created_at,id_text,text
2021-02-20 12:04:20,1363097148825370629,@risotto_ng Didoain menang dapet medali koin emas yang dalemnya cokelat
2021-02-18 13:39:10,1362396242009935872,Menangis sambil tertawa (karena kebodohan sendiri)
2021-02-17 04:22:47,1361893834066522112,"@ReynardBlanc Pagi, Rey! Jangan lupa sarapan dan minum air yang cukup. Hope you'll have a nice day :)"
2021-02-16 13:51:41,1361674613906763779,"@risotto_ng Semuanya cocok 👍 Tapi the best menurutku yang pojok kiri atas, yang matanya numbuh pohon, sama yang pake jaket baju casual"
2021-02-16 12:02:51,1361647225978298372,@dwnggrn Vetnya sampai hafal 😂😂😂😂
2021-02-16 02:56:34,1361509748353363969,"@RaviNarendra_ Morning, Ravi! Don't forget to eat your breakfast and keep hydrated :)"
2021-02-15 16:49:56,1361357083795279874,"@Nanairaputri99 Aku suka banget sama art style-nya kak Naira :"""" Cute and beautiful~"
2021-02-15 14:55:17,1361328234143522816,@sifakikan Hp gue kentang anjir kagak bisa pubg wkwkwk sed 😂😂😂😂
2021-02-15 14:54:34,1361328052093870085,@sifakikan Yoklah sini kapan-kapan mabar wahahaha
2021-02-15 14:53:07,1361327687772430348,@sifakikan Aku tyda kaget muahahaha
2021-02-15 14:40:02,1361324393821925381,@risotto_ng Kirain mew maksudnya bang sotto pake kostum kucing dan nekomimi wkwkwk
2021-02-15 06:48:34,1361205747829252097,"Irl vs internet persona

https://t.co/dVp7FwElOP https://t.co/mAyz2zy5xk https://t.co/BEGH1EOJrj"
2021-02-15 06:34:50,1361202289227165696,"Hari ini Zura ke vet. Karena masih belum sembuh total, jadi tebus obat keempat :"") Kalau minggu depan bisa sembuh t… https://t.co/q4LSiaXYbQ"
2021-02-15 04:10:24,1361165940377837573,"Vet almost everyday to the point:

Vet: Oh, which one (cats) today?

Yea I have legit 7 cats (6 kittens 1 adult); 4 are sick currently"
2021-02-15 01:46:11,1361129647824543746,"RT @GiaPratamaMD: Untuk mengukur berat badan, Pon dan Gram sepakat angka 0.
Untuk mengukur tinggi badan, Inchi dan Meter juga sepakat denga…"
2021-02-14 07:09:21,1360848587270156289,"@AudyChakravita Sudah kukirim ya, Audy. Bisa dicek :) Thank you~"
2021-02-13 17:49:10,1360647214360522753,@AudyChakravita Okeoke
2021-02-13 17:29:42,1360642316290060294,"@AudyChakravita halo, Audy. Ini Sheryl. Aku bikin lirik lagu buatmu, tapi ga bisa kirim DM ke kamu somehow :"") Kasi… https://t.co/4JCaLzVbtL"
2021-02-12 15:33:54,1360250786442141697,Ada donasi yang masuk secara cash hari ini sebesar 50k buat Zura 😊 Makasih banyak! Bantuannya sangat berarti buat Zura 🐱✨
2021-02-12 03:09:30,1360063452564267013,@MythiaVTuber Both of you have God-tier voice 😳✨
2021-02-11 14:59:18,1359879693630021632,"Alhamdulillah ada donasi masuk lagi :"") Total dari tf sebesar 30k dan cash 20k. Terharu banget karena Zura banyak y… https://t.co/1qhZtNBV52"
2021-02-11 14:18:46,1359869491153227779,"@_ethce Ga apa, Kak :"""" huhu maaf DM-nya kututup. Makasih banyak ya, Kak. Bantuan kakak berarti banget buat Zura :"")"
2021-02-11 08:39:04,1359784003658600455,@risotto_ng https://t.co/REPzEkxJMZ
2021-02-10 16:04:47,1359533783855243267,"@snicktwixchicks WKWKWKWK jadi inget dulu kamu ketepok dan auto bilang, ""Aduh usus gue terburai"" 😂😂😂😂"
2021-02-10 16:03:52,1359533553919225859,@snicktwixchicks Wkwkwkwkwk mirip ye :3 temenku sama aku yang kasih nama
2021-02-10 11:07:10,1359458886575554560,"Internet me vs irl me

My irl friends call me ""face from hell"" due to the default unfriendly expression and they sa… https://t.co/7dCxb5yXYd"
2021-02-10 09:09:14,1359429206795448321,"Tanggal 8 kemarin ada donasi yang masuk lagi buat Zura. Makasih banyak, kakak baik 😊 Seneng banget Zura banyak yang… https://t.co/e7KZOOKsm7"
2021-02-10 09:06:46,1359428587787415553,"@h_c__y Iya alhamdulillah udah :"""" Masih ada batuk bersin sedikit tapi kata vetnya itu proses penyembuhan, jadi oba… https://t.co/46CAZUh2iv"
2021-02-10 06:17:52,1359386079338528769,Kondisi Zura hari ini. Play and chill 🐾🐱 https://t.co/Z4xOMxifa1
2021-02-09 15:49:56,1359167656478277633,"RT @sylessae: artists 🎨

stop apologizing for not posting, for taking breaks, for being slow, for drawing the same character, for posting o…"
2021-02-09 03:18:37,1358978583797014528,RT @ioneYua: Got misunderstood a lot ain't we? 🍷🍾 https://t.co/89PlHsWW8i
2021-02-08 14:03:40,1358778528804659202,"@risotto_ng mengenang masa muda, bang https://t.co/DtpvG2afmL"
2021-02-08 07:48:01,1358683991520518146,"Alhamdulillah ada donasi masuk buat Zura 😊😊 Terima kasih, kakak yang baik 💕 https://t.co/0p4hhG2DrR"
2021-02-08 05:46:11,1358653332416466947,Hari ini ke vet utk kontrol Zura dan tebus obat ketiga. Vet bilang sblm obatnya habis bisa suntik antiparasit :) Ve… https://t.co/9BOfhm1gVH
2021-02-08 04:01:54,1358627087251214339,Need a break before getting burnout
2021-02-08 03:41:39,1358621991964581888,"@MythiaVTuber Good morning, Miti. I wish you get better soon :"""" Stay hydrated too for you, jangan lupa makan yang… https://t.co/NRu9k5ZCia"
2021-02-08 03:36:39,1358620732427694081,"@LilyIfeta Sama-sama, Lily~ Makan yang teratur ya. Kalau ga nafsu makan, sedia cemilan sama buah aja. Wish you for… https://t.co/hNBAaF4xpp"
2021-02-07 15:16:31,1358434474329952259,"This is so calming.

https://t.co/IAqvx7gkw5"
2021-02-07 07:40:10,1358319630104752138,"@LilyIfeta Lily, get well soon ya :"""" fokus dulu aja sama dirimu, fokus pulih dulu, oke? Minum air hangat yang cuku… https://t.co/TGF8Njnynu"
2021-02-07 06:33:11,1358302773670891520,"@akase_chi Tiati kak pulangnya, jangan sampai kehujanan :("
2021-02-06 00:59:18,1357856360889679874,"@MythiaVTuber halo, Miti. Aku Sheryl. Aku nulis 2 lagu buat Miti, terinspirasi dari lore Miti (1st vid on Youtube)… https://t.co/62NLQjNS0x"
2021-02-06 00:29:52,1357848952041734146,@MythiaVTuber Miti juga ya. Love you~ 💜
