username,created_at,text
IndrasZLaila,2019-04-20 22:25:20,@allysamega Makasih infonya cikgu
IndrasZLaila,2019-04-09 13:50:56,@allysamega Apakah ini kisah nyata?
IndrasZLaila,2019-04-08 18:40:43,@allysamega Aku masih 17tahun kak
IndrasZLaila,2019-03-30 13:15:20,Sukanya kok menguji kesabaran 🐸🐸
IndrasZLaila,2019-03-27 15:26:26,@allysamega Makane gausah dikerjain biar ga revisi
IndrasZLaila,2019-03-19 14:08:57,@allysamega Dasar! Me too 😌
IndrasZLaila,2019-03-15 04:03:14,Percayalah. Ada kebaikan dari setiap kesabaran dan keihklasan 🎇🎇🎇
IndrasZLaila,2019-03-10 09:58:05,Ternyata saya masih blm kuat saat tidak sengaja tau apa yg seharusnya memang tidak perlu tau 🎃🎃🎃
IndrasZLaila,2019-01-29 19:32:36,Nyatanya jadi lebih buruk lbh mudah daripada jadi lebih baik 🎃🎃
IndrasZLaila,2019-01-22 04:37:29,Nyatanya bahaya bisa datang dari mana aja. Buka dompet sudah merasa terancam
IndrasZLaila,2019-01-19 12:18:26,Ho oh betul https://t.co/ldePUHBMzs
IndrasZLaila,2019-01-17 04:08:23,😂😂😂😂 https://t.co/JNYzxtV22L
IndrasZLaila,2019-01-15 15:55:00,@allysamega @KemenBUMN @KAI121 Maafkan aku tidak bisa membantu membacakannya karena blur juga wkwk
IndrasZLaila,2019-01-14 16:18:04,Barangkali terlewat🐝🐝
IndrasZLaila,2019-01-12 17:20:35,Bersyukurlah yg ketemu kasur langsung tidur bukan tiduran dulu baru tidur. Karena di sela sela tiduran dan tidur yg sebenarnya dapat memunculkan pikiran pikiran yg seharusnya tidak dipikirkan 😌😌
IndrasZLaila,2019-01-10 00:16:45,Wkwk https://t.co/mtqEG97aqp
IndrasZLaila,2019-01-04 17:17:12,@allysamega masih mau ga al? https://t.co/b0rorS7G8m
IndrasZLaila,2019-01-04 12:08:12,Menambah keruhan 🐨🐨
IndrasZLaila,2018-12-31 15:27:10,Hening hanya akan membuat rame pikiran sendiri 🐓🐓
IndrasZLaila,2018-12-15 15:06:00,@allysamega Kalo pilgan tanya temen2mu aja dek
IndrasZLaila,2018-12-15 14:12:09,@allysamega Mayan kalo dapet soal essay bisa termotivasi
IndrasZLaila,2018-12-15 13:39:04,Mwantulll https://t.co/I8wrrVl6yf
IndrasZLaila,2018-12-12 13:29:45,Sakit kok dibikin sendiri hmm https://t.co/MuGRWjNSTz
IndrasZLaila,2018-12-10 15:26:21,@allysamega Es di gelas yg berisi teh manis jadi mencair
IndrasZLaila,2018-12-10 05:30:02,Ketika sumuk dapat menyebabkan perubahan mood 🐧🐧
IndrasZLaila,2018-12-05 11:50:34,Nah nah https://t.co/sZlYkQoqg4
IndrasZLaila,2018-12-02 16:11:46,Bisa bisanya meracau kalau kalau 🐱🐱🐱
IndrasZLaila,2018-11-20 13:29:30,@allysamega Belum uas tp rencana liburan sudah tercium
IndrasZLaila,2018-11-18 12:30:34,😂😂 https://t.co/OpLOJJNZ0f
IndrasZLaila,2018-10-27 02:46:36,Overthinking memang bikin over thinking 🐴🐴🐏🐏🐇🐇
IndrasZLaila,2018-10-24 08:23:07,Mwantullll https://t.co/pf2jQT5sU9
IndrasZLaila,2018-10-18 13:02:50,@allysamega Dan sedihnya pesenan temen lbh enak
IndrasZLaila,2018-10-11 08:57:15,@hnfhM Apalagi yg pejalan kaki ya em. Makin keren 😹😹
IndrasZLaila,2018-10-09 12:39:50,Buka folder yg sama berulang2 bosen juga ternyata🐑🐑🐑
IndrasZLaila,2018-10-08 00:12:28,Ngantuk ga ngantuk tetep tidur @allysamega https://t.co/jEgaaeUX7V
IndrasZLaila,2018-10-06 14:03:43,@allysamega Besok pas ketemu tak gituin ya
IndrasZLaila,2018-10-02 13:02:51,😹😹😹 https://t.co/VIkeA8eJjR
IndrasZLaila,2018-09-26 15:52:11,@allysamega Ndapapa sengaja buat ngetes km gagas tulisanku apa ndak
IndrasZLaila,2018-09-26 15:47:08,Gini gitu gini gitu ginu giti 🐢🐢
IndrasZLaila,2018-09-22 03:02:06,@allysamega al piye al https://t.co/KnnsQcHZTh
IndrasZLaila,2018-09-20 05:39:59,@allysamega Bacanen al bacanen
IndrasZLaila,2018-09-11 14:01:03,Wah kita banged @allysamega https://t.co/wARXlwwlhw
IndrasZLaila,2018-09-08 11:50:52,Dampak negatif dari nafsu nih. Nafsu buka intajram https://t.co/ws622zkzOi
IndrasZLaila,2018-09-05 13:58:24,Karena sedang kutip--kuota tipis https://t.co/Q3b3gtJ3D6
IndrasZLaila,2018-09-02 04:06:15,@allysamega Yang lagi anu ih
IndrasZLaila,2018-09-02 04:05:33,@allysamega Loh itu kan kelakuanmu
IndrasZLaila,2018-09-01 14:52:57,Boros kurang seru kalo cuma sekali https://t.co/DWXL4ZpAj0
IndrasZLaila,2018-09-01 14:48:23,Nah loh https://t.co/qKmkremKZw
IndrasZLaila,2018-08-24 11:37:41,@allysamega Pajang fotonya aja
IndrasZLaila,2018-08-24 10:39:29,"Mbok di tag sisan yg ""maling"" hatimu itu https://t.co/hCC9fx8D6O"
IndrasZLaila,2018-08-16 23:20:08,@allysamega Doimu lagi jual mahal 😌
IndrasZLaila,2018-08-03 07:57:59,😌😌😌 https://t.co/bJwYMNmHst
IndrasZLaila,2018-08-01 00:36:09,@allysamega Anu al apa ya tak bermakna
IndrasZLaila,2018-07-31 22:50:47,Menurutku bagus. Tapi aku tidak memaksamu utk mengatakan hal yg sama 🐧🐧🐧 https://t.co/skAAqB0zBM
IndrasZLaila,2018-07-28 11:53:37,@allysamega aku banget apa kita banget nih 😌 https://t.co/SI2HB5oeaa
IndrasZLaila,2018-07-26 02:12:49,@allysamega Anggep wae senderan krn saling membelakangi
IndrasZLaila,2018-07-07 12:30:33,😁😁😁 https://t.co/CNYKWoq9zo
IndrasZLaila,2018-07-05 15:53:35,"When ""kode"" memang diperlukan krn ngomong langsung kurang gayeng 🐤🐤🐤"
IndrasZLaila,2016-08-22 06:27:23,Saya sedang online di Solo Square menggunakan @citranet #freewificitranet @citranet #freewifisolo
IndrasZLaila,2014-07-10 16:03:48,@narsetyo emang arep buber nengdi nggar?
IndrasZLaila,2014-05-24 11:52:36,@riskapangesti_ yap :D
IndrasZLaila,2014-05-24 11:49:27,@mavistol @deckdiky @riza_zilla haha oke samasama dik
IndrasZLaila,2014-05-24 11:45:24,@riskapangesti_ sampun mbak
IndrasZLaila,2014-05-17 16:13:04,@syifaaaJ happy birthday syifa jindra :D
IndrasZLaila,2014-05-10 11:58:09,@EnindyDiana terus ngopo yok an? :p
IndrasZLaila,2014-05-01 15:13:48,@Iam_Rezak @mavistol @HOLIDIAN_ @heniall @indrianarchn @PraAdityas @donynov @Guntur_Lufianto @adityadymi_ wow banget za -__-
IndrasZLaila,2014-04-22 09:59:31,@EnindyDiana rapopo din rapopo :p
IndrasZLaila,2014-04-22 09:39:57,@EnindyDiana halah :p
IndrasZLaila,2014-04-22 09:39:01,@RShellydr yang pura-pura cinta? juga ada
IndrasZLaila,2014-04-20 03:54:28,@ifal_luckyOne haha oke pal ndak masalah
IndrasZLaila,2014-04-17 13:10:41,"@imagindration min, talkshow yang di solo perlu daftar?"
IndrasZLaila,2014-04-14 11:34:37,@JellyTunggalD hauwah jelmon upload foto sepatu anyar kih :D
IndrasZLaila,2014-04-14 11:27:40,@RShellydr @FlorentinaAC *karaoke*
IndrasZLaila,2014-04-11 12:28:16,@dhevatrya nggak juga sih=iya tapi dikit :v
IndrasZLaila,2014-04-11 12:23:29,@dhevatrya oh critanya lagi kangen? :p
IndrasZLaila,2014-04-11 12:13:41,@dhevatrya haaiiiii
IndrasZLaila,2014-04-11 12:02:50,@riza_zilla haha iya juga sih :D
IndrasZLaila,2014-04-11 12:01:05,@Fatchur_8 ngopo lho ya :v
IndrasZLaila,2014-04-11 11:58:52,@Florentina_Fira haha ya begitulah
IndrasZLaila,2014-04-10 11:59:40,@Florentina_Fira bhineka tunggal ika ya :D
IndrasZLaila,2014-04-10 11:50:58,masalahnya sekarang memang sudah beda
IndrasZLaila,2014-04-10 11:46:54,@riza_zilla ah apalah ini :D
IndrasZLaila,2014-04-08 13:52:07,@ifal_luckyOne oke pal samasama
IndrasZLaila,2014-04-07 12:21:48,kapan kapan
IndrasZLaila,2014-04-01 15:57:20,@RShellydr galau
IndrasZLaila,2014-04-01 14:33:54,@febrianayull iya samasama dek :)
