username,created_at,text
inimella1,2021-05-11 11:22:13,"@aulmaulidiana Pilih yang ga bikin toxic aja, percuma punya temen toxic apaga pcr toxic, buang2 waktuuuuu"
inimella1,2021-05-11 06:13:43,"Ga butuh hampers, cm butuh kamu, jiakh"
inimella1,2021-05-11 06:13:09,Jadi nyesel nyetok dikit🥲
inimella1,2021-05-09 06:56:24,@winterrgirls Aries sllu samaaa
inimella1,2021-05-09 05:47:31,"@winterrgirls Aaaa gua abis nngis jerr, semoga ga batal lah ya🥺"
inimella1,2021-05-09 05:11:32,@pwrrenger @awandiangkasa56 @terserahjjdah Sian amat bil
inimella1,2021-05-09 04:45:18,@pwrrenger @awandiangkasa56 @terserahjjdah Ohh kirain td lu mau ngepantun bil wkwkkw
inimella1,2021-05-09 04:37:00,@winterrgirls Truuwwww🥺
inimella1,2021-05-09 04:36:18,@pwrrenger @awandiangkasa56 @terserahjjdah Cakepp
inimella1,2021-05-08 12:20:50,Kalo lagi butuh dadakan mah ga mikirin ongkirrrrr
inimella1,2021-05-07 09:50:09,@terserahjjdah @awandiangkasa56 Pas pagi2 nya gabisa tdur lagiiiiii wkwk
inimella1,2021-05-05 05:51:19,@iirman_ Isokey:)
inimella1,2021-05-05 05:30:48,"Untung gajianya abis event 5.5, kalo kaga udah kalap kali gueee🥲"
inimella1,2021-05-04 05:23:49,thank you for the happiness you made
inimella1,2021-05-03 17:12:47,Semoga dijauhkan dari orang2 toxic:)
inimella1,2021-05-03 07:32:05,"Masih belom kelar juga perdramaan uring2 an ini drtd malemm,, nyeri beuteungggg oyy"
inimella1,2021-05-01 06:38:21,Pen pulkam bngttt:(
inimella1,2021-04-29 00:53:56,"Giliran mau ujian malah begadang, haduuu dasar akuu"
inimella1,2021-04-28 22:05:01,@risolayampedes Byasalaah dikomplek wkkkw
inimella1,2021-04-28 19:05:32,@radenrauf Mari overthingking berjamaah
inimella1,2021-04-28 19:05:09,"Baru prtma kali mo sholat traweh ngelewatin banjir duluu, udah dah bawahan mukena diangkat ampe paha wkwkwk"
inimella1,2021-04-27 15:12:31,Sllu takut kalo udh di situasi kaya ginii
inimella1,2021-04-25 12:53:21,"Lebih suka bukber dirumah sii daripada di luar gtuu, ga leluasa aja keknya bukber diluarr"
inimella1,2021-04-25 08:52:28,@valdeszb Ku maauuu
inimella1,2021-04-24 03:02:55,Apa itu weekendd🥲
inimella1,2021-04-23 03:40:43,@cigobloqq Posthink aja mgkin gada duit recehann😢
inimella1,2021-04-23 03:38:19,"@cigobloqq Ya bener jgasii ga megang duit, tp megang atm🙃"
inimella1,2021-04-23 03:16:16,"@winterrgirls Itu namanya adaa yaa, cuman ga memadai aja duitnyaaaa"
inimella1,2021-04-23 03:14:15,Ahaha yaudahlaa barin ajaa
inimella1,2021-04-23 01:50:00,Kadang orang bilang gapunya duit tu bener2 gamegang duit samsek apa duitnya ga cukup si???
inimella1,2021-04-22 13:08:49,@pwrrenger @terserahjjdah Nahh etaa
inimella1,2021-04-22 12:46:17,@terserahjjdah @pwrrenger Biasanya dipondok apasii namanyaa wkwk
inimella1,2021-04-22 12:44:52,"@terserahjjdah @pwrrenger Gprnah denger sumpaahh, kek asing bgtttt"
inimella1,2021-04-22 12:43:17,"@pwrrenger @terserahjjdah Sama bil, gue jga baru tauuuuuu, taunya maridoh batnun😌"
inimella1,2021-04-22 11:21:36,Kok males bgt yaa kelas dibulan puasaa
inimella1,2021-04-22 07:10:50,@awandiangkasa56 Yeyy balikk
inimella1,2021-04-21 08:25:04,Kgn.
inimella1,2021-04-19 11:13:34,Bkin es kopyor gagal malah jadi es agerrrr🤣🤣
inimella1,2021-04-19 11:13:10,@winterrgirls Di fitnah oleh whatsapp ituu wkkwkw
inimella1,2021-04-18 00:14:06,Pagi-pagi udah mellowwww
inimella1,2021-04-16 05:38:13,U🖤
inimella1,2021-04-16 01:04:34,"Kalo bukan diri kita yang semangatin diri sendiri, siapa lagi? Percuma disemangatin orang tapi kitanya maless, ehe"
inimella1,2021-04-15 23:30:58,@radenrauf Aaammmiiinnn
inimella1,2021-04-14 08:52:42,@radenrauf Jiakh
inimella1,2021-04-14 08:27:51,Petirnya ngeri bgt cuiii
inimella1,2021-04-12 20:46:17,"@pwrrenger Timaaciiii bileeeehh, ahhhh mnta bantuanya beratttt wkkwkwk"
inimella1,2021-04-12 20:45:36,"@niainiainiai Thank uuu niaaiiiii, peluk jauhh🤗"
inimella1,2021-04-12 20:44:41,@Rifdanisyaa Happy bdayyyy my aries mateeeeee god bless uu
inimella1,2021-04-12 14:27:16,@ayyprtw_ Trimaaaciiii ayoeeee🥰
inimella1,2021-04-12 13:52:33,@terserahjjdah Trimaaacjj mba haan🥰
inimella1,2021-04-12 11:26:18,"Trimakasiii yang sudah mendoakan, semoga doanya berbalik yaa🥰 https://t.co/mgsJLNRQlp"
inimella1,2021-04-10 14:03:53,@ayyprtw_ Heh samaaaaaa
inimella1,2021-04-10 03:27:33,Ribet bgt lu manusyeahhh
inimella1,2021-04-09 08:25:47,"Smua akan yaudahla pada waktunya, jyaa"
inimella1,2021-04-09 07:47:40,"@awandiangkasa56 Mending ke bekasiii, dinginn wkkw"
inimella1,2021-04-07 05:34:37,Heh mau nanjak bareng🥺
inimella1,2021-04-06 06:33:28,"Bersyukur bgt sekolah magang gue ga ribet dan pamognya ga minta aneh anehh, ah luuvv bgt 210🥺"
inimella1,2021-04-05 16:56:41,"Cepet bgt harii, udah malem aja lagiiii"
inimella1,2021-04-05 16:55:32,@halupulisi Menangissss😭😭
inimella1,2021-04-05 02:17:02,24/7 bgt gatuuu
inimella1,2021-04-01 14:44:29,@Bimaadii_ Apalah dayaku beli es doger aja nanya dulu harganya berapa:(
inimella1,2021-03-29 09:34:21,@yaelahcan Santuy in ajaaa
inimella1,2021-03-29 09:33:54,@winterrgirls Tapi hatinya ga keren💔
inimella1,2021-03-29 08:42:59,Sakit sekaliiii epribadeehhhhh
inimella1,2021-03-29 07:45:56,Yaa sedikit sedikit laahh beban berkurang😌
inimella1,2021-03-28 12:36:19,Abis makan seblak langsung dimuntahin semuanya🤮🤮
inimella1,2021-03-27 22:24:46,"@terserahjjdah “Kasar”, gt kannn"
inimella1,2021-03-25 14:20:20,Wahhh kayanya mieghetti bakal jadi mi terfavorit stlah indomie geprekk siiii parahhh
inimella1,2021-03-25 13:54:11,@fransiscaaprxx Bisa gila ga tuh wkwk
inimella1,2021-03-25 08:23:49,Wkwkw kek orang bngung
inimella1,2021-03-24 11:30:14,@alpokatmentega Anjimm udah panickkk
inimella1,2021-03-23 11:20:52,"Mari kita cari cuann, bentar lagi puasaaaa"
inimella1,2021-03-22 13:34:51,"@sancaiii Iyaaaaaaa betulll, kerjaanya ngeluh mulu, tapi ttp aja dilakuin mau gamau wkkwjw"
inimella1,2021-03-22 13:12:51,@alfinaaf1 Ya yaudahhh kuliah laah wkkwkw
inimella1,2021-03-22 12:39:55,"Yaudah intinya gitu ajaa siii, namanya manusia Ngeluh pun masih tetep dijalanin wkwkkw"
inimella1,2021-03-22 12:38:26,@pwrrenger Mana ngemper yekan dideket musholanya ula😭😭kek orang ilangg
inimella1,2021-03-22 12:37:06,"Tapi karna ngejar bayaranya aja kalo di negri tu maybe lebih murah ya dripada swasta, tapi yaudahlah Apapun hasilnya gue tetep bersyukur msh bisa kuliah, ortu masih mampu buat biaya kuliah, walaupun gatau yaa keadaan keuangan mungkin di ada2 in demi anaknya. Intinya bersyukurr:)"
inimella1,2021-03-22 12:34:58,"Ya gue tau rencana Allah pasti selalu ya g terbaik, akhirnya gue coba lah berbagai Kampus di Unpak bogor, di Uhamka. Emang suru deket2 aja kali ya gue ngampus gabole jauh2. Tapi yaudahlah. Ga semua kampus Swasta itu jelek. Sebenenya ga ngejar kualitas negrinya si,"
inimella1,2021-03-22 12:33:01,"Jadi inget Dulu pernah mati2 an ikut SBMPTN, Ujian mandiri, SPANPTKIN, UMPTKIN, Ikut ujian mandiri sama SBMPTN lagi di taun depanya, tapi ya alhasil gagal semua, udah pasrah banget kaya mikir tu gue buang2 duit ortu banget sii, gue bego banget sii, bkin kecewa ortu doang"
inimella1,2021-03-21 00:37:15,@pwrrenger Yaa skrangg jugaa ga beler bil maksudnyaaaaa😭😭 ah gapahaman lu mahhhhhh wkwkkw
inimella1,2021-03-20 13:15:14,"@subtanyarl Ga pantes orang kek lu di doainnn jirrr, didoain biar sadar iyaa"
inimella1,2021-03-20 12:56:34,@pwrrenger Skrg juga ga beler ko bil wkkw
inimella1,2021-03-20 12:56:01,"@javataaa Jangan ahh, nnti ada yg ngerasa lagii🙈"
inimella1,2021-03-20 10:28:30,@fransiscaaprxx Bgini coyy😝 https://t.co/egwryD0jNg
inimella1,2021-03-20 10:00:30,Aku ketika belum mengenal bwaya wkwk https://t.co/mBjUvm6AST
inimella1,2021-03-19 17:56:12,"Ketika wa dan ig down, line,tiktok dan twitter adalah jalan ninjakuu haha"
inimella1,2021-03-19 17:40:37,@gilangalhd Kan gada yg ngechatt jugaaaa wkwkk
inimella1,2021-03-19 17:35:51,@fransiscaaprxx Iya jirrrrr gua kira gua doang
inimella1,2021-03-19 17:09:18,@NUlfairah Smangaattt cantiikuuuu
inimella1,2021-03-19 16:56:05,@pwrrenger Jodoh lu keknya lagi nidurin cewenya deh🙃 wkkwkkw
inimella1,2021-03-19 14:11:01,@winterrgirls Pikirim aku aja🙃
inimella1,2021-03-19 07:10:06,@pwrrenger Lu mah semuanya b ajaahhhh wkwkwkk
inimella1,2021-03-19 05:32:55,@maunanyabanget Emang pacaranya bukan orang?😳
inimella1,2021-03-19 02:12:49,"@pwrrenger Kayaknya karena agama deh, soalnya mreka ga putus baik2 setau gua wkwkw"
inimella1,2021-03-19 02:10:36,@pwrrenger Jangan tanyaaaa😭😭
inimella1,2021-03-19 02:06:58,@pwrrenger Closure lagu terbarunya di solipsism 0.1 tp ada juga yang trbarunya di solipsism 0.2
inimella1,2021-03-19 02:03:20,@pwrrenger Apalagi skrang lagunya udah album ke 3 hadehhh
inimella1,2021-03-18 14:08:50,"Kesel bgt dah nnton prambors pada ngamuk2 gara2 mas pam ga bawain lagu to the bone, emang lagunya dia tutebone doang apaahh, dengerin aja sono lu di yt juga adaaaa woyyy-_"
inimella1,2021-03-17 14:37:23,@terserahjjdah B ajaahhhh sumpaa wkwkw tapi tonton dlu ajaasiiii
inimella1,2021-03-17 13:21:18,"Apasii film turn on, keknya di tiktok kaya seru bgt, padahal kaga-_"
inimella1,2021-03-17 03:45:58,Susah bgt keknya cuma blg kata “Maaf”
inimella1,2021-03-15 09:34:03,@aldysuhanda_ Ngerasa di santett😭😭
inimella1,2021-03-15 02:48:04,@gilangalhd @idkwhocii Hihihi kata tersebut adalah kata-kata bwaya betina
inimella1,2021-03-15 02:47:18,Smt akhir masi aja ada kelass hadeeuu
inimella1,2021-03-14 14:10:22,@radenrauf Cupuuu orang yg ngeblock mah
inimella1,2021-03-13 14:53:34,Greget bgt nnton orang2 maen game little nightmare
inimella1,2021-03-13 14:52:19,@terserahjjdah Emang udah fast respon mendarah dagingg gabisa dipaksa jadi slow respon wkkwkw
inimella1,2021-03-13 14:50:00,@terserahjjdah Tapii tangan tu gatel bgttt kalo liat notiff wkkwkw
inimella1,2021-03-12 18:10:06,@awandiangkasa56 Jiakh syndrom tiktok wkwk
inimella1,2021-03-12 17:17:02,@winterrgirls @radenrauf Overthingking dulu baru tdurrr
inimella1,2021-03-12 17:05:29,@radenrauf Headshoot🔫
inimella1,2021-03-12 15:53:18,@ayyprtw_ Dasarr awewee
inimella1,2021-03-12 08:20:11,@aldysuhanda_ Kaya yaudah gtu
inimella1,2021-03-12 03:26:47,"Dewasa itu bukan soal usia, tapi perihal menghargai perasaan manusia."
inimella1,2021-03-12 02:52:53,@JeromePolin U too:)
inimella1,2021-03-11 08:25:05,Ko bisa ya?
inimella1,2021-03-11 06:41:00,@dipsyii Tencuuu dip🥺❤️
inimella1,2021-03-10 13:45:27,"Gapapa mel namanya juga musibah, rejeki mah bisa dicari"
inimella1,2021-03-09 06:43:48,"@NUlfairah Coba kirimin gofut, terus kasi catatan. Mgkin Mempan:)"
inimella1,2021-03-09 05:38:17,"Mungkin kali ini gue belom bisa bayar kuliah sendiri, tp mgkin nanti gue bisa bayarin ade gue kuliah sampe lulus:) aammiiiinnn"
inimella1,2021-03-08 10:59:43,@andihiyat Bener bgttt
inimella1,2021-03-08 07:12:26,@valdeszb Kita
inimella1,2021-03-08 07:12:09,"@ntsana_ Yang salah bintang emooon, kenapa dia malah stand up comedy tentang Ldr😥"
inimella1,2021-03-08 06:09:59,@fransiscaaprxx Mo nyuci tefl wkwk
inimella1,2021-03-08 00:19:47,"Dah ah gamao nyuci nilaii, yang penting gua lulussss juga udah hamdallahhh"
inimella1,2021-03-06 16:20:04,"@risolayampedes @Saraheiho @iseewhateyesee_ Itu lu kepencetnya yang khs smt 8 kaliii, makanya muncul tagihannn"
inimella1,2021-03-06 15:39:25,"@vapooy Kurang jauhhh, bekasi dong wkkwkw"
inimella1,2021-03-06 14:15:32,@yaelahcan Hehe:)
inimella1,2021-03-06 13:50:36,@itsulpunnn Gaenak pan emang rasanyaa??? Coba ripiuw
inimella1,2021-03-06 12:24:30,@bayu_joo 🙃
inimella1,2021-03-06 09:13:22,@ntsana_ Masihhh bertahan dengan tim geez🥺
inimella1,2021-03-06 03:58:52,"@Saraheiho Kt pa cako masi ada sidangggg, tp gatau sidang sempro apa skripsiiii"
inimella1,2021-03-06 03:48:47,@Saraheiho Ini jenisnya masuk kedalam jenis apa ya wkwkkw
inimella1,2021-03-06 03:27:56,"Huaaaa pa cako detail bgtt ngasi ripiuw nyaaa beda sama dosbim guee, monanggisss😭😭😭"
inimella1,2021-03-05 14:54:05,@risolayampedes Yuq bisa yuq wkwkwkkwkwkwkk
inimella1,2021-03-05 14:37:56,Rebahan dikasur niqmattt bangett gilss
inimella1,2021-03-04 17:28:52,@pwrrenger @Rifdanisyaa Astagfirullah bil menghargai karya oranggg
inimella1,2021-03-04 06:54:01,@ayyprtw_ Okee kita cobaaaa
inimella1,2021-03-04 06:53:42,"Abis nnton geez and ann gue tim geez siii gatau kenapaaa, diakan ldr juga ada sebabnyaaa karna karirrrr ga selingkuhhhh sebel sama ann pokoknyaaa aaaaaa😭😭😭😭 tapi emang 4 taun waktu yg ga bentarrr"
inimella1,2021-03-04 06:50:42,"Serbaa salaahhh daaa Rambut panjang rontok, rambut pendek lepekkk, hafttt"
inimella1,2021-03-03 12:40:59,Naek rotom sambil dengerin lagu hindia rumah kerumah kanee jugaaa wkwk
inimella1,2021-03-02 05:45:29,“Ko gajadi fc smlem” menyesaalll karnaa ku ketidurann😌
inimella1,2021-03-01 12:42:02,@ravikafifi Kulkasnya estetik ya bunds
inimella1,2021-03-01 07:11:57,Aries galau karna gabuttt🤣
inimella1,2021-02-28 01:57:28,@pidiipooo Padahal lu juga dipanggil pas leave wkkwk
inimella1,2021-02-27 15:03:58,"@radenrauf Gausa sok sad, lo kira lo doang apah"
inimella1,2021-02-27 13:56:14,"“Gimana niswatun, iya jadi gini ya niswatun, iya coba niswatun, niswatun dengar suara saya?” Hettt di sebut aja terus nama guee😌"
inimella1,2021-02-27 13:27:19,@maunanyabanget @yaelahcan Kirain di celengan
inimella1,2021-02-26 15:46:25,@winterrgirls Km sayang aku gaaa
inimella1,2021-02-26 15:25:02,"Sedang tidak percaya diriiii,, makanya aku rebahan🙃"
inimella1,2021-02-26 13:24:55,Astagfirullah ngantukann!!
inimella1,2021-02-24 13:44:59,Gimme appreciate yang kalo ada chat masuk langsung typing...👏👏
inimella1,2021-02-23 13:40:24,Punya temen kenapa pelupaan banget ya allah😭 udah sebulan lalu kejadian tapi baru bilaanggggg
inimella1,2021-02-23 11:58:50,@andrigunardiii Aammiiinnnn loh
inimella1,2021-02-23 07:41:26,@acikiwirwididaw Cape yah? Sama ko aku juga wkkw
inimella1,2021-02-23 07:40:54,@terserahjjdah Astagfirullah wkkw dahal itu ga terlalu bgt kopinya yaa
inimella1,2021-02-23 06:44:59,@terserahjjdah Pasti mnumnya kopi giluss wkkwkw
inimella1,2021-02-22 13:31:18,Take care of ur self
inimella1,2021-02-22 10:17:53,@Rifdanisyaa PINJIT SISYIL
inimella1,2021-02-21 14:17:48,WKWKWKWK LUCU BANGET LO
inimella1,2021-02-20 14:50:41,Pen di shalawatin terus aja rasanya🥺
inimella1,2021-02-20 09:12:17,@uttazt_ Ilfeellll
inimella1,2021-02-20 04:13:17,"Bangun bangun, kamar udah banjir"
inimella1,2021-02-18 11:08:02,@terserahjjdah No debattt no kecottt wkkwk
inimella1,2021-02-18 05:57:11,Lu ga cape dgtuin? Wkkwkw https://t.co/7zSyakoa8v
inimella1,2021-02-17 13:21:30,Mau bkin flayer aja ribet banget masnyaa kudu zooman dulu😌
inimella1,2021-02-17 12:39:28,"If u love somebody, gotta set them freeeeeeee"
inimella1,2021-02-17 10:56:26,@ciloqciliq Bisa bisanyaaa😭
inimella1,2021-02-17 10:15:17,@uttazt_ Namanya juga idup
inimella1,2021-02-17 05:24:24,@winterrgirls Konser disono yaakkkkk
inimella1,2021-02-17 02:46:04,Pamungkassss bkin gue halu ajaa pagi paagiiiii😭😭
inimella1,2021-02-16 12:26:49,"I dont have a type, if i like u, i like u"
inimella1,2021-02-15 17:13:21,"Sllu menjadi rumah, gmnpun situasinya:)"
inimella1,2021-02-14 12:31:52,"Ya allah, deket kampungg😌 https://t.co/Bpnsx55cVf"
inimella1,2021-02-14 03:42:17,@Saraheiho @pidiipooo Yuk siniii open privat buka 25 jam nonstoppp
inimella1,2021-02-13 23:23:17,"Kalo udahh deep talk malem2 denger suaranyaa lembuttt bgt, kapuk aja kalahhh wkwk"
inimella1,2021-02-13 23:21:09,"@Saraheiho Lelaki bukan untuk dipahami, tapi dimengertti, -alm bj habibi"
inimella1,2021-02-12 17:14:11,"Cape ah begadang muluuuuuu, kali2 tdur cepettt"
inimella1,2021-02-12 12:22:02,@callmeoty Dahlaa
inimella1,2021-02-12 04:34:49,@queenagainyes Bekashiii hadirss
inimella1,2021-02-11 08:59:58,@Saraheiho Ajarinnnnn caranya bobo sianggg
inimella1,2021-02-10 09:07:07,@ayyprtw_ Ngeluh juga pekerjaan:) wkkw
inimella1,2021-02-10 01:25:06,@niainiainiai Enaaaaaaaa
inimella1,2021-02-09 12:37:44,"“Baperan bat” Ya emang lu kira gampang ngedit begtuannnnn, butuh mikir juga bosssss!!!"
inimella1,2021-02-09 07:49:22,@FiersaBesari Wkwk anjimmm gue bgt😭🤣
inimella1,2021-02-08 14:53:04,@winterrgirls Udah keburu ngedit sendiri wkkwkwk
inimella1,2021-02-08 13:00:35,"Gabisa ngedit videooo, tapi kalo ngedit foto maju paling depann wkwk"
inimella1,2021-02-07 01:39:33,Udah nyamaann tolongg jangan diganggu gugaattt!!!!
inimella1,2021-02-06 14:55:51,GAJELASSS EMANGGG ANJIMMM FIRSTMEDIAAA
inimella1,2021-02-02 05:38:23,@winterrgirls Nikmati masa mudamu nakk wkwk
inimella1,2021-02-02 04:58:41,Akkk sneng bgt ngerjain apa apa bareng☺️
inimella1,2021-01-31 06:10:39,@NUlfairah Haluu
inimella1,2021-01-31 05:10:11,"“No one can save you, But your self” DAMNNN Liriknyaaa Pamungkasssssss slaluuuuuu ngenaaaaa😭"
inimella1,2021-01-31 05:03:31,"@NUlfairah Terus diskaaa pernah selingkuhhhh, untungg sabar sarahnyaa🥺"
inimella1,2021-01-30 22:53:50,@nksthi @AREAJULID Wkwk bengekkk🤣
inimella1,2021-01-30 15:40:35,Feeling cewe emg gapernah salahh
inimella1,2021-01-30 15:39:43,@terserahjjdah LIKEE 1000KALIIII
inimella1,2021-01-30 11:40:29,@NUlfairah Agreeeeee
inimella1,2021-01-30 08:14:48,Apa banget sii njis😒
inimella1,2021-01-30 06:29:33,@Saraheiho Nabung bwat beli hp wkwk
inimella1,2021-01-30 06:00:48,"Kalo ngajarin orang, tiba-tiba mendadak jadi pinterrr heraann dah gue kwkwk"
inimella1,2021-01-29 00:04:27,@Saraheiho Samaaaa ey😌
inimella1,2021-01-29 00:03:14,Ada ajaaa cobaan iduppp
inimella1,2021-01-28 03:51:48,"Suka banget mnum kopi tp, baru mnum kopi dikit lgsung maag😌"
inimella1,2021-01-27 14:44:53,Ngakak bgt asli😭 https://t.co/BVZU6v02gN
inimella1,2021-01-26 09:26:56,Yukk semangattt yukkk sehattt
inimella1,2021-01-24 22:32:22,@gtlosiar Jual jinggallllll😭😭
inimella1,2021-01-24 14:22:05,@dwikimic Mun tu the dur
inimella1,2021-01-24 12:27:16,"@radenrauf Kirain mau bilang, “masih banyak yang sedih jugaa”"
inimella1,2021-01-24 08:08:50,@beee614 Mau join dongsss
inimella1,2021-01-24 04:08:59,@Saraheiho Ga ah km klo bkin mie kematengan😌
inimella1,2021-01-24 03:08:44,"Ujan gini pengen bikin mie, tapi masih pagii"
inimella1,2021-01-23 01:22:36,@khoididarat @lorientprwt Pa hqq wkkwkwk
inimella1,2021-01-23 01:17:13,"@khoididarat @lorientprwt Abis dingetin kmren, cmn di read, yaudahlah yaa masa gua spam chat"
inimella1,2021-01-23 01:11:27,"@khoididarat @lorientprwt Iyaaa bener kaya gtuuu, beliau awal2 doang ky gtu, abis itu sendiri2 deh"
inimella1,2021-01-23 00:55:28,"Pin, unpin, pin, unpin, gt aja truss dah"
inimella1,2021-01-23 00:53:26,"@lorientprwt @khoididarat Santaiii, nanti aja kalo udah bener2 ga direspon"
