username,created_at,text
Rizol_Rizal,2020-09-18 16:30:44,TA TUBERKULOSISFIXXXX TA BISMILLAH TA SEMOGA TAHUN INI LULUS AMIN TA REV1 TA REV....17 Asline ada file versi buku ambe codingan ya toh https://t.co/sMgkhGLq1d
Rizol_Rizal,2020-09-18 12:02:35,Lagi back pain bawaannya pengen rebahan 😑
Rizol_Rizal,2020-09-15 17:36:24,@Arisaputrii @haimaay @_dniiiii @khairanioik Ikuuuttt
Rizol_Rizal,2020-09-14 18:09:57,Uda pernah merasakan hal yg sama sih :'(( https://t.co/KW6gES1p5v
Rizol_Rizal,2020-09-14 18:02:30,@sbyfess Tetap tenang dan fokus !! @haimaay @khairanioik @Arisaputrii @Rozacko00
Rizol_Rizal,2020-09-14 10:53:48,@brojabrooo Refrensi outfit wisudah (gawe kulot)
Rizol_Rizal,2020-09-11 17:51:06,"Diem tuh ga enak ya, pengen bacot pasti tengkar lagi hnggg"
Rizol_Rizal,2020-09-11 17:40:49,"Emang suka nya kalo foto atau selfie senyum pepsodent ya, Dulu masih polos, skarang keliatan nackalnya. Highschool vs now https://t.co/DG63Q4g1yf"
Rizol_Rizal,2020-09-11 17:32:44,Ku ingin block kontaknya jujur
Rizol_Rizal,2020-09-11 15:19:13,@haimaay @fernandoards @nafakito Bosan nepe
Rizol_Rizal,2020-09-10 16:13:04,@haimaay Cuss ngops wkwkwk
Rizol_Rizal,2020-09-10 10:44:18,WKAKAKAKAK JIJIQ https://t.co/y7RntfkfMZ
Rizol_Rizal,2020-09-10 10:38:15,Rasanya 1 hari 24 jam itu ga cukup 🙄
Rizol_Rizal,2020-09-10 09:02:09,@nafakito Bingitsss
Rizol_Rizal,2020-09-10 02:41:54,Bm bubur karta hmm
Rizol_Rizal,2020-09-09 11:05:47,Dah lama ga ngupi mumpung lagi promo https://t.co/xSDkzXpYeu
Rizol_Rizal,2020-09-09 03:32:05,"@panjidorky13Jr Kalo ngetweet pakek ubersocial kalo ga app twitter bawaan , biar ada tulisan twitter for blackberry😂"
Rizol_Rizal,2020-09-08 18:32:21,Sampe lupa rasanya nangis saking ngenesnya 😪 Udahan overthingking nya byeee 😑
Rizol_Rizal,2020-09-08 18:21:46,"Selalu bersyukur kepada Allah selalu diberikan kekuatan, rezeky saat ini setelah bersusah2 beberapa tahun kemarin. Ga nyangka bisa sampai titik ini meskipun belum maksimal, karena manusia gaada kata cukup masih pengen lebih dan lebih."
Rizol_Rizal,2020-09-08 18:18:06,"Dari beberapa hal tadi skarang gw bisa buktikan, kalo gw bisa selesain ini semua meskipun jalanin nya sakiiit banget."
Rizol_Rizal,2020-09-08 18:14:44,Maafkan masuk jam2 over thingking
Rizol_Rizal,2020-09-08 18:13:15,"Hampir 2-3 tahun harus survive, bayar kos sendiri, cari uang buat makan, ngajar sana sini meskipun jaraknya cukup jauh karena emang butuh banget buat biaya hidup. Alhamdulillah skarang bisa selesai in kuliah meskipun molor 1 semester."
Rizol_Rizal,2020-09-08 18:08:28,"Dengan alasan ""uda ga sanggup lagi biayain"". Masih ingat betul kata2 ini sampe skarang dan ga akan pernah hilang. Dia Ga tau perjuangan alm.ibu supaya bisa kuliah in gw."
Rizol_Rizal,2020-09-08 18:00:11,"Beberapa tahun kemaren kemana aja , gw jungkir balik ngajar sana sini biar bisa tetep kuliah. Kalo ga ngajar gabisa makan, gabisa beli perlengkapan kuliah. Untung2 skarang bisa lulus, kan gini jadi inget dulu semester 3 setelah alm. Ibu gaada , disuruh berenti kuliah."
Rizol_Rizal,2020-09-08 17:57:37,"Skarang uda ga peduli aja sama masalah keluarga , ya emang uda tinggal sendiri. Dari beberapa tahun belakang uda biasa buat hidup sendiri ,problem solving sendiri."
Rizol_Rizal,2020-09-08 15:06:33,@haimaay @TriyaczaGayuh @nafakito Arek gendeng wkwkwkw
Rizol_Rizal,2020-09-08 07:51:38,"Punya kakak kandung tapi kyak ga punya siapa2, hidupnya cuma nyusahin gaada perubahan dari dulu. Hzzzzzz"
Rizol_Rizal,2020-09-07 14:49:33,"Baru kelar meeting dong jam 9 tadi , langsung melipir https://t.co/Eb6vDwNHbS"
Rizol_Rizal,2020-09-07 10:56:51,Ku rindu kursi empuk ku dikantor. Selama wfh punggung rasanya kaku bngt hmmmm
Rizol_Rizal,2020-09-05 18:45:19,@haimaay @fernandoards Tweet mengundang huru hara colek @TriyaczaGayuh @nafakito
Rizol_Rizal,2020-09-05 16:36:50,@haimaay Siram banyu ae
Rizol_Rizal,2020-09-05 02:47:28,@nafakito Slah ding bukan junior high wkwkwk
Rizol_Rizal,2020-09-04 05:27:22,Temen dari Junior High yang awet sampe sekarang - Berawal dari Mi Soden sampai staycation bareng ❤ https://t.co/xiRpH6QTb4
Rizol_Rizal,2020-09-01 10:51:57,@_meejon_ Ngakak
Rizol_Rizal,2020-08-30 16:26:20,"Cukup dengan mendengarkan keluh kesah mereka,itu mungkin bisa meringankan beban/masalah temen kita , lebih baik lagi kasih saran jika dia memerlukan hal itu."
Rizol_Rizal,2020-08-30 16:22:59,"Semua orang memang punya fase ,butuh temen yg punya kualitas dan value yg baik ga cuma Haha Hihi aja."
Rizol_Rizal,2020-08-29 16:58:15,"@nafakito @TriyaczaGayuh Ga berani mengganggu , trauma soalnya"
Rizol_Rizal,2020-08-26 15:09:53,"Pengen kerja jauh gitu keluar kota, kalo kondisinya masih seperti dulu. Baru beberapa bulan nikmatin hidup, ada aja yg ngerecokin. Gabisa gitu sekali aja tenang hidup gw."
Rizol_Rizal,2020-08-23 14:58:35,Cc : @nafakito @fernandoards
Rizol_Rizal,2020-08-23 14:58:12,"Gak habis pikir sama orang yg nyetir mobil ugal2 an di perumahan, jelas2 ada orang nyebrang. Untung pundak w cuma kesenggol spionnya. Alhasil kite cegat, diarak keliling GKB. Mobilnya gaberani klakson sama nyalip dong padahal kite didepan mobilnya baris bentuk formasi kyk begal"
Rizol_Rizal,2020-08-23 00:44:51,Uda brapa tahun ga lari hmmm https://t.co/3AefYJoM9U
Rizol_Rizal,2020-08-21 05:20:47,@nafakito Wedang kecantikan 😆
Rizol_Rizal,2020-08-20 10:26:12,@phothololo Ga cocok makanan kotor btw mas 😂
Rizol_Rizal,2020-08-20 10:25:30,@ratnacuu Endoll @fernandoards @nafakito @haimaay @TriyaczaGayuh @Rozacko00
Rizol_Rizal,2020-08-19 13:13:09,Cewek2 jaman sekarang ootd pakek piyama a.k.a bebidol aja uda cantik ya 😜
Rizol_Rizal,2020-08-19 08:19:48,Ternyata BisPro service mobil lebih panjang dari service motor hngg
Rizol_Rizal,2020-08-18 16:40:32,Tiba2 pengen main ke bandung 😪
Rizol_Rizal,2020-08-18 02:34:18,@TriyaczaGayuh Silahkan konsul ke @nafakito nanti dapat threatment yg spesial
Rizol_Rizal,2020-08-17 18:18:08,Selalu bersyukur dengan apa yang sudah diberikan Allah saat ini. Nikmati semua proses meskipun itu sulit. Semoga selalu dimudahkan dalam segala hal dan dijauhkan dari yg buruk2. Amin https://t.co/NAPUkEBr7N
Rizol_Rizal,2020-08-14 09:01:42,"Belum makan samsek dari pagi , gaada yg ngajak makan gitu"
Rizol_Rizal,2020-08-13 17:38:56,Hyakampyon pengen taichan......... https://t.co/KGd1G4kjXP
Rizol_Rizal,2020-08-13 16:32:50,@haimaay @TriyaczaGayuh @nafakito @Rozacko00 @ratnacuu Sek yang yang ae bngst iki @nafakito
Rizol_Rizal,2020-08-13 16:30:32,@TriyaczaGayuh @nafakito @haimaay @Rozacko00 @ratnacuu Hahaha jancuks gausa celuk2 cak epen mau wong e ngopi nk warung laknat
Rizol_Rizal,2020-08-13 16:25:12,@nafakito @haimaay @TriyaczaGayuh @Rozacko00 @ratnacuu Ngikiks bingsit 🤣🤣
Rizol_Rizal,2020-08-13 16:21:11,@haimaay @nafakito @TriyaczaGayuh @Rozacko00 @ratnacuu Iki nyindir sopo maneh reuzzz *gagalpaham*
Rizol_Rizal,2020-08-13 16:19:33,@TriyaczaGayuh @nafakito @Rozacko00 @ratnacuu @haimaay Loalaaa menjadi jadi kabeh unek2 e di tokno
Rizol_Rizal,2020-08-13 16:17:09,@nafakito @TriyaczaGayuh @Rozacko00 @ratnacuu @haimaay Loo kok gurung di follow se kan wes woro2 eimmm
Rizol_Rizal,2020-08-13 16:12:47,@haimaay @TriyaczaGayuh @nafakito Upsss
Rizol_Rizal,2020-08-13 16:10:57,@nafakito Pipi w merona amat
Rizol_Rizal,2020-08-12 10:24:23,@TriyaczaGayuh @nafakito @haimaay HAAHAHA BANGKE
Rizol_Rizal,2020-08-12 10:03:06,@nafakito @TriyaczaGayuh @haimaay Colek sisan ta areknya
Rizol_Rizal,2020-08-12 09:59:20,@nafakito @TriyaczaGayuh Work hard play hard bener
Rizol_Rizal,2020-08-12 09:58:16,"@nafakito @TriyaczaGayuh @haimaay Loalaaa aku se no komen , pokok e gawe twitter ket 2010"
Rizol_Rizal,2020-08-10 15:18:27,"@haimaay G pp , penting kum kum"
Rizol_Rizal,2020-08-10 15:15:28,Kok gaada busa2 nya kyak yg di ig ig ya 😭😂 https://t.co/TIwKfUZY6h
Rizol_Rizal,2020-08-04 05:31:15,"Baru buka email 1 jam sebelum interview ,untung online 😂😂 Semoga keberuntungan datang lagi 😭 https://t.co/0OKHRUd5Jv"
Rizol_Rizal,2020-08-04 04:15:47,"@Rozacko00 Fase testing : Pusing analisa, cari bugs ga nemu2 , uda OK , tiba2 di prosuction ada issue Dasar aku -,-"
Rizol_Rizal,2020-07-29 19:51:05,@atiqaz_ @m_fikris Serius w baca dari atad lah kok serem amay 😂😂
Rizol_Rizal,2019-12-23 12:19:16,@haimaay @TriyaczaGayuh @nafakito Unchh bngt ❤
Rizol_Rizal,2019-08-04 12:45:03,@airinpdifa @runchyaaa @faradillaanggii Uhuy
Rizol_Rizal,2019-06-02 20:25:15,Laptop yang setrong ya !! Compile program gini aja butuh 2 menit per gambar 😵😵😵😵 https://t.co/a0sY7YBixN
Rizol_Rizal,2019-06-02 17:59:46,"Pertanda badan mulai ""Jompo"" Pinggang sakit gara2 semalam ga tidur 😴"
Rizol_Rizal,2019-05-26 05:03:34,@meyomemol Jawab dong
Rizol_Rizal,2019-05-26 03:17:17,"Kalo aku buka puasanya pkek bakmi babi , batal ga ya puasanya 😬😬"
Rizol_Rizal,2019-05-22 11:30:22,Bapak2 diwarkop pada heboh WA nya dari tadi pending Dlm hati gw : pakek VPN gblk HAHAHA *ngakak Jahat*
Rizol_Rizal,2019-05-22 04:42:52,@stadrbucks @airinpdifa Ada apa dengan pita suara masnya
Rizol_Rizal,2019-05-22 04:38:05,@delasavila Seneng balik ke rumah lage
Rizol_Rizal,2019-05-12 10:44:59,@infosurabaya Mantap kali @TriyaczaGayuh
Rizol_Rizal,2019-04-21 07:36:02,Buka laptop -&gt; Buka Visual Studio -&gt; otak atik program -&gt; Program error -&gt; ga nemu solusi -&gt; tanya temen tapi ga tahu -&gt; Close Visual Studio -&gt; Shutdown -&gt; Wasalam
Rizol_Rizal,2019-04-21 05:25:54,@msafriansah Ancen cupu bosquh😬
Rizol_Rizal,2019-04-21 05:03:39,Ku tidak sanggup ternyata pp sby-gresik 😬😥
Rizol_Rizal,2019-01-18 05:59:32,@delasavila Hay
Rizol_Rizal,2018-12-05 06:37:04,@meyomemol Iya mel bantu share ya
Rizol_Rizal,2018-12-05 02:54:17,"dibarengi rawat jalan di Sangkal Putung (Tukang pijat khusus patah tulang). Dari pihak dokter sudah menyarankan untuk dioperasi, namun pihak keluarga menolak karena terkendala masalah dana. Diperkirakan untuk biaya operasi sekitar 50 juta."
Rizol_Rizal,2018-12-05 02:54:03,apabila lebih dari tgl tsb kemungkinan terburuknya akan mengalami meningitis akibat virus yg masuk ke otaknya. Perkiraan dibutuhkan dana sebesar 100 juta untuk operasi. 2. Ridha mengalami patah lengan dan pergeseran tulang panggul. Kondisinya saat ini sedang dirawat di rumah https://t.co/hya8QgMYWS
Rizol_Rizal,2018-12-05 02:53:13,"Kondisi faishal dan rida saat ini 1. Faishal sedang dirawat di RSI Jemursari Surabaya. Menurut analisa dokter kemungkinan diharuskan menjalani operasi besar untuk bagian rahang dan tengkorak yang harus dijalani selambat-lambatnya 1x24 jam dari sekarang (5 Des 2018), https://t.co/e9vAnMx10s"
Rizol_Rizal,2018-12-05 02:51:27,"TWITTER PLEASE DO YOUR MAGIC Minta tolong bantu teman saya , habis terkena musibah kecelakaan dan butuh biaya banyak untuk operasi. Link donasi bisa di liat di : https://t.co/ZjsQ7QpZTp Thank you semoga Allah selalu melindungi kita semua Amin 🙏"
Rizol_Rizal,2018-11-28 04:49:08,"@kinalkinal Kangen RKJ , Pajama Drive , BNT"
Rizol_Rizal,2017-11-25 09:46:03,I'm voting for the next #MissUniverse #Indonesia https://t.co/ssMHDbTRIY
Rizol_Rizal,2017-09-10 18:27:41,@pln_123 listrik padam disurabaya daerah sukolilo dekat kampus ITS mohon segera diperbaiki
Rizol_Rizal,2017-03-07 16:29:01,@infolistrikjtm @e100ss @infosurabaya daerah mana ini min ????
Rizol_Rizal,2017-03-07 15:58:32,@pln_123 mohon segera diperbaiki listrik padam dari jam 4 sore di gebang lor (kampus ITS) dan tidak ada tanda2 perbaikan dari pln.
Rizol_Rizal,2017-03-07 15:51:48,"@e100ss Mohon bantuannya daerah Gebang Lor (Kampus ITS) listrik padam sejak tadi sore pukul 4 , sampai detik ini masih belum nyala."
Rizol_Rizal,2017-02-08 16:59:15,[PROMO] CASE HENNA MURAH 💙Oppo samsung lenovo smartfren sony iphone andromax vivo dll? Semua type HP… [pic] — https://t.co/RPydOs4PHG
Rizol_Rizal,2016-09-03 14:22:14,I Voted Nuretro 👌 @TheRemix_NET #TheRemix_Nuretro #TheRemix_CieBengBeng
Rizol_Rizal,2016-08-14 06:25:11,"BREAKING NEWS🎉📣📣📣📣📣 Open Order 💴 Hennacase , apa itu hennacase ? Hennacase sama seperti case… https://t.co/MoWZUfcDlU"
Rizol_Rizal,2016-07-17 10:33:08,Get 14500 Pokécoins for Pokémon GO - Get your Pokécoins - (1) per person https://t.co/RSoAD1vkEa
Rizol_Rizal,2016-07-17 10:29:42,Get 14500 Pokécoins for Pokémon GO - Get your Pokécoins - (1) per person https://t.co/LZ9Yx9C5fR
Rizol_Rizal,2016-05-01 06:13:06,Gue pilih jawaban C. Billy Syahputra Ayo ikutan #kuistdi2 di #TheDanceIcon2 https://t.co/gJuZfAjcN1
Rizol_Rizal,2016-04-16 14:58:30,Masih disini😎 (with m and airin at @mcdonalds_id) [pic] — https://t.co/vkYYLqbnaW
Rizol_Rizal,2016-04-10 12:26:10,Pengen 😋 (at Kober Mie Setan) — https://t.co/OLlKYeZVwa
Rizol_Rizal,2016-04-10 04:50:03,"Bozen , Kzl , Smngt !!!!!!!! ♫ Hymn for the Weekend by @coldplay — https://t.co/D9chbFvDmF"
Rizol_Rizal,2016-04-06 05:44:03,"Nongki part 2 (with Khairani, Mayrina, and Zacko at @kfcindonesia) — https://t.co/bb6YxwB7WA"
Rizol_Rizal,2016-04-06 03:54:50,"Ngademno hati dan fikiran 👌😀 (with Khairani, Mayrina, and Zacko at @mcdonalds_id) — https://t.co/8YZqQXteu3"
Rizol_Rizal,2016-04-04 09:27:41,HP mu terlihat mewah dengan flipcase dari hennacase_ Banyak motif2 yg bisa kamu pilih. Yag suka… https://t.co/acpN3ygEt0
