created_at,id_text,text
2021-03-17 03:07:48,1372021822498119680,"@bagaz13 @drg_aul @kortugi_ngetwit @KoasGigiSinting @belindch @doktergigigaul kmrn dr dentist,nanya kl scaling bera… https://t.co/2yGdohy1EC"
2021-03-17 03:04:21,1372020957863243778,"RT @Stevaniehuangg: Ngelapak dulu deh .. 
Yg mau kue kering buat lebaran rasa enak makyus pokoknya 
Harga cuma 225.000 rb Per paket Isi 6 t…"
2021-03-17 02:19:49,1372009747075850243,RT @majelismeyong: malah penonton yang kesel https://t.co/U1UATAm1iw
2021-03-17 01:29:21,1371997049932062720,RT @FKadrun: Anak siapa sih cengeng bgt!!! 😁🤣😋 https://t.co/kgtWE29Mkk
2021-03-17 01:27:39,1371996621504872455,"@rezaspn Biar sehat,dok.manjat2 chat 😅😂"
2021-03-17 00:05:29,1371975944236273666,@rezaspn Jd masalah 😂😂😂
2021-03-17 00:04:40,1371975735330492416,"@PNS_Ababil Bisa dong..tergantung aturan K/L. Telat 0,1 detik aja digantì 30 menit 😜"
2021-03-16 23:50:33,1371972184684433411,RT @yeaown: Contoh suami idaman https://t.co/RHQ1EQA7rD
2021-03-16 16:10:25,1371856389354688515,"RT @netty_heryawan: Yang jomblo jangan 'ngiri'
Berjuang ngga boleh sendiri
😍🧡💐

#RakernasPKS
#BersamaMelayaniRakyat 
#MelayaniMembelaRakyat…"
2021-03-16 15:57:55,1371853240741068808,"Eh biasanya tu akun gk gembokan
Kok skrg gembokan 🤔"
2021-03-16 15:02:35,1371839315651796994,@is_pelssy Adeknya biawak 😂😂😂
2021-03-16 13:10:09,1371811022193889284,"@rezaspn Kayaknya. Sy dah jarang beli merk ultra.kalo lg jajan susu kotak, milih indomilk, greenfields, diamond ato… https://t.co/HMTjc8o3dh"
2021-03-16 13:04:22,1371809566325760004,"RT @Cobeh09: Bijaklah Ber-Medsos.
Berawal Twitwar
Lalu Gelut Offline
Akhirnya
Keduanya DitangkepPulisi
See... https://t.co/ZJ77EWivIQ"
2021-03-16 13:03:51,1371809436256194571,@rezaspn Indomilk ma greenfields tu enak.kl ultra dah eneg.apa krn merk ultra dah eksis dr zaman duluu yaa 😅
2021-03-16 12:59:18,1371808294063407104,@rezaspn Semuaa yg rasa cokelat 😋😋
2021-03-16 11:03:14,1371779083005173763,RT @astralfvck: oh my god oh my god https://t.co/z5St9ucDcg
2021-03-16 10:47:10,1371775041541599233,"RT @Dian_susahLogin: Emaknya cuma perintah2 aja,kreasi nak kanak.
Kulit dadar gulung yg baik yg bolong2 ya,bukan malah yg mulus spt warna u…"
2021-03-16 08:23:34,1371738900176150528,"RT @StefRanda: Well! I don't know that people in Vietnam worship my mate...

🤫😬 https://t.co/BMx8aGP8d8"
2021-03-16 08:14:22,1371736586417627138,@noveldy Baru online di twitter lg pak noveldy? 🙏🤭
2021-03-16 06:47:59,1371714845741961216,RT @republikaonline: Ini adalah penutupan besar pertama rumah ibadah Kristen. https://t.co/erWUmGPwCL
2021-03-16 06:31:33,1371710710376329216,@SiAndi_ Pas gitu ya 🤣🤣🤣🤣🤣
2021-03-16 06:30:59,1371710569284214787,RT @txtdariramadhan: https://t.co/8GAW3Mi9X8
2021-03-16 06:28:22,1371709909914382336,@dokyong_ @mandor_Asphalt Eh salah ya ngeblokir 😂😂😂🙊🙊🙊
2021-03-16 06:26:08,1371709349018537989,@dokyong_ @mandor_Asphalt Baru x ini liat ada yg diblokir dr.koko 😂
2021-03-16 06:24:46,1371709003865092098,@CondetDukedom Layar hpku burem kayaknya nih...🤔
2021-03-16 01:43:24,1371638195872395272,Sendiri aja di ruangan..buka jendela..bisa lepas masker..bisa denger lagu bebas sambil ngetak ngetik
2021-03-16 01:40:49,1371637547248459777,"RT @ndorokakung: Buat kamu yang sulit menahan jempol....

https://t.co/O3Amp0noy2 https://t.co/fA1tOmWxlS"
2021-03-16 01:19:12,1371632108280549378,"RT @dr_koko28: Banyak tawaran mobil baru. Saya jawab saja dengan baik. “Terima kasih ya pak/bu. Semoga di klien berikutnya laku.”

Meski ga…"
2021-03-16 01:14:47,1371630993342296065,RT @iamwearblack: Masing2 orang punya perjuangan &amp; ceritanya sendiri. Kita tidak pernah tau apa yang terjadi di balik dinding rumah orang l…
2021-03-15 15:39:50,1371486304454778885,"RT @mazingrahmat: Ada KIPI vaksinasi covid-19 yg lumpuh?
Saya kok belum dengar beritanya.
Vaksinasi diblg seolah finishing covid?  Siapa yg…"
2021-03-15 15:36:31,1371485469075152901,"RT @MrOngDedy: 11. 🔥 Set pin WA kalian dengan masuk ke menu ""Settings - Account - Two-step Verification"". Do it now! Jangan malas. Jangan b…"
2021-03-15 15:02:20,1371476868377931783,RT @NAurumn: Nah loh 😃 Koq bisa sama? ☺ https://t.co/Mk9vNvL7VE
2021-03-15 14:43:40,1371472170245791746,RT @JamilAzzaini: Ingin tahu caranya menaklukkan malas? Silakan bertamu ke https://t.co/rpOAOvDhrL ada tulisan terbaru tentang ini. Fresh f…
2021-03-15 14:42:55,1371471981841817600,"@dr_koko28 Pake masker kain slm pandemi.pake masker medis, sayang duitnya n jd nyampah."
2021-03-15 14:40:52,1371471464990347269,RT @dr_koko28: Sampah masker menggunung. Sudah kusampaikan sejak Maret tahun lalu. Masker kain. Cuci setiap 3-4 jam.
2021-03-15 14:40:45,1371471437169524742,@ocee_me08 @vierda Dia feminax bukan peminis 🙊
2021-03-15 14:26:56,1371467956513697797,RT @RexChapman: Some dads are better at dadding than others... https://t.co/UL18D0FZ1v
2021-03-15 14:23:51,1371467183847481350,"@is_pelssy @APalalloM Lagu sajeng rennu,om.anci larici..😄😆"
2021-03-15 14:17:00,1371465457874608134,RT @kompasiana: Persiapan Sebelum Punya Anak Bagi Pasangan Menikah Usia Tua https://t.co/SQCV98cN19
2021-03-15 14:14:43,1371464883514961925,"RT @jiemiardian: Kalau lagi sedih, stop sebentar lalu perhatikan pikiranmu
Kalau lagi marah, stop sebentar lalu perhatikan tindakanmu
Kalau…"
2021-03-15 11:37:28,1371425310290288645,"Ruang resepsionis kliniknya puanass..gk ada, kipas angin gantung..mana gelap pula sebagian ruangannya.spooky bener 😌"
2021-03-15 11:17:46,1371420353893834752,Klinik kok ya sepi banget...kayak kuburan.gk ada tv ato apa kek bunyi2an 😑😑😑 https://t.co/Q57e1wBUt1
2021-03-15 10:40:31,1371410978034749455,"RT @dr_koko28: Saran kepada tenaga kesehatan se-Indonesia :

1. Banyakin sabar
2. Banyakin istighfar
3. Banyakin tahajud
4. Banyakin dhuha…"
2021-03-15 10:20:54,1371406040038735876,@angkvgadang 😂😂😂
2021-03-14 15:08:39,1371116067548925953,RT @zarazettirazr: @hasmibakhtiar Everything is ok till it happens to yourself
2021-03-14 11:44:33,1371064706375380996,RT @iwanpiliang7: Jangan lupa ya: Otterino 😀🙏 https://t.co/SZ3n4KpjNo https://t.co/i2OPp2zsMj
2021-03-14 11:44:31,1371064696585908225,@iwanpiliang7 Hi otte 🤭😄
2021-03-14 11:43:48,1371064514637148161,"RT @ShavinAnna: Bismillah
Alhamdulillah
Sebagian otewe....😊🙏🙋 https://t.co/K4URGVHzhy"
2021-03-14 11:43:12,1371064364237795329,RT @kokokdirgantoro: Bulik kirim video kebun Buah Naga di malam hari. Pekerjanya sedang melakukan penyerbukan manual. https://t.co/cVa9Fi6H…
2021-03-14 11:42:38,1371064224118566912,"RT @kokokdirgantoro: @Eldavid007 Bunga buah naga berkembang malam hari. Utk mempercepat menjadi buah, dilakukan penyerbukan manual pada mal…"
2021-03-14 11:40:58,1371063802532298752,"RT @zarazettirazr: Udang Balado 

Bumbu:
12 cabe merah keriting
5 cabe rawit merah
8 butir bawang merah
4 siung bawang putih
1 cm jahe
1 sd…"
2021-03-14 11:39:44,1371063492501905409,RT @ChomZdelaRoCa: Jika Tak Ada TAKBIR...❓ https://t.co/iSqcBV6sEW
2021-03-14 11:38:59,1371063304475439107,@zarazettirazr @vincentiustef Totole itu apa ya? 🤭
2021-03-14 11:37:41,1371062976560660483,"RT @zarazettirazr: Resepnya dapat dari @vincentiustef  #vincentmasak 
Tapi jagungnya aja gag kupipil tapi pipil dan haluskan 
Sama baking p…"
2021-03-14 11:36:12,1371062605402443777,"Masak air, ditinggal.maen hp,lupa kl kompor lg nyala.
Tau sadarnya? Setelah salam sholat magrib 😖 astagfirullah...l… https://t.co/6vAuR6gUPH"
2021-03-14 10:15:41,1371042342459863041,RT @MrOngDedy: Hack WA sekarang makin canggih. Gue baru bantuin temen yang WAnya dibajak semalem. Ternyata hacker/attacker bukan cuma WA ke…
2021-03-14 10:11:05,1371041182856347650,"RT @RBTHIndonesia: Berikut merupakan masjid unik di Rusia, salah satunya adalah Masjid Nurda Kamal yang terletak di Norilsk, kota industri…"
2021-03-14 10:04:54,1371039628677980162,@qalsrama @AchmadAnnama Sebelahnya lg toko elektronik 😆
2021-03-14 10:00:29,1371038515354595332,"Iseng beli kuker paket ici,setoples mika,3 macam https://t.co/fL7aG1Gccm coba rasa kuenya.kl enak, pesan lg.begitu… https://t.co/06FQYrc1Hr"
2021-03-14 00:30:53,1370895173316571137,"@vierda Lah tu anak bodo bgt.dinikahi baik2, dikasi mahar terbaik, ntar suami yg nafkahi. Gk kelar2 ya 😂"
2021-03-14 00:27:53,1370894416773144577,"@is_pelssy Rodeo ma C59..duluuu lom punya duit,om.C59 jg krn kaos seragaman ma tmn2 sekolah 😂😂"
2021-03-13 22:17:33,1370861615243948032,RT @kompasiana: Seri untuk Negeri (1): Membangun Sekolah Kehidupan https://t.co/zoQzR7HXje
2021-03-13 22:17:08,1370861513242648577,"RT @WidasSatyo: Perdebatan soal consent panas terus di TL ya. Aku mau pesen aja ke gadis-gadis yg masih sekolah khususnya.

Jgn pernah perc…"
2021-03-13 22:15:47,1370861174087065602,RT @mirazh_me: Kalian pake merk yang manaaaa https://t.co/fdWUyc0E1V
2021-03-13 22:13:52,1370860688063655937,"RT @GNFI: Meski banyak yang menyebut Tabebuya sebagai Bunga Sakura, nyatanya mereka berbeda, Kawan. Tabebuya umumnya berbunga sepanjang tah…"
2021-03-13 22:10:18,1370859790667149315,RT @FKadrun: Nah kan ketauan 😁😂🤣🤣🤣 https://t.co/pBDauIWK3H
2021-03-13 22:09:50,1370859674170396673,RT @txtdrkaumbengek: 😭😭😭😭 https://t.co/SXTUfjEKFv
2021-03-13 15:49:58,1370764077216067587,RT @FXMC1957: Bohemian Rhapsody 😂 https://t.co/XcMiedxCuR
2021-03-13 15:45:04,1370762843616776197,"RT @qalsrama: Jalan jalan ke Amerika
Jangan lupa beli Kerupuk
Buat apa ke Amerika
Kalo cuma beli Kerupuk

Di warung banyak sob, beneran deh…"
2021-03-13 15:39:20,1370761403049463809,RT @TFtrips: Starry night under the Eiffel Tower  ✨ https://t.co/pxdzXwRDVu
2021-03-13 15:36:57,1370760803859660804,RT @jhony_ohox: @DudyDam_ Ini lagi https://t.co/WHM6j2ARw8
2021-03-13 15:34:15,1370760123249876995,"RT @DudyDam_: Bahasa indianya golok apa ya? Pengen nimpuk golok rasanya denger dia.
Ga gitu caranya vijaaaayy 😒 https://t.co/gZELjSQa6D"
2021-03-13 15:27:49,1370758504634454019,"RT @KrisnaERLG: Sudah 5 menit ketawa gara-gara ini 😭

 https://t.co/0F7rg4eDbq"
2021-03-13 15:27:19,1370758379367362562,RT @blogdokter: Positif Covid19 setelah vaksin pertama tidak boleh mendapatkan vaksin kedua. Tunggu 3 bulan lagi untuk melakukan ulangan va…
2021-03-13 15:12:52,1370754742352183297,RT @ixavieruncle: I came Twitter to avoid family in Facebook
2021-03-13 10:51:16,1370688908531355650,"RT @Matt_FelizHall: if we see a people who are oppressed and we bow in silence. then we are fools if we cannot clean up their defense.
just…"
2021-03-13 10:15:58,1370680023816892418,RT @PKSejahtera: Catatan Tentang Perjalanan dari Morowali https://t.co/GSd7V8Ur9F https://t.co/Md7Y97YUH9
2021-03-13 10:05:23,1370677362426216451,"@muliadilim @TitiRusdi Artinya apa tu,dok?"
2021-03-13 09:42:36,1370671629353644034,"RT @iridocyclitis97: Perempuan baik2 walau harus pake mahar yg buat gua harus extra usaha, gua bakal tetep berusaha dan perjuangin, dr pada…"
2021-03-13 09:31:05,1370668730959589378,"RT @RumahSufi: Nilai manusia adalah semahal nilai martabatnya.”

— Marcus Aurelius https://t.co/nkK6xzW8Ci"
2021-03-13 08:34:12,1370654412809457666,@GundiDr @vierda 😂😂😂 buka te el malah ketemu yg lucu2 😅
2021-03-13 08:33:04,1370654129576546304,"@vierda Hahahah gk tau dia mba vier dah nikah, itupun  msh ada yg DM ngajak ta'aruf 😂😂😂"
2021-03-13 08:27:02,1370652609715920897,@GundiDr @vierda 🤣🤣🤣 maaf dok sy ikut ngakak
2021-03-13 05:49:03,1370612851031740417,"RT @muhammadiyah: Penentuan awal subuh harus akurat berdasarkan penelaahan teks al-Quran dan Hadis, maupun realitas objektif di alam raya.…"
2021-03-13 05:31:10,1370608352217079813,RT @RBTHIndonesia: Berikut merupakan perubahan penampilan Presiden Putin dari tahun ke tahun.😄 https://t.co/hH0PjMl2QD
2021-03-13 03:15:47,1370574283227889665,@SiAndi_ Gak besa basa enggres
2021-03-13 02:43:47,1370566230713667588,"RT @RBTHIndonesia: @faridaliee Selamat pagi! Duolingo itu bagus, ada juga empat aplikasi lainnya yang kami rekomendasikan.
https://t.co/StX…"
2021-03-13 02:42:19,1370565860234915850,"RT @PsychologyDoc: Do you know why Twitter can be a vile and insane place?

On Twitter someone can effortlessly raise an allegation, with z…"
2021-03-13 01:58:08,1370554742061944833,@rezaspn @TongSate Nda bastrom
2021-03-12 16:41:43,1370414715449446401,RT @Matt_FelizHall: Jika mencintai dunia takkan ada habisnya.  Namun jika kita tulus mencintai akhlak mulia hingga dapat merawat serta menj…
2021-03-12 16:41:03,1370414545269788674,RT @Matt_FelizHall: Sekarang bukan siapa yang gw bela . Masalahnya sekarang adalah ketidak adilan dan dirampasnya kemerdekaan seseorang  .…
2021-03-12 16:20:26,1370409357175787526,RT @Matt_FelizHall: @ralzgallagher Plastik kalo kata orang amerika
2021-03-12 16:02:43,1370404898710286338,"RT @nick_kapur: Point, counterpoint https://t.co/SK5MjeYbvH"
2021-03-12 15:57:24,1370403560530145288,"RT @FKadrun: Yang cinta Habibana rituit 
#IBHRSPemersatuUmmat
#IBHRSPemersatuUmmat https://t.co/q0w2bUcRBY"
2021-03-12 15:52:23,1370402300045316097,RT @republikaonline: Idealnya Peta Jalan Pendidikan berangkat dari nilai-nilai budaya bangsa Indonesia. https://t.co/EUKJjKGfkc
2021-03-12 15:28:38,1370396322394640384,"RT @RumahSufi: أحبك بصمت، بين كُل كتابة وشعور وإني أحبك حُباً لانفاذ فيه

Aku mencintaimu dalam diam, di antara tulisan dan perasaan. Dan,…"
2021-03-12 15:27:19,1370395988792250371,"RT @woodaroundme: @tiarbah Coba cek ini lah, punya Abang saya
Custom tumbler kayu, bisa custom/request gambar/tulisan 
PINMODE13 https://t.…"
2021-03-12 15:14:32,1370392772289523713,RT @bintangemon: Bekerjalah terus sampai tiba-tiba ada yang ngaku sodara jauh lalu minjem duit
2021-03-12 15:09:13,1370391435078340609,"RT @Stevaniehuangg: IBHRS concern amar ma'ruf nahi munkar

Kalo Negara Sudah  benar,kita tidur,istirahat .. https://t.co/PNWDpYYbYX"
2021-03-12 14:56:49,1370388316885970947,@bagaz13 Ngeri ih...kirain nyangkut di pagar.mana kaget pula dgr suaranya 😌😌
2021-03-12 14:54:41,1370387777494290438,"RT @asaibrahim: Gaess!
Saya mau share penyakit2 paling sering pada tangan kita, yang sering banget menyerang :

Org yg Kerja seharian d dep…"
2021-03-12 14:54:12,1370387655368744961,"RT @TitiRusdi: @v3isvthree Iya, kelor diblender, disimpen 3 hari. Trus 3-4 sendok campur air seember, trus sirem ke taneman."
2021-03-12 14:48:21,1370386185072177155,@TitiRusdi Oh gitu. Mo coba ah.byk pohon kelor disini 😅
2021-03-12 13:54:35,1370372652074897409,"@dr_koko28 Dok, mo tnya. Ada ya vaksin-nya bio farma?"
2021-03-12 13:47:58,1370370987213000705,@TitiRusdi Beneran mba dikasi jus kelor?
2021-03-12 13:46:03,1370370506570928138,"RT @DEdward_6: Msh dlm rangka Isra Miraj, hr ni kita akn putar lagu lama Islamophobia...

Knp d sebut lagu lama? Ya krn dr dlu smpe skrg it…"
2021-03-12 13:42:43,1370369667118764032,"RT @CHECKinSOLO: Yang pengen tanya kenapa Vaksin Nusantara yg selama ini sering terdengar sampai saat ini belum bisa dipakai, ini ada surat…"
2021-03-12 13:15:30,1370362818239688707,RT @AnimalsWorId: Everything is terrible so here's something to cheer you up https://t.co/AmKikLn9AV
2021-03-12 11:26:50,1370335472422060036,RT @arwidodo: Breathtaking to watch https://t.co/jTOvio5IIo
2021-03-12 11:26:32,1370335395875942403,@arwidodo Amazing 😍😍👌👌 sesak napas nontonnya 🤭
2021-03-12 11:22:55,1370334487108743174,RT @tiarbah: Plant based lunch menu idea: awesome soup. #sayurasem https://t.co/MZ6xCaRyE0
2021-03-12 11:22:09,1370334293285765122,"Btw, vaksin biofarma bagus gak? Kok ya ragu2 kalo divaksin pake produk biofarma"
2021-03-12 11:19:36,1370333651297206273,"😅 tmn kntr,bapak2,lugu banget. Dikira kaktus sukulen bisa dimakan.sampe nanya kandungan nutrisinya. Tmn yg posting… https://t.co/iXtgBHwzzi"
2021-03-12 09:30:05,1370306087656640514,"Nonton video ahmad dhani n mulan nyanyi lagu Kasidah Cinta..mesraaa bingitss 😍😍. Ok maia dpt suami tajir, hidup mew… https://t.co/Np9EXmmXwE"
2021-03-12 07:04:05,1370269348145762307,RT @ferdiriva: Ini juaranya! 🤣 https://t.co/SKxoripkH1
