created_at,id_text,text
2021-02-10 06:36:23,1359390741273796630,@tonyjonatan2 @lembutdidalammm @OtakCrypto @liboorans Emang bisa &amp; ga ngemasalahin juga. Cuma bingung kenapa bisa.… https://t.co/XPmMP8oKOV
2021-02-10 05:00:15,1359366547467165699,@tonyjonatan2 @OtakCrypto @liboorans Kok bisa banyakan orang madura daripada orang jember?
2021-02-09 14:45:27,1359151428841988103,"RT @nokturnalian: Hai.

Aku mau open commission mainan benang (kristik) hasil garapanku soalnya aku lagi butuh uang guna membeli susu Nutri…"
2021-02-08 02:57:49,1358610961146408966,@WritingTom Welcome!
2021-02-07 17:46:58,1358472335477493761,@WritingTom Try this one https://t.co/MINMyb2xtN
2021-02-06 03:39:34,1357896691110670338,"RT @_haye_: Krisisnya memuncak, tukang gali kubur dibuatkan konten supaya bisa diposting Gubernur. 

Saya beneran ga paham, kapan kepekaan…"
2021-02-06 02:25:04,1357877942399889408,@DiajengLrst Nonton Once Again aja habis ini 💎
2021-02-05 10:25:54,1357636561030975488,Extraordinary You squad made cameo appearances in the True Beauty. It would be nice if  Kim Sang-hyeop Director mak… https://t.co/jloerbs0SH
2021-02-04 17:22:03,1357378902188978176,"RT @fullmoonfolks: Tips aja; kalau ngekost/tinggal sendirian (apalagi perempuan) jangan nyimpen pisau dapur yang modelnya kebuka kaya gini,…"
2021-02-04 04:18:20,1357181673125814273,"@alidabdul Mereka kan masih SMA pas putus, masih abg labil gitu"
2021-02-03 17:23:21,1357016838115258368,"RT @QarisT: Kenapa pengikut lebih radikal dari pemimpinnya? 

jamet                          vokalis Metallica https://t.co/XHiFq8o7kV"
2021-02-03 08:21:58,1356880598460035073,"RT @newsplatter: Sepakat. Kalo ""halo"" doang gw cuekin. Kadang langsung block. 😅 https://t.co/NV52weAY7x"
2021-02-02 15:57:24,1356632822954426371,@threadshopee @zulfayzaa @zulfaizah
2021-02-02 05:33:53,1356475910304587776,@DiajengLrst Jangan lupa infinity challenge 😚✋🏾
2021-02-02 05:32:00,1356475436113383424,RT @daffarizaldza: yang rumahny ada kek gini jangan ditemenin https://t.co/CgGroWukZa
2021-02-02 05:31:02,1356475192432750599,@DiajengLrst Kalo kangen rewatch yang happy together sepcial bigbang trus ketawa2 sampe nangis 😂
2021-01-31 16:32:21,1355916843156819970,RT @jamsembilansore: Bayangin lu mau jd idol trs catetan uang kas kelas lu kesebar https://t.co/yIP4D0hLt8
2021-01-30 17:39:14,1355571287725207552,"@dianashofa Hey, whats wrong? gwaenchanha?"
2021-01-29 14:30:23,1355161371676078080,@catsedih My Mister 😭
2021-01-28 13:18:08,1354780801490067460,"@TrinityTraveler Ga tau alasannya kenapa kebanyakan pakai gunung2 luar negeri, tapi sekarang ada merk Merapi Mountain"
2021-01-27 06:57:08,1354322533151985666,@cupencup Dadi pengen aku 🤤🤤🤤
2021-01-26 13:24:24,1354057603999965190,@AREAJULID https://t.co/SEbDOTqwkL
2021-01-25 08:27:10,1353620415168438272,@Prie_GS Bonekanya pun pakai masker 🤗 https://t.co/tYczkR7GvP
2021-01-23 11:14:56,1352937857271271426,"@9GAG Ayo Mc.D indonesia jan mau kalah, buruan launching sundae atau mc.flurry rujak"
2021-01-20 19:08:59,1351969992292462593,"RT @benperimen: 2 bulan diet, I can't believe I did it!

Total turun 16.7 Kg dan ga nyangka hasilnya ternyata jadi beda banget, yang sekara…"
2021-01-20 08:16:56,1351805901506633728,@dianashofa @Irwn232 @AdiNara16 @afellyfa25 @Fazzafaiz2 Good luck! 🧚🏻‍♀️
2021-01-18 19:29:14,1351250313055879171,@yadisuharlim Maybe she watched this movie 🤔 https://t.co/doUXcSXHix
2021-01-17 14:47:05,1350816918706405377,"Ya Allah, sekarang ganti Manado. Stay safe semuanya!"
2021-01-17 14:23:23,1350810957807710215,RT @firdzaradiany: Knp proses pemakaman jenazah;  meninggal baik terkonfirmasi maupun yang di curigai COVID-19 harus mematuhi proses protok…
2021-01-17 13:24:21,1350796101159272451,"RT @disyarinda: Gue pernah mikir ""Kenapa ya orang-orang ras X mukanya pada mirip? Emang ga susah ya bedainnya?"" 🤔

Ternyata fenomena ini bi…"
2021-01-15 08:34:04,1349998272480333826,@vanyasunanto @SoundOfYogi @aMrazing Mbak prita ghozie menangis melihat ini 🙄
2021-01-15 05:25:25,1349950797606387720,"RT @midiahn: choose your dream band
and kasi nama bandnya https://t.co/VRn2h4rZal"
2021-01-14 10:21:50,1349663004090986496,Aamiin. Sebagai penonton setia hafidz indonesia aku merasa kehilangan. Allahummaghfirlahu... https://t.co/ChywctCvNn
2021-01-12 07:05:37,1348888849221447680,"@luluiii Cuma butuh watt kecil, lebih hemat listrik 👌🏽"
2021-01-12 03:47:36,1348839014913118210,@luluiii Pake LG bukaan atas tapi udah inverter. Enaknya pake bukaan atas kalo ada yang kelupaan dimasukin bisa di-… https://t.co/Tm03rIinxj
2021-01-11 12:04:54,1348601776807632897,"RT @jichu_charts: Jisoo is chosen as the most beautiful K-pop stars by Korean plastic surgeon.
📎https://t.co/n1PqdxfkWD

(+) my top pick to…"
2021-01-11 12:03:33,1348601438943891456,@newsplatter Menurutku juga enak 🤤
2021-01-11 11:51:59,1348598529598492673,"RT @helmihelmi: Mungkin ini sedikit contoh acara TV yang baik, tetap pakai masker... https://t.co/11ILmU2Evo"
2021-01-10 15:44:35,1348294676961402881,"RT @aMrazing: Yang terpaksa wfo karena tuntutan mengharuskan kalian demikian, mad respect to you and please stay safe. 

Yang wfh dan nggak…"
2021-01-10 03:24:50,1348108510727266304,"RT @alidabdul: Handbook berita kecelakaan pesawat. Mulai rusuh nomor dua tentang UU Batas Usia Pesawat Dicabut. Netijen uda pada panas, tap…"
2021-01-09 12:22:41,1347881478370168833,"RT @ardibhironx_: Sekadar mengingatkan, gaes klo emang dapet foto/video perihal kecelakaan Sriwijaya ini dari sumber manapun jg tolong gak…"
2021-01-08 14:21:35,1347549014497976321,RT @jayakabajay: Pedes ya Tante... https://t.co/efPrgrZmE4
2021-01-08 09:12:21,1347471191531954177,RT @DuniaKuli: Harian:                       Borongan: https://t.co/dVsWg8Msay https://t.co/ovl6l7YcFc
2021-01-08 09:11:46,1347471044953559041,"RT @tey_saja: Berhubung ada yang ngatain “nikah 8 tahun kok belum punya anak?” ku posting di sini juga ya... 

Biar kalian sadar kalau lamb…"
2021-01-08 00:56:35,1347346426406215680,@gishellanivi @txtdaricewe Aku malah suka nontonin doi di I Live Alone 😆
2021-01-07 23:35:23,1347325992851836928,"So many people passed away, this year's ramadhan &amp; eid will hit different 😭"
2021-01-06 14:41:10,1346829163731189761,RT @falla_adinda: “circle” itu kadang ada masa kedaluwarsanya. Akan ada masanya ketika kita tdk lagi merasa nyaman dalam sebuah circle. Buk…
2021-01-05 11:54:40,1346424874315567110,"Aku ga bisa, keliatan banget dari ekspresi muka 😭 https://t.co/sA5m1JIHb9"
2021-01-04 15:41:33,1346119586563833857,"RT @juhaeins: Jung Hae In and Lee Do Hyun

》no context thread https://t.co/yjMlY3cD4v"
2021-01-04 15:35:07,1346117964714496000,RT @philthatremains: No. It’s not. https://t.co/I1mkqNZUQz
2021-01-04 07:19:10,1345993157880659968,"@glennmars Kalau HP mu bisa copy ini, ganti pilotnya coba,
ga boleh sama ya..

▂▄▄▓▄▄▂
◢▀███▄▄▄▄▄▄◢◤
█ 🐮 ▄█▀▀▀▀▀▀▀╬
◥█████◤
══╩══╩══"
2021-01-03 11:50:34,1345699067951661059,RT @RianEkkyP: 😐 https://t.co/wlIeylkODU
2021-01-03 11:49:05,1345698695866589184,@CultureCrave https://t.co/TykIEvidp9
2021-01-01 06:19:41,1344891021507739650,@9GAG https://t.co/XMDpuhgU2c
2020-12-29 18:57:29,1343994565724831744,"@DiajengLrst Ga tau bener apa ga, but mantannya ngepost gitu di IG"
2020-12-29 18:49:53,1343992653134745600,"RT @sitposting: Tutorial mencari lagu NOAH dan Peterpan dengan keyword nama Ariel

-A thread- https://t.co/gc1PaUyqjw"
2020-12-29 18:22:25,1343985743413166080,"@DiajengLrst Iya udah lama, katanya slengki ama oh yeon seo. Makanya tadi aku bingung kenapa baru ngomongin :""))"
2020-12-29 18:06:09,1343981648929427457,@DiajengLrst https://t.co/6rzfjI7r8I
2020-12-29 15:50:46,1343947579155914752,"@DiajengLrst Eh, sorry malah ngomongin oh yeon seo ☺"
2020-12-29 15:38:13,1343944420714934272,Omg 🙀😹 https://t.co/BekU53WAo9
2020-12-29 15:37:47,1343944308722823169,RT @NetflixTheQG: A super astute fan spotted the Avant Garde Gothic font used in the tournament poster in Mexico City Invitational hadn't b…
2020-12-29 15:35:36,1343943761047343110,"@DiajengLrst Ahn jae hyun kok cinlok melulu sik, kalo belum nikah mah gpp 🤮"
2020-12-28 10:52:22,1343510093816479746,@HabisNontonFilm The Queen's Gambit. ♡♡♡♡♡
2020-12-28 05:30:58,1343429211445317632,"RT @ramydhia: ✨TIPS AMAN TRAVELLING DI KALA PANDEMI✨

--sebuah thread--
(please bantu RT ya karena di akhir tahun gini pasti banyak yang bu…"
2020-12-28 05:30:20,1343429052955160577,"RT @AdjieSanPutro: Yuk pinter dikit yuk.

Belajar covid19 incubation timeline.

Hari 1: kena
Hari 5: tanpa gejala &amp; tes negatif
Hari 8: lib…"
2020-12-27 06:26:08,1343080708311375873,"I love everything about The Queen's Gambit: the cast and their acting, story, cinematography, wardrobe &amp; ost. It fe… https://t.co/FG22w3Im5g"
2020-12-27 05:52:36,1343072268654501890,"@zunnunferdia @mememekanlirik Piringku jaman dulu, serumah nyebutnya piring dansa"
2020-12-24 13:46:54,1342104465772486656,RT @txtdarionlshop: buset https://t.co/VrWekMN4qo
2020-12-24 04:48:50,1341969059206721537,@dianashofa Ndek bengi nonton Mr. Queen
2020-12-23 13:17:46,1341734747152629760,@newsplatter Rumahnya mungkin kotor ada tikusnya
2020-12-22 23:35:01,1341527695595728896,"RT @BudiSetyarso: Kawan-kawan yg baik, mohon tdk menyebarkan file pdf majalah atau koran yg sebenarnya berbayar. Cukup berlangganan murah d…"
2020-12-22 17:56:04,1341442394810552321,@dianashofa Lagi males nonton kdrama 🙄
2020-12-22 15:42:46,1341408850537308165,@bastenology @newsplatter Aku juga team manggis 🧚🏻‍♀️
2020-12-21 17:10:00,1341068416396902401,Eug kira yang ultah eric (((shinwa))) #HBD_Eric_WeLoveYou
2020-12-21 17:05:55,1341067386212925441,@aMrazing Does it mean i should rewatch cloy? 🙃 https://t.co/hpBgkRLAvP
2020-12-21 08:43:08,1340940855960424453,"@DiajengLrst Kentongan cabe waktu temen SMP-ku. Aku udah lupa, tapi diingetin sama yang aku kadoin bertahun-tahun kemudian 😆"
2020-12-20 00:47:18,1340458723672641539,"Kasian masnya, semoga yang nipu cepet ketangkap. Duitnya 😭😭😭 https://t.co/1LuSgvgX6h"
2020-12-20 00:39:36,1340456783383412736,"RT @helmihelmi: ""Jujur gak nyangka banget dan bingung kok bisa kena covid.""

Meanwhile selama ini: https://t.co/2Uyao9cDGv"
2020-12-19 14:07:40,1340297751792295936,"RT @jisooflying_: We need your help to QUOTE RETWEET this tweet with : 
""#JISOOxCommuterRadioKRL @commuter_audio""(Add your own word to avoi…"
2020-12-19 12:04:27,1340266745135648769,"@sloppypoppy Aku juga pernah, makanya pake teko yang bisa bunyi. Tapi pernah juga kelupaan nutup jadinya gosong lagi deh ☻"
2020-12-19 09:58:48,1340235124588171264,"RT @damasdamas: p*vi*ta kena covid: I was very surprised to have gotten the virus because I follow the protocol all the time

The protocol:…"
2020-12-19 02:24:26,1340120779787096066,@DiajengLrst Udah bener dibawa ke psikiater tinggal ditelatenin. Tapi kenapa adeknya malah ngepost ya? Nggak soluti… https://t.co/6F4V9S51WQ
2020-12-17 19:55:14,1339660444630306816,@gizelacindy Yang ini bener2 out of the box 😭 https://t.co/vXk0rSHGkk
2020-12-16 17:41:27,1339264388537012225,"@DiajengLrst @yesiputami Ada-ada aja yang nggendong ibunya, kemarin juga aku dikirimin foto sama pembeli, bonekanya… https://t.co/Uvc9SQMrQh"
2020-12-16 17:38:27,1339263633138728961,@yesiputami @DiajengLrst Kalo nggendong boneka pake kain jarik ribet kak nggak bisa pecicilan bocahnya 😆
2020-12-13 14:19:01,1338126280516984836,"RT @tubirfess: 2beer! Kalau emang lagi nggak butuh, jangan ditiru ya temen-temen, belajar lebih peduli sama sampah plastik dan emisi karbon…"
2020-12-12 15:25:58,1337780743209058306,@DiajengLrst Sama ini https://t.co/Q5tPmxvDCh
2020-12-12 07:42:18,1337664056828706817,"@anomdanas +1. Terakhir kena flu pas awal pandemi, dan sekarang alhamdulillah nggak pernah kumat alergi debu lagi 💃🏻"
2020-12-11 17:54:40,1337455777406017536,RT @motspink: stop invalidating people who only do rts rather than tweeting... some of them arent good at words nd might say something inse…
2020-12-11 13:38:58,1337391428419244035,@Rosselroyce Welcome back!
2020-12-11 04:06:41,1337247408007221250,https://t.co/ojKc5cgdhl https://t.co/l12J1rOFv0
2020-12-11 03:43:39,1337241610967367682,"RT @urshahzadi: Nobody : 

My eyes in all photos : https://t.co/Owh8EYLAwR"
2020-12-10 14:38:05,1337043915489353729,@DiajengLrst https://t.co/6kIpKDf0cF
2020-12-10 14:35:59,1337043386466004994,Seneng banget sampe nari-nari hahaha
2020-12-10 14:09:16,1337036664770719744,@DiajengLrst My pleasure ♡ Horeee... Alhamdulillah kalau suka &amp; berguna 💃🏻
2020-12-10 03:23:15,1336874091299540993,@miund Lebih tajam dari duri pohon bidara 😭🤣
2020-12-09 08:01:25,1336581704299892738,"@sigitharyoseno Coba krim portfolio, kali aja nyantol"
2020-12-09 07:03:56,1336567237931454464,@sigitharyoseno Mungkin kebanyakan ide2nya nggak fresh &amp; kekinian
2020-12-08 06:31:36,1336196714475048960,"RT @jayakabajay: Pilkada nanti bakal ikut nyoblos ngga, gaes? https://t.co/NU1IETUgLg"
2020-12-08 06:15:52,1336192753818980352,"Dulu mikir aku ""ga bisa"" hidup kalo ga di Solo. Sekarang aku bisa hidup di mana pun, di Depok, kota lain, even abroad! 🤠"
2020-12-07 17:00:34,1335992609026686976,@DiajengLrst Iya aku mo coba jual juga. Tapi buat Ilana gratis ♡
2020-12-07 16:23:20,1335983240830705665,"@DiajengLrst Hai, Kak Ayas. Ilana mau nggak kalo aku kirimin gendongan boneka kayak gini? Aku sendiri yang jahit 🤗 https://t.co/Lyl3M9Ta6Z"
2020-12-06 19:43:00,1335671099237920768,@PlatonicLoner @9GAG Sameee 🤣
2020-12-06 03:41:40,1335429172076793860,@DiajengLrst @cipoed Gila emang. Tapi setelah aku nontonin Happy Together penyanyi2 senior korea (yg sekarang dah p… https://t.co/wb3VLlPRZ1
2020-12-06 03:10:41,1335421375717101569,"RT @concubine__: Kok bisa ada circle yg support temennya selingkuh/jadi selingkuhan dengan mengatasnamakan ""their feelings are valid"", so d…"
2020-12-05 08:29:37,1335139249570508801,RT @ffarliani: https://t.co/Bd2E2qenI9
2020-12-05 06:23:27,1335107500748640256,@dintargh Hot ajussi 😂👍🏽
2020-12-05 05:34:04,1335095069506822144,"@dintargh Kenapaa kan cuma fiksi. 😂 Btw kalo in real life boleh ga sih dokter-pasien? 

Emang agak awkward sih, sam… https://t.co/OgHsJs4NZD"
2020-12-05 04:14:46,1335075114883325953,"@dintargh @DiajengLrst Bagus, relaxing kdrama. Aku suka podcast-nya sih. Kan doi bilang kalau dia sendiri juga pasi… https://t.co/FmeK43oUyM"
2020-12-05 04:08:55,1335073641499820033,"@DiajengLrst Soul Mechanic,Hundred Million Stars From The Sky, Because This Is My First Life"
2020-12-05 03:38:17,1335065933295972352,@DiajengLrst Drama2nya Jung Somin
2020-12-04 19:07:29,1334937387055529984,@BusDriverDDD @CherryDank Im in
2020-12-03 07:02:51,1334392640486301697,"@zaynmilal @jowoshitpost AD mirip AB, tapi beda ama AE apalagi K 😂😅"
2020-12-03 07:00:28,1334392039807578116,@zaynmilal @jowoshitpost Logat AD not AE
2020-12-03 06:23:20,1334382692029190144,"@kucingtawur Ya kenapa sik, kan twit dia sendiri bukan nyolong twit orang 🤷🏻‍♀️"
2020-12-02 14:18:25,1334139865814843392,RT @es__grim: Acara 7bulanan . https://t.co/lWCKOdDB5X
2020-12-02 13:30:08,1334127714177990657,@DiajengLrst Beda banget waktu jaman Another Oh Hae Young. Seru ngikutin komen kak ayas &amp; dmtroll ☺
2020-12-02 00:49:40,1333936334373670912,@nadirasusilo Ya allah ni lagi rebahan main game bercocok tanam alias @farmville2 😂
2020-11-29 13:43:41,1333043961951227905,"@DiajengLrst Aduh apa ya deskripsi yang pas, pokoknya dese ngomong sesuka hatinya ga dipikir dulu"
2020-11-29 13:40:22,1333043125372108800,"@DiajengLrst ""Waton njeplak"" itu mah"
2020-11-29 13:35:19,1333041852929376256,@newsplatter Im sorry for being my life is an open book of records
2020-11-29 10:38:19,1332997309542531074,@guagwgue Beli benihnya di MP banyak
2020-11-29 05:20:00,1332917202756911105,@seterahdeh Tim nggak pake kerupuk 😤
2020-11-29 05:19:18,1332917028571680770,"@andihiyat Aku sekolah, liburku hari jumat 😭"
2020-11-29 04:09:48,1332899537564827649,Dua hari ini liat banyak banget berita duka di timeline 😢
2020-11-29 01:56:18,1332865939935662080,"@Ida_Amal Ikut bela sungkawa, Bu. Insya Allah khusnul khotimah. Anda sudah ambil keputusan bijak. Respect."
2020-11-29 01:54:19,1332865443627814912,"RT @Ida_Amal: Sudah dua hari ini kompleks tempat tinggal kami mendadak menjadi ""mamring"", biasanya pagi sudah hilir mudik orang lewat. Meni…"
2020-11-28 07:52:10,1332593112053518337,@DiajengLrst Boyolali banget bun
2020-11-27 21:40:51,1332439266014629888,RT @shandya: Ah yang kayak gini mah di [insert satu daerah/kota di Indonesia here] juga ada.
2020-11-27 21:01:04,1332429255544692738,@jayakabajay Ngilu nontonnya 😰
2020-11-25 12:37:51,1331577841079578625,@txtdarionlshop Salah sendiri kenapa dibuka blokirnya
2020-11-25 06:53:34,1331491198452727809,"RT @honeymoreen: ANAK HOGWARTS KALAU BIKIN STORY WHATSAAP KAYA GIMANA? YA KAYA GINI LAH!

A THREAD https://t.co/HruLoQyXfx"
2020-11-25 06:51:55,1331490785137549312,@honeymoreen Captionnya kayak ibu2 kalo bikin story 🤣
2020-11-23 16:35:03,1330912757823148032,RT @supermomo: yes fak yu
2020-11-23 14:12:43,1330876939091906562,"RT @makmummasjid: libur lebaran digeser ke akhir taun, pas udah mau akhir taun eh liburnya penggantinya mau diapus.

gini ya pak bapak
libu…"
2020-11-23 11:52:35,1330841673639755778,@Iqtodabal What a journey ♡
2020-11-23 09:42:02,1330808818645647360,@DiajengLrst https://t.co/CcsUbrrwrf
2020-11-22 07:21:58,1330411181006348288,RT @_mardial_: https://t.co/rya4OmZuDu
2020-11-22 04:54:03,1330373957703254016,@CrazyinINA Lebih suka Sonetallica (Soneta +Metallica)
2020-11-22 03:29:31,1330352685699137537,"RT @ayuyuliantika: Mohon info barangkali ada yang bisa membantu. RS rujukan covid di Jateng yang masih bisa menerima pasien, di mana ya? Ud…"
2020-11-21 22:06:32,1330271404885946373,"RT @NoonaSpoiler: Setelah 11 tahun, akhirnya main bareng lagi di 2021 😭

From this                   To this https://t.co/piUAlnaxZP"
2020-11-21 14:04:35,1330150115399639043,@yuwonooktav @BanyuSadewa @okyhard Hmm... smell good https://t.co/s0INAiCqNz
2020-11-21 13:03:43,1330134800406114307,@pominiy @AREAJULID Kayak bed pijat 😭
2020-11-21 04:00:25,1329998072848412673,@aan__ &gt;25rb
