username,created_at,text
aliencuk,2020-10-03 15:48:17,@julianamaulida8 @hpiisx YO LUMAYAN LAH NEK TOK GOCEKI
aliencuk,2020-10-03 15:47:58,@NgeheSekali @dnnnaila NGAPAIN NYURUH DASAR MANUSIA
aliencuk,2020-10-03 15:47:29,@dnnnaila @NgeheSekali HOO NYO
aliencuk,2020-10-03 15:46:25,@xxprmt BIASA AJA SIH
aliencuk,2020-10-03 07:27:45,@julianamaulida8 @hpiisx TITIT
aliencuk,2020-10-03 07:25:40,@dnnnaila @NgeheSekali ALAH TITIT
aliencuk,2020-10-03 07:23:04,@fajaranangfs @pawlinaaw DM PO LANGSUNG WA
aliencuk,2020-10-03 07:22:34,@wulandita_ @fsapradana MATI MUDA ITU HEBAT
aliencuk,2020-10-03 07:20:09,@fajaranangfs @anisars11 NYIMAK LUR
aliencuk,2020-10-03 07:19:26,@xxprmt SAMA AKU BELUM PERNAH KAN
aliencuk,2020-09-18 02:35:21,@julianamaulida8 @ywdahcan KAN SEKALIAN AJARIN BAPAK BUAT DOAIN ITU
aliencuk,2020-09-18 02:29:24,@julianamaulida8 @ywdahcan YA TANYA BAPAK DONG
aliencuk,2020-09-17 10:41:03,@julianamaulida8 MANGTAP
aliencuk,2020-09-17 10:40:49,@julianamaulida8 TAPI KAN GACUMA PDKT DOANG
aliencuk,2020-09-17 10:40:23,@julianamaulida8 DI SYUKURI DONG
aliencuk,2020-09-17 10:39:23,@julianamaulida8 @radenrauf COBA2 AJA
aliencuk,2020-09-17 10:38:56,@julianamaulida8 BAPAK ANA ENGGAK?
aliencuk,2020-09-17 10:38:28,@julianamaulida8 WAH BISA GITU YA
aliencuk,2020-09-17 10:37:23,@julianamaulida8 @radenrauf EMANG ITEM SIH
aliencuk,2020-09-17 10:36:57,@julianamaulida8 SEKARANG UMUR?
aliencuk,2020-09-17 10:36:43,@julianamaulida8 1 DOANG
aliencuk,2020-09-17 10:36:15,@julianamaulida8 @radenrauf WANJAY
aliencuk,2020-09-17 10:36:02,@julianamaulida8 BOLEH SIH KALO GITU
aliencuk,2020-09-17 10:35:42,@julianamaulida8 SEJAK KAPAN
aliencuk,2020-09-17 10:34:33,@julianamaulida8 CONTOH COWONYA
aliencuk,2020-09-17 10:33:52,@julianamaulida8 @radenrauf YA BUAT JANJI KAN KETEMU KAPAN
aliencuk,2020-09-17 10:33:25,"@julianamaulida8 JANGAN GITU,NANTI DIA MARAH"
aliencuk,2020-09-17 10:28:32,PACAR AKU JUGA PUNYA https://t.co/caOr1zmUz0
aliencuk,2020-09-17 10:20:57,@julianamaulida8 CONTOHNYA DONG
aliencuk,2020-09-17 10:18:15,@julianamaulida8 JANGAN SOK MENJADI YG TERHEBAT KALO MASIH ITEM
aliencuk,2020-09-17 10:17:32,"@fajaranangfs @dnnnaila MUGAKMEN SRAWUNG,RA MENG WEDOKAN TERUS"
aliencuk,2020-09-17 10:15:12,@julianamaulida8 @radenrauf KANGENNYA JANGAN NYEBELIN
aliencuk,2020-09-17 10:14:34,@julianamaulida8 @essiroop HALO HUMAN
aliencuk,2020-09-16 11:52:50,@fajaranangfs @julianamaulida8 SIAPA YA?
aliencuk,2020-09-12 15:55:43,AKUOG
aliencuk,2020-09-12 15:50:08,@julianamaulida8 PANCEN
aliencuk,2020-09-12 15:36:22,@julianamaulida8 KUWALIK
aliencuk,2020-09-12 15:15:19,@julianamaulida8 RAKOYO KENYATAANE
aliencuk,2020-09-12 15:08:36,@Liztyaindarto_ WAH KONTEN CIDRO
aliencuk,2020-09-12 15:08:12,@julianamaulida8 KONTOL
aliencuk,2020-09-12 15:07:45,TAHAN TAHAN
aliencuk,2020-09-10 04:58:57,"@wulandita_ KAN AING REBAHAN,MANA PAKE MEJA"
aliencuk,2020-09-10 04:58:30,@Fadil_rumble PUNKKLING
aliencuk,2020-09-10 04:57:48,@wulandita_ AING GAPAKE MEJA
aliencuk,2020-09-10 03:13:58,PENYAKIT GUTLUKING
aliencuk,2020-09-09 13:28:12,@julianamaulida8 ANAK SIAPA
aliencuk,2020-09-09 13:28:03,@itsoliviarum Boleh nih?
aliencuk,2020-09-09 13:06:00,@julianamaulida8 SEKOLAH KOK DISAWAH
aliencuk,2020-09-09 12:32:02,@julianamaulida8 🖕🏼
aliencuk,2020-09-09 12:30:09,@julianamaulida8 MANUSIA JUGA KAN
aliencuk,2020-09-09 12:21:45,@itsoliviarum AKU MINTA DONG
aliencuk,2020-09-09 12:20:48,@julianamaulida8 SAMPE SEKARANG BERHARAP KESIAPA?
aliencuk,2020-09-08 16:29:44,"@itsoliviarum AKU BELUM SIH,GATAU KALO SORE"
aliencuk,2020-09-08 16:29:17,@itsoliviarum BIAR SENENG GIMANA
aliencuk,2020-09-08 16:22:28,@itsoliviarum KAMU UDAH SENENG BELUM?
aliencuk,2020-09-08 16:21:58,@itsoliviarum SYARATNYA APA AJA NIH
aliencuk,2020-09-08 15:51:20,@itsoliviarum DAFTARNYA DIMANA YA
aliencuk,2020-09-08 15:34:58,YANG PENTING KAN SENENG DULU
aliencuk,2020-09-04 15:05:24,TUMAN BUKAN ALASAN
aliencuk,2020-09-04 15:02:42,KUPINGE DONG https://t.co/Bx2BO5VjxK
aliencuk,2020-09-04 15:00:35,@fajaranangfs ADEKNYA DEDI YA
aliencuk,2020-09-02 16:13:14,KANCANE YO DIGATEKKE BARANG RA MENG PACARE TERUS
aliencuk,2020-09-02 13:45:43,SAKKAREPMU YO SAKKAREPKU
aliencuk,2020-09-02 13:27:06,BERAT SIH KALO DIBAWA SENDIRI
aliencuk,2020-09-02 13:21:42,@dnnnaila YO NORMAL KOK
aliencuk,2020-09-02 06:51:18,IBUNYA MANTAP https://t.co/tkvsKtAt0n
aliencuk,2020-09-02 06:49:41,@dnnnaila NORMALE
aliencuk,2020-09-02 04:14:55,BAGAIMANA PERKEMBANGAN BUMI BULAN INI?
aliencuk,2020-09-02 04:02:17,"@shelinaoo TUNGGU YA,KADONYA LAGI DIANTER ABANG GOJEK😚"
aliencuk,2020-09-02 03:59:44,@dnnnaila 200+KAMAR
aliencuk,2020-09-02 01:21:09,@dnnnaila 150k
aliencuk,2020-09-01 13:26:05,#FotoProfilBaru https://t.co/VFHkl3mS0H
aliencuk,2020-08-31 04:35:48,@wulandita_ KALUNGE APIK
aliencuk,2020-08-29 12:58:43,@wulandita_ G
aliencuk,2020-08-29 12:58:29,@penutuplukamu O
aliencuk,2020-08-29 12:57:46,@dnnnaila GAH
aliencuk,2020-08-29 12:55:42,@julianamaulida8 @fajaranangfs YANK
aliencuk,2020-07-31 17:05:35,@oliviarum_ TERUS GIMANA?
aliencuk,2020-07-31 16:30:30,KURANG PENTING YA?
aliencuk,2020-07-31 15:56:26,@fajaranangfs WAH GATAU
aliencuk,2020-07-31 15:52:12,@fajaranangfs BANGJO TUH APA YA?
aliencuk,2020-07-27 13:31:32,@wulandita_ @julianamaulida8 DIWOCO MENEH TO CUK
aliencuk,2020-07-27 13:03:30,@wulandita_ @NKBTHI__ @julianamaulida8 WEKKU KOK RADIJAWAB KI NGOPO HE
aliencuk,2020-07-27 12:27:42,@Luchita_rhmtr @wulandita_ @julianamaulida8 APALU CEWE KOK PUNYA KONTOL
aliencuk,2020-07-27 12:27:20,@wulandita_ @julianamaulida8 PO YANGMU NENG OMAHMU TERUS NEMBUNG AREP NGEJAK KOE NGINEP PO HE
aliencuk,2020-07-27 12:24:56,"@julianamaulida8 LAH SEK NGEJAK DOLAN KAN KOE,KUDUNE YO OMONG DEWE LAH"
aliencuk,2020-07-27 12:24:11,@wulandita_ @julianamaulida8 @OrgKetiga RO KENTU AH
aliencuk,2020-07-27 12:23:29,"@julianamaulida8 ADOH PERJALANAN TOK,NEK RA NGINEP RUGI"
aliencuk,2020-07-27 06:19:03,@julianamaulida8 @wulandita_ ADOH
aliencuk,2020-07-27 06:18:47,@julianamaulida8 @wulandita_ AKU RONGMINGGU PISAN RONO YO
aliencuk,2020-07-27 06:17:56,@julianamaulida8 @wulandita_ KUI PODO MIE AYAM
aliencuk,2020-07-27 06:17:02,@julianamaulida8 @wulandita_ AKU KAN PACAR DITA JUGA
aliencuk,2020-07-27 06:15:49,@julianamaulida8 @wulandita_ SARIMI WAE
aliencuk,2020-07-27 06:08:28,@julianamaulida8 @wulandita_ MIE TEROOOSS
aliencuk,2020-07-26 16:15:37,@wulandita_ @OrgKetiga KUI KENYATAAN KOK
aliencuk,2020-07-26 16:12:21,@wulandita_ @OrgKetiga AH MENG RA KENTU WE
aliencuk,2020-07-26 16:11:56,@julianamaulida8 @IrenaNafiriatul HOO PO
aliencuk,2020-07-26 14:28:26,@IrenaNafiriatul @julianamaulida8 BAWA DOI SENDIRI
aliencuk,2020-07-26 14:28:13,@julianamaulida8 @IrenaNafiriatul PENGEB TEROOSS
aliencuk,2020-07-26 14:26:38,@IrenaNafiriatul @julianamaulida8 ANGEL
aliencuk,2020-07-26 14:26:07,@julianamaulida8 @IrenaNafiriatul TIDUR BARENG LAH
aliencuk,2020-07-26 14:23:24,@julianamaulida8 @IrenaNafiriatul CUDLE TEROOSSS
aliencuk,2020-07-26 13:36:50,OMONG!
aliencuk,2020-07-26 06:58:30,@julianamaulida8 @akunbiasaja KUDUNE
aliencuk,2020-07-26 05:16:36,@julianamaulida8 @akunbiasaja BILANGIN KE MAMAKMU NANTI AKU DATENG KERUMAH SAMA KELUARGAKU. KITA WAR
aliencuk,2020-07-26 05:15:37,@wulandita_ @julianamaulida8 @akunbiasaja @jefrinichol MAACIH DITA
aliencuk,2020-07-26 05:03:24,@julianamaulida8 @akunbiasaja @jefrinichol KONTOL YA
aliencuk,2020-07-26 03:56:47,@akunbiasaja @julianamaulida8 WTF
aliencuk,2020-07-26 03:55:58,@dnnnaila @julianamaulida8 YOBEN
aliencuk,2020-07-26 03:18:19,@fajaranangfs @julianamaulida8 RAMIKIR RABI DAP
aliencuk,2020-07-26 03:02:47,@Fadil_rumble @julianamaulida8 WAH AMIN MAS
aliencuk,2020-07-26 02:58:01,@Luchita_rhmtr @julianamaulida8 MAKASIH MANUSIA MAGELANGAN
aliencuk,2020-07-26 02:44:24,@IrenaNafiriatul @julianamaulida8 MAKASIH MANUSIA
aliencuk,2020-07-26 02:44:03,@sewallowaja @julianamaulida8 MAKASIH MAHLUK BUMI
aliencuk,2020-07-26 01:08:40,JADILAH KONTOL KONTIL YG CERDAS
aliencuk,2020-07-25 16:05:56,@wulandita_ @julianamaulida8 PALING ORA KELON NGONO LHO
aliencuk,2020-07-25 15:57:03,@dnnnaila @julianamaulida8 KUDU PD LAH
aliencuk,2020-07-25 15:56:48,@wulandita_ @julianamaulida8 NANG 9MAH WAE DIT NEK ADOH2 MENG RA KENTU KI
aliencuk,2020-07-25 15:53:24,@wulandita_ @julianamaulida8 YO MOSOK ADOH2 WE ADEM MOSOK RA KENTU
aliencuk,2020-07-25 15:52:44,@julianamaulida8 YO OJO NEMEN
aliencuk,2020-07-25 15:52:19,@dnnnaila @julianamaulida8 LAH TAK KIRO AKU IH
aliencuk,2020-07-25 15:50:46,@wulandita_ @julianamaulida8 KENTU RA DIT?
aliencuk,2020-07-25 15:50:05,@julianamaulida8 KURANGI NEK STRES MIKIR WONG LIYO
aliencuk,2020-07-25 15:49:26,@dnnnaila @julianamaulida8 HALLOO SAYANKKU
aliencuk,2020-07-25 07:54:07,@julianamaulida8 BAGI TIPS
aliencuk,2020-07-25 07:53:31,@fajaranangfs WINGI KAE NGGOWO
aliencuk,2020-07-25 07:53:09,"@naadlovegood MAMBU,SIKATAN SEK"
aliencuk,2020-07-25 05:15:08,@fajaranangfs KAPAN KAE MAMAKMU NGEPAP AKU JAR
aliencuk,2020-07-25 05:13:44,@julianamaulida8 GENDUTAN AKU SIH
aliencuk,2020-07-25 04:37:19,@naadlovegood KOK BEDO KARO DEK MUMBENGI
aliencuk,2020-07-25 04:36:18,@julianamaulida8 AH AKU GENDUT WE
aliencuk,2020-07-24 08:54:01,@julianamaulida8 MAKANYA BESOK PAS ADA LANGSUNG SHARE
aliencuk,2020-07-23 15:32:12,@julianamaulida8 SAYANG LINKNYA DONG
aliencuk,2020-07-18 13:51:49,PANJANG UMUR BUAT MANUSIA MANUSIA YANG NUNGGU BALESAN CHAT LAMA TAPI CUMA DIBALES STIKER.KONTOL
aliencuk,2020-07-17 02:34:31,@fajaranangfs LHA SOPO WAE JAL
aliencuk,2020-07-17 02:30:42,@fajaranangfs OPO KOE DELOK STORYKU SEK ANA NGGO DASTER TERUS NGEHALU TINGGI
aliencuk,2020-07-17 02:30:13,@julianamaulida8 @fajaranangfs 🖤🖤🖤
aliencuk,2020-07-17 02:13:04,@fajaranangfs KOE MANGAN MILET PO KOK HALUNE KEBANGETEN
aliencuk,2020-07-17 02:12:33,@julianamaulida8 @fajaranangfs EM NASI GORENG AJA MINUMNYA ESTEH YA
aliencuk,2020-07-16 03:43:56,@fajaranangfs @julianamaulida8 HAYO LAH
aliencuk,2020-07-16 03:43:30,@julianamaulida8 @fajaranangfs KUDU
aliencuk,2020-07-16 03:18:13,@fajaranangfs @julianamaulida8 TOS 🖐🏻
aliencuk,2020-07-16 03:17:22,@julianamaulida8 ITU NYUSU BUKAN NGENENEN
aliencuk,2020-07-16 03:16:56,@julianamaulida8 @fajaranangfs MAHANE AKU ISO RO FAJAR
aliencuk,2020-07-16 02:43:37,@fajaranangfs @julianamaulida8 GASSIN LAH
aliencuk,2020-07-16 02:18:13,@julianamaulida8 @fajaranangfs KITA KENAL?
aliencuk,2020-07-16 02:17:59,@julianamaulida8 BERAPA AJA ADA
aliencuk,2020-07-16 02:09:32,@julianamaulida8 PUNYA LAH
aliencuk,2020-07-16 01:55:42,@julianamaulida8 MAU NENEN
aliencuk,2020-07-16 01:55:16,@fajaranangfs @julianamaulida8 AYO TELOMOYO
aliencuk,2020-07-16 01:21:41,@Luchita_rhmtr APA LU KNTL
aliencuk,2020-07-16 01:09:47,PAGI PAGI LIAT ERICKOLIM NGEWE AMJING
aliencuk,2020-07-13 13:07:19,@julianamaulida8 @fajaranangfs YA INI IKO GATAU
aliencuk,2020-07-13 12:30:13,@fajaranangfs @julianamaulida8 RO NANGIS
aliencuk,2020-07-13 12:29:58,@julianamaulida8 @fajaranangfs KALIURANG MAU KEMANA?
aliencuk,2020-07-13 11:56:21,@julianamaulida8 @fajaranangfs KEMANA YA YG IKO GATAU
aliencuk,2020-07-13 11:55:18,"@julianamaulida8 @fajaranangfs IYA GAPAPA,SERING2 BELAJARNYA"
aliencuk,2020-07-13 11:51:15,"@julianamaulida8 @fajaranangfs UDAH BISA BACA KOK DEK,TAPI KADANG SUKA LUPA NGASIH TAU BELOKNYA"
aliencuk,2020-07-02 08:28:30,@meetandtweet_ @MarberSolo GAH NEK DITUNGGU
aliencuk,2020-07-02 08:14:17,@helloerinda @fajaranangfs HOO
aliencuk,2020-07-02 08:14:07,@meetandtweet_ @MarberSolo GASS LAH TANPAMU KURANG SATU E
aliencuk,2020-07-02 07:44:02,@meetandtweet_ @MarberSolo WAH MELU KI TEPAN
aliencuk,2020-07-02 07:42:47,@helloerinda @fajaranangfs AKU NGONO KOK
aliencuk,2020-07-02 04:05:40,@helloerinda @fajaranangfs HOO KANDANI KOK
aliencuk,2020-07-02 02:46:58,@julianamaulida8 @fajaranangfs @helloerinda HOO
aliencuk,2020-07-02 01:15:27,"@fajaranangfs @helloerinda RASAH MELU2 NDAK SENENI,CAH TWITTER KI BAPERAN"
aliencuk,2020-06-27 15:50:23,@oliviarum_ HATI HATI SAMPE HATI
aliencuk,2020-06-27 13:49:08,@oliviarum_ OK OTW NIH
aliencuk,2020-06-27 13:46:41,"@oliviarum_ GASSIN,TUNGGU RUMAH"
aliencuk,2020-06-27 13:42:53,@oliviarum_ SAMBEL ABC MANTAP
aliencuk,2020-06-27 13:38:45,@oliviarum_ ENAK PAKE SAMBEL
aliencuk,2020-06-27 13:35:03,@oliviarum_ PAKE NASI ENGGAK?
aliencuk,2020-06-21 01:41:19,@julianamaulida8 YA KAN BASA BASI
aliencuk,2020-06-21 01:28:18,@julianamaulida8 OPEN BERAPA?
aliencuk,2020-06-20 20:01:03,@wulandita_ AOPO
aliencuk,2020-06-20 19:38:44,"VC,VC APA YG JAM 2.30 ?"
aliencuk,2020-06-16 15:36:58,@Luchita_rhmtr KUI WES WAYU
aliencuk,2020-06-16 03:03:41,@fajaranangfs JEDUL NANDI?
aliencuk,2020-06-16 02:51:20,@fajaranangfs RARETI WE NGEYEL
aliencuk,2020-06-16 02:43:02,@fajaranangfs HPKU KOK
aliencuk,2020-06-16 02:42:53,@Fadil_rumble OKE OKE
aliencuk,2020-06-15 01:45:46,@Fadil_rumble BAGAI KUDA BIAR BISA UWU UWU
aliencuk,2020-06-15 01:45:30,@kekeprtm PAGI PAGI LANGSUNG MBOKEP
aliencuk,2020-06-15 01:44:11,@Helloswrvsky NDASMU BARANG
aliencuk,2020-06-15 01:43:43,@kusnimubs @julianamaulida8 @tweetxfriends NGAKKAN
aliencuk,2020-06-15 01:42:52,@Fadil_rumble KAMU LAGI UWUUWUAN
aliencuk,2020-06-14 17:12:00,SEMOGA CEPAT BUBAR YA KAYAK GRUP SEBELAH https://t.co/tbCsBGEFqa
aliencuk,2020-06-14 17:11:02,@wulandita_ UTEKMU WAGU
aliencuk,2020-06-14 16:46:57,@julianamaulida8 UW ADA 2
aliencuk,2020-06-14 16:46:46,@julianamaulida8 @tweetxfriends NANG NEGENDI2 ONO KOE
