username,created_at,text
alitapuspa_,2021-03-28 05:30:14,"@ochinwashere wah ambil kesmas ya, semangattt"
alitapuspa_,2021-03-27 01:00:58,@Wotanet jinan sihh
alitapuspa_,2021-03-27 00:56:16,@Wotanet milen
alitapuspa_,2021-03-27 00:52:46,@Caithlylynn_gs waaa tida sabar menunggu video video klean
alitapuspa_,2021-03-27 00:51:01,@Wotanet give me five nungguin dari jaman kapan tauu :((
alitapuspa_,2021-03-26 15:39:14,they deserve that
alitapuspa_,2021-03-26 15:38:55,mantab lah top 3 nyaa tida mengecewakan
alitapuspa_,2021-03-26 12:37:54,ternyata dede dede kesayanganku bertemannn 😍 https://t.co/45DijQjFw9
alitapuspa_,2021-03-25 15:37:27,ya ampun devina sama “kaka ayang”nya are so cuteeeee
alitapuspa_,2021-03-24 09:51:35,@Wotanet ayana celine heavy rotation bingo uza ultah tempat kerja bokap
alitapuspa_,2021-03-23 02:27:48,"@Wotanet maapin kurang nih tweetnya, harusnya pake ini wkwk https://t.co/Lyu57v5917"
alitapuspa_,2021-03-23 02:08:16,@fashionjeketi wah beneran beralih jadi akun lambe nih kayanya wkwk
alitapuspa_,2021-03-22 13:10:05,"@mfauziii__ semangattt, masih banyak jalan menuju ptn 💪🏼"
alitapuspa_,2021-03-21 11:05:46,@fashionjeketi bikin akun lambe yuk bisa yukk
alitapuspa_,2021-03-21 11:02:53,@S_AshelJKT48 kan suntikan apapun tida berguna cantikkk
alitapuspa_,2021-03-20 14:30:06,"@Celine_JKT48 yahh padahal tadi canci bgt ci telin, tapi tiap hari emang canci sihh"
alitapuspa_,2021-03-20 09:10:44,MANTAP TRENDING! #AturanAntiCintaJKT48NewEra https://t.co/FGavUt8PpO
alitapuspa_,2021-03-20 02:41:04,"kenapa aku selama ini kepikirannya jadi burung biar bisa ke rumah kamu tiap hari, harusnya jadi pengamen aja lebih gampang gasih https://t.co/9zgr8yVH6t"
alitapuspa_,2021-03-18 15:53:38,sorry ngidol intmnya pindah hari jadi kamis ama jumat malem
alitapuspa_,2021-03-18 15:52:44,plot twist banget devina wkwk
alitapuspa_,2021-03-18 15:52:26,gea nih kenapa selalu dapet hadiah makan makan sihh
alitapuspa_,2021-03-17 05:42:09,@ifttttttttttt @A_ChristyJKT48 kurang ajar
alitapuspa_,2021-03-17 03:14:46,@TrashWeebs @A_ChristyJKT48 udah disiapin kasur di bawah
alitapuspa_,2021-03-17 02:59:38,@Wotanet https://t.co/Ie3wxm4zhg
alitapuspa_,2021-03-17 02:52:50,@Wotanet ada apa dengan mas pancaa?
