created_at,id_text,text
2020-09-05 04:50:53,1302106906941505543,"@DisneyPlusID Sudah aktif cuma tidak bisa nonton. Setiap film yg diputar ada notif ""this content playback is not su… https://t.co/rXu67iDPQt"
2020-08-21 14:03:46,1296810225794560000,"RT @MrsEuscha: Lagi belajar PPKn soal Pancasila sama Anshel.
👸: Ini adalah gambar...
🤨: Rantai 
👸: Ini adalah lambang sila ke...
🤨: Dua.
👸:…"
2020-08-21 05:28:58,1296680675421036544,@tikapankapan Maaf sold 🙏🏻
2020-08-20 19:46:13,1296534018234519553,@bubblegumdora 💯
2020-08-20 02:39:28,1296275630229602309,RT @_doraredre: Gotrek adalah layanan gojek pake trek. 🤣🤣 https://t.co/XJTVXl3OAp
2020-08-17 00:34:30,1295157017636507648,"RT @ValaAfshar: Wearing a face mask in public is now a sign of IQ and EQ.

Smart people understand the science and data, and trust health e…"
2020-08-03 09:50:53,1290223604475469824,RT @TomDangora: I want to be as cool as the person who made this sign https://t.co/nnaErVsEbr
2020-07-19 08:01:32,1284760270141657088,"RT @nulisbuku: Ternyata hujan turun di bulan Juli.
#RIPSapardi"
2020-07-19 07:48:49,1284757070617513985,"RT @komikoel: Sajak Kecil Tentang Cinta
karya Pak Sapardi Djoko Damono

-UTAS KOMIK- https://t.co/TddSlDhDUA"
2020-07-14 09:29:16,1282970407826382848,"RT @puty: Emak-emak di tahun ajaran baru:

SEBELUM                         PANDEMI
PANDEMI https://t.co/wMYoYe2C6x"
2020-06-14 04:44:13,1272027037683691521,"RT @victoriayovita: ᴿᵃᵐᵃˡᵃⁿ ᶻᵒᵈⁱᵃᵏ
ᵂᵃʳᵍᵃ ᴮⁱᵏⁱⁿⁱ ᴮᵒᵗᵗᵒᵐ

1. Spongebob https://t.co/49Y6zMM6Hi"
2020-06-13 05:25:26,1271675023611162624,"RT @GuruBunnys: Twitter please do your magic!!

Saya tau akun saya kecil dan masih baru. Tapi saya percaya betapa orang-orang di Twitter it…"
2020-06-12 06:50:55,1271334146296578048,RT @agthlie: Kesel https://t.co/uPVZtYzeFQ
2020-05-23 01:56:05,1264012191847481345,RT @jokoanwar: Keren inih. ❤️ https://t.co/mjevoRWsac
2020-05-21 13:45:05,1263465841951203336,RT @kokokdirgantoro: Ini kiriman foto dari Mbak Ilma. Siapa tahu teman2 ada yg mau beli. Setidaknya bantu rituit 👍 https://t.co/9rP59yySc7
2020-05-13 12:58:53,1260555112247898117,"RT @WatchmenID: La Casa de Papel (2017)

https://t.co/o6gyEP3lEv"
2020-05-13 02:21:13,1260394638050856961,"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak

Very pleased to expand the Winners to 32 countries: Andorra, Australia, Austria, Bhutan,…"
2020-05-13 00:23:47,1260365087035949056,RT @rinaimanuellaa: Airport be like : https://t.co/d3w7omX5k6
2020-05-11 03:05:22,1259680972443774976,RT @abcdelfara: Gigi hadid jadi manten jawa ❤ https://t.co/sPX0Vy8z2I
2020-05-09 03:07:15,1258956672917069825,"RT @WatchmenID: Le Casa de Baksos Parte 2

📷 @khalilgibraaan

https://t.co/mmP10oxGV8"
2020-05-05 08:38:48,1257590558551183365,"RT @adimasnuel: Bagi yang tumbuh dalam kultur Jawa, lagu Didi Kempot bukan lagu biasa.

Lagunya adalah sarana ngudarasa dari nasib blangsak…"
2020-05-05 05:15:44,1257539453981126656,"RT @RedBEARee: Teman2, pengen minta tolong. Klau lewat timeline mohon di rt atau like ya. I really appreciate it.

Pengen bantu kk yg buka…"
2020-05-05 05:03:17,1257536320219394050,"RT @prdn23: ""selamat datang mas, sekarang kita konser di sini"" https://t.co/UcEMjfpHtu"
2020-05-04 10:34:26,1257257270473195522,RT @CharlesHarahap: Doeloe 1 https://t.co/hxBBRPwNpM
2020-05-03 01:56:21,1256764503745638401,"RT @stinsonmemes: Now I understand why Ted was telling them the story of how he met their mother, it was 2020 and they were in quarantine h…"
2020-04-30 00:27:34,1255654993727590401,"RT @oktivida: Teman-temin, akhirnya kami pun terdampak juga, karena mata pencaharian dari sektor pariwisata. Hotel tempat kerja suamiku akh…"
2020-04-29 13:40:20,1255492113644601345,"RT @MRadclyffe: This is Jacinda Ardern - the first Prime Minister to have dealt with a major terrorist attack, a deadly volcanic eruption a…"
2020-04-25 09:32:27,1253980178981609472,RT @moviemenfes: /mvs/ inget bgt 1 tahun yang lalu satu bioskop teriak waktu scene ini:)))) https://t.co/1yf38vdBhI
2020-04-23 06:06:22,1253203540450799618,RT @brigademaling: https://t.co/u3uJcU3Eiz
2020-04-22 15:05:21,1252976792261898253,RT @mazzini_gsp: Berita hari ini https://t.co/QgDhmLgE3X
2020-04-21 23:44:33,1252745065979449344,"RT @MrsEuscha: Dear ibu-ibu.
Berikut sebuah saran. https://t.co/zsrdOJ17mA"
2020-04-16 04:47:00,1250646853168726016,"RT @khansaafathima: Di kloter pertama, kami sudah mendesain 45 poster gratis demi meningkatkan penjualan usaha rumahan selama pandemi coron…"
2020-04-16 02:36:03,1250613899486916608,RT @jwillia2: The romanticization of the quarantine is a class privilege! https://t.co/CB4Kg17hFN
2020-04-15 09:36:07,1250357224771162112,RT @wowkowkwokw: dinda habis ini ganti nama jadi dinkes
2020-04-14 15:25:56,1250082871521325057,RT @fajar17: Gerobak sok imut https://t.co/WAK1U4CQDc
2020-04-14 14:23:38,1250067191334080515,"RT @prih4tini: Aku tau akunku ga bnyk followers tapi aku mau minta bantuan warga Jogja utk cicipin jualanku dong.
Aku butuh bantuannya ni.…"
2020-04-14 03:48:08,1249907262035881988,RT @yuth_uf_today: Untuk tetap bertahan hidup dengan 2 anak dan 1 istri saya harus berjualan dagangan saya mari area Semarang gudeg set kom…
2020-04-12 14:11:35,1249339385218134016,"RT @tokobukuhs: TWITTER, PLEASE DO YOUR MAGIC
Ini stok buku ayahku, semenjak covid ini penjualan sepi terus, ayah ngga bisa bayar sewa kios…"
2020-04-12 02:39:47,1249165287158689793,RT @NathPribady: This illustration from Remics says it all https://t.co/FTUUSMcg9C
2020-04-10 15:44:02,1248637872917209089,"RT @dayanalady: ((((GEREJA KATOLIK SANTO YUTUB))))

😭😭😭😭😭😭😭 https://t.co/7oJTVDtBqk"
2020-04-09 15:21:17,1248269759696621569,RT @FOOD_FESS: pap kebodohan kalian pas masak fess https://t.co/zs5OmbeIX1
2020-04-09 07:15:46,1248147578203471873,RT @moviemenfes: /mvs/ https://t.co/3y62PCQy2p
2020-04-07 01:04:44,1247329429358964736,RT @EnggalPMT: Abang tukang baso bawa walkie talkie kijang satu ganti 🎶🎵
2020-04-05 04:03:22,1246649607234285568,RT @harrytrevaldwyn: Boris Johnson grounds his teenage daughter https://t.co/prEeG5uduu
2020-04-04 00:18:37,1246230659896471552,RT @aqidarazzi: BODO HAHAHAHAHA https://t.co/ARr2meZP1v
2020-04-01 10:21:52,1245295308793196546,"RT @kitabisacom: 𝐖𝐚𝐫𝐠𝐚 +𝟔𝟐 𝐚𝐬𝐬𝐞𝐦𝐛𝐥𝐞! 👊 #BersamaLawanCorona 

Coba screenshot dan mention orang yang kamu liat di video! 😉 https://t.co/6RYT…"
2020-03-31 03:35:56,1244830763586969600,"RT @tey_saja: Kronologis dari tgl 4 Maret hingga 30 Maret dari almarhum teman sekelas saya, utk keperluan tracing. 

Bagi yg mgkn pernah me…"
2020-03-28 13:26:04,1243892112539574283,"Anyway. Pray for us. And we will also pray for you. See you when we see you, Dad."
2020-03-28 13:24:25,1243891696808505345,Or i thought i am strong. I thought i already let you go but i don't know why that tears still running out when we… https://t.co/ruAoJGPk6P
2020-03-28 13:14:29,1243889196852371458,But don't worry. Your kids are strong because you taught us so. Currently ibu and us are ok
2020-03-28 13:13:29,1243888943226957824,2020 so far is suck. And right now it's not getting better.
2020-03-28 13:12:10,1243888612464197632,"Hey Dad. I used to admire your way to make decision, but i guess your decision to leave this earth right before 2020 is the best among all"
2020-03-28 13:01:00,1243885805598167042,"RT @therealsoulsoup: You aren’t stuck at home, you’re safe at home. 

Perspective."
2020-03-28 10:22:10,1243845830202642432,RT @ndorokakung: Halah...halah.... 😂 https://t.co/cHyglPeDd5
2020-03-28 03:53:08,1243747929006821376,"@NitaSellya Ke Jogja, persiapan 100hari Bapak dan nengok ponakan baru. 100hari akan diganti doa online saja"
2020-03-27 01:56:09,1243356100889440257,RT @RyanNorthover: The most famous working from home family on the planet are now live on BBC World https://t.co/T9vGrKu8tJ
2020-03-26 09:12:59,1243103645953974273,"RT @edwardsuhadi: Buat yg mau saya konekin dengan banyak banget pesan seperti ini di inbox saya supaya kamu bisa bantu2 transfer sendiri, s…"
2020-03-25 08:25:51,1242729395174821889,RT @euphotria: wat https://t.co/1CYfjDH0VK
2020-03-23 08:54:19,1242011784053063680,"RT @GoPlayIndonesia: 🍿🍿NONTON GOPLAY #DIRUMAHAJA 🍿🍿 Akses gratis 23-29 Maret 2020.

GoPlay turut berkomitmen mendukung kampanye #dirumahaja…"
2020-03-23 03:56:10,1241936751951663105,RT @lilvajoint: If your church is making you feel guilty for not coming due to COVID then you are in a cult.
2020-03-22 23:41:17,1241872610931044352,RT @IchaVarma: UGM who?
2020-03-19 01:51:04,1240455718366404608,"RT @danajaybein: I've lost my mind.

I wrote Coronavirus Rhapsody:

Is this a sore throat?
Is this just allergies?
Caught in a lockdown
No…"
2020-03-15 23:09:02,1239327776206802945,RT @dafi_th: Bayangkan kiamat 2012 typo ternyata 2021
2020-03-15 05:25:00,1239060003241070592,"RT @PeterSciretta: The next Spider-Man movie... 

(via @cardjon) https://t.co/skFkTC0fid"
2020-03-15 05:20:45,1239058934159142913,"RT @Liputan9: 12 Bulan                            2,5 Bulan
di 2019                              di 2020 https://t.co/sNTcbA1cfP"
2020-03-10 06:19:17,1237261725742727168,"RT @heniunique: Apa jadinya kalo The Avengers flashmob Beksan Wanara tarian Jawa 👍🏻😁😍

By: Hersa animation https://t.co/rJLlUA8kSa"
2020-03-10 06:17:32,1237261285923774465,"RT @brokolilady: I challenge you not to cry 🥺🥺🥺

Thank you, Disney!

 https://t.co/9z0VRN9RKr"
2020-03-08 13:51:12,1236650678447214593,RT @tiniz: Seen at the International Women’s March https://t.co/LPu7uBvmjT
2020-03-06 23:44:58,1236075330634313729,RT @aMrazing: Anj 😭😭😭😭😭😭😭 https://t.co/egVDPgWj8h
2020-03-05 14:43:29,1235576672805474306,"RT @Jorge__Galindo: Each time a friend has a baby, I take advantage of the occasion to send them one of my favorite comics ever.

""Her"" fro…"
2020-03-05 14:36:01,1235574794453565442,RT @PTSDGuts2: https://t.co/0EjqwuEaGW
2020-03-05 09:57:26,1235504688138571776,"RT @adhams: 🧒🏻: Who are you?

👨🏼: George.

🧒🏻: Can I have your full name, please, Mr. George?

👨🏼: Bookasitick George.

🧒🏻: 💃🏻🕺🏼💃🏻🕺🏼"
2020-03-02 08:29:07,1234395295498162177,"RT @menyeduhkan: HIMYM theories that you can use on your daily basis

a thread"
2020-02-23 07:03:29,1231474645678739456,RT @faisalyd: Best Scene https://t.co/GWE1M9QzlL
2020-02-22 08:11:03,1231129258468052992,RT @JVLEHA: Inilah sebabnya kita jangan membiarkan ibu kita pergi tanpa pengawasan https://t.co/VZrTvq5eO2
2020-02-22 08:05:50,1231127946833739776,RT @collegemenfess: [cm] ini dosen w warga twitter apa gmn sik😭😭😭😭 sabar aj gw mah😭😭😭 https://t.co/r5hjG3tRKQ
2020-02-21 21:40:21,1230970537871958016,"@feIixfelixis Link pls, ff yg bisa lebih diterima sebagai canon"
2020-02-21 13:28:29,1230846757065543681,"RT @dimaspermadiyp: Tolong naikan gaji tim kreatif #matanajwa
https://t.co/971qIARPsR"
2020-02-21 13:23:01,1230845379005935618,"RT @JennyJusuf: i will never leave twitter, ever https://t.co/AvkISNXuH7"
2020-02-19 11:42:58,1230095425568309250,RT @antpats2: This guy challenged strangers to ‘finish the lyrics’ and this woman passing by started belting out Shallow like she was perfo…
2020-02-19 11:40:45,1230094870842208256,"RT @thisisFoxx: I tried out some ""fake bakes"" that have clocked up millions of views on YouTube, but don't actually work! featuring @howtoc…"
2020-02-18 13:40:10,1229762535055691777,RT @adjieandro: Hamdallah https://t.co/wyej7ztgm4
2020-02-18 04:44:50,1229627811565989889,"RT @afrkml: BANTUAN HIDUP DASAR -
Do and Don't

--- A THREAD

bayangin kalian lagi jalan2 di alun2 kota/mall dan tbtb di depan kalian ada o…"
2020-02-18 01:56:00,1229585322574434305,"RT @lifejoy: Nice one, @McDonalds! https://t.co/eIfFnWXIkO"
2020-02-17 09:33:06,1229337969393168384,"RT @WatchmenID: Woi mbaknyaa! 

https://t.co/ERDxlGSjkN"
2020-02-15 14:10:50,1228683087262801920,RT @kimyaqee2: This tiktok deserves Oscar😂 https://t.co/ztierFNvD6
2020-02-15 00:18:15,1228473558969413634,"RT @TheFeedSBS: Ravenclaw students are facing the biggest threat to Hogwarts since You-Know-Who: Racism. #TheFeedSBS

@alex_c_lee @iamcamer…"
2020-02-10 13:09:54,1226855813194502146,RT @fiImsbi: https://t.co/s8GDgmPFFA
2020-02-08 13:01:39,1226128961605734401,"RT @spectatorindex: BREAKING: Five new cases of coronavirus in France, including one British national."
2020-02-08 08:48:33,1226065267307925505,RT @FlamingMo: This is shocking. Fair warning for ladies travelling alone with gojek or grab. Be vigilant and keep yourself safe. https://t…
2020-01-27 13:05:03,1221781163003375617,"RT @parah1ta: Bu Broto, dkk habis ujian nari stress reliever-nya njoget tiktok. https://t.co/lVy1c3L3VH"
2020-01-24 13:34:58,1220701526722666496,RT @selphieusagi: Beresin kamar baru ngeh kemarin di Bangkok belanja masih banyak sisa. Jadi mau aku bikin giveaway utk 1 orang pemenang! C…
2020-01-22 13:16:27,1219972093510443009,"RT @azzamsyauqi_: Bacot :
Bad attitude control of tongue

Kepo :
Knowing every particular object

Uwu :
Unhappy without u

Baru tau, hehehe…"
2020-01-19 08:52:46,1218818572102668289,"RT @mudh_: Sayang banget anaknya bertalenta gambar ya papin @pinotski , tapi sayang lingkungannya ga bersahabat sama dia. Skrg yg tenang ya…"
2020-01-19 01:19:10,1218704417177817088,RT @INABadminton: Bulutangkis mempersatukan kita. #DaihatsuIndonesiaMasters2020 https://t.co/hexmnzGTAs
2020-01-17 12:33:32,1218149351731580928,RT @yeahmahasiswa: I need medic... I need medic... one hero has fallen.... https://t.co/c7OkH5DgKf
2020-01-11 03:16:28,1215834836620824576,@kontakBRI @BANKBRI_ID saya disms tagihan cc bri tapi saya tidak pernah mempunyai cc bri. Mohon bantuannya
2020-01-09 11:06:20,1215228305567186944,RT @vctrkmng: Salut sama Harry &amp; Meghan yang berubah dari royal family ke sederhana family.
2020-01-09 00:40:45,1215070872173600769,"RT @9GAG: 💔 #Australia 

By en.comics | IG https://t.co/bRL3JLQaKX"
2020-01-07 19:00:04,1214622747814350848,"RT @Liputan9: 52 Minggu                        1 Minggu
di 2019                              di 2020 https://t.co/sNTcbA1cfP"
2020-01-07 12:11:28,1214519919909322752,RT @memefess: yeet! https://t.co/tPY4NE7vCz
2020-01-07 12:11:19,1214519881938305025,RT @pakzam: Adobe Photoshop https://t.co/snKjSF2hGu
2020-01-06 21:24:56,1214296819162697728,"RT @saskiagladys: NATURALISASI VERSUS NORMALISASI.
Kira kira, cocok yang mana ya? https://t.co/W1UEoGILI1"
2020-01-06 13:23:07,1214175566053564427,RT @CenayangFilm: Beberapa pemenang #goldenglobes2020 https://t.co/qjdkQyPBkm
2020-01-05 00:49:26,1213623506933411840,RT @bukanpns: Jual Diri                                  Jual Duduk https://t.co/vIByD0AAnG
2020-01-03 13:05:18,1213083916464091141,"RT @pemudajawa: [ANALISIS LEBIH MENDALAM BANJIR JAKARTA]

Utas ini dibuat untuk menjabarkan analisis secara lebih mendalam terkait banjir J…"
2020-01-02 19:24:50,1212817041024942080,"RT @karman_mustamin: Setelah banjir, masih banyak genangan air di jalan ya?
Kalau kamu kebetulan melintas genangan air dengan mobil matic t…"
2020-01-02 18:50:31,1212808405846355968,"RT @romeogadungan: Isuzu, if you do not buy the copyright of this video, you are missing your chance. https://t.co/l43MVwTbhO"
2020-01-01 10:36:34,1212321710378082304,"RT @karman_mustamin: Buat yg mobilnya kerendam banjir, tolong setelah air surut, jangan langsung hidupin mesin. Itu bisa menyebabkan kerusa…"
2019-12-30 13:08:52,1211635261483806720,"RT @evnar: Dan selalu teringat video yang bikin gue resmi jadi pengagum Isyana.

She can sing Alleluia Exultate, Jubilate K-165 Mozart!!! T…"
2019-12-30 08:08:15,1211559608638001153,RT @praditya_12: @betteruf @popcrayye https://t.co/sq4jCeVY6P
2019-12-30 04:05:22,1211498486354415616,RT @juliamacfarlane: One of the greatest privileges of my life was that I was on shift on BBC World that day - this was our show. Behind th…
2019-12-29 09:41:08,1211220597864189952,"RT @novitasaa: tolong sosial media beri keajaiban buat ibu ini.beliau jual soto sokaraja,langganan saya dari 2 tahun yang lalu.rasanya kuar…"
2019-12-19 05:21:11,1207531302192177152,RT @vctrkmng: Saat ditemui di sela-sela kesibukannya Bu Ningsih dengan ramah mempersilakan awak media masuk. “Sik yo isih terapi kanca lawa…
2019-12-19 05:18:07,1207530527508484096,"RT @notjoshdenson: “the world doesn’t revolve around you”

me: https://t.co/f756Ee0l34"
2019-12-17 20:20:39,1207032884696993792,RT @Screenplayed: No dialogue or moments of hesitation is improvised in this fight scene from @MarriageStory. Everything was scripted. http…
2019-12-14 15:23:02,1205870823212404736,@theriusgrand Dunia Shopee 🤣 Jostein Gaarder tepok jidat
2019-12-14 06:03:10,1205729927124807682,RT @Afutami: https://t.co/zckfBOlV3j https://t.co/6lv68B2h2f
2019-12-13 23:16:03,1205627471481073664,"RT @yu_limbuk: Aku iso mancing sanyo nggo banyu, iso nyetangi Vario tangan siji tangan sijine nyekeli galon, iso masukin air ke botol sampo…"
2019-12-13 01:10:38,1205293920789250048,RT @twistedmilkyway: baru baca postingan kak @AffiAssegaf dan jujur langsung sedih. ternyata seumur hidup perempuan dituntut memenuhi ekspe…
2019-12-11 17:42:27,1204818742254821376,RT @greyjedireylo: now I can finally say the moment that gutted me MOST in #MarriageStory is when he tells her he's taking the residency at…
2019-12-11 17:39:55,1204818105492332544,"RT @LocationUnkn0wn: still not over this lil gem of a monologue from laura Dern
#MarriageStory
https://t.co/mcczmhTJGG"
2019-12-10 23:24:35,1204542458152902656,RT @kleponwajik: When you're doing skincare but your skin doesn't care
2019-12-10 23:18:29,1204540919048835072,RT @TheRealRoxette: https://t.co/uvxOsTPN2I https://t.co/JjfmGmg6d2
2019-12-10 13:19:17,1204390125720879104,"RT @aan__: *di toko Xiaomi*

Me: ""wuii canggih juga ya payung merk Xiaomi. Kelebihanya apa mas? Bisa bluetooth, wifi, atau apa gitu mas?

M…"
2019-12-09 03:01:57,1203872382122745857,RT @vctrkmng: Dulu yang dapet kado dari Santa cuma anak baik. Skarang anak nakal pun dapet karna Santa nda mau bikin anak nakal itu depresi…
2019-12-08 06:32:44,1203563041461194752,"RT @ThatBloke_Jesus: Mark 3:21
John 3:16
Luke 3:10

Luke was the fastest"
2019-12-07 00:16:22,1203105934228115458,RT @Dragonblaze: @ThatBloke_Jesus @ingloriousdrunk I see that you've been around. https://t.co/MiNIbUA5Pe
2019-12-06 08:00:30,1202860353144492032,"RT @KomikFaktap: Soldier : Have you no son?

Mulan's Dad : I'm BLESSED with two daughters.

Giving middle finger to a society that favours…"
2019-12-04 05:04:36,1202091309655318529,"RT @ripratana: "" bapak ada hipertensi? ""
"" ada dok""
"" ada gula? ""
"" ada semut ""
"" cakep """
2019-12-03 00:49:49,1201664804827516928,"@djaycoholyc Mostly Pentatonix 
https://t.co/1XEgYr79J7"
2019-12-02 05:27:58,1201372415315496960,RT @lauraherseIf: Jesus gets betrayed by Judas but it's actually Twitter drama https://t.co/HddoekpJ3z
2019-11-30 19:24:39,1200858194194513920,"RT @WhatToWatchIN: 📽: Modern Love | Amazon Prime Video

This anthalogy lets you explore the feeling beyond its romanticism.

#webseries #Mo…"
2019-11-30 19:23:37,1200857937679249408,"RT @starsinmyveins: me, before watching Modern Love: “ew a show about love and people”

me, now: “It’s a show about love and people💞💖💞💖💞💖💞”…"
2019-11-30 16:03:16,1200807515568521217,"RT @dad_somantri: Yg mbuat Vid ini kereenn 😎

Boso Jowo jan kesohor 👍

Happy weekend n met rehat.. https://t.co/2sRt8LCqiy"
2019-11-29 00:20:55,1200207978583875585,"RT @Rachmafs: Tadi pas nonton frozen ada anak kecil nanya bapaknya 
👧""pa, itu olafnya kenapa?"" 
👨 ""oh itu, dia berubah jadi es serut"" 
anji…"
2019-11-25 13:48:28,1198961654882430982,"RT @rustijono: Kalau ada yang bisa menyelamatkan hubungan diplomatik Indonesia - Malaysia, dia adalah orangnya. Ngakak jir. https://t.co/wa…"
2019-11-23 13:23:15,1198230532233891840,RT @nadjanameera: [HEADLINE NEWS] angin ribut di bogor berhasil dilerai oleh warga skitar
2019-11-23 03:14:03,1198077219584692224,"RT @clara_ng: Walaupun bukan guru, tp membaca pidato menteri pendidikan dan kebudayaan membuatku melihat secercah cahaya di ujung lorong yg…"
2019-11-22 07:24:01,1197777738653810688,"RT @animenur: Kenapa ya susah banget bikin orang paham bahwa kemiskinan itu bukan sekadar perkara kerja keras aja, tapi ada unsur struktura…"
2019-11-21 14:34:21,1197523650318143489,RT @heyitsmonde: Excuse me do you have a minute to talk about how awesome our queen @NajwaShihab is?!!!!!!!! https://t.co/d7CtQTf6tm
2019-11-19 13:55:10,1196789012586889218,@ichaluisa Resting bitch face adalah obat awet muda. Senyum bikin kerut 🤣
2019-11-19 06:16:25,1196673564205674498,RT @AsmaraAbigail: IN YOUR FACE INDONESIA https://t.co/hZXCX7WpfG
2019-11-15 16:28:50,1195378134096334848,"RT @AdjieSanPutro: Kalau pas stres, kita cenderung pingin makan dan minum yang manis.

Di sisi yang lain, ini kandungan gula bubble milk te…"
2019-11-07 11:19:09,1192401096217481217,RT @djaycoholyc: Dari IG Story temen gue yang kerja di Farmasi https://t.co/jqlJr537cY
2019-11-06 13:51:39,1192077087323983872,"RT @pipis: Keren nih, salah satu contoh iklan yang kuat storytelling-nya! Copywriter-nya jago! 👏👏👏👏 https://t.co/0Z3svvoVRC"
2019-11-06 12:00:06,1192049013916200960,"RT @selphieusagi: Next giveaway! Lakme 9 to 5 yg warna Rose Silk (02). Cuma aku pake 3x terus ga cocok shade-nya. Cukup RT &amp; follow, besok…"
2019-11-03 10:15:21,1190935488804179968,"RT @volewriter: Here's another thread about the way we label baby girls and baby boys differently from birth, well before they can express…"
2019-11-03 06:30:27,1190878891214163974,"RT @lindaraharja: As someone who is not a part of Indonesia's majority, this stolen meme speaks to me in a spiritual lvl https://t.co/rsjhm…"
2019-10-22 14:08:12,1186645431293489152,RT @belagapilon: nadiem mewakili partai gocar.
2019-10-16 12:31:36,1184446794219962371,RT @deboratobing: ngakak sampe nangis gara2 ini... 😂😂😂😂😂😂😂 https://t.co/uUc0kbpVG8
2019-10-10 14:14:16,1182298304991809536,RT @faisalyd: Konser Shawn Mendes kemaren di Jakarta https://t.co/Wrst7JXqWn
2019-10-09 15:36:52,1181956703304052741,"RT @BigAlphaID: Tell us your darkest financial secrets!

DMs are open"
2019-10-09 10:31:06,1181879755294949376,RT @pamangoberbebek: Kemoterapi ya Mbak Zara https://t.co/qcnnYu2hCw
2019-10-07 14:14:13,1181211127532916736,RT @gambarnana: For those who fight (1/2) https://t.co/Q7ghQpPztc
