username,created_at,text
Dannytandean,2020-11-06 16:06:30,https://t.co/rhy2L9tkx0 https://t.co/hgcEwEyYUv
Dannytandean,2020-11-05 14:13:58,@stifanjamin @intanoktaav Anaknya aktif ya bund
Dannytandean,2020-11-05 09:02:37,"Learned lesson: jangan ngutangin orang, uang habis, nyawa pun melayang https://t.co/NrDKgihZLP"
Dannytandean,2020-11-04 15:56:11,@trikurniadew Mending buat w 🙃🙃
Dannytandean,2020-11-04 15:52:32,@stifanjamin Ngikut2 budaya kita mereka. Ckck
Dannytandean,2020-11-04 15:50:41,"2 bulan kemudian, Trump jadi Secretary of Defense nya Biden 😌😌 https://t.co/OhzKSb9WvY"
Dannytandean,2020-11-04 14:20:04,@veda96_ Ohya ya. Tapi ngambilnya kebanyakan ga si kalo warna biru?
Dannytandean,2020-11-04 14:11:16,@trikurniadew @JohanAdiyasa @tariintan_ @windywinr https://t.co/cTcIXVasOO
Dannytandean,2020-11-04 11:46:29,@tariintan_ @JohanAdiyasa @trikurniadew @windywinr Wkwk salah satu dosen muda
Dannytandean,2020-11-04 11:45:44,@JohanAdiyasa @tariintan_ @trikurniadew @windywinr 💩💩💩 doraemon mah boneka pasien u. Wkwk
Dannytandean,2020-11-04 11:43:35,@tariintan_ @JohanAdiyasa @trikurniadew @windywinr Ada u ga sih tar. Seinget w ada. Wkwk
Dannytandean,2020-11-04 11:39:57,@tariintan_ @JohanAdiyasa @trikurniadew @windywinr Gw masih inget pasien shilvy yg nge-🐶 dosen. Semua org langsung shock 🙃🙃🙃😟
Dannytandean,2020-11-04 10:53:09,No wonder 🤣 https://t.co/DQS5aYS3l0
Dannytandean,2020-11-04 09:53:09,🤣🤣🤣 https://t.co/DN80OhFF06
Dannytandean,2020-11-04 09:52:38,Bangga Indonesia jadi trendsetter https://t.co/lH1f1AK1wB
Dannytandean,2020-11-04 06:52:21,@veda96_ Maksudnya gmn tu
Dannytandean,2020-11-03 08:22:53,Berita bahagia buat yg memori hpnya suka full 🤣 https://t.co/zCpIceSkBd
Dannytandean,2020-11-02 14:57:16,"@kiranaga @windywinr Adem banget liatnya, kalo kata windy mah"
Dannytandean,2020-11-02 14:22:31,@kiranaga @windywinr 4D kalo windy mah
Dannytandean,2020-11-02 11:53:25,Reverse logic at its best https://t.co/yfdozZVUIE
Dannytandean,2020-11-01 15:23:25,"@fridhodamora Wkwk kayaknya sih gitu ya. Coba cari ajaa yg predebut mrk di youtube, tapi kebanyakan karina sm ningning."
Dannytandean,2020-11-01 15:16:58,"@fridhodamora Kayaknya visualnya karina dah, yg ditampilin dia2 terus. Wkwk ningning main vocalist, dah jago bgt dia"
Dannytandean,2020-10-28 05:02:18,@tariintan_ https://t.co/UMZpoA7Wp3
Dannytandean,2020-10-27 17:16:01,Banyak juga yg sembunyi2 I got: 14 of 15 https://t.co/6jaMhmzGbL
Dannytandean,2020-10-27 13:05:55,@stifanjamin @thalitaqi Ikan hiu https://t.co/h2BIy8vha8
Dannytandean,2020-10-27 09:21:56,@ferdiriva https://t.co/5kRY1r7Tm6
Dannytandean,2020-10-27 09:20:19,@thalitaqi Member pulpektomi ya?
Dannytandean,2020-10-22 13:48:05,@medmediani Goodluckk Medd!!
Dannytandean,2020-10-20 18:37:50,Udah ga di pagar pak umar lagi yak https://t.co/7mp5zBnsba
Dannytandean,2020-10-19 19:16:19,My pandemic routinity: https://t.co/9K4iCpPKMx
Dannytandean,2020-10-19 19:15:41,🙃🙃 https://t.co/ZS48rEOmnU
Dannytandean,2020-10-18 04:43:40,@stifanjamin Wkwkwk dulu pernah dibilang mau rilis juga?
Dannytandean,2020-10-17 08:14:55,@ai_hdyh https://t.co/EMgTOt8QTy
Dannytandean,2020-10-17 03:03:27,https://t.co/wNpFXok2cR https://t.co/enDodfJ0Rh
Dannytandean,2020-10-16 10:51:27,"@thalitaqi Kalo u ko mun yong, gpp thal 🤪 https://t.co/JcVivLJqEw"
Dannytandean,2020-10-16 10:39:43,@ai_hdyh Wkwkwk. Filternya jadi macem nyanyi 🤣🤣
Dannytandean,2020-10-16 10:32:54,Wkwkwkwk gini doang kok ngakak ya gw https://t.co/tCB25lNdom
Dannytandean,2020-10-15 11:11:58,Pegel terbang mulu. https://t.co/cCcwxXedJP
Dannytandean,2020-10-14 17:35:42,@beIIanadya Sebvah tips berobat gigi
Dannytandean,2020-10-14 14:25:59,@rbcgrace Wkwkwk gatau juga. W pun tak pernah
Dannytandean,2020-10-14 14:02:30,@rbcgrace Di gw juga keluaar
Dannytandean,2020-10-14 13:49:27,@stifanjamin @windywinr @wmpolaris https://t.co/PYdhFLDfWR
Dannytandean,2020-10-12 07:55:37,Impostor https://t.co/kEGfzAxy4O
Dannytandean,2020-10-11 10:13:10,@windywinr https://t.co/WIfpSws6BD
Dannytandean,2020-10-10 08:54:17,@JohanAdiyasa Wkwkwk mending ayce ya
Dannytandean,2020-10-10 08:39:48,@JohanAdiyasa Weww https://t.co/nAuKwRSvWO
Dannytandean,2020-10-10 07:48:04,Di jakarta 2x lipatnya :(( https://t.co/bPJLvRtEWR
Dannytandean,2020-10-08 18:05:49,@belladinamy @thalitaqi @intanoktaav Dzr ahok
Dannytandean,2020-10-08 18:03:28,@medmediani Wkwkwkwk. Tinggal menghitung waktu saja ini mah
Dannytandean,2020-10-08 17:59:33,@medmediani Wkwkwkk. Nanti yaa beberapa taun lagi jakun baru
Dannytandean,2020-10-08 17:52:49,@medmediani Jgn pake kuning2 ya
Dannytandean,2020-10-08 16:11:36,Dipakai buat praktek wfh sabi juga nih https://t.co/ULdT9wcdBv
Dannytandean,2020-10-08 12:15:06,😱😱😱😱 https://t.co/1YoF50sUbb
Dannytandean,2020-10-08 12:05:44,Bisa panggil Thanos ga sih? https://t.co/9W4FeZT2Yk
Dannytandean,2020-10-08 07:05:57,Quoran 🤟🤟 https://t.co/yTGmnVrzPW
Dannytandean,2020-10-07 15:44:42,Kok jadi keinget mabes akhir?! Wkwk https://t.co/Z0wTX6T5Jq
