username,created_at,text
hasinaNr,2020-07-01 04:56:53,"@ansmtnbl @alyanuref @remahremahciki Yap bnr bgt wkwk AKG 2019 keb natrium orang dewasa 1500 mg, itu baru di 1 bks mie goreng udh memenuhi 71% keb natrium orang dewasa, blm ditambah konsumsi makanan lainnya, jadi rentan bgt seseorang konsumsi natrium lebih dari kebutuhan,"
hasinaNr,2020-06-29 08:09:30,@VICE_ID Wkwk
hasinaNr,2020-06-28 12:53:49,@Anwarhm_ @manglaksa Dah wkwk
hasinaNr,2020-06-28 08:54:37,@manglaksa Gini an.... @Anwarhm_
hasinaNr,2020-06-27 10:59:57,@sesisekk @PolJokesID @Ronifirmansyah_ @Anwarhm_ Wkwk dah nebak pasti ada yg mensen aan😂😂
hasinaNr,2020-06-27 09:48:20,@Anwarhm_ Aww takut an
hasinaNr,2020-06-27 09:15:31,@Anwarhm_ Huhu :') smangat untuk mndpt penyemangat🔥
hasinaNr,2020-06-24 11:12:04,"@feeelllinnee Congrats cell, smoga berkah dan lancar terus buat selanjutnyaa!😍"
hasinaNr,2020-06-22 22:41:52,@jawafess Iwak banyu/ iwak laut wkwk
hasinaNr,2020-06-22 13:51:19,@remahremahciki Smangatt sa 9 menit again😘
hasinaNr,2020-06-22 12:17:54,@remahremahciki Pdd sa? Horor skale wkwk
hasinaNr,2020-06-20 09:05:27,@ansmtnbl @remahremahciki Aku kangen geprek umi :( wkwk
hasinaNr,2020-06-17 12:52:40,@RStyaaa Besok2 deh kalo sempet wkwk
hasinaNr,2020-06-17 12:48:51,"Follow tama alias tiwi alias tiwul G53, naks karangjambu gizi unes mayan nih bisa buat konsul gizi https://t.co/Xoug7lfTY4"
hasinaNr,2020-06-17 11:27:13,"@peyeay Iya kaya e pey, realisasikan kali ya biar bpk nya ga kecewa"
hasinaNr,2020-06-17 11:24:39,@kentangkentunk Baru nyadar kalo smg-pbg nya bikin ambigu sa wkwk
hasinaNr,2020-06-17 11:23:21,@RStyaaa Aku kasian ke bpk nya res takut ga dpt trevel :(
hasinaNr,2020-06-17 10:29:14,Ga berpikir sampe sini pas bikin nama skincare smg-pbg. Wkwk maap ya pak usaha travel nya tunggu ada duit dulu https://t.co/Jk8u1pNztY
hasinaNr,2020-06-13 07:23:51,"@ansmtnbl Nah makannya mit, dah ati2 aja kadang masih ada rasa efek samping dari larutan2 itu wkwk"
hasinaNr,2020-06-13 07:14:34,"Jd inget kl praktek bnr2 ati2 sm larutan2 yg ky gini karna takut dan kl ktauan asdos ngasal ambil larutan ini juga bisa2 habis dah kita. Lah inii yg katanya tidak sengaja menumpahkan air keras kemuka orang, gmne ceritanya . Harus hadap2an ma asdosku nih kynya biar tw rasa. https://t.co/6L5ij2j4ZX"
