username,created_at,text
pipaaw,2013-12-27 14:22:46,Atuut aaa atuuuut RT @risthaingrid: @pipaaw @bukanaceng_ wah ipeh ngajak ribut tuh nan *ngadu* :P hhheee
pipaaw,2013-12-27 14:04:52,"Haha haha haha samaan lah ya RT @risthaingrid: @pipaaw iyah aku ganti nama, abis diblg alay sama @bukanaceng_ padahal kan sendirinya,"
pipaaw,2013-12-27 14:03:22,"Udaaaah *loh RT @liandashasyli: mandi makanya :p RT @pipaaw: Aseeeeem RT @liandashasyli: suka ga ngakuk! hih!RT @pipaaw: Eh tutiiii,"
pipaaw,2013-12-27 14:03:10,Sokiyeee :p hahaha RT @liandashasyli: @risthaingrid @pipaaw idih sok ngartis pake ganti2 segala -_-
pipaaw,2013-12-27 14:01:50,Ya Alloh lindungi arifa ya Alloh RT @liandashasyli: @pipaaw @ristaaristaa siapa emang? guna? emang guna mau? :p ya ga twiiinn
pipaaw,2013-12-27 14:01:08,"Haha KUA tutup en kl weekend :p -,-RT @enyrah: marry? knp minta k gw..kn gw bukan KUA ripp RT @pipaaw: So please please **** me :'"
pipaaw,2013-12-27 13:59:53,"Aseeeeem RT @liandashasyli: suka ga ngakuk! hih!RT @pipaaw: Eh tutiiii, gw ga ngetweet begituuuu -_-"" RT @liandashasyli: ipeh kebelet nikah"
pipaaw,2013-12-27 13:58:55,"@risthaingrid thooo, ini twitter baru ya?"
pipaaw,2013-12-27 13:56:41,@enyrah hmmm cepaaat pulaang cepat kembaaali
pipaaw,2013-12-27 13:55:47,@liandashasyli @ristaaristaa huahahahahaha. Heh tuti jeleeek. Calonnya? Insya Alloh yaaaa
pipaaw,2013-12-27 13:54:39,@risthaingrid @liandashasyli ristha gelaaai iiiii
pipaaw,2013-12-27 13:53:54,So please please **** me :' RT @enyrah: yaaa.. from head to toe.. and inside ur deep heart.. iknow u so well..wakaka :p RT
pipaaw,2013-12-27 13:53:14,@risthaingrid hahahahaa risthoooo -__-
