username,created_at,text
wequte,2019-12-30 02:16:22,@HumasFatmawati menghubungi Rumah Sakit fatmawati melalui telp susah sekali yaa..?! Saya ingin menanyakan jadwal poliklinik THT di RS Fatmawati untuk tes BERA.. Terima kasih
wequte,2019-12-22 04:48:01,"Mau dapet hadiah jalan-jalan ke Inggris? Yuk, add Line Coca-Cola Official Account dan tweet hashtag di bawah ini!"
wequte,2019-12-03 11:59:20,@jokowi Selamat Hari Disabilitas Internasional Puan Ayu Maharani..❤️
wequte,2019-01-18 02:21:35,"@dokterapin Banyak info mengenai kesehatan yang dokter berikan..dan saya sangat berterimakasih, tp menurut saya pribadi..politik seharusnya tidak perlu mencemari..saya jadi kecewa membaca tweet yg ini"
wequte,2019-01-18 01:58:04,@detikcom Paling tidak beliau cawapres..kalau bapak apa???
wequte,2019-01-18 01:55:15,@AnnaSuezann Sekelas beliau anda ini yakin kalau beliau mendeskreditkan islam..ga salah mbak ucapannya..?
wequte,2019-01-18 01:48:44,@Ochi_Oc09 Males mbak pilih 02..males semales malesnya..hoaks muluuu
wequte,2019-01-18 01:47:35,"@republikaonline Pak Amien kita nih semua bosen sebosen2nya sama bapak...mending diem aja deh, perbanyak amal sama ucapan yang baik..malu sama usia"
wequte,2019-01-18 01:43:58,@haikal_hassan Iya..muak liat prabosen sama prabohong..nalar hilang joged2..pantes??? Pikir !! Pendukung sama calonnya kalau bicara sungguh memuakkan..cocok!!!!
wequte,2019-01-17 17:20:20,@VIVAcoid 😂 bapak nih sakit apa yaa..? Jadi makin kasian saya..
wequte,2019-01-17 17:16:15,"@gandi_as @Beritasatu Mentang2 goblok itu gratisan, diborong semua sih broo..🤣"
wequte,2019-01-17 17:07:57,@Luqluq6 Akun sampah..
wequte,2019-01-17 17:07:08,@ycaprio90 @Ndon08Back Yg kayak begini cocok dibilang kecebong 😂
wequte,2019-01-17 17:02:37,@Luqluq6 Makanya jangan bodoh dong..
wequte,2019-01-17 16:35:52,@republikaonline Inilah indonesia 🙄
wequte,2019-01-17 16:29:42,Itu terus poinnya.. 🙄 https://t.co/GyOOuFTrBc
wequte,2019-01-17 16:08:53,🤣 https://t.co/LO2EyJ5PFm
wequte,2019-01-17 01:21:52,@IreneViena Udah sampai neraka belum yaa..?
