username,created_at,text
Lulufrdni,2020-12-20 22:56:07,Udh ada matahari gw blm tidur jugak matiiiiiiiiiii gw bentar lg anak bangunnnn 🥴🥴🥴🥴🥴🥴
Lulufrdni,2020-12-19 06:36:13,Yuk bisa yuk
Lulufrdni,2020-12-09 19:32:25,Indah nya gadis cakrawala la la laaaaa syalalalaaa
Lulufrdni,2020-12-06 16:28:05,"2 hari berturut swami pulang malem, ngemong anak sendirian rasanya asah mantap"
Lulufrdni,2020-11-28 18:16:34,Sttttttttt
Lulufrdni,2020-11-27 21:31:30,Semenjak jd mamak mamak badan kenapa suka bunyi pletek pletek dahhhh heran:(
Lulufrdni,2020-11-27 17:15:11,:)
Lulufrdni,2020-11-25 15:49:45,Di dzolimin org kek gt to kita selalu baik sm dia kesel ga si
Lulufrdni,2020-11-22 13:59:28,Haaahhhh loo fikiirrr
Lulufrdni,2020-11-20 05:14:01,MantuuuuL bet
Lulufrdni,2020-11-19 06:22:57,Harta tahta Arya saloka wkwkwkwk
Lulufrdni,2020-11-19 06:16:48,Kocyaak liat org pd ributin nama fleet 🙈🙈
Lulufrdni,2020-11-13 13:19:28,Toxic bgt sih ni org anjing bgt
Lulufrdni,2020-11-12 18:02:28,Cape bgt paham ga si.
Lulufrdni,2020-11-12 06:46:56,Baru mau pesen gofood malah ujan ☹️
Lulufrdni,2020-11-12 05:30:25,Hmmm
Lulufrdni,2020-11-11 17:40:06,Wkwk
Lulufrdni,2020-11-06 18:07:49,Hahahaha gabisa liat diskon ya si kecil ini https://t.co/m8d6NJcvi9
Lulufrdni,2020-11-06 10:36:07,Zara berbuat apelagi sik trending mulu daahhhhhhhh
Lulufrdni,2020-11-05 16:56:18,"Aqua diboikot, trus gue nyari galon barusan sm paksu nyari 2 warung gaada, alfamidi jg kosong 🤔 trus ganti minum air galon apa dong-_------"
Lulufrdni,2020-10-30 19:03:22,Taiiiii
Lulufrdni,2020-10-25 15:05:24,Udh gilaaa
Lulufrdni,2020-10-13 03:56:54,"Rindu nongkrong, rindu me time, rindu temen temen huhuuu 🥺"
Lulufrdni,2020-10-11 11:30:37,3hari terkapar dikasur 🤢
Lulufrdni,2020-09-22 20:08:40,🤢🤢
Lulufrdni,2020-09-21 15:03:15,Seneng bgt bikin org nunggu
Lulufrdni,2020-09-21 09:11:54,"Kalo lg pergi bawa anak dipanggil Bu, kalo lg sendiri dipanggil kak. Hadeu🤭🤭"
Lulufrdni,2020-09-19 17:15:11,Wkkk https://t.co/LCBznRc3y2
Lulufrdni,2020-09-19 17:14:40,Bukan berarti gue diem gue gabisa berdiri tanpa lo
Lulufrdni,2020-09-19 17:14:02,Hweeek https://t.co/j8v87Y3Nks
Lulufrdni,2020-09-19 17:10:36,Udh muak bgt.
Lulufrdni,2020-09-12 18:04:36,Baru mau ngerencanain staycation karna adek sm Abang birthday ga jauh2an. ada psbb lg jd takut kmn2 dhongggss😒🙂🤐
Lulufrdni,2020-09-12 17:56:04,"Tuhh gw upload, biar puas 🤣. Please atuhlah jgn suka ngatur idup org gitu"
Lulufrdni,2020-09-12 17:54:12,Yg nyangka gw udh janda siyal karma gapernah foto sm papa nya anak2 hahaha
Lulufrdni,2020-09-11 09:23:03,Ga ngerti2 heran
Lulufrdni,2020-09-09 13:35:56,Hahahaha 🤭🤭 takutan dia gw centil kalik 🤣 https://t.co/BQ0Mc2eZ0S
Lulufrdni,2020-09-09 12:29:04,Ini Avatar ngapaaa berubah jd bocil yak? Hmmmm kerjaan suamik nih pasti 😒🧐🤣
Lulufrdni,2020-08-25 15:50:19,Wkwk
Lulufrdni,2020-08-25 15:38:52,Mending sakit karna luka dibanding sakit dpt omongan ke hati yg bkn nyesek dada
Lulufrdni,2020-08-22 20:21:40,Sial
Lulufrdni,2020-07-29 17:21:57,Dateng ada maunya doang
Lulufrdni,2020-07-23 07:14:35,Huft lelah
Lulufrdni,2020-07-21 14:45:45,"Merem nya perempuan ga langsung tidur, tapi mikir. Apa aja dipikirin hahahaa"
Lulufrdni,2020-07-21 03:36:06,"Ngeliat org ngereview makanan skg ga percaya, ngomongnya seenak itu, enak banget dll. Wkwk"
Lulufrdni,2020-07-21 03:02:06,Seenak itu lg ngetrend
Lulufrdni,2020-07-18 19:13:43,Yaudaaalaaayaa
Lulufrdni,2020-07-17 13:29:23,Apasi anjir
Lulufrdni,2020-07-16 15:12:05,Ihhh mo maen tp temen udh pd syibukkkk masing2
Lulufrdni,2020-07-16 09:09:47,Haaaaaa????? https://t.co/yCc248XeO4
Lulufrdni,2020-07-15 17:58:09,Udh belasan tahun kayanya sih 😖. Semenjak aku pindah sklh ke perum jd gapernah temu lg😂 https://t.co/JS4FzsYe0S
Lulufrdni,2020-07-15 17:31:28,Canciiii anettttt skg tiiiiiyaaa🥰 https://t.co/KTEMMlXEGh
Lulufrdni,2020-07-15 16:43:39,Eh temen esdeee 🤭😁 https://t.co/z3dO9riVRA
Lulufrdni,2020-07-15 16:39:18,Ericko sape lg siiiiii anjayy
