username,created_at,text
ClarisaHasya,2021-04-15 16:33:51,@ohmybeautybank https://t.co/69e4ohb42J
ClarisaHasya,2021-04-15 16:22:56,@egalitann OMOOO SELAMAAT ¾ EGADISWEEEYYY. SEMANGAAATTTTTT
ClarisaHasya,2021-04-15 07:20:25,@GildaNaufal Tiap hari gil 🙂
ClarisaHasya,2021-04-12 05:39:10,@blackzahabiyah @subtanyarl BEST ANSWER WKWKWKKW 🤣🤣
ClarisaHasya,2021-04-12 03:57:36,@quokkaretjeh Di bdg ada ran
ClarisaHasya,2021-04-07 15:33:13,@ekaniamm Beneeerr. Wisuda skrg kaya gajelas bgt
ClarisaHasya,2021-04-07 15:31:56,Ngamao kuliah. Kyny udh sering bgt blg gini. Maap ya prens
ClarisaHasya,2021-04-07 15:31:04,Seneng bgt chatime lg promo jd 15rb. Lgsg ngestock beli 5
ClarisaHasya,2021-04-07 06:23:11,@la5ngan @pepsky7 @lloveyourlies Halah
ClarisaHasya,2021-03-29 14:23:09,@klemssi @FOODFESS2 Apa bedanya yg setan sama iblis?
ClarisaHasya,2021-03-29 12:26:16,@klemssi @FOODFESS2 Yg enak apa pii
ClarisaHasya,2021-03-29 04:06:08,@egalitann @Cathrynna Ko aku lupa
ClarisaHasya,2021-03-29 00:21:09,Reply nya ngakak semuaa https://t.co/iDI05po4oA
ClarisaHasya,2021-03-28 04:31:34,Pasangannya gaada :( https://t.co/beIPPYcCbz
ClarisaHasya,2021-03-28 04:29:22,"Kenapa story2 ig udh pada lamaran, nikah :(("
ClarisaHasya,2021-03-28 04:28:17,@regaldibuburin @inisasaaaaaa Stuju
ClarisaHasya,2021-03-28 04:28:03,@Cathrynna Asli???
ClarisaHasya,2021-03-25 09:44:35,Jenis2 skinker bnyk bgtsi jd bingung kan
ClarisaHasya,2021-03-23 16:28:55,@Cathrynna ASLIIIIII IH JD PGN
ClarisaHasya,2021-03-19 08:32:15,@twinklingcity Pake sound yg 'oh no oh no oh no no no' cocok
ClarisaHasya,2021-03-19 08:29:20,@AttalaRafid_ Langsung di delete wkwk
ClarisaHasya,2021-03-19 08:29:10,@trijakap Aslii bener banget. Malah jd bikin noise
ClarisaHasya,2021-03-19 08:28:57,@ekaniamm Gaada yg bisa diolaj wkwk
ClarisaHasya,2021-03-19 08:27:32,Pengen gabut
ClarisaHasya,2021-03-17 15:19:33,Ini bangk * t ngasi tugas ga kirakiraa. Ya masa 35 hari harus beres 15 course dah gila 🙃
ClarisaHasya,2021-03-17 04:17:18,Kasian yg ngolah data jd sentiment analysis 🙃🙃 https://t.co/y4MWAqjubG
ClarisaHasya,2021-03-17 04:07:01,Dari smt 1 masih pusing sorting. Eh skrg dipake lagi 🙃🙃
ClarisaHasya,2021-03-16 15:19:59,@thalibatulilmi_ Ayo semangattt bisaaaa dilancarkan
ClarisaHasya,2021-03-15 04:10:24,@twinklingcity Ih samaa. Tp worth it ga ya semprotan aja 100rebu :(
ClarisaHasya,2021-03-14 08:54:19,@jovitanrv @FOOD_FESS @turtle_tear Enak yg mana
ClarisaHasya,2021-03-12 19:01:53,@zahrahalfirdaus Ripyuw dong
ClarisaHasya,2021-03-12 03:07:16,@turtle_tear Aku selalu kepo yg cookies nya
ClarisaHasya,2021-03-04 11:27:38,Salah server https://t.co/AjMr02461z
ClarisaHasya,2021-03-04 11:25:22,Hojicha rasanya aneh bgt🤢🤢🤮
ClarisaHasya,2021-03-04 09:48:51,@zamzfz Ngga dongg
ClarisaHasya,2021-03-04 09:39:55,Kaya kepanitiaan aje luu https://t.co/GTPPdWU4cc
ClarisaHasya,2021-03-04 09:38:59,@KusumatyasPalup Asliii bener bgt
ClarisaHasya,2021-03-04 09:38:36,@KusumatyasPalup Betuuull sekaliiii
ClarisaHasya,2021-03-04 09:38:15,Setiap kali beli blush pasti tar diambil sama ibu😌😌
ClarisaHasya,2021-03-03 09:06:33,@klemssi @tanyainrl Gaadaa ihh :((( saddd :(((
ClarisaHasya,2021-03-03 09:02:39,@klemssi @tanyainrl Haaaaahhhhh ko murahh😭😭😭😭 di komplek aku cuma ada indihome
ClarisaHasya,2021-03-03 09:00:06,Sedih bgt btw filmnyaa https://t.co/MW5sYyJkZM
ClarisaHasya,2021-03-03 08:57:26,@klemssi @tanyainrl Indihum aja harga segitu cuma 10mbps😭
ClarisaHasya,2021-03-03 08:56:46,@Cathrynna Ada bgt asli
ClarisaHasya,2021-03-03 08:56:25,Galau bgt kalo mo beli kerudung. Warnanya mirip2😭😭
ClarisaHasya,2021-03-02 14:12:06,Anxiety📈📈📈📈📈📈 https://t.co/LqxGKGNoLf
ClarisaHasya,2021-03-02 14:08:53,@brahmasurya27 @telyufess Omdo
ClarisaHasya,2021-03-02 11:57:58,@retjehandollar @zamzfz @brahmasurya27 @lloveyourlies @satria_amien @donatmesisenak @luvtoscaa @HoqAckerman @regaldibuburin @pepsky7 @Riimbiim @noturstrday @twinklingcity Semuanyaaa ditag
ClarisaHasya,2021-03-02 11:57:48,@retjehandollar @zamzfz @brahmasurya27 @lloveyourlies @satria_amien @donatmesisenak @luvtoscaa @HoqAckerman @regaldibuburin @pepsky7 @Riimbiim @noturstrday @twinklingcity Wkwkwkwkkw
ClarisaHasya,2021-03-02 07:00:22,@ekaniamm Semangat juga ambaarr🥰🥰🥰🥰
ClarisaHasya,2021-03-01 01:24:20,Abis naik ini rasanya keren bgt
ClarisaHasya,2021-03-01 01:22:13,Mainan masa kecilku https://t.co/P4jAwaVyvo
ClarisaHasya,2021-03-01 01:21:20,Gamau kuliah😭😭😭😭😭😭😭😭😭
ClarisaHasya,2021-02-22 14:06:46,Wanda vision emang nerbener bikin kepo yaahhh
ClarisaHasya,2021-02-19 18:14:40,@zamzfz @inisasaaaaaa @HoqAckerman Ini nama siapaaa lagi coba mi wkwkwkkw
ClarisaHasya,2021-02-16 03:19:12,@egalitann @zahrahalfirdaus Hanya demi satu kotak dessert box
ClarisaHasya,2021-02-16 03:17:56,Anak2 di grup bangkit ko rajin2 amatsi :(
ClarisaHasya,2021-02-12 17:18:25,@Cathrynna Aing barutauu
ClarisaHasya,2021-02-11 09:36:08,@twinklingcity Wkwkwkwkwkw
ClarisaHasya,2021-02-10 13:13:00,@intanmrnn Uwwww maaaciiii tannneeuuuu🥰🥰🥰🥰🥰🥰 semangaatt sidang besok yah beb
ClarisaHasya,2021-02-10 13:12:24,@HoqAckerman Uhuy
ClarisaHasya,2021-02-10 13:12:19,@intanmrnn Selebgram sehari wkwk
ClarisaHasya,2021-02-10 13:12:07,@inisasaaaaaa Udh nikah dong
ClarisaHasya,2021-02-10 13:11:45,@zamzfz @telyufess GANYAMBUNG
ClarisaHasya,2021-02-09 11:16:44,@twinklingcity @inisasaaaaaa Boleh dong. Paper2 yg jd referensiku kan dati scihub semua :)
ClarisaHasya,2021-02-09 05:31:27,@turtle_tear AYO SEMANGAT SAYANG KAMU PASTI BISA
ClarisaHasya,2021-02-09 05:30:27,The next selebgram https://t.co/UWCrCUSfMZ
ClarisaHasya,2021-02-06 15:33:21,@fitriekac Aaa maacii ka pott🥰🥰🥰🥰🥰
ClarisaHasya,2021-02-06 15:31:49,Spoiler bertebaraaaannnn
ClarisaHasya,2021-02-06 14:30:07,Spoiler bertebaraaaannnnnnnn
ClarisaHasya,2021-02-06 14:19:42,Ku panik tapi ga mood
ClarisaHasya,2021-02-06 03:23:53,@twinklingcity @zamzfz Semangaaat jugaa farahhh💕💕
ClarisaHasya,2021-02-06 03:19:25,@twinklingcity @zamzfz Kalo dari awal bgt jadi ada 12 halaman
ClarisaHasya,2021-02-06 02:47:27,@thalibatulilmi_ @subtanyarl Hah kenapaa
ClarisaHasya,2021-02-06 02:47:03,@inisasaaaaaa Ayo sa bisa saa bisa bismillah
ClarisaHasya,2021-02-06 02:46:43,@twinklingcity @zamzfz Ohh engga. Itu yg dari awal judul abstrak sampe dafpus
ClarisaHasya,2021-02-06 01:07:42,@inisasaaaaaa Bisa sasaa. Sebentar lagii selesaiii
