username,created_at,text
leoagung98,2021-01-25 11:17:29,@tio_cumi polisi tidur cum?
leoagung98,2021-01-24 20:29:15,"@tio_cumi Diganti religiusitas, isinya ada perbandingan agama"
leoagung98,2021-01-23 14:09:44,@penungguburjo koalane kumal ra tong?
leoagung98,2021-01-23 11:51:48,@gabrielpamungks @Danielbimo pernah distarter po?
leoagung98,2021-01-23 11:51:21,@tio_cumi @blackhols pengen apa cum
leoagung98,2021-01-23 11:50:51,"@EnanDillon hooh lon, hanya mimpiii"
leoagung98,2021-01-23 09:11:58,@blackhols sekalian menghangatkan diri
leoagung98,2021-01-23 09:06:30,Dikira pada buta kali ya jd langsung klakson https://t.co/zqRMmuvXS4
leoagung98,2021-01-23 09:01:33,@blackhols Tangguh
leoagung98,2021-01-23 08:59:13,Mungkin bunuh dirinya gagal https://t.co/b7sKUHASAL
leoagung98,2021-01-23 08:57:48,@CJ1000_ @blackhols monngo join
leoagung98,2021-01-23 08:55:39,@Danielbimo salah niel
leoagung98,2021-01-23 08:55:03,@blackhols kurang
leoagung98,2021-01-23 05:57:07,"Bener jg kata Gandhi, Dunia ini cukup untuk semua orang, tp gak akan cukup untuk keserakahan satu orang"
leoagung98,2021-01-22 10:48:19,@Danielbimo di Srimenari kak
leoagung98,2021-01-22 10:44:20,Fortiter in re et suaviter in modo
leoagung98,2021-01-22 09:52:36,@mojokdotco @salahsatujeri Kayang
leoagung98,2021-01-22 09:51:21,"@ladazaa malah kebalikannya, pas SMA kaga ada yg non-Katolik kesurupan"
leoagung98,2021-01-22 09:48:25,@ladazaa dan kenapa dia slow respon
leoagung98,2021-01-20 04:48:09,@blackhols @txtdarigajelas tak kira sepupunya meredith grey
leoagung98,2021-01-16 09:15:04,Wew https://t.co/DYBouf0eCr
leoagung98,2021-01-16 03:38:45,@collegemenfess gak selalu n gak bisa digeneralisir sih. Ada jg yg bener-bener teman
leoagung98,2021-01-16 03:35:13,@alampanji274 hooh mbor
leoagung98,2021-01-16 01:50:51,@lisaacancer @PenjahatGunung tak kira malah pengen cepet prewed
leoagung98,2021-01-15 13:05:12,"Dulu di akhir 2020, berharap 2021 situasinya lebih baik Dan beberapa hari memasuki 2021, kok rasa-rasanya gak lebih baik Bencana, tren covid blm turun, dsb Masih berharap situasi membaik Manusia hanya bisa berharap Thoh hidup itu harapan, harapan yg numbuhin semangat"
leoagung98,2021-01-15 00:37:26,Semua mau untung sendiri aja
leoagung98,2021-01-14 04:21:11,Selamat jalan Syekh Ali Terima kasih atas teladanmu https://t.co/w1uykkoStb
leoagung98,2021-01-14 04:19:34,Ide bagus wkwk https://t.co/9CGY9IKVrG
leoagung98,2021-01-13 19:54:26,@Danielbimo ssstttt
leoagung98,2021-01-13 18:24:04,@lilbithngry @collegemenfess tak kira sama kaya geologi
leoagung98,2021-01-13 18:15:03,@lilbithngry @collegemenfess tmnnya geologi ya?
leoagung98,2021-01-13 18:01:00,"@collegemenfess hukum, baru mau nginjek semester 4"
leoagung98,2021-01-12 07:32:48,Dan 90
leoagung98,2021-01-01 09:08:41,Mendingan capek gara-gara ngapa-ngapain daripada capek gara-gara gak ngapa-ngapain
leoagung98,2020-12-30 11:06:23,@nibraslam PKI tetap yg paling dimusuhin wkwk
leoagung98,2020-12-13 05:10:05,"Manusia jd tuan, sekaligus hamba, bagi dirinya sendiri"
leoagung98,2020-12-10 02:58:08,@blackhols https://t.co/tNjq6ezLiT
leoagung98,2020-12-09 00:10:28,@blackhols Maunya 17M
leoagung98,2020-12-07 23:16:55,@lisaacancer 1 M apa 2 M?
leoagung98,2020-12-06 08:12:09,Dingin banget euy Dr pagi hujan tiada henti
leoagung98,2020-12-06 02:42:05,@jek___ @_imyour_emz #jeksejutafollowers
leoagung98,2020-12-03 15:45:26,@gabrielpamungks waduh
leoagung98,2020-12-03 13:32:07,@blackhols @beeyyya wis ra sah berharap akeh kuliah luring
leoagung98,2020-12-03 13:17:19,@gabrielpamungks wah kisah apa tuh mas wkwk
leoagung98,2020-12-03 12:36:42,@beeyyya Kayake sih iseh kulon wkwk
leoagung98,2020-12-03 12:07:20,"Yak dah sampe 8rb kasus Pas negara lain mulai turun angkanya, negara ini masih naik aja angkanya Semoga segera membaik"
leoagung98,2020-12-03 12:05:41,@gabrielpamungks kuliah luring hanya tinggal harapan yg sulit terwujud
leoagung98,2020-12-03 06:15:26,@blackhols tergantung sih
leoagung98,2020-12-03 03:54:24,@blackhols kok darahnya gak ngucur kaya air terjun
leoagung98,2020-12-03 03:53:12,Kemungkinan sih iya Bakal lbh menghargai setiap detik yg ada https://t.co/LikrhLnOyS
leoagung98,2020-12-03 03:47:31,Bener nih Jangan hanya main bagus pas lawan tim-tim kecil https://t.co/7KFELiExRJ
leoagung98,2020-12-02 20:49:35,@blackhols @cursedkidd waduh
leoagung98,2020-12-02 12:40:53,Overthinking buat gak bisa nikmatin hidup kini dan di sini Padahal yg penting mah kini dan di sini
leoagung98,2020-12-01 02:33:41,@blackhols ra nganti 3 minggu
leoagung98,2020-11-30 23:23:49,Udah bulan Desember aja
leoagung98,2020-11-30 13:22:21,"@bukanandmesh @ubsansfess misi bang, numpang lewat"
leoagung98,2020-11-30 04:00:33,Sad https://t.co/WPybcNnN8X
leoagung98,2020-11-30 01:54:21,@yohanesocto98 udu
leoagung98,2020-11-30 01:54:08,@Ito_Luntungan wkwkwk copas kayaknya
leoagung98,2020-11-29 11:46:59,Who am I
leoagung98,2020-11-29 03:07:31,"Damailah Indonesia-ku Kekerasan menimbulkan luka, gak menyelesaikan masalah Klo mau nunjukin eksistensi, ya dengan kebaikan, jangan dengan kekerasan Thoh semua agama ngajarin perdamaian, bkn permusuhan https://t.co/e76lvqMvd3"
leoagung98,2020-11-26 06:42:37,Overthinking buat gak bisa tidur siang
leoagung98,2020-11-25 10:10:16,@blackhols @bukanandmesh @ubsansfess @suiwahyu_ Kantin M lbh nikmat
leoagung98,2020-11-23 11:44:00,Kadang orang-orang merasa paling tau apa yg harus dilakukan orang lain ketimbang apa yg harus dilakukannya Memang menghakimi liyan lbh menarik drpd melihat ke kedalaman diri sendiri
leoagung98,2020-11-20 07:21:53,"@suiwahyu_ ngaji bareng, cari pahala"
leoagung98,2020-11-19 12:59:16,Akhirnya selesai juga per-UTS-an
leoagung98,2020-11-18 11:24:26,"Pas msh kecil, pengen cepat-cepat gede/dewasa Pas gede/dewasa, malah rasanya pengen kembali ke masa kecil yg riang gembira tanpa beban"
leoagung98,2020-11-18 04:59:45,"@Ito_Luntungan kadang gak pake sepatu, trs masuk ke kelas pas guru mau masuk"
leoagung98,2020-11-16 03:44:33,@Ito_Luntungan @paxraka03 sapa yg ultah to?
leoagung98,2020-11-16 02:09:32,@paxraka03 mungkin untuk pamer banyak yg ngucapin
leoagung98,2020-11-15 13:03:19,@blackhols apanya?
leoagung98,2020-11-15 12:18:04,"@blackhols golongan tuanya banyak n kuat kuat, susah nyuliknya"
leoagung98,2020-11-15 01:40:29,"Udah berharap banget semester depan kuliah offline. Tp liat sitkon akhir-akhir ini, kok rasanya msh perlu waktu lama untuk kembali normal. Yawislah, dipenake wae meskipun ra penak jane."
leoagung98,2020-11-13 09:03:15,@mahasiswaYUJIEM @demas @nibraslam
leoagung98,2020-11-12 10:51:21,"@nagotejena mending kaya tp tidak terkenal Hidupnya bisa damai, mau ngapa-ngapain enak kayaknya, privasi terjaga"
leoagung98,2020-11-11 11:16:23,"@jayakabajay @bliblidotcom mau banget dapet vouchernya CASHBACK 1.1 JUTA, thank you #BlibliHisteria1111"
leoagung98,2020-11-09 10:54:35,"Kalo pas udah mepet, napa otak jd gampang banget diajak kerjasamanya Pikirannya ngalir aja gitu, ide pun bermunculan"
leoagung98,2020-11-08 13:11:29,@bukanandmesh @ubsansfess ngarep banget ditemuin
leoagung98,2020-11-07 00:51:25,@jati_wise @yohanes_satrio ngurangi angka pengangguran demit
leoagung98,2020-11-06 15:12:04,"Motor masa depan, bisa gerak sendiri https://t.co/vpcWnftjvK"
leoagung98,2020-11-05 10:33:26,"@blackhols @fdailybasis hooh, daftar isa daftar online"
leoagung98,2020-11-04 01:50:11,@blackhols taun dpn aja
leoagung98,2020-11-03 13:57:28,@blackhols gas balik ke malang
leoagung98,2020-11-02 14:16:29,@Ito_Luntungan gt to
leoagung98,2020-11-02 12:59:44,@Ito_Luntungan kaget banget
leoagung98,2020-11-02 05:26:32,@blackhols @bukanandmesh @ubsansfess kuy mutualan
leoagung98,2020-11-02 03:07:50,Pagi-pagi dah disambut UTS mendadak aja
leoagung98,2020-11-01 16:08:13,satu demi satu
leoagung98,2020-11-01 02:02:38,"@referensi_bl @Abe_TSFE Cirebon Pengen banget buku ""Dialog dengan Kekuasaan"" @bukanandmesh @ManurungDi @blackhols"
leoagung98,2020-10-31 08:28:19,@blackhols budak proker xixixi
leoagung98,2020-10-31 06:24:25,@blackhols bupro ya bund
leoagung98,2020-10-31 05:07:06,@blackhols @JuliusAdiCh ampun bang jago
leoagung98,2020-10-31 04:59:11,@blackhols @JuliusAdiCh crewmate
leoagung98,2020-10-31 04:51:45,@JuliusAdiCh @blackhols
leoagung98,2020-10-31 00:13:46,@VICE_ID memikirkan kematian
leoagung98,2020-10-31 00:12:59,@blackhols @ubsansfess twitter from android
leoagung98,2020-10-29 18:21:33,Kristenisasi terselubung https://t.co/gBHfjZ0FCf
leoagung98,2020-10-29 16:27:55,@suiwahyu_ @blackhols nganu ngpn tuh? ******d?
leoagung98,2020-10-29 16:26:27,@ubsansfess jalan kaki ok jg kayaknya
leoagung98,2020-10-29 12:27:53,@suiwahyu_ bikin bandara layang aja
leoagung98,2020-10-29 11:47:42,@suiwahyu_ bikin helipad tp parkiran aja gak jadi jadi kak
leoagung98,2020-10-29 11:47:06,"@blackhols manusia, bkn ular"
leoagung98,2020-10-29 10:41:01,@blackhols nek ra deg-deg'an matek riq
leoagung98,2020-10-29 04:34:20,@ubsansfess Done
leoagung98,2020-10-28 12:51:28,Hilang deh kesempatan karna menunda
leoagung98,2020-10-28 03:53:20,"Apa hakikat kebenaran itu? Milik siapa kebenaran itu? Di masa sekarang, kok rasanya sulit mencari kebenaran Setiap orang punya kebenarannya masing-masing Yg resource-nya kuat, kebenaran yg diyakininya bisa dianggap kebenaran banyak orang Asudahlah...."
leoagung98,2020-10-27 10:07:27,@blackhols @memefess @suiwahyu_ @nibraslam ra tau
leoagung98,2020-10-27 05:45:27,@ordurebizarree Ntar anaknya kepala anjing badan babi
leoagung98,2020-10-27 05:00:59,@Ito_Luntungan hooh toh yo
leoagung98,2020-10-27 02:53:42,@blackhols kayae setiap kelas deh
leoagung98,2020-10-27 01:55:06,"Bukan menyalahkan faktor luar atau diri sendiri, tp bertanya: apa yg bisa dilakuin? Lbh solutif https://t.co/S0cV9Sus0X"
leoagung98,2020-10-27 01:43:00,"pas lagi kulon ngantuk, pas selesai ngantuknya ilang Sungguh aneh tp nyata"
leoagung98,2020-10-26 06:12:35,"Jam segini blm join, calonnya diem-dieman selama sejam ini mah"
leoagung98,2020-10-25 06:00:25,@blackhols @nibraslam @beeyyya lg mau ngelairin ya itu?
leoagung98,2020-10-25 02:12:21,@beeyyya @blackhols semoga ra tergantubg dosene
leoagung98,2020-10-25 01:50:09,@blackhols @beeyyya jare dosenku hooh
leoagung98,2020-10-24 07:50:53,"@blackhols kmrn teriak-teriak, eh ternyata jalin silaturahmi sama oligarkinya"
leoagung98,2020-10-23 10:15:03,@blackhols @VICE_ID sarkas
leoagung98,2020-10-23 07:29:38,"@blackhols @VICE_ID Emangnya ngerasain era orde baru? Serius ngmng klo skrng kaya orba. Coba deh ketemu langsung, orangnya se-humble itu. Jendral zaman orba aja dikasih jabatan"
leoagung98,2020-10-23 04:13:53,@blackhols hhhmmm
leoagung98,2020-10-22 12:08:13,@suiwahyu_ @ubsansfess bnr jg
leoagung98,2020-10-22 12:06:50,@suiwahyu_ @ubsansfess kupu kupu apaan kak?
leoagung98,2020-10-22 11:44:33,@ubsansfess klo mau punya pengalaman advokasi non litigasi ya join @FORMAHPK_FHUB Kekeluargaannya jg kuat
leoagung98,2020-10-22 07:00:24,"@ubsansfess join @FORMAHPK_FHUB aja nder, advokasi non litigasi ke desa desa sama ke pengadilan jg"
leoagung98,2020-10-21 07:31:51,@blackhols di hati
leoagung98,2020-10-20 18:10:55,"Satu masalah kelar, ada masalah lagi Hadeuh"
leoagung98,2020-10-20 03:34:05,@collegemenfess diajak berhimpun kayaknya @bukanandmesh
leoagung98,2020-10-19 07:23:38,@blackhols @gembrit gak jd selamat karna ada tanda titiknya
leoagung98,2020-10-18 07:40:08,Pentingnya membaca pesan
leoagung98,2020-10-18 05:49:08,"@blackhols @sebatinaja_dulu @suiwahyu_ gak tau kak, saya kan ikan"
leoagung98,2020-10-18 04:08:15,@sebatinaja_dulu @blackhols @suiwahyu_
leoagung98,2020-10-16 12:32:50,Lumayan jg ternyata
leoagung98,2020-10-15 12:22:52,@nibraslam kowe nyusu yankmu wae
leoagung98,2020-10-15 10:01:27,@blackhols @raasa_cokelat @nibraslam @suiwahyu_ kenthu apaan sih? gak paham hamba
leoagung98,2020-10-14 03:33:04,@yohanesocto98 @gabrielpamungks nek kowe golongan cilik yo tong
leoagung98,2020-10-14 03:31:50,@yohanes_satrio ana sing wes duwe anak barang
leoagung98,2020-10-14 02:40:30,@raaljima terimakasih
leoagung98,2020-10-14 02:37:03,@raaljima tak ampuni mbor
leoagung98,2020-10-14 02:36:27,@suiwahyu_ up kak
leoagung98,2020-10-14 02:36:19,@nibraslam up
leoagung98,2020-10-14 01:29:19,"Paling malesin di kuliah online tuh klo dosen gk bisa ngajar lwt zoom tp gk ngasih kabar Nunggu hampir sejam, trs di akhir nge-wa di grup klo berhalangan. Kan gk guna ngsh tau pas dah sejam nunggu Gk tau apa klo ngakses zoom jg perlu kuota"
leoagung98,2020-10-13 14:04:01,@christianaldo66 kancani luluse apa kawine?
leoagung98,2020-10-13 04:37:06,@blackhols kapan marine nek ngene trs
leoagung98,2020-10-13 00:26:23,@blackhols amin
leoagung98,2020-10-13 00:23:15,@hoomanvsraptor siap pak aldi
leoagung98,2020-10-13 00:21:47,"@blackhols tp hidup matinya orang gak ada yg tau, bisa aja besok Jd ya harus siap"
leoagung98,2020-10-13 00:11:25,@blackhols @suiwahyu_ nah ini
leoagung98,2020-10-13 00:11:13,@suiwahyu_ bikin awet muda
leoagung98,2020-10-13 00:10:40,@blackhols ya gak gt dong
leoagung98,2020-10-13 00:08:44,"@gabrielpamungks hooh win, gawe awet enom"
leoagung98,2020-10-12 17:00:08,"Temen"" seangkatan dah ada yg lulus, mau lulus, nyambi usaha, jalan"" ke sana ke mari, mungkin jg dah ada yg rencana mo kawin, n aku msh gini"" aja Tp gpp, nikmati aja prosesnya kini dan di sini Hdp bkn lomba cepet""-an Semua punya waktunya sendiri"""
leoagung98,2020-10-12 16:29:04,"@Iyoks_ @gabrielpamungks apa seh, sing ucul ki sebuah proyek"
leoagung98,2020-10-12 16:27:36,Kadang perlu ngeliat dr berbagai sisi untuk memaknai sesuatu
leoagung98,2020-10-12 16:23:35,@gabrielpamungks apane mas sing 1 wae? hehehe
leoagung98,2020-10-12 16:18:19,Ucul meneh
leoagung98,2020-10-12 13:30:14,@Ito_Luntungan nah ini bener banget
leoagung98,2020-10-12 12:37:08,Menunggu ternyata melelahkan
leoagung98,2020-10-10 12:07:10,@suiwahyu_ @ubsansfess modus nih kak
leoagung98,2020-10-10 12:04:37,@suiwahyu_ @ubsansfess hmmm
leoagung98,2020-10-10 10:11:13,@blackhols mau bersihin comberan?
leoagung98,2020-10-10 10:08:38,@blackhols sabar mas
leoagung98,2020-10-09 13:31:59,@blackhols @suiwahyu_ @ubsansfess kuy agendakan
leoagung98,2020-10-06 11:20:20,@deodatusssss aya-aya wae
leoagung98,2020-09-30 04:11:20,@paxraka03 mung telkom po yg dpt?
leoagung98,2020-09-26 00:19:57,@Ito_Luntungan yg penting niat dulu
leoagung98,2020-09-25 11:13:13,@gelaskecilaja @EnanDillon mending enggak deh
leoagung98,2020-09-25 11:12:58,diem-dieman gara-gara dosennya gak join
leoagung98,2020-09-25 09:21:35,Sejam hanya diem-dieman
leoagung98,2020-09-22 10:13:55,@blackhols dr dulu gak pernah ngucapin ultah tmn lwt story
leoagung98,2020-09-22 04:05:50,@gabrielpamungks 2:1
leoagung98,2020-09-19 13:57:21,@mariaaa_lenaaa Semangat mencoba
leoagung98,2020-09-16 12:30:15,@lisaacancer semoga yg terbaik
leoagung98,2020-09-14 14:23:13,"@ezash sok bentak-bentak padahal kuping gak budeg, dak dek dak dek, rasanya pengen tak pites aja"
leoagung98,2020-09-12 13:26:16,@blackhols lha gak jd off akun
leoagung98,2020-09-12 11:57:51,@blackhols klarifikasi aja kak
leoagung98,2020-09-12 11:53:45,@lisaacancer sabar ya mbak
leoagung98,2020-09-12 06:29:58,@libertees_id @Abe_TSFE Ukuran kaos: XL
leoagung98,2020-09-11 04:59:52,Bener jg https://t.co/3KEyv0ssUe
leoagung98,2020-09-09 09:47:50,@yohanesocto98 Utek luwih encer
leoagung98,2020-09-09 09:07:33,Selamat jalan pak Jakob Oetama Makasih karna harian yg kau dirikan telah menemani sejak masa SMA. Karyamu abadi https://t.co/JMNfUJNsxk
leoagung98,2020-09-09 04:54:50,"@blackhols @word2trash komen aja, biar viral"
leoagung98,2020-09-08 12:42:03,@IndosatOoredoo Makasih kak admin. Tp kan gak bisa nge-dm akun @IndosatOoredoo min
leoagung98,2020-09-08 12:33:50,"Halo @IndosatOoredoo, knp dari semalem sinyalnya jelek ya di Losari, padahal biasanya lancar jaya"
leoagung98,2020-09-07 11:26:01,@blackhols gak bisa buka pk2maba nya dong kak
leoagung98,2020-09-07 02:00:02,"Kasian kipernya, di-php mulu wkwkwk https://t.co/uByQo1ywDE"
leoagung98,2020-09-05 19:07:35,Wkwkwk https://t.co/nj3shSihjn
leoagung98,2020-09-05 12:30:06,@blackhols itu 4 mas
leoagung98,2020-09-05 12:03:17,@blackhols apa wae?
leoagung98,2020-09-05 12:02:41,"@blackhols @nibraslam kata mereka, ""apa itu parameter"""
leoagung98,2020-09-05 07:11:22,@NotAGoodBoe mungkin
leoagung98,2020-09-05 04:55:00,"@blackhols hooh, belum dibayangi berbagai kekhawatiran"
leoagung98,2020-09-05 04:54:18,"Dan pas mau pergi, si cewe senyum-senyum seneng malu gmn"
leoagung98,2020-09-05 03:41:08,"Pagi-pagi, ada sepasang anak-anak yg lg ngomongin masa depan 👨‍🦰Nanti abis kerja terus nikah 👩‍🦰Iya. Sekolah, kerja, trs nikah 👨‍🦰Ntar anakku TK, anakmu SD 👩‍🦰 Enggak, balita 👨‍🦰Kan tuaan kamu 👩‍🦰Iya ya Msh kecil pikirannya dah jauh banget hehehe"
leoagung98,2020-09-04 09:04:23,@mariaaa_lenaaa yah gak ada virgo wkwkwk
leoagung98,2020-09-04 08:57:27,Duc in altum
leoagung98,2020-09-04 07:44:24,@radenrauf @GrabID biasanya sih pake grabfood yg banyak promonya #YangSelaluAda
leoagung98,2020-09-02 12:46:25,@logos_id leoagungp98
leoagung98,2020-08-31 12:56:15,@blackhols @suiwahyu_ meniduri kocheng
leoagung98,2020-08-31 12:08:34,@blackhols @suiwahyu_ butuh meniduri kak
leoagung98,2020-08-29 15:15:19,@blackhols karo bojone ra disengeni po yo
leoagung98,2020-08-29 12:04:55,@blackhols sehalus sutra?
leoagung98,2020-08-29 09:25:12,@blackhols jangan kasar kasar kak wkwkwk
leoagung98,2020-08-27 07:19:25,Pecundang
leoagung98,2020-08-27 06:21:45,"Demi acara sehari, pohon-pohon ditebangi"
leoagung98,2020-08-27 01:52:18,"Kalo melayani, baiknya prinsipnya kalo bisa mudah ngapain dipersulit, bukan malah kalo bisa dipersulit, ngapain dipermudah"
leoagung98,2020-08-25 12:49:20,"@Ito_Luntungan Pas Dedy Corbuzier dah gondrong, duh bsk aja deh nunggu kucing punya sayap"
leoagung98,2020-08-25 11:54:31,"@Ito_Luntungan trs pas bu tedjo dah sixpack, duh bsk aja deh abis lebaran monyet"
leoagung98,2020-08-25 05:35:20,"Setelah lebih dari sehari, akhirnya selesai"
leoagung98,2020-08-24 13:10:52,Seharian ini uji kesabaran
leoagung98,2020-08-24 11:18:48,@blackhols Selamat ya temenku yg dah berhasil berjuang
leoagung98,2020-08-23 14:01:56,Buyar meneh jadwalnya
leoagung98,2020-08-22 11:59:05,@lisaacancer nek ra deg2an mati mbak
leoagung98,2020-08-21 16:04:50,Bisa ae ni orang https://t.co/8jSIknlHgi
leoagung98,2020-08-21 05:15:01,@lisaacancer @inganggita sabar bos
leoagung98,2020-08-20 13:13:06,@yohanesocto98 Apik tong
leoagung98,2020-08-20 06:02:45,@nibraslam @blackhols @bukanandmesh @txtdaripelajar @suiwahyu_ Prank
leoagung98,2020-08-20 03:12:04,"@kurawa Ternyata polisi jg gak kebal hukum, apalagi covid 19. Yg gak maskeran, biar makin sehat, disuruh push up n bersihin masjid deh. Ayo pakai masker, karna gak ada yg kebal covid, apapun pekerjaannya. #PolisiTaatMasker"
leoagung98,2020-08-19 11:10:39,@yohanesocto98 @gelaskecilaja nek kuwi kowe tong
leoagung98,2020-08-17 09:54:57,"@blackhols ya sudah, cari pasangan ae"
leoagung98,2020-08-17 08:07:29,@blackhols Berdua lbh gampang?
leoagung98,2020-08-15 02:44:43,@gelaskecilaja Trs musim depane lg yo masih ada om
leoagung98,2020-08-15 00:52:50,"@andreasjoshe Iya njir, semoga taun dpn berbenah"
leoagung98,2020-08-15 00:50:15,Jan ra mashoook tenan maine
leoagung98,2020-08-14 04:49:59,@lisaacancer Bar ngopo kuwi
leoagung98,2020-08-13 06:29:20,"@suiwahyu_ Yg pasti, setiap orang punya kepentingan"
leoagung98,2020-08-13 05:58:16,Apakah benar 9 dr 10 aktivis adalah penipu? Dan yg 1 berusaha untuk menipu? Ahmbuhlah https://t.co/2R4H8hCIGG
leoagung98,2020-08-12 13:39:40,@mariaaa_lenaaa Benar
leoagung98,2020-08-12 13:38:43,@lisaacancer Hewan yg hobynya tidur n musuhnya anjing kan?
leoagung98,2020-08-11 03:13:59,"@lisaacancer Malah enak no mbak, dadi penguasa tunggal"
leoagung98,2020-08-10 12:10:57,@lisaacancer @mariaaa_lenaaa Amin
leoagung98,2020-08-10 11:17:55,@lisaacancer @mariaaa_lenaaa Nah ini Kan itu hak pegawai
leoagung98,2020-08-03 01:25:28,@Ito_Luntungan Kayaknya kakeknya to
leoagung98,2020-08-02 22:54:34,@mariaaa_lenaaa @lisaacancer Spill tea dong
leoagung98,2020-08-02 10:56:45,@mariaaa_lenaaa Wih avane anyar
leoagung98,2020-08-01 13:47:32,@yohanesocto98 The power of orang dalam
leoagung98,2020-07-31 02:32:03,@christianaldo66 @KatolikG Klo itu sangat mau
leoagung98,2020-07-31 00:13:49,@christianaldo66 @KatolikG bagi daging qurbannya dong kakak
leoagung98,2020-07-28 06:14:47,@Ito_Luntungan Prolog apa epilog tho?
leoagung98,2020-07-28 06:04:40,"@Ito_Luntungan Padahal proses n hasil sama sama penting Awal, tengah, akhirnya harus seirama"
leoagung98,2020-07-28 05:23:48,@AREAJULID @lisaacancer
leoagung98,2020-07-28 05:17:39,@Ito_Luntungan Padahal hanyalah seonggok angka wkwkwk
leoagung98,2020-07-28 05:12:51,@yohanesocto98 Iyo tong Njaluk ngapura yo
leoagung98,2020-07-28 04:23:57,"Dan ternyata, aku pun sering nyalah-nyalahin orang lain. Yuk sama-sama introspeksi diri"
leoagung98,2020-07-28 04:22:43,"Pemerintah menyalahkan masyarakat, masyarakat menyalahkan pemerintah. Terus aja saling salah-salahan. https://t.co/4KvKNDQQai"
leoagung98,2020-07-27 04:55:46,@lisaacancer @Uki23 Mungkin maksute food prosesor
leoagung98,2020-07-26 03:59:45,@blackhols Pindah jurusan atuh
leoagung98,2020-07-26 03:59:21,Kapen Barca favorit sih ini https://t.co/c707q1aXwg
leoagung98,2020-07-25 08:05:12,"Dan mereka yg dikritik harus bisa nerima kritikan, n jangan jd pemerintahan or institusi yg antikritik. Dikritik sedikit, pengkritiknya dilaporinlah, ditangkeplah, dsb https://t.co/JZeaHdQlUI"
