username,created_at,text
tahtaallfina,2021-04-06 14:45:49,Punya paketan Disney+ Hotstar.. Hunting film baru❌ Rewatch film2nya MCU ✅ Gabut bener 🤣🤣
tahtaallfina,2021-04-04 12:35:31,Travelling sendiri pernah.. Makan sendiri di resto pernah.. Ngemall sendiri pernah. Apalagi ke Gramed. Kayake mending sendiri. Yang belum pernah adalah nonton sendiri. Pengen nyoba tp keduluan sama corona.🤧🤧 https://t.co/5Iqu5FBPlK
tahtaallfina,2021-04-01 06:57:33,Karena tugas manusia memanglah untuk berusaha. Sebaik-baiknya..
tahtaallfina,2021-03-29 09:59:48,Pengen nonton konsernya YGF https://t.co/Bx39K1xJ84
tahtaallfina,2021-03-27 13:53:59,"@daraprayoga_ 1. Banyakin air putih. 2. Olahraga lari. 2 hari sekali. 3. Rutin sarapan. 4. Perbanyak sayuran. 5. Tidur jam maks jam 22.00 6. Belajar lebih ""bodo amat"". 7. Bersyukur"
tahtaallfina,2021-03-24 02:51:26,"@aryvolution Selamat yo Ar.. sehat selalu buat adek dan ibunya juga. Semoga jadi anak yg sholeh/sholehah dan berbakti pada orang tua. Salam buat Rizk, Ar.."
tahtaallfina,2021-03-24 02:49:52,"Bukan tidak bersyukur, tapi kadang iri dengan orang yg mudah pikun.. 🥺 https://t.co/CqvyevgM6O"
tahtaallfina,2021-03-08 14:33:40,Having circle who always support and give you encouragement to grow up no matter how hard our condition is another level of blessing..
tahtaallfina,2021-03-08 11:11:58,@mojokdotco N70
tahtaallfina,2021-03-03 15:25:01,Beberapa orang kadang suka seenaknya sendiri kalau dikasih ati..
tahtaallfina,2021-02-27 10:15:22,@aryvolution Sek usuk ae ketik 1 ngene iki 🤣🤣
tahtaallfina,2021-02-25 21:56:01,@teslaownersSV @elonmusk He is on another level from the start
tahtaallfina,2021-02-25 00:23:22,Untukmu yang sedang berjuang untuk apapun itu.. Tetap semangat ya.. 😇😇😇
tahtaallfina,2021-02-24 13:39:41,@RamadhanDitya Nelangsa bukune sopo?
tahtaallfina,2021-02-24 13:37:39,Ini lagu cucok meong buat diputer di outdoor.. Banyak yg bilang sukaa 😁 https://t.co/NfaMPDlRio
tahtaallfina,2021-02-20 10:08:49,Theme song next week 🥰🥰 https://t.co/sNlIs9yenb
tahtaallfina,2021-02-15 13:17:54,Lurr @chancundra ☕☕ https://t.co/sCSioQZmf1
tahtaallfina,2021-02-15 10:32:20,"@radenrauf Its great, sir.. alhamdulillah 😁😁"
tahtaallfina,2021-02-15 00:13:51,"Dijaga kesehatannya.. Kalau kamu sakit, yg nyakitin aku siapa?? 😳😳 https://t.co/0PD6baeYZV"
tahtaallfina,2021-02-10 00:04:52,🤣🤣 https://t.co/fdCyM3tDeU
tahtaallfina,2021-02-08 12:01:11,@radenrauf Ga semua orang pinter om.. kadang perlu dijelasin dulu..
tahtaallfina,2021-02-08 09:08:50,@heidyanggraini Ora heid.. wkwkwk. Tiba2 kepikiran ae.
tahtaallfina,2021-02-07 14:38:12,Bisa gak ya nanti main badminton lagi? #randomthought
tahtaallfina,2021-02-07 12:56:53,@dewahoya 1917
