username,created_at,text
meniaclosia,2021-05-29 13:55:22,@zefaniaao Hahaha mager to the max ya beng
meniaclosia,2021-05-29 13:54:09,"@IbnuTasrip Apaan banget siiihh --"" pantes aja gue gedeg sendiri kalo liat soal2 semacam ini di test gitu. Pengen menguji tapi pertanyaannya aja ga ada korelasinya sama job desknya😒 ya kali ga sesuai jawabannya terus dicap taliban lah radikal lah halah capek bgt itu2 aja yg digoreng"
meniaclosia,2021-05-29 09:26:17,Hujan deras adalah pertanda bagus buat makan mi instan😙
meniaclosia,2021-05-29 07:22:51,Why my HG are all in majority not affordable😢
meniaclosia,2021-05-28 22:54:57,"Bedanya kalo sheet mask mah kebanyakan pasti cocok. Nah moisturizer ini, lebih dari sepertiganya bye aja gitu🙊"
meniaclosia,2021-05-28 22:52:33,"I always put the skincare products I used in my list biar bisa tau mana2 aja yg cocok atau kaganya. Dan dari sekian banyak steps ternyata paling banyak nyobain moisturizer🥲 Se-tricky itu emang nemuin best moisturizer, sampe berkelana coba 24 macam (selisih 1 aja sama sheet mask)"
meniaclosia,2021-05-28 13:06:34,Susah bener jadi manusia. Pengen jadi gumiho ajalah🦊
meniaclosia,2021-05-28 08:11:47,Hujan bentar bgt udahannya kepengen makan🍜
meniaclosia,2021-05-28 07:58:27,@sudjiwotedjo Hahaha si mbah bisa aja
meniaclosia,2021-05-27 14:49:34,Lowkey
meniaclosia,2021-05-27 14:37:59,Endingnya mah tutup laptop juga dan go back to rewatch masterchef usa hahaha
meniaclosia,2021-05-27 14:37:16,"Dari sore udah berkutat prepare ini itu udah confident akan send, akhirnya ragu juga😂 sudah biasaaa"
meniaclosia,2021-05-27 12:21:44,Omg here we go again
meniaclosia,2021-05-27 03:55:49,"Srsly, lapang dada luar biasa di masa skrg😊 ga nyangka aja bisa sesabar ini. Terus entah kenapa jadi lebih calm, lebih berserah diri gitu loh after efforts &amp; prayers segala macem"
meniaclosia,2021-05-26 15:32:10,"Giant, we'll miss you a lot🌧 padahal lumayan belanja di situ diskonnya mantul"
meniaclosia,2021-05-26 15:12:22,Mau nonton Ghost Lab tapi takut👻 giliran nonton mba Nanno 2 season gaspol🙊
meniaclosia,2021-05-25 14:31:10,"Rewatch masterchef usa season 8 ke atas. Penuh caci makian memang😂 ku paling suka team challenge especially yg invitées-nya tuh butchers, fishmongers, fruit supliers, cheesemongers gitu2 lah. Lebih brasa aja vibenya👩🏽‍🍳👨🏼‍🍳"
meniaclosia,2021-05-25 11:15:01,Berharap hujan lagi malam ini. Biar adem gitu kan
meniaclosia,2021-05-25 06:06:27,"After bugs with chrome, now my fb is going down while the connection is there. Quel souci😕"
meniaclosia,2021-05-25 05:34:04,@vierzahanin @andihiyat Samaaa wkwk ketahuan bgt anak rumahan yaa
meniaclosia,2021-05-24 16:42:38,"Literally-seven-days sheet masking apa ada pengaruhnya? Wkwk we'll see (baru sampe hari ketiga). Maklum biasanya pakai 1 atau 2 kali aja seminggu, kalo tiap hari boros jg ya🤣"
meniaclosia,2021-05-24 16:19:01,@HabisNontonFilm Yaaay👻
meniaclosia,2021-05-24 16:02:12,@GlowRecipe Clay mask!🍉
meniaclosia,2021-05-24 13:00:54,Senangnya hujan malam ini🤗
meniaclosia,2021-05-24 12:21:30,Source from this: https://t.co/c3dVo08wdj
meniaclosia,2021-05-24 12:19:34,Lagi rame soalnya per bulan dpn bank bumn narikin biaya even buat cek saldo di atm! Untung salah satu rekening bank bumn gue udah non aktif😂 sisanya bank asing doang paling
meniaclosia,2021-05-24 12:14:52,Emang paling bener punya rekening tabungan di bca. Dari dulu mah alhamdulillah ga pernah pindah (kecuali kalo dr kantor mintanya lain bank ya gpp). Biar kata antre luar biasa tp terbayarkan bgt dgn servicenya! Dari security sampe teller even manajemen pun do best in their job😊
meniaclosia,2021-05-23 14:02:28,Sebel tns premiere kok durasinya bentar amat mana kepotong lagi:( biasanya jg hampir 30 menit tayangnya. Salah satu hiburan weekend andalan padahal heeuhh..
meniaclosia,2021-05-23 13:12:32,@Kzoldyeck @VICE_ID Same thing! I never understand why nowadays people are still not aware enough at least to respect other's private matters. Even the gov does the same thing😒
meniaclosia,2021-05-23 09:28:57,@Kzoldyeck @VICE_ID Yep. Privacy awareness is just... ah menyedihkanlah org sini ga semua ngerti pentingnya itu ya kak
meniaclosia,2021-05-22 15:50:56,@Kzoldyeck Thank you kak😊 life is such a never ending story yaah
meniaclosia,2021-05-21 14:31:23,"Liat TL rame lg just because of score toefl ielts dsb. Where's the basic empathy? Toh ga semua org (millenial) punya privilege utk akses sumber belajar bahasa asing. Jangankan bahasa asing, bahasa ibu aja nilainya pada rata2. Padahal dr kecil tuh cas cis cus tetep aja ga jaminan."
