username,created_at,text
Abdee,2021-05-22 06:29:34,30 Pegawai BNN Poso dapat Suntikan Vaksin Covid-19 https://t.co/xqmI6wsXXH https://t.co/Ropl068TcQ
Abdee,2021-05-21 15:30:03,"Unjuk Rasa Terkait Pemadaman Listrik, AMM Minta Kepala PLN Bungku Dicopot https://t.co/UjMuJcVorz https://t.co/LxN7EQE74d"
Abdee,2021-05-21 06:25:37,"Terduga Jambret Karyawan Bank di Poso Dibekuk Polisi, Ternyata Warga Ampana https://t.co/BskvKqUsmZ https://t.co/kISV3E3ak4"
Abdee,2021-05-21 06:25:35,"Temui Gubernur Longki, Kepala Bank BTN Cabang Palu Paparkan Hal Ini https://t.co/zzWrlSU4Wc https://t.co/gVSFO4bS9N"
Abdee,2021-05-20 15:26:03,102 Anggota Bhayangkari Polres Palu Ikuti Vaksinasi Dosis Pertama https://t.co/xdyeDvL6MS https://t.co/AbHd5cR2eY
Abdee,2021-05-20 06:23:05,"Polres Sigi Laksanakan K2YD, Imbau Semua Pengendara Patuh Protokol Kesehatan https://t.co/oOMwqRNiyh https://t.co/RShiAr92fh"
Abdee,2021-05-20 06:23:03,Dua Menteri Ekonomi Jokowi dan Kadin Sulteng Dukung ARS Pimpin Kadin Indonesia https://t.co/NBo5cb8l2v https://t.co/yl4TGXUkmr
Abdee,2021-05-19 15:23:04,Himpunan Petani Kamanuru Targetkan Penanaman Kopi 60 Hektar https://t.co/sQR0HAZfAz https://t.co/iCxofwZIe3
Abdee,2021-05-19 06:20:05,Pemda Poso Gandeng Tokoh Lintas Agama Bahas Kasus Terorisme https://t.co/Mpq2kzLcvD https://t.co/B6ewG6nrrc
Abdee,2021-05-19 06:20:03,Sigi Terima Penghargaan Terbaik Ketiga Penyusunan LKPD https://t.co/zdcS0HraJ8 https://t.co/GOg4AicaVu
Abdee,2021-05-18 15:19:36,"Percepat Pelayanan Perizinan, Dinas PMPTSP Morowali Lakukan Integrasi https://t.co/3kLY8q1XPZ https://t.co/RojjQCwxs3"
Abdee,2021-05-18 06:18:06,TNK No Mercy Juarai Turnamen Free Fire di Tentena https://t.co/V6RiR26Poc https://t.co/GKXJdxxt1v
Abdee,2021-05-18 06:18:04,"Anwar Hafid Bertemu Bupati Morowali, Tuntaskan Insfrastruktur Masjid Agung https://t.co/XzDlH7bzXk https://t.co/QTA9euh8qk"
Abdee,2021-05-17 15:16:07,"Tak Bersuara Soal Palestina, Rachmat Gobel Diminta Mundur dari Wakil Ketua DPR RI https://t.co/JL0Obt1r9o https://t.co/mbrkO9DZcn"
Abdee,2021-05-17 06:13:35,"Pasca Aksi Teroris MIT, Warga Lore Timur Trauma Berkebun https://t.co/vB2etib33R https://t.co/bs5q5upYEd"
Abdee,2021-05-17 06:13:34,"Belum Tunjukkan Ijasah S1, Imran Latjedi Terancam Batal jadi PAW Waket DPRD Sigi https://t.co/7kKR71tWfi https://t.co/5NFz5sp4CO"
Abdee,2021-05-14 18:00:07,Polisi Selidiki Penyebab Kebakaran Rujab Pimpinan DPRD Parigi Moutong https://t.co/uu9F2vUzqB https://t.co/g44x6Pa7nX
Abdee,2021-05-13 14:47:06,Rujab Ketua DPRD Parigi Moutong dan Wakilnya Ludes Terbakar https://t.co/JGecKrJ5Fv https://t.co/LR5DP4Rx6e
Abdee,2021-05-12 17:38:37,Sispek Tutup Ramadhan dengan Bersedekah https://t.co/19jm1xp3xB https://t.co/rcV7mWm1k6
Abdee,2021-05-10 20:04:07,Wartawan di Morowali Berbagi Paket Lebaran ke Kaum Dhuafa https://t.co/JM44dg5aUg https://t.co/5v8OHwmbXw
Abdee,2021-05-10 17:03:06,"Sertijab Polres Morowali, Berikut Nama-namanya https://t.co/eHTImGVm3O https://t.co/JXlkS6tCid"
Abdee,2021-05-10 17:03:04,Kodim 1311 Morowali Berikan Penghargaan ke Veteran dan Warakauri https://t.co/FjzsfQS0Ra https://t.co/edxORmG7xf
Abdee,2021-05-09 16:59:06,"Berbagi Kebaikan, LP4D Unsimar Poso Santuni Panti Asuhan dan Kaum Duafa https://t.co/sShvKW3ebt https://t.co/pED4ivkbYL"
Abdee,2021-05-09 16:59:05,"Reses, Sakinah Aljufri Serap Aspirasi Konstituennya https://t.co/UNkDHKmqEj https://t.co/8AGNlOZB5k"
Abdee,2021-05-09 14:00:04,Kapolres Morowali Cek Pos Pengamanan Idul Fitri https://t.co/Y5bfZnXBIM https://t.co/fpG6csnSWy
Abdee,2021-05-08 13:56:38,"Cegah Kanker Payudara, Astra Agro Gelar Agrovaria Lovepink https://t.co/e8nuFeRmiu https://t.co/FhcJQQduEn"
