username,created_at,text
ViraGutubela,2020-11-07 14:15:30,"@ranggavega Bwahahahaha, Papa Noah ini sangat solutip!"
ViraGutubela,2020-11-07 14:14:52,@rykarlsen Viral kan di Norway!!! 😂😂😂
ViraGutubela,2020-11-06 06:11:44,@melfera ❤😘❤
ViraGutubela,2020-11-06 06:07:39,"@Denald Ah, aku jadi pengen mampir mba...😍 Boleh?"
ViraGutubela,2020-11-03 04:23:15,"@BruceEmond Next time Talua Barendo ya, Bruce"
ViraGutubela,2020-11-03 04:21:45,"@sheque Sate biawak nya, kakaaaaaaakkk"
ViraGutubela,2020-11-02 10:40:44,@Hujandisenja @Gakkamubau Auto ngakak buat yg ini
ViraGutubela,2020-11-02 06:38:45,"@Denald Toss 🙌 setuju, mba. Org lain cuma bisa komentar dr apa yg kita sudah jalani selama ini. Keep going!"
ViraGutubela,2020-11-02 03:36:35,"@ranggavega Mas, itu buat Noah beli Yupi"
ViraGutubela,2020-11-02 03:33:52,"@ranggavega Aku itu, Mas! Aku! *bantinghape"
ViraGutubela,2020-10-31 16:46:48,"@Denald Kusuka kalimat terakhir, mba! 😍"
ViraGutubela,2020-10-30 14:29:25,"@na_dirs Ayo ke Pekanbaru, Gus @na_dirs, banyak pilihan ikan bakar 😂"
ViraGutubela,2020-10-30 13:08:59,"@Widino @AmbarwatiRexy Bwahahaha, iyaaa... Ini pasti abis melawan pemerkosa yg gagal"
ViraGutubela,2020-10-30 13:04:33,@hanifahdsn @gembrit Dimudain dikit deh ya... Aming vs Evelin 😂
ViraGutubela,2020-10-30 05:34:04,"@gembrit Juga Indra Bruggman dan Hemalia Putri, gosh"
ViraGutubela,2020-10-30 05:12:59,@krupuktengik Yg difoto cakep amaaaatttt 😍
ViraGutubela,2020-10-29 04:21:14,"@ranggavega Setuju dgn kalimat terakhir, Papa Noah! 👏"
ViraGutubela,2020-10-29 00:45:01,"@Hujandisenja Mba, ini biasanya brp kali seduh?"
ViraGutubela,2020-10-28 12:58:40,@Denald Siappp
ViraGutubela,2020-10-28 08:25:31,"@AmbarwatiRexy Mba, kok aku ngebayangin nya jadi ketawa nih depan hp"
ViraGutubela,2020-10-28 07:51:45,This ❤ https://t.co/UhVqgGThbK
ViraGutubela,2020-10-28 07:32:42,"@Hujandisenja Mba, yg ini beli nya dmn?"
ViraGutubela,2020-10-28 07:25:41,"@dr_koko28 Aku bantu ini dulu, dok : https://t.co/tjEDDWlx99"
ViraGutubela,2020-10-28 06:29:30,@krupuktengik Deg-deg an ❤
ViraGutubela,2020-10-28 06:26:37,@Denald Mbaaaaa😍 mauuu
ViraGutubela,2020-10-28 05:48:43,Indeed ❤ https://t.co/CCpIVZB6wX
ViraGutubela,2020-10-28 03:15:46,@rykarlsen Bwahahahahaha 😂
ViraGutubela,2020-10-27 16:00:11,"@rykarlsen Yah, tukang siomay depan gereja nya keburu pergi"
ViraGutubela,2020-10-27 15:58:15,@Denald 😂😂😂😂😂
ViraGutubela,2020-10-27 04:25:57,Syapa tauuu 😄 https://t.co/31Jawk2AI0
ViraGutubela,2020-10-26 14:31:15,@rykarlsen Itu akuh 😍
ViraGutubela,2020-10-25 03:14:54,"@BruceEmond Posang kipas dong, Bruce 👌"
ViraGutubela,2020-10-24 15:57:57,"@melfera Mbaaa, kue ijo nya beli dimana?"
ViraGutubela,2020-10-24 05:15:45,@ranggavega Fokus ke ubin favorit 😍
ViraGutubela,2020-10-23 08:48:43,"@ranggavega Superrr, Papa Noah! 👏"
ViraGutubela,2020-10-23 08:46:56,"@tirta_hudhi Bekasi sdh ada blm ya, dok? Satu lagi, Pekanbaru"
ViraGutubela,2020-10-23 01:29:09,@AmbarwatiRexy @hendralm Pake cetakan tumpeng
ViraGutubela,2020-10-22 11:58:27,Ingin ku : Menuliskan Jejak Ingatan 😍 Semoga https://t.co/jlK6Hcy3lG
ViraGutubela,2020-10-22 10:00:36,@ranggavega Adem
ViraGutubela,2020-10-22 10:00:18,@melfera Sungguh teganya teganya teganya dirimu teganya
ViraGutubela,2020-10-21 08:57:21,"@ranggavega Noah, Tante punya Yupi"
ViraGutubela,2020-10-21 08:54:56,@rykarlsen *bantingpaspor
ViraGutubela,2020-10-21 08:54:18,"@melfera Gak cuma dirimu yg kepikiran, mba... Aku punnn"
ViraGutubela,2020-10-19 10:16:54,@dickysenda Salam 😘
ViraGutubela,2020-10-19 03:00:27,@ranggavega Tahu 😍
ViraGutubela,2020-10-18 07:19:52,@melfera Aku mampir lahhh
ViraGutubela,2020-10-17 03:24:37,"@melfera Bhahahahaha, polosssss"
ViraGutubela,2020-10-14 15:26:43,"@rykarlsen @dimejakantor Gratis, mas @rykarlsen... Dalam mimpi 🌜"
ViraGutubela,2020-10-14 13:45:46,@rykarlsen Di Tromso? Beklah 😂
ViraGutubela,2020-10-14 13:45:24,"@Denald Aku pun gatau, mba... Tp ga nafsu aja gitu"
ViraGutubela,2020-10-14 12:31:19,"@DedikPriyanto Mas, bulek hilangnya msh di Indonesia ya?Aku punya seorg tmn janda 2 anak yg hilang sdh 1 th ini, awalnya brgkt ke Bukit Beruang, Malaka utk jd TKI."
ViraGutubela,2020-10-14 12:13:51,@melfera Mbaaaaa 😂😂😂 isdet
ViraGutubela,2020-10-14 11:48:05,@rykarlsen Eeeehhh kok aku typo mau nulis penting jadi boenting 😂
ViraGutubela,2020-10-14 11:36:06,"@rykarlsen Yangboenting gak takut disuntik kan, bang 😂"
ViraGutubela,2020-10-14 11:34:10,"@Denald Kenapa ada periode susah makan, mba? Keliatannya aku lg mengalami itu skrg 😊"
ViraGutubela,2020-10-13 09:39:34,"@Denald Nyummm... Pake telur aja atau ada tambahan tepung, mba?"
ViraGutubela,2020-10-11 11:47:18,"@Denald Mbaaa, mau liat ya dadar jagungnya"
ViraGutubela,2020-10-10 03:57:49,@Denald Hebat! 👏
ViraGutubela,2020-10-09 07:38:08,"@ayuma_morie Sari-Sati, Jl. Tirtayasa 💕"
ViraGutubela,2020-10-07 11:10:04,@haibebyjo Baju kuning 😍😘💖
ViraGutubela,2020-10-05 12:24:15,@RharaBee @BanyuSadewa UK
ViraGutubela,2020-10-05 12:16:54,@Patck14 @Lemmebey00urs @BanyuSadewa Anaknya ibu berkumis 😂😂😂 abis itu anaknya bapak yg hamil
ViraGutubela,2020-10-04 15:04:01,@Denald Mba 😍
ViraGutubela,2020-10-04 15:03:03,@adeirra @AmbarwatiRexy @aipsun Baca thread ini meningkatkan antibodi 😂
ViraGutubela,2020-10-02 14:14:21,@ranggavega @kompascom Harta karun! 😍
ViraGutubela,2020-10-02 14:04:59,@boseddy Ngakax to the max
ViraGutubela,2020-10-02 12:24:37,"@sheknowshoney Aku yg kanan, mbaaa. Td ada kegiatan webinar membatik, sebelah kiri bs diliat perlengkapannya 💕 https://t.co/AFy29rArRX"
ViraGutubela,2020-09-30 06:00:32,"@afrkml Ada rekomendasi mie instant yg natrium nya rendah, mas? 😋 Mie instant, teteup 😂"
ViraGutubela,2020-09-30 05:52:13,"@tsuroiya Mbaaa, maskernya cakeppp"
ViraGutubela,2020-09-30 05:51:22,"@ayuma_morie So happy for you, Ayu 😘 sehat selalu"
ViraGutubela,2020-09-26 10:02:37,@ayuma_morie My favorite! 😍
ViraGutubela,2020-09-26 10:02:12,"@ranggavega Mas, ini dimana sih? Sapa tau bisa nyusul"
ViraGutubela,2020-09-26 09:57:55,@ranggavega Noah udah gede aja
ViraGutubela,2020-09-26 09:57:32,"@Denald Mbaaaaa, tempting 😍"
ViraGutubela,2020-09-26 09:56:52,@melfera Sungguh teganya dirimuuu teganya teganya teganya
ViraGutubela,2020-09-25 13:18:23,@tiarbah @nasgortiarbah Pekanbaru?
ViraGutubela,2020-09-25 10:22:38,@AmbarwatiRexy Sensual 💕
ViraGutubela,2020-09-23 02:46:20,@Sam_Ardi @na_dirs #KembalikanGusNadir
ViraGutubela,2020-09-19 08:28:09,@IvoneHall Gemas! 😍
ViraGutubela,2020-09-19 08:16:28,@ayuma_morie Love it! 💖
ViraGutubela,2020-09-19 08:14:44,@melfera Mbaaaaa 😭 lebih menyakitkan daripada patah hati 💔
ViraGutubela,2020-09-17 12:54:33,"@melfera Mbaaa, plisss 😭"
ViraGutubela,2020-09-17 09:24:39,"@melfera @rykarlsen Hahaha, perihhhhh mbaaa 😅 cusss kita ngayal bareng dulu"
ViraGutubela,2020-09-17 08:47:29,@rykarlsen *menatapnanartumpukanpuingdepanrumah 😂
ViraGutubela,2020-09-16 22:38:07,"@spagespageti Ooo di gang Banten, trmksh ya info nya"
ViraGutubela,2020-09-16 22:37:02,"@Denald Di Pekanbaru sdh mulai sering hujan, mba..."
ViraGutubela,2020-09-16 12:21:42,"@ayuma_morie Jangan pernah lemah, Ayu 😘"
ViraGutubela,2020-09-15 22:44:10,@Ayang_Utriza 'qobiltu'
ViraGutubela,2020-09-15 15:32:23,@spagespageti @koz_ns @meerkatchorom Info dong Gelora Bakery di pasar nya sebelah mana
ViraGutubela,2020-09-15 15:29:36,"@inidna @mitsalinaadn @dukeofmalang Wahhh, dulu aku langganan yg di BenHil"
ViraGutubela,2020-09-15 15:28:39,@meerkatchorom OMG Larisia masih exist 😍
ViraGutubela,2020-09-15 14:20:21,"@rykarlsen Traktir aku kesana, dong! 😍 😍 😍"
ViraGutubela,2020-09-15 14:16:34,@haniihanafi_ @bagusshidqi @syifanrl @skipberat Auto ngakak 😂😂😂
ViraGutubela,2020-09-15 14:08:56,@Hujandisenja Makasihhh 😅😅😅
ViraGutubela,2020-09-15 14:07:24,@sheknowshoney 😅😅😅 Ngakak so hard
ViraGutubela,2020-09-15 14:06:46,@AmbarwatiRexy Ladalahhh 😅😅😅
ViraGutubela,2020-09-15 14:05:51,"@Denald Ga bisa tukeran cuacanya ya, mbaaa? 😅"
ViraGutubela,2020-09-15 14:04:39,@dickysenda Luar biasa! 👏
ViraGutubela,2020-09-15 14:02:19,"@syahbanu Mba, lokasi dmn? Boleh saya minta info tukang nya? Ada kebutuhan tp tdk dlm wkt dekat. Trmksh 🙏"
ViraGutubela,2020-09-13 14:56:28,"@loretumbelaka Eyebrow pencil Implora, Silky Smooth Translucent Powder Make Over, Pabanox sunblock cream 👍"
ViraGutubela,2020-09-13 14:49:03,"@asumsico 8 tahun di Jakarta 26 tahun di Bekasi 5 tahun di Banjarmasin 5 tahun di Bandung 3 tahun terakhir di Pekanbaru Semuanya memiliki keistimewaannya sendiri, baik dari karakteristik penduduk, kebiasaan, dan kuliner yg mendominasi. Blessed ✨"
ViraGutubela,2020-09-13 14:43:52,@melfera Pisang gorengnya 😍
ViraGutubela,2020-09-12 00:12:19,@harkazynugraha @nikkoilham Ini lokasi dmn ya? Pls info 🙏
ViraGutubela,2020-09-07 00:28:36,@Denald @ananti Taplak nya pun cakeppp 😍 kusukaaa
ViraGutubela,2020-09-07 00:27:20,@rykarlsen 😂😂😂
ViraGutubela,2020-09-06 12:46:51,"@rykarlsen Kalo ""Papanya Nabila"" gimana? 😅😅😅"
ViraGutubela,2020-08-29 00:17:23,"@AmbarwatiRexy @sanjayanuriman @rykarlsen Sekalian wedang ronde, mba Eslen 😂"
ViraGutubela,2020-08-27 15:21:48,"@melfera Mbaaa, gelasnya lucu amat 😍"
ViraGutubela,2020-08-27 15:18:31,@Ayang_Utriza 😍
ViraGutubela,2020-08-27 15:08:58,@IvoneHall Too cute! 😍 😍 😍 💋💋💋💕💕💕
ViraGutubela,2020-08-27 14:02:42,"@ranggavega Hebat, Papa Noah! 👏👏👏 Utk mungut sampah dan nelen makanan +bungkusnyah!"
ViraGutubela,2020-08-23 16:16:37,"@Denald Sepatu mu, mbaaa 😍😍😍"
ViraGutubela,2020-08-20 06:06:57,@AmbarwatiRexy Satu lagi buat aku 😍
ViraGutubela,2020-08-18 13:02:09,@rayafahreza Auto ngakak 😂
ViraGutubela,2020-08-18 02:27:47,@rayafahreza Masss 😂😂😂
ViraGutubela,2020-08-17 11:51:23,"@haibebyjo Salam NKRI, adikku yg cantik 💝"
ViraGutubela,2020-08-16 12:49:35,"@Widino Nomor 1 boleh, Mas? 🙏"
ViraGutubela,2020-08-15 12:56:45,@rykarlsen Sejak jadi WNA kamu sepertinya makin kejam 😂😂😂
ViraGutubela,2020-08-15 12:55:19,"@ranggavega Ayok, sini... Tante beliin Big Cola ga pake ngitung matematika dulu dehhh 😂"
ViraGutubela,2020-08-15 12:54:38,"@Denald Mbaaa, aku kok ngakak ya baca ini... Maapkeun 🙏"
ViraGutubela,2020-08-14 13:01:40,@rykarlsen Tolong save aku di Tromso lah 😍 sebulan aja dehhh
ViraGutubela,2020-08-14 09:08:45,@rykarlsen Kannn kannn kannn 😍
ViraGutubela,2020-08-14 08:41:08,@AmmarGill Tata Dado #1 👏
ViraGutubela,2020-08-14 02:19:48,@tsuroiya Mba 👏👏👏 salut!
ViraGutubela,2020-08-14 01:51:08,@sheknowshoney Mbaaa 😂😂😂
ViraGutubela,2020-08-13 00:47:45,"@SifaEmoh @AmbarwatiRexy Aku mau dong disedekahin ini juga, mbaaa @AmbarwatiRexy"
ViraGutubela,2020-08-13 00:43:37,@rykarlsen Apakah ini yg dinamakan cinta? 😍 #liatfotopemandangannyacakepbener
ViraGutubela,2020-08-11 03:23:01,"@tsuroiya @gusmusgusmu Selamat bertambah usia @gusmusgusmu 🎁 senantiasa sehat, barokah ilmu yg selalu diberikan kpd kami dan tetaplah menjadi panutan kami 💝"
ViraGutubela,2020-08-11 03:20:04,"@Denald Selamat berbahagia, mba 💝 Jangan pernah lelah dgn belajar terus menerus sampai akhir hayat dan semoga saling menguatkan dlm menjalani ibadah terlama ini 💞"
ViraGutubela,2020-08-08 15:56:36,"@ranggavega Masssss, cost jajannya brp dlm 1 bulan?"
ViraGutubela,2020-08-08 15:46:46,"Pertanyaan yg menohok 😅 sejujurnya masih, tp tak pernah kubaca lsg clear chat.Mending sm bang Andi aja lah bersaudara di dunia maya, yekannn 😅😅😅 https://t.co/uGPf5bKyqv"
ViraGutubela,2020-08-08 12:55:51,"@rykarlsen Benar, kak... WAG keluarga memang cenderung menyedihkan dan mengganggu keseharian 👎"
ViraGutubela,2020-08-08 10:26:22,@ranggavega Masssssss 😂 *nenggakwedangronde
ViraGutubela,2020-08-07 04:54:26,"@Denald Damai banget, mbaaa ❤ bikin hati ademmm"
ViraGutubela,2020-08-06 10:00:56,@Rvianty74 HBD pilot kece
ViraGutubela,2020-08-05 15:17:06,@rykarlsen @AmbarwatiRexy Norak jadi Norce #eeehh
ViraGutubela,2020-08-05 14:59:13,"@rykarlsen Mas Andi, kamu kejam! 😍 😍 😍 *bantinghape"
ViraGutubela,2020-08-05 13:18:40,@menarilah_ @imalavins @pinotski Tosssssss 🙌
ViraGutubela,2020-08-05 13:11:33,@rykarlsen @selmahariani Janji beberes yaaa kalo abis makan tumpeng di rumahku pas abis pesta ulang tahun 😂😂😂
ViraGutubela,2020-08-04 12:54:10,@Hujandisenja @winaringsuryo Terimikisiii 😘
ViraGutubela,2020-08-04 00:55:09,"@Hujandisenja Naj, dpt delima dimana? Tempting 😍"
ViraGutubela,2020-08-03 14:55:36,"@iSatrio @KellyOktavian @giewahyudi Iya, aku pun ngakak liat bapak ini. Macam stand up stuntman 😅"
