username,created_at,text
astridvivianni,2020-09-21 23:32:21,@Sina_tya @YWN56 @belkuskus Walah kok dadi ngelih 🤤🤤
astridvivianni,2020-09-21 18:16:23,"@belkuskus Malming sama minggu pagi sih selalu parah banget simpang lima, pasar bulu hadeh wajarlah ya semarang termasuk yg positifnya tinggi, mari pertahankan! 😊😊"
astridvivianni,2020-09-16 09:13:14,@ditasuki @RianEkkyP Iya juga sih....Halo semuanya David disini 🤣🤣 https://t.co/cstltggd8i
astridvivianni,2020-09-15 05:57:06,@ditasuki Aku jadi hakim garis aja boleh ya?
astridvivianni,2020-09-10 12:31:29,@indiswastika @YWN56 @qraxina Asem mukanya sherina masih sama kayk di petualangan sherina yaaa
astridvivianni,2020-09-10 03:33:02,@indiswastika https://t.co/g2j3mUO1kA
astridvivianni,2020-09-10 01:45:00,@indiswastika Apakah ini sesuatu yg kupikirkan?
astridvivianni,2020-09-09 15:09:38,@ditasuki Kan sudah bertanya kepada rumput yang bergoyang
astridvivianni,2020-09-09 15:05:26,@ditasuki Ayamnya masi enak kok 😊😊😊😊 harus dimakan supaya didoain yg baik2 sama ayamnya biar dia ga mati sia2 🐔🐔
astridvivianni,2020-09-08 04:40:01,@indiswastika @ditasuki Iya jangan marah marah lah ga bagus buat kesehatan 😊
astridvivianni,2020-09-08 01:20:57,@indiswastika @ditasuki Yang penting niatnya baik 😊😊
astridvivianni,2020-09-08 00:46:58,@ditasuki Dimaafin 😊😊 https://t.co/tq4DrKvE0P
astridvivianni,2020-09-08 00:44:31,@ditasuki Dita udh nulis wasiat? Aku ada kenalan notaris
astridvivianni,2020-09-07 12:02:10,@ditasuki Keculek 🤣🤣🤣🤣🤣🤣🤣 hari ini neomu happy lah pokoknya 🥳🥳🥳 saengchu @day6official @DAY6_BOBSUNGJIN @Jae_Day6 @Dw_day6_drummer https://t.co/BrW2TndRUb
astridvivianni,2020-09-07 03:17:44,@ditasuki @day6official @Jae_Day6 @DAY6_BOBSUNGJIN @Dw_day6_drummer Yeu 9x1 aja 1 jangan dicontek lah
astridvivianni,2020-09-07 03:15:37,@ditasuki @day6official @Jae_Day6 @DAY6_BOBSUNGJIN @Dw_day6_drummer Tapi sekolahnya online...😥😥
astridvivianni,2020-09-07 03:11:58,@ditasuki @day6official @Jae_Day6 @DAY6_BOBSUNGJIN @Dw_day6_drummer Akhirnya udah ga balita lagi 🥳🥳
astridvivianni,2020-09-06 09:58:55,@belkuskus Panjang nan penuh drama 😅
astridvivianni,2020-09-05 15:43:43,@ditasuki Coba dicek dia masi inget namanya sendiri apa kagak 🐰
astridvivianni,2020-09-05 15:35:12,@ditasuki Huahahahaha poor maknae 🦊🦊🦊🦊
astridvivianni,2020-09-05 14:57:37,@ditasuki @KiyeoMarket Suka suka leader lah 🐶🐶🐶
astridvivianni,2020-09-05 14:56:13,"@ditasuki @KiyeoMarket Ngebul kepala saya kak untung ada ""the even of day"" alias ""even of day6"" alias ""even of day day6"" sukasuka dowoon lah 🐶"
astridvivianni,2020-09-05 10:54:23,@ditasuki @KiyeoMarket 😭😭😭😂👍👍🥳🥳🥳 https://t.co/49kU7edcRX
astridvivianni,2020-09-04 08:09:32,@fel_nesa ASTAGA AYO SWEET SEVENTEENAN!! wkwkwkwk nanti aku nyumbang cetakan tumpengnya ya 🤣🤣🥳
astridvivianni,2020-09-04 04:54:05,@stellastelli @indiswastika Oh kirain karena malah berdua jadi..yah gitu..ahahahaha
astridvivianni,2020-09-04 04:52:43,@indiswastika Hmmm kenapa ya ga bisa tidurnya
astridvivianni,2020-09-04 04:52:17,@fel_nesa No kita belum ketemuan
astridvivianni,2020-09-02 11:54:57,@Jae_Day6 What...lol 🤣🤣 https://t.co/FhLuPFu3jk
astridvivianni,2020-08-31 16:23:41,@belkuskus HBD Bella!! Sukses dan bahagia selalu! Stay safe 🥳🥳
astridvivianni,2020-08-31 09:37:04,@day6official #DAY6 #데이식스 #Even_of_Day #The_Book_of_Us #Gluon #파도가_끝나는_곳까지 https://t.co/c38BBnnqmG
astridvivianni,2020-08-31 09:36:59,#DAY6 #데이식스 #Even_of_Day #The_Book_of_Us #Gluon #파도가_끝나는_곳까지 https://t.co/dA0AWZj64R
astridvivianni,2020-08-31 09:21:51,Amazed how a music video can be extremely cute yet extremely sad in the same time! With a heavenly voices too! This is a perfect song to cleanse your soul (and ear 😜)! 👍👍 https://t.co/546MHPEKHG
astridvivianni,2020-08-31 02:22:59,@mufara @YWN56 Faiz memang panutan 👍👍👍👍
astridvivianni,2020-08-31 01:57:41,@mufara @YWN56 Marahin izzz 😜😜
astridvivianni,2020-08-31 01:56:19,@YWN56 @falla_adinda Hahahaha ngakak tanggal fana 🤣🤣🤣
astridvivianni,2020-08-30 20:53:34,@YWN56 @falla_adinda 1 september aja belum yus..udh 31 aja 😂👍
astridvivianni,2020-08-29 15:37:14,@ditasuki @Jae_Day6 Pasti kipas anginnya merk cosmos wadesta
astridvivianni,2020-08-27 13:37:48,@ditasuki https://t.co/GEVTaHyMvs
astridvivianni,2020-08-27 13:22:50,Ketawanya bapak bapak banget mon map @ditasuki 😂😂 https://t.co/OC5qbNB8x1
astridvivianni,2020-08-25 14:45:10,@ditasuki Ampun si bapak 😂😂😂
astridvivianni,2020-08-25 14:39:38,@ditasuki Dancenya susah banget cuyyy butuh keahlian tinggi sih itu ckck https://t.co/9UVs9MhL0p
astridvivianni,2020-08-25 14:36:07,"@ditasuki Monmap saya malah belum nonton, malah replay shoot me sama days gone by terus sambil praktekin ""dance""nya dari weekly idol itu lol 😂😂😂"
astridvivianni,2020-08-24 14:11:44,@ditasuki https://t.co/9s6fUsYY1Q
astridvivianni,2020-08-24 14:04:45,@ditasuki Aku memang selalu benar hahaha 😎😎
astridvivianni,2020-08-24 13:58:02,@ditasuki This is kempol https://t.co/dwvK0kG9RJ
astridvivianni,2020-08-24 13:54:51,@ditasuki Apakah perlu kita hadiahi kempol
astridvivianni,2020-08-24 13:53:40,@ditasuki Ahahahaaha now i know apa itu kempal kempil
astridvivianni,2020-08-15 08:23:04,"@pacearfan Amin, tapi kurang actually sucks-nya chaa 😂😂"
astridvivianni,2020-08-12 08:01:35,@mufara Gapapa yang penting berjiwa muda 😎😎
astridvivianni,2020-08-12 07:57:53,Do you remember when you joined Twitter? I don't 🤪🤪 #MyTwitterAnniversary https://t.co/wfCzHKhG5q
astridvivianni,2020-07-25 03:30:02,💔💔💔 https://t.co/UWV9B9WHvK
astridvivianni,2020-07-19 05:22:51,@HarmlessHarley Blacky says hello and be happy! https://t.co/cb3zyJtPZ4
astridvivianni,2020-07-14 04:17:55,@fel_nesa Oink oink https://t.co/UI2OzJSTVM
astridvivianni,2020-07-14 04:12:54,@fel_nesa Akuuuuu
astridvivianni,2020-06-26 02:04:00,@paulusdodo @ditasuki Semaputtttt https://t.co/fcYswoEIeI
astridvivianni,2020-06-25 16:52:35,@ditasuki @paulusdodo Sama kamu dong samijan..... https://t.co/RLlPJkib18
astridvivianni,2020-06-25 16:46:12,"@ditasuki @paulusdodo Asemm kemarin2 baru dengerin lagu ini juga, kita memang seotak"
astridvivianni,2020-06-25 15:30:48,@ditasuki @paulusdodo https://t.co/EcnBu72jCQ
astridvivianni,2020-06-25 02:26:39,@ivonaoliviera Syukurlah positif diread ya ☺☺
astridvivianni,2020-06-25 02:21:19,@ivonaoliviera Positif apa dulu nih
astridvivianni,2020-06-23 07:00:16,@haninurrp @raniha27 Coba kontak cp nya hann
astridvivianni,2020-06-17 13:47:46,@indiswastika Halo ramirez
astridvivianni,2020-06-10 00:53:36,@ivonaoliviera Stay safe Putri Temanggung kuu 🥺
astridvivianni,2020-06-04 07:03:26,@afidauliaa Jangan diulangi ya sis https://t.co/enCFzn54Gq
astridvivianni,2020-05-31 05:07:50,"@ditasuki @fathoniridwan Mungkin pedagang gorengannya pake genset, kan dia bakwan jagung"
astridvivianni,2020-05-31 03:44:35,@ditasuki Yeyeye https://t.co/nKcIVnKtj3
astridvivianni,2020-05-31 03:17:09,@ditasuki O yo? Wah baru tau wkwk kompak memang
astridvivianni,2020-05-30 22:05:12,@ditasuki Ih semarang juga tepat jam 12 malem mati lampu
astridvivianni,2020-05-30 03:53:47,@fel_nesa https://t.co/jcCaFB4GhL
astridvivianni,2020-05-30 02:12:01,"@fel_nesa Bukan, jadi panasdalem"
astridvivianni,2020-05-26 10:43:47,@fel_nesa Ditunggu threadnya https://t.co/vILNxSeCp8
astridvivianni,2020-05-26 09:19:10,@fel_nesa Wah seru nih
astridvivianni,2020-05-24 18:23:37,@angelinaethel1 https://t.co/m2UsaqiVlK
astridvivianni,2020-05-22 13:39:52,@stellastelli @Sina_tya @ivonaoliviera @ditasuki @theseoulstory Tenang stel..sejak kurekam waktu itu ga pernah kubuka lagi kok 🙂🙂 mungkin untuk selamanya (atau sampai 14 maret) 🤣🤣
astridvivianni,2020-05-22 13:37:48,@Sina_tya @ivonaoliviera @stellastelli @ditasuki @theseoulstory Wah jangan deh kasihan...🤣🤣
astridvivianni,2020-05-22 13:19:05,"@ditasuki @ivonaoliviera @stellastelli @theseoulstory Iya parah sih sutil, takbilangin mamahku lhoo (wadulan)"
astridvivianni,2020-05-22 13:18:32,@Sina_tya @ivonaoliviera @stellastelli @ditasuki @theseoulstory Wah tya mau dikirimin video stella nari ciken nudel sup?
astridvivianni,2020-05-22 12:48:09,@ivonaoliviera @stellastelli @ditasuki @theseoulstory Oke ini lucu wkwkwkwk mon map saya sampe trauma sama lagi ciken nudel sup gara2 ditariin sutil
astridvivianni,2020-05-16 07:31:10,@ditasuki Kula nyuwun pangapunten ingkang seageng-agengipun nggih 🙇‍♀️
astridvivianni,2020-05-16 06:11:56,"@ivonaoliviera @ditasuki Jikalau kataku itu salah, tunjuklanlah salahnya 😇"
astridvivianni,2020-05-16 06:00:23,@ditasuki Setuju banget! Semakin dewasa memang semakin banyak Breaking News
astridvivianni,2020-05-11 03:48:26,"@YWN56 @ZOO_FESS Titip salamku buat dia ya yus, bilang dari mantanmu yang kau tinggalkan tanpa pamit 💔"
astridvivianni,2020-05-10 08:11:54,@YWN56 @ZOO_FESS Kucingnya opi...
astridvivianni,2020-05-10 05:41:47,@YWN56 @ZOO_FESS Apakah yang di dp mu itu tarsan yus?
astridvivianni,2020-05-08 00:09:25,@ditasuki Hehehe..maap..emang sengaja biar keliatan busy
astridvivianni,2020-04-05 04:15:25,"@panieirene E sama pan aku ga mudeng, ga jelas pula suaranya cuma denger perang dunia ketiga blablabla"
astridvivianni,2020-04-03 12:42:01,@belkuskus berarti kita yang harus mundurin kursi bel 😅
astridvivianni,2020-04-02 14:25:59,@fel_nesa Harusnya pandai laundry kali ya 😆
astridvivianni,2020-04-02 13:27:17,@fel_nesa Sebenarnya ada yg mau kutanyakan...pandai sumur itu maksudnya gimana ya? Gali sumur?nimba sumur?
astridvivianni,2020-04-02 12:41:18,@fel_nesa Bagoest
astridvivianni,2020-03-29 02:36:28,🤦‍♀️ https://t.co/2StOzfKjRQ
astridvivianni,2020-03-28 14:22:31,@indiswastika Sini cerita sama kakak 🤗
astridvivianni,2020-03-27 05:58:49,@indiswastika leluhure koncomu https://t.co/g86lS9SJBP
astridvivianni,2020-03-23 22:54:49,@ganjarpranowo @Pemkab_Kudus tolong dibaca ya bapak-bapak 🙇‍♀️ https://t.co/4Tll3AkmTY
astridvivianni,2020-03-23 09:27:13,@richbrilian Di johnny andrean ya?
astridvivianni,2020-03-23 03:43:30,@Ines2712 @handokotjung 🤣🤣 https://t.co/cJ1OMZHkt7
astridvivianni,2020-03-23 03:42:01,Cita cita baru : jadi anggota dpr 😀 https://t.co/LB0pbnMSpU
astridvivianni,2020-03-23 03:40:09,@Ines2712 @handokotjung Astaga itu beneran ditranslatenya taman saeroyi 😂
astridvivianni,2020-03-23 00:36:14,"@melysasitepu @panieirene Entahlah, kadang ada yang beli tapi ga ada kawatnya, kayak dijahit ulang lah, kotor lah. Makanya aku pun ga mau beli online gitu, gamau juga ngasi keuntungan buat oknum2 gitu ckck"
astridvivianni,2020-03-22 23:58:24,"@panieirene Karena sepertinya barang2 kayak gitu di report pan sama orang2, jadi ya muncul barang baru bar ang baru terus"
