created_at,id_text,text
2021-02-20 21:57:53,1363246524281446402,@umilea_ @lelakimempes0na @adifafs welcome to nolep nolep club mi https://t.co/bb7rjUACWZ
2021-02-20 12:21:11,1363101392718749699,"@lelakimempes0na jago bet, desain grafis 101"
2021-02-19 10:49:14,1362715861786652673,@lelakimempes0na mari @umilea_
2021-02-19 07:37:47,1362667684505157632,@lelakimempes0na see you in livik
2021-02-19 00:17:47,1362556952455221251,RT @ryansgosling: https://t.co/Bzp3m5fuLc
2021-02-16 19:45:54,1361763754690506753,where do I begin?
2021-02-16 13:56:55,1361675933359333377,@kelvinafrian lekas sehat tetangga!!
2021-02-15 06:46:51,1361205314087886848,RT @islamandlife: https://t.co/tUxVJuy8Xd
2021-02-14 07:10:08,1360848787715936262,@lelakimempes0na @Rvaaaaaaa selamat ulang tahun arva a.k.a arek valentine 🎉 @Rvaaaaaaa
2021-02-12 09:27:10,1360158496503721986,RT @rastafaris: The power of monggo bagi orang Jawa. https://t.co/51UFQwW59B
2021-02-12 00:58:20,1360030445019164675,"RT @zahwaisl: ""The reason why some people are so kind is because the world has been so unkind to them that they don't want other people to…"
2021-02-10 11:01:28,1359457450009587712,@lelakimempes0na truck dasmu kehilangan satu pelanggan paginya
2021-02-10 03:30:34,1359343980018716672,@lelakimempes0na pusing bacanya
2021-02-10 03:29:11,1359343629362290688,@maybachti can’t relate :(
2021-02-09 16:34:16,1359178815021273089,RT @dinoman_j: https://t.co/QKf43TV9US
2021-02-09 12:34:53,1359118571486367745,RT @azlyamalika: Mikasa kalo udh akrab dipanggil caca
2021-02-08 13:56:56,1358776832414257155,RT @Gbemideyforyou: i love when someone educates me on a topic i don’t know about without making me feel dumb
2021-02-07 03:44:24,1358260295538335745,@satuduatigam wow ga bayang :((
2021-02-06 12:04:19,1358023714441338882,"RT @daffa_bonzo27: Manajer investasi by @inikokok 

Top holdings.
RSOL : Risol Mayo
THCP : Tahu Crispy
TEMP : Tempe Merah
BKSO : Sate Bakso…"
2021-02-03 08:09:32,1356877466116136961,@lelakimempes0na 1
2021-02-03 07:28:17,1356867087839322113,@ayidmazlan_ ati ati ceu @amillliltimes
2021-02-02 09:25:04,1356534086920101890,@widafinea kasian irfan tito dong
2021-02-02 06:50:38,1356495224986501120,"RT @enointan: Hai!
Saya Puti Reno, mahasiswa S1 Psikologi UGM yang saat ini sedang  menyelesaikan skripsi terkait kreativitas karyawan. Kar…"
2021-02-02 06:50:19,1356495142782308353,@iqbalfk approved by @txtdrolshopmine
2021-02-01 23:04:00,1356377791395028992,@iqbalfk https://t.co/8pVOkthEqP
2021-02-01 09:20:25,1356170529665765379,RT @susipudjiastuti: Ini susi setelah bete sama semuanya yg hidup di daratan 😄😄😄😄😄😄 https://t.co/GXc5YalsPM
2021-01-30 10:49:20,1355468130403815424,RT @Fernandaltfm: Tidak relate sama dtmi sih
2021-01-29 03:05:16,1354988957835030530,RT @HausofHilton: Buying for loved ones     Buying for self https://t.co/uF3oXuP5ou
2021-01-28 08:45:08,1354712097792249860,"RT @Faireyhan: Mari mari isi bagi yang belum😉 
nb gopay sudah diperbarui"
2021-01-28 08:14:04,1354704283241865218,"RT @anggaschr: Sumpah ganyangka, punya cita-cita ga nanggung2. 😂😂
https://t.co/NiEKgIBeqS"
2021-01-24 17:53:36,1353400575438667776,RT @Husen_Jafar: Kalian belum tidur? Mikirin apa?
2021-01-24 11:12:04,1353299523775328256,RT @sakhansaaa: Nyoba medley 2 lagu kerispatih yg paling aku sukaaa heheheheh https://t.co/R0GnKKFecg
2021-01-24 01:25:43,1353151966961000448,"@fortunkukis @DidaTaufiek untung ada vokalisnya, mayan lah agak berkurang salahnya"
2021-01-23 21:29:58,1353092635766919168,"RT @novyaditya: You'll never know unless you walk in my shoes, babe"
2021-01-22 11:37:49,1352581227937636356,"RT @ravikafifi: jadi kemarin order grabfood, terus cek cctv dpn rumah. ternyata bapaknya segitu patuh protokol kesehatan, ya allah pak seha…"
2021-01-21 04:11:54,1352106624043819008,@txtdrolshopmine @iqbalfk alhamdulillah sukoharjo
2021-01-21 04:10:59,1352106391629008896,@yusufw_azka @lusiaestihito @DamastraPutra @maybachti @jojohhann parah emang salmini :(((
2021-01-21 01:06:35,1352059987451731969,@lusiaestihito @DamastraPutra @maybachti astaga salminiii
2021-01-20 04:47:53,1351753291164573697,slogan hidupnya iqbowl kurtee https://t.co/Ngx2W6iX0g
2021-01-18 13:53:54,1351165924787834884,"RT @Faireyhan: Yuk bs yuk 🚴warga twitter. Bantu sy yuk, buat penelitian ta dgn kriteria ini
1. Bertempat tinggal &amp; berada di Kota Yogyakart…"
2021-01-18 11:21:06,1351127471391911938,@updatekehidupan @fortunkukis @DidaTaufiek tn mania 🤟🏻
2021-01-18 09:02:57,1351092703497433093,"RT @9GAG: Tag your fav💙

✍🏻 @dinoman_j https://t.co/BEV8qCc6Zm"
2021-01-16 12:53:42,1350425999796699138,@updatekehidupan @fortunkukis alhamdulillah arya tidak idle
2021-01-16 12:07:57,1350414483886272518,@fortunkukis pipipipipip numpang lewat
2021-01-16 09:28:11,1350374277564887042,"RT @____singer: Communicate. Ask, don't simply assume. Confirm, don't hastily conclude."
2021-01-16 09:27:23,1350374077475667970,@novemiarizcas ati ati mbak mi
2021-01-16 07:19:25,1350341875325038592,RT @txtdarigajelas: editor tv ikan terbang lgsg insecure ngeliat ini https://t.co/tZsYQ481ht
2021-01-14 07:22:11,1349617794283839492,RT @Husen_Jafar: Allah mewafatkan Syekh Ali Jaber setelah Allah perkenalkan siapa sejatinya dia ke kita semua melalui kasus penusukan atasn…
2021-01-14 07:13:43,1349615664571432963,"RT @ainurohman: Terbata-bata, AA meminta maaf krn menusuk Syekh Ali Jaber. 

Tersenyum, dgn air muka yg teduh Syekh Ali Jaber menjawab. ""Di…"
2021-01-14 07:07:51,1349614187060711426,@iqbalfk aku dan minceu otw go 👋🏻
2021-01-13 14:34:03,1349364089512812545,RT @winyfara: https://t.co/fk3s1XregX
2021-01-13 06:23:16,1349240581503913985,yasminceu kalo lagi tersinggung https://t.co/9bpU4IbXUz
2021-01-11 12:47:02,1348612382923243523,@amillliltimes tengs to minceu akhirnya makan enucks :”)
2021-01-10 15:00:14,1348283514995658757,"selamat tanggal 10 jam 10, yasminceu si ketua geng https://t.co/GaWiTAAVgk"
2021-01-10 12:12:07,1348241207328075780,@iqbalfk kamu menyesal deactive ig gabisa nonton reviewku -yasminceu
2021-01-10 11:38:53,1348232845211303937,RT @bayu_joo: self reward terbaik untuk diri sendiri adalah tidur seharian
2021-01-10 10:35:35,1348216912090566658,"@iqbalfk valiiiid xixixixi apalagi kalo yg direview makanan, persis"
2021-01-08 15:15:37,1347562612062490624,@Faireyhan assalamualaikum habib
2021-01-08 14:53:13,1347556971654705153,@lelakimempes0na saatnya ganti username brow
2021-01-08 12:26:39,1347520087415144448,@lelakimempes0na ramdani 1 - 0 samuel
2021-01-08 10:59:02,1347498038231662594,@iqbalfk winner winner chicken dinner
2021-01-08 06:12:11,1347425848974929920,"RT @niedaothman: When you have a lot on your mind, but you can't tell anyone.."
2021-01-07 03:56:30,1347029318145171460,@iqbalfk hehehe 💯💯💯
2021-01-06 11:26:13,1346780104479756290,RT @KuntoAjiW: Dapet informasi sesuai kebutuhan itu juga rejeki ternyata. Selamat pagi.
2021-01-05 15:51:39,1346484513359024132,RT @dwihandaanda: Tes ombak... Kali aja video ini nyenengin.🙂😂 https://t.co/KWBtUxoZ8a
2021-01-05 15:34:40,1346480239044489222,@helosals tengs to ramdani the mvp
2021-01-05 09:02:30,1346381547096576004,"RT @auwaliiiii: Halo semuanya, kenalin aku Lia, mahasiswa S1 Psikologi UGM dan sekarang lagi ngerjain skripsi. Bagi teman-teman yang merupa…"
2021-01-04 12:46:05,1346075426611892229,@lelakimempes0na @ramdani_pratama baru day 1 aja udah lawak bgt :”)
2021-01-03 16:04:33,1345762985508159489,untuk kesekian kalinya: bodo kok dipelihara to nab nab https://t.co/UDZogLxP3E
2021-01-01 11:16:14,1344965653359329281,RT @mightbecursed: https://t.co/f7mdY2CryJ
2020-12-31 01:51:34,1344461160058261504,RT @aishakinaaa: Ya Allah orang pada baik baik bangat
2020-12-31 01:26:19,1344454807180853248,RT @NATALIALABEL: One of my fondest 2020 memories was during the first lockdown when a neighbour wore a dinosaur hazmat suit whenever they…
2020-12-30 22:59:36,1344417883636465664,"@Fernandaltfm gak batangan, yang elektrik rasa mangga dong"
2020-12-30 22:59:19,1344417813406994433,@txtdrolshopmine @lusiaestihito yuk last day celebration 🎉
2020-12-30 22:58:22,1344417573740285953,@oveeeeeeeee wkwkwkw ada ophe nya kapan ni
2020-12-30 22:58:06,1344417506203635712,"@mausojuhalal ayo sama kamu klo dah di jogja hihihi, deket kesirat itu ran"
2020-12-30 22:57:20,1344417313492144129,@nideanita @pill0wsubi huwaduuuuu kok byuti byuti
2020-12-29 22:18:18,1344045105112477696,@Maulidafifatu waduuu wkwkwkw
2020-12-29 22:17:20,1344044859791851521,"RT @medindin: Ngantuknya kaya bayi, pegelnya kaya lansia."
2020-12-29 22:14:39,1344044184341106688,@Maulidafifatu wkwkwkw soalnya cewe sendiri
2020-12-29 22:13:16,1344043835874152449,@updatekehidupan heuuu ditunggu update kehidupannya!!
2020-12-29 22:12:28,1344043634547552256,@msnadyaannisa wkwkwkw aku jg takut kak nud
2020-12-29 22:11:42,1344043441022365696,@nurhalimima power rangers mas
2020-12-29 16:40:55,1343960199111954433,@lusiaestihito @txtdrolshopmine merealisasikan #2020gantiteman xixixi
2020-12-29 11:34:17,1343883031870722049,kalawaXjawara https://t.co/6ZkZjSSmnm
2020-12-29 11:31:03,1343882217005535237,@rahmaelisoo seperti .....
2020-12-29 07:58:35,1343828746994794496,@updatekehidupan makan nasi gorengnya juga cuma beberapa menit
2020-12-29 05:52:26,1343797000085499904,@itsmenindyyy disagree
2020-12-28 06:43:33,1343447478893330432,RT @xyanefrian: Sebenernya orang terdekatlah yang menjadi penyebab depresi paling hebat.
2020-12-27 12:47:13,1343176611542126595,@GaluhPurbosari HAAAH https://t.co/bJCaP835IN
2020-12-26 14:56:39,1342846795731271680,"@gajahra dan neysa, sampe rebutan hobinya https://t.co/QtLoizd4Uc"
2020-12-26 14:54:52,1342846347909599232,RT @FarHansome: Damage-nya Luar Biasa
2020-12-26 12:12:15,1342805422491586560,@amillliltimes https://t.co/G2UGKo8Vfz
2020-12-23 11:16:53,1341704324523511808,"RT @weekdies: Pagi2 dnger suara tangisan, w kira siapa ternyata nasi gak abis"
2020-12-22 23:39:04,1341528712676667392,@rahmaelisoo @elang_pupin 11 12
2020-12-22 09:26:40,1341314201424261120,@fortunkukis all we need is evi fortuna -@DidaTaufiek
2020-12-21 06:06:47,1340901508406112256,@lelakimempes0na barusan bertemu kawan kawan nolep lain di livik ni
2020-12-21 05:54:40,1340898463035187203,@lelakimempes0na sobat nolepXsambat
2020-12-21 04:11:16,1340872439899668486,"@lelakimempes0na semester depan sem udah ga di jogja, jadi makin sedih"
2020-12-20 06:16:09,1340541478142005250,"RT @baskaramp: In a year of never-ending cycle of bad news, accepting that we’re not okay is perfectly okay. Love yourself."
2020-12-19 23:59:27,1340446681049939968,"RT @ntsana_: apa hal 'terlalu' yang udah kalian lepas? karena mulai mikir kayak ""makin lama makin gak baik juga nih"""
2020-12-15 01:41:18,1338660370269884424,"RT @dewahoya: ㅤ

                  Day 347 of 366
                     
   “people leave you, Allah doesn’t”

ㅤ"
2020-12-14 08:52:45,1338406562621054976,@lthfngntr https://t.co/dcfgNg360q
2020-12-11 15:09:47,1337414284079321090,@pantonepantun @iqbalfk @lelakimempes0na btuuuul
2020-12-11 11:47:26,1337363359998480384,@lelakimempes0na @iqbalfk samperin lah
2020-12-11 10:53:37,1337349816343412736,"RT @skullmandible: well, she's not named taylor slow"
2020-12-11 09:13:27,1337324608614109185,"nice trip, fellas 
@rahmaelisoo @elang_pupin @gilangrizkyp @ffarhanmhmd_ https://t.co/AbZK0zsWhE"
2020-12-11 09:09:08,1337323520380919811,@rahmaelisoo sudah kita temukan jawabannya hihihi
2020-12-10 16:18:23,1337069158031261701,RT @skinnysel: taylor swift made two whole albums in isolation while I'm still struggling to write an essay BYE😭
2020-12-08 15:53:32,1336338128605343747,@fortunkukis @DidaTaufiek @updatekehidupan wiiiii selamat sobat sobat
2020-12-08 05:45:51,1336185201521659905,@Maulidafifatu wadaaaw
2020-12-07 15:51:18,1335975178631741440,@lelakimempes0na xixixi
2020-12-07 15:51:10,1335975145073070080,@amillliltimes pusyang pala minceu
2020-12-07 11:26:59,1335908660166287362,"ow ow, here we go again https://t.co/bKGVUbvoDc"
2020-12-06 01:48:28,1335400685454598145,RT @pradademexo: do u ever miss your own energy. like damn what happened to me
2020-12-05 09:33:01,1335155206821048322,RT @kkstaackz_: My 6 year old brothers teacher asked the class what’s their favorite season and he said garlic powder 😭😭😭😭
2020-12-05 08:27:34,1335138733939515392,RT @selimutanmetmet: People come and go
2020-12-05 06:50:34,1335114321232240640,@helosals @cukuptaubun hayosiapa
2020-12-05 06:50:15,1335114242890973184,@cukuptaubun aku tim jus mangga
2020-12-05 05:07:09,1335088297295503360,selamat mengoreksi post test! https://t.co/FuD6p9Lkro
2020-12-05 05:01:42,1335086924504072192,@lelakimempes0na @iqbalfk ow ow
2020-12-05 03:53:38,1335069795859877888,@mausojuhalal ow ow
2020-12-04 22:59:57,1334995888997949440,"RT @dillabita: Salam! Teruntuk Anda yang sedang menempuh pendidikan S1 di Daerah Istimewa Yogyakarta, merupakan mahasiswa/i tingkat akhir,…"
2020-12-04 16:20:33,1334895375354789888,"selamat sarjana expo, 2017! https://t.co/YP6GfNKIkZ https://t.co/ebSAbZPDnn"
2020-12-03 19:02:43,1334573800952791042,@Asnowoww mau ritwit jg kak
2020-12-01 12:19:48,1333747624411729920,"@Asnowoww ada sam, ada iqbol, ada firman"
2020-11-30 11:57:01,1333379503192645632,@elang_pupin gak nyangka jeng
2020-11-30 03:40:22,1333254517068943363,"RT @lelakimempes0na: stock foto buat kalo ditanya lagi dimana jawabnya ""sini dasmu"" https://t.co/GfqGxMLkRy"
2020-11-30 02:40:27,1333239438214795264,@elang_pupin @idextratime @hilmynurfuadi hayoloooo
2020-11-29 15:14:33,1333066828143226880,@helosals @azzasabilaa wkwkwkwkw :))))
2020-11-29 14:47:15,1333059957453848578,@azzasabilaa @helosals rabu 19.30
2020-11-29 07:08:59,1332944632079032321,@amillliltimes https://t.co/AOEDGSLLva
2020-11-29 06:01:52,1332927742027829248,🔥🔥🔥 https://t.co/cXvqbjN2bU
2020-11-29 02:16:06,1332870923515412481,@DamastraPutra 💯💯💯
2020-11-29 02:06:00,1332868384195706881,@iqbalfk bnaaaar
2020-11-28 18:34:25,1332754735775047681,RT @gilangrizkyp: Ada ya org kayak Zhafran yg emas PIMNAS dua tahun berturut-turut🤘 https://t.co/d5NXHAeIMW
2020-11-28 09:32:10,1332618277831360513,"@hilmynurfuadi @elang_pupin wow, kata kata yang tidak asing"
2020-11-28 08:00:33,1332595220949606404,"@elang_pupin @hilmynurfuadi testimoni dong, ada penyemangat bisa bikin produktif beneran ga"
2020-11-28 05:06:14,1332551349997694976,@gajahra kamu mahasiswa tua ya
2020-11-27 22:16:31,1332448242840203264,@dizaw uuuuw selamat dizaaaaw 👏🏻👏🏻👏🏻
2020-11-27 03:36:33,1332166392360038400,"RT @llllluffiiiii: “Hatiku tenang karena mengetahui bahwa apa yang melewatkanku tidak akan pernah menjadi takdirku, dan apa yang ditakdirka…"
2020-11-26 20:20:13,1332056586198519809,RT @NDIGUN: Harta yang paling berharga adalah tidur nyenyak.
2020-11-26 14:17:21,1331965269472808961,@lonelyfaced aku aku aku
2020-11-26 10:38:32,1331910202333904896,@helosals sebaya
2020-11-26 10:30:30,1331908181887356930,@updatekehidupan sarapan nasi goreng sembilan
2020-11-26 10:28:41,1331907723202494464,@updatekehidupan aamiin
2020-11-26 10:17:42,1331904958489260033,RT @KuntoAjiW: Psikismu lho.
2020-11-26 10:11:08,1331903304893272064,@slvmbering gtw knpa di delete pdhal sama khmbbbb
2020-11-26 10:08:55,1331902750007779332,@slvmbering gpp jlek nntn drakor aja
2020-11-26 03:44:57,1331806120692703234,"@amillliltimes modal copas aja dah berasa hacker, dasar kita :)"
2020-11-25 11:33:45,1331561711321575425,@updatekehidupan @lelakimempes0na @iqbalfk tulung tulung :)))
2020-11-25 01:10:24,1331404837305532417,@amillliltimes valiiiid :)))
2020-11-24 10:40:26,1331185904560467970,@fortunkukis jadinya main ke kolam bebek nih?
2020-11-24 04:19:34,1331090055016771584,@loosheaaa yaampon pen ritwit bgt
2020-11-23 22:10:33,1330997191142383616,@gajahra lho emang bapakmu
2020-11-23 14:12:52,1330876977163603972,"@lelakimempes0na astaghfirullah, pengabdi samuel"
2020-11-23 14:12:08,1330876793734135810,@iqbalfk *cling*
2020-11-23 13:20:01,1330863678279729153,@oveeeeeeeee CONGRATS ALFAAAAN!!! CONGRATS OVEEEE!!! ❤️💙❤️💙
2020-11-23 11:52:59,1330841775062216707,@rhd_agung congrats alfaaaan!!!
2020-11-23 11:08:46,1330830647061934080,RT @sikenpoems: I never liked that ending either.
2020-11-22 08:01:46,1330421199206223882,@rndy11 perdebatan bersama @updatekehidupan @fortunkukis @lintang_maulida
2020-11-22 01:03:07,1330315841733320707,"dapet kabar baik, ternyata cuma mimpi wkwkwkwwkw"
2020-11-21 15:52:56,1330177383882743811,@azzasabilaa 💯💯💯
2020-11-21 14:27:07,1330155787050692610,"@Faireyhan @slvmbering harta, tahta, arka"
2020-11-21 02:22:46,1329973498312237056,@fortunkukis kok kecemplung got sih :(((( kayak kucing aja
2020-11-21 02:21:03,1329973066621882371,@g_satya_m astaghfirullah masih pagi mas gebi
2020-11-21 00:35:37,1329946533697994752,"@IvanAbdurrosyid @widafinea iya vun, bisa disetting ada remindernya misal 30 menit sebelum agenda gitu"
2020-11-21 00:34:08,1329946161176748032,"@g_satya_m wkwkwkkw, smangat mas gebi"
2020-11-20 12:40:13,1329766498768875520,RT @Rvaaaaaaa: Enough is enough
2020-11-20 08:48:35,1329708203035086849,@novyaditya setauku asal di device itu sync akun gmailmu bisa auto sync ke kalender device nop
2020-11-20 08:45:56,1329707538946822144,"@novyaditya engga nop, yang penting punya akun gmail"
2020-11-20 08:27:48,1329702976118685696,"semakin menyadari google calendar memang bermanfaat bgt buat org org pelupa sepertiku, terima kasih google :”)"
2020-11-20 08:25:53,1329702494293770245,@lthfngntr selamat magang luthfan
2020-11-20 04:09:13,1329637900288286720,what a lovely farewell tribute https://t.co/AjsXuLixbI
2020-11-20 00:06:17,1329576765010837505,RT @dwihandaanda: Aku saat dapat uang jajan tambahan😂 https://t.co/B9ugoSe7gZ
2020-11-19 12:12:36,1329397158731157511,@txtdrolshopmine @helosals wkwkwkw bayangin minceu dgn ekspresi kek adeknya
2020-11-15 15:34:51,1327998506640896001,"@mausojuhalal pengen ritwit :((
smangat ran!!"
2020-11-14 08:25:56,1327528175677497345,"sudah 3 jam dan tidak mulai mulai mengerjakan PT

sok iye lu @DidaTaufiek , by @lelakimempes0na https://t.co/30TWLEbdZp"
2020-11-14 05:46:37,1327488085030965249,@ramdani_pratama @lelakimempes0na halo sobat sobat PT ku :))
2020-11-12 12:21:16,1326862627352399872,RT @_geraldgerald_: Bohemian rhapsody but with duck https://t.co/c3qnBb1JW7
2020-11-12 01:53:03,1326704528498913281,@Fernandaltfm ditungguin sampe mau tidur masih aja bernyanyi tu jangkrik wkwkwkw
2020-11-12 01:51:57,1326704254522814465,@g_satya_m mas gebi mas gebi mas gebi
2020-11-11 19:14:17,1326604175120064512,"lagi record suara buat dubbing video tiba tiba ada bunyi tokek, giliran udah ilang ganti bunyi jangkrik. sengaja pi… https://t.co/LaytZXmzw8"
2020-11-11 16:05:20,1326556627923693568,@helosals twitmu sungguh cocok utk hiburan malam yang mumet ini
2020-11-11 14:32:30,1326533263473606662,"@loosheaaa @txtdrolshopmine berangkat bareng ya hit, biar ada kawannya"
2020-11-11 14:31:06,1326532910271221762,@slvmbering indeed!!!
2020-11-11 14:30:29,1326532758093537281,@txtdrolshopmine pokoknya ku menunggu undangan kamaya datang
2020-11-10 16:49:09,1326205266560344065,@txtdrolshopmine @akunusam @angewwie hihihihi nasi padang kecap?
2020-11-10 07:00:17,1326057070697738240,@fortunkukis WKWKWKKWW KUCINGNYA COCOK BGT SAMA RESPON DIDA
2020-11-09 14:49:23,1325812736391929856,RT @novyaditya: Take it easy for a little while~
2020-11-09 13:08:56,1325787455946063873,@Rahmakumala4 ganteng mana sama bangdim?
2020-11-09 08:35:01,1325718525579722753,@lelakimempes0na demotivated 24 jam sebelumnya: kalo gw mah yang penting lulus deh
2020-11-09 06:12:46,1325682725525712896,@lelakimempes0na akhirnyaaaa
2020-11-08 16:34:06,1325476703028740098,RT @updatekehidupan: My very popular opinion: rebahan enak bgt ya Allah
2020-11-07 03:35:10,1324918288032280578,@novyaditya lop yu chef
2020-11-06 17:09:05,1324760730663448580,"refreshing bersama @rahmaelisoo 
minum degan pakai sumpit di pinggir pantai 🏝 https://t.co/6ietcSXyPC"
2020-11-04 13:48:45,1323985540153159681,pathetic
2020-11-04 08:53:35,1323911256584024064,@rahmaelisoo laaaah beneran dong :((
2020-11-04 08:43:35,1323908740265906176,@rahmaelisoo ayooook
2020-11-03 04:11:27,1323477869633265664,@gajahra malah masuk dapur ya kamu
2020-11-02 23:27:40,1323406453894389765,"@elang_pupin hbs juara doesnt make him stay, ga?"
2020-11-02 09:06:35,1323189753018118145,@elang_pupin based on true story y kak?
2020-11-02 06:23:44,1323148769433587712,@mausojuhalal ayo ran
2020-11-01 14:07:21,1322903056049033218,@pantonepantun soalnya danis emang selow bgt
2020-10-31 14:39:05,1322548654293442560,@slvmbering belum cukup malam kak
2020-10-31 07:30:10,1322440711355080704,💯💯💯 https://t.co/XBGmZfVZ2X
2020-10-30 03:46:29,1322022031924240384,leyeh leyeh pas weekend tu enak bgt ya sebenernya https://t.co/o4sV7xMpDg
2020-10-29 15:55:34,1321843124092641280,@helosals seingetku ada namanya bejeu
2020-10-29 08:57:44,1321737975403704321,@helosals travel bisaaa
2020-10-28 11:34:51,1321415125497098240,@anonimsajaya pengen ritwit :(((
2020-10-26 20:15:13,1320821306766495744,@txtdrolshopmine cocok juga untuk diterapkan saat ini
2020-10-26 20:14:45,1320821188902305792,@helosals @Fernandaltfm @txtdrolshopmine WKWKWKKWKW
2020-10-26 10:23:33,1320672409465204737,"seneng bgt dapet kabar toko adminceu udah star seller hihihi, kren pol"
2020-10-26 02:34:23,1320554336846401538,☹️☹️☹️ https://t.co/xZdVJnUXdN
2020-10-23 19:23:54,1319721228366573568,@pantonepantun tentu saja
2020-10-23 19:21:14,1319720554509656065,@yaahboobay @azzasabilaa https://t.co/fFUoEoIjFx
