username,created_at,text
JulianDennis1,2021-03-05 07:19:07,As always -&gt; Brigandine: The Legend of Forsena https://t.co/WQjdOtr542
JulianDennis1,2021-03-05 07:17:40,@BADIWO @mediocrickey Mainnya dimana ini mas?
JulianDennis1,2021-03-05 07:15:50,"@rillyanisa Ngertos ka teteh. Engkin lamun janten ka Bandung, diwartosan deui nya."
JulianDennis1,2021-03-05 06:10:23,@fariidmuhammad buek ridd 🤣 https://t.co/95cMMx7UvQ
JulianDennis1,2021-03-05 05:23:14,Mental health mana suaranyaa 🤣 https://t.co/h9mPQTVGkk
JulianDennis1,2021-03-05 05:19:02,@fadhelriafdy @FLjasmy Foto dima tu del?
JulianDennis1,2021-03-05 05:17:19,@fariidmuhammad warga Belimbing district https://t.co/N5UdBW0QBd
JulianDennis1,2021-03-05 05:04:55,Jumat Penuh Barokah #muslimpro https://t.co/kZF02NLXjP https://t.co/EkDul31Cbn
JulianDennis1,2021-03-05 04:15:35,Cats kill snakes https://t.co/qZtWAlhwFq
JulianDennis1,2021-03-05 04:00:18,Five death punch of Al Catone 🤣 https://t.co/lppLgAq9Wy
JulianDennis1,2021-03-05 03:59:12,@rillyanisa Ngertiin teh nisa na? Haha
JulianDennis1,2021-03-05 03:48:36,@rillyanisa Ngertiin teteh atu na?
JulianDennis1,2021-03-05 03:15:18,CJ Feed n Livestock https://t.co/Hjupvc1VIS
JulianDennis1,2021-03-05 03:12:44,Bismillah. https://t.co/tza6JSCbRG
JulianDennis1,2021-03-05 03:08:17,🤣🤣 https://t.co/6tv5AiP2kx
JulianDennis1,2021-03-04 09:27:37,@rillyanisa Naon eta teh? Teu ngartoss
JulianDennis1,2021-03-03 15:23:36,"@fariidmuhammad @yourxxpurple @dayatpiliang Kirain ""hati doi"""
JulianDennis1,2021-03-03 15:14:14,@yourxxpurple @dayatpiliang Padang Kalau kamu ? @fariidmuhammad
JulianDennis1,2021-03-02 17:26:13,2 people followed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-03-02 11:12:41,@Ryzkanissya @infoSumbar Haa samo kito mah ni
JulianDennis1,2021-03-01 15:18:27,Terlalu banyak isu di kantor min 😂 https://t.co/nQSas2y4z7
JulianDennis1,2021-03-01 14:23:34,@ulat_bulu_bulu I terkejut
JulianDennis1,2021-03-01 12:09:11,Six Stinky Cats Academy 🐱 https://t.co/Z9OX9GW9nF
JulianDennis1,2021-03-01 12:07:32,@fandey_ Hmm https://t.co/nREU6Z1Xic
JulianDennis1,2021-03-01 04:54:15,Hbd meongggg https://t.co/KCl36Dn1Xo
JulianDennis1,2021-02-28 15:59:30,@fariidmuhammad @infoSumbar Yg wak bali pas dulu tu di rumah nenek ang? Yg banyak nasinyo
JulianDennis1,2021-02-28 15:41:14,Kitty on phone https://t.co/aHWQ9SHvJP
JulianDennis1,2021-02-28 15:40:54,@fariidmuhammad @infoSumbar Nasi aa tu? Ndk tau den do
JulianDennis1,2021-02-28 15:30:26,@infoSumbar Apo bacari kawan? @fariidmuhammad
JulianDennis1,2021-02-28 14:09:11,@_n0t4lfiaccount @sarifidris Wihh terima kasih infonya mas🙏
JulianDennis1,2021-02-28 14:00:13,2013 min https://t.co/ipx3QQiKZO
JulianDennis1,2021-02-28 13:54:17,@_n0t4lfiaccount @sarifidris Di palembang dimananya mas?
JulianDennis1,2021-02-27 17:58:01,"Udah seneng penempatan di plant. Malah ditarik ke HO. Awal ngerantau emg mau bgt buat di HO. Makin ke sini makin sadar, emg lebih luwes lah kalau di plant."
JulianDennis1,2021-02-27 17:20:01,@SixStinkyCats 🤣🤣
JulianDennis1,2021-02-27 16:52:00,@nabillaquerida https://t.co/U7slyArLPk
JulianDennis1,2021-02-27 15:04:53,@fariidmuhammad Lamak lah nyo. Sok muna mah
JulianDennis1,2021-02-27 13:27:32,3 people followed me // automatically checked by https://t.co/Btj3GTdALr
