created_at,id_text,text
2020-07-15 13:56:20,1283400005466779649,"@txtdarisman1smi @Wekuk_31 @leembaayung @novinur222 
Nih min dah pas blm https://t.co/NFRW0bQuKM"
2020-07-15 04:28:04,1283256998574698496,"RT @txtdarisman1smi: selamat siang akang teteh, mimin mau bikin game seru nih tapi bantu promosiin akun ini dulu biar yang mainnya banyakan"
2020-07-15 01:40:46,1283214894788046851,@leembaayung Jangan keseringan kasian lambungmu
2020-07-14 11:44:26,1283004424592388097,"RT @RajaApiOzaiReal: Jujur saja, saya tidak suka liat foto ini! Gara2 keluarga ini hidupku dan keluargaku hancur. Rasanya mau spill kelakua…"
2020-07-12 12:38:33,1282293267342614528,"RT @kegblgnunfaedh: GAK PAHAM LAGI AKU TUH 

Credit instagram/syahrehanss https://t.co/m86ma0L7td"
2020-07-11 10:33:58,1281899528245743616,RT @mediocrickey: ga pernah percaya sama org yg ngepost pose dzikir di instagram
2020-07-11 10:02:58,1281891726303453184,"Ngakak, tapi bener bgt sih ini😂 https://t.co/CJzUGXNWqp"
2020-07-11 09:57:30,1281890349670002690,"RT @FiersaBesari: “Orang dm-dm-an terus ujug-ujug nikah itu sebelah mana romantisnya?”
.
— Kang roti langganan"
2020-07-11 05:43:14,1281826363440132097,"RT @sheknowshoney: Kalo cewek cantik masak mi instan pun ga bisa oh so uwuuuuu.... 

Kalo rakyat jelata kek kita ngaku ga bisa masak mi ins…"
2020-07-11 00:44:59,1281751306231664645,"RT @FunJunkies: Gausah berkaca dengan hubungan orang, masing2 ada cerita &amp; latar belakang sendiri. Set relationship goals sendiri, cari ora…"
2020-07-10 01:30:24,1281400346800082945,@reinapuji Keteknya auto glowing sih itu😂
2020-07-10 00:31:12,1281385450146369538,@leembaayung Semangattttt gaes !!
2020-07-08 11:51:39,1280831915281444864,"RT @semestasains: Saintis menggunakan BERBAGAI filter cahaya untuk memfoto objek2 luar angkasa, tujuannya untuk lebih FOKUS pada objek yg d…"
2020-07-08 11:48:55,1280831225028947968,RT @menjadiJoyBoy: Ini adalah jawaban dari salah satu dosen saya. Sedikit bercerita beliau bukan orang yg mempunyai privilege yang saya seb…
2020-07-08 02:16:10,1280687089818849285,RT @txtdarisukabumi: Gelar Seni terbaik di Sukabumi https://t.co/9FueY6o5TO
2020-07-08 02:10:45,1280685726313545734,@reinapuji Donor lemak sini rei:')
2020-07-07 08:33:05,1280419552623394816,@leembaayung Proud of u😭😭
2020-07-07 06:00:36,1280381179187744768,"RT @DanniaPunky: @Kisuriel They always came back to me after the breakups whether it’s a week after, a month, or more than a year."
2020-07-06 12:48:51,1280121531935322113,RT @txtdarisukabumi: Wajah-wajah sakolaan di sukabumi part 2 https://t.co/w6slRO8u7N
2020-07-01 23:38:35,1278473103547330560,RT @dibikininsyifa: kumpulan kosakata bahasa inggris https://t.co/ZCh9M3fb06
2020-06-29 12:15:34,1277576441958264833,@afrkml Pajangan aja
2020-06-28 02:43:07,1277069991095894016,"RT @afrkml: KUMPULAN THREAD ASTRONOMY DARI SAYA 🌏🌌
(updated version)
.
.
.
.
.

Bacanya harus urut ya!!
Karena beberapa THREAD memiliki kai…"
2020-06-27 15:59:12,1276907944467030017,"RT @KuntoAjiW: Semoga kalian nanti mendapatkan pasangan yang baik, yang meresapi makna “kesetaraan” tanpa harus diucapkan dan dibahas di pe…"
2020-06-27 15:35:54,1276902083107549185,"RT @afrkml: THE GREATEST SILENCE
""Are You Alone in This Universe?"" - Part 2
(Apakah Kamu Sendirian di Alam Semesta ini?)

--- A THREAD 

Fe…"
2020-06-27 15:35:50,1276902062383489024,"RT @afrkml: FERMI PARADOKS
""Are You Alone in This Universe?"" - Part 1
(Apakah Kamu Sendirian di Alam Semesta ini?)

--- A THREAD 

Mau naik…"
2020-06-19 09:34:46,1273912096200159232,"RT @Imelsaa_: Sidang proposal sendiri drmh, sidang hasil sendiri juga.
Gaada tmn2 yg dtg buat ngsih ucapan :(
Sedih bgt anjir😭😭"
2020-06-19 09:34:34,1273912044132028416,RT @nadzminadam: Before lockdown i was lazy. During lockdown i became lazy max pro ultimate S.
2020-06-14 23:24:59,1272309087439515649,@leembaayung Aku jgn lupa wkwk
2020-06-10 10:59:48,1270672005688209408,@leembaayung Kasiin yg blm direvisi sama dospem kamu
2020-06-07 05:59:21,1269509230354001921,"@SenjaDiAwan @JeromePolin Ini aseli scarlet heart ryeo bikin patah hati banget sampe gabisa move on dan ikutan galau:"""")"
2020-06-06 23:52:54,1269417009898328064,"RT @semestasains: Jarang kita bisa melihat foto rahim dgn begitu detail seperti ini.

Pemilik rahim baru saja menjalani Hysterectomy, opera…"
2020-06-06 01:44:51,1269082796548517888,"RT @Kisuriel: Jengah sama ucapan ulang tahun yg gitu-gitu aja?

Bingung bikin ucapan yg stand out?

Saya buatin list ucapan ultah yg simpel…"
2020-05-31 05:09:58,1266960087320416258,RT @BNI: Dapatkan voucher pulsa @ Rp 50.000 untuk dua orang yang beruntung setiap harinya hanya dengan retweet #BNIQuotes
2020-05-29 08:46:47,1266289877055705089,"RT @rebornblessing: Pernah gak lagi kepikiran sama seseorang, tiba-tiba orang itu nelpon?

Lagi pengen batagor, eh tiba-tiba abang penjualn…"
2020-05-28 06:45:32,1265896975083290624,RT @nadyasyfa: MASIH KAGET SAMPE SKRGG😭 https://t.co/q1YvaVU2T3
2020-05-25 13:48:26,1264916234702925828,"RT @zakwannur: RIP Jason Statham.

Dunia perfilman telah kehilangan seorang aktor hebat, Jason tertembak di rumahnya sendiri, pencuri nekat…"
2020-05-25 06:43:24,1264809274741407745,RT @EggieGnwno: Idk but i kinda believe parents from our generations will be better in parenting than our parents' generations
2020-05-25 00:18:45,1264712473208217601,"RT @pu_putrityas: Ayahku, minggu lalu pagi2 mruput vicall, bilang kirim paket buat anak2nya tapi nggaboleh dibuka kalo dah nyampe.
Disuruh…"
2020-05-21 12:42:17,1263450038195195904,"RT @yeahmahasiswa: Sungkem sama Nenek, aku aja keluar ruang ujian langsung amnesia. 😭😭 https://t.co/SUL6b5gaOd"
2020-05-19 14:13:42,1262748266162094092,"RT @duskhntr_: Sekelas nia ramadhani jelas jelas ada centang biru masih  ngenalin diri, lah elu siapa langsung main p p p p"
2020-05-19 09:41:22,1262679733667422209,RT @recehtapisayng: Co cwitt bgt sihh https://t.co/Ppxg5ZrEjw
2020-05-19 08:39:24,1262664140062986241,@Kisuriel Zeus😍
2020-05-19 07:46:23,1262650798292393985,"RT @semestasains: *WARNING*

Saat2 hidup seseorang benar2 berada di tangan ahli bedah.

Pijatan ""Open-chest cardiac"" adalah prosedur 'heroi…"
2020-05-19 07:42:26,1262649803260915712,"RT @semestasains: My mom:
Film 'Titanic' sedih ya.

Niece:
Not even close.

My mom:
What!?
Emang apa yg paling bikin kamu sedih?

Niece: ht…"
2020-05-19 07:26:18,1262645744449679360,@Kisuriel Hera
2020-05-19 06:12:56,1262627278757879810,@Kisuriel Apollo
2020-05-19 06:12:39,1262627209103081473,@Kisuriel Athena !!
2020-05-17 05:54:40,1261897907441025024,RT @kegblgnunfaedh: Orang lain:                                       Aku: https://t.co/6BGD21uK25
2020-05-16 12:12:09,1261630515200749568,"RT @UJunami: nih cara biar daftar isi rapih dan otomatis di skripsi/makalah kalian

 https://t.co/O4zSAzadrg"
2020-05-16 11:01:09,1261612647138516993,"RT @JUVIAIS: tiramisu dessert box ✨

• a thread • https://t.co/1u22B5rD1P"
2020-05-13 21:25:00,1260682483017768960,RT @literarybase: Kalian pernah gak baca buku yang sedih bgt saking sedihnya sampe ga sanggup buat baca ulang. Apalagi selesai baca langsun…
2020-05-11 01:06:37,1259651088090722306,@bibilhe Nnti bres karantina kita labrak ya
2020-05-10 21:26:28,1259595687689256960,@bibilhe Nanti aku gampar deh
2020-05-10 21:23:30,1259594938251005952,@bibilhe Kenapa sih anak satu ini galooo terus
2020-05-10 15:24:55,1259504700618989568,"RT @collegemenfess: [cm] semoga membantu ya guys
https://t.co/Bth35MaGeI"
2020-05-07 21:31:25,1258509770190778368,RT @Gustikaputrii: kena prank pak polisi cia #ferdianpaleka https://t.co/5ql3wh5vrx
2020-05-06 16:06:28,1258065606055616512,"RT @the_magdalene: Nggak ada yang salah dengan laki-laki minum teh atau susu strawberry. Begitu juga perempuan, sah-sah saja minum kopi hit…"
2020-05-05 15:08:34,1257688647588917248,"RT @lnddwrhy: Krn dr kemarin banyak yg request buat thread, well oke I try mabest for this yaa.

— IBRAHIM MALIK PELAKU KEKERASAN SEKSUAL
A…"
2020-05-04 15:10:46,1257326811911843840,"RT @JUVIAIS: blueberry cheesecake dessert box 💜
- a thread - https://t.co/YmZqZWu2z7"
2020-05-04 01:47:12,1257124585410969602,@bibilhe Ditunggu😘
2020-05-04 00:42:03,1257108191835418625,@bibilhe Mau bacaaa
2020-05-02 04:21:00,1256438516126343168,@nursha____ Perut karet iya:)
2020-05-02 01:59:15,1256402845449908224,@nursha____ Gak kekenyangan apa:')
2020-04-30 12:11:32,1255832155374022656,"@Elsaers_ Dibilang bego juga, kita senyum aja ya:)"
2020-04-30 11:49:30,1255826610231447552,@Elsaers_ Duh itumah jgn ditanya ka smpe ngebul klo diajakin ngbrl beliau mah🤣🤣
2020-04-30 11:38:01,1255823720544792576,@Elsaers_ Seserem dr ba*** klo udh nyuruh mentoring :)
2020-04-30 10:43:49,1255810081167310849,@Elsaers_ Syeremmmm
2020-04-28 12:37:06,1255113812354596867,@Elsaers_ Emang🤣 sulit membedakan realita dan khayalan
2020-04-28 12:30:46,1255112220872110086,@Elsaers_ Ada hub nya sama kpop gtu yaa
2020-04-28 12:24:01,1255110522220900352,@reinapujia Iya asal jangan ketiduran pas kelas online lagi aja ya rey 🤣
2020-04-28 12:23:32,1255110398220496897,@Elsaers_ Reemar apaan ka?
2020-04-25 14:48:53,1254059812259676160,RT @ZAQTAHTA: Mengenang 1 Tahun (Haul akbar) kematian Natasha dan Tony Stark #AvengersEndgame https://t.co/kmIG2sNHwD
2020-04-24 10:35:55,1253633764430733313,RT @SBKCF: ramadhan kedua tanpa ironman
2020-04-24 10:23:58,1253630759211958272,"@Elsaers_ @reinapujia Beli teh kotak ke alfa ""ra aku jga haus puasa jgn ya"" alhasil godbar🤣"
2020-04-24 02:22:20,1253509549769625601,@reinapujia Iya skr mah gabisa gobar yaa🤣
2020-04-23 21:38:56,1253438231867125760,@leembayungg @FOODFESS2 Duhh anak micin
2020-04-23 21:37:53,1253437967051354114,@kegblgnunfaedh Yaampun baru jd pacar aja udah kaya gtu
2020-04-23 13:37:05,1253316969454944257,"@reinapujia Puasa taun kemaren kita barengan ya rei, alhamdulillah sekarang bisa sama keluarga:"") gakkan adalagi sahur cuma minum aqua aja🤣"
2020-04-21 02:42:16,1252427400886890501,"RT @Kisuriel: 🌙 Kisah Ambrogio &amp; Selene 🌙

𝘊𝘪𝘯𝘵𝘢 𝘴𝘦𝘫𝘢𝘵𝘪, 𝘬𝘶𝘵𝘶𝘬𝘢𝘯 𝘱𝘢𝘳𝘢 𝘋𝘦𝘸𝘢, 𝘩𝘪𝘯𝘨𝘨𝘢 𝘭𝘢𝘩𝘪𝘳𝘯𝘺𝘢 𝘷𝘢𝘮𝘱𝘪𝘳 𝘱𝘦𝘳𝘵𝘢𝘮𝘢 𝘥𝘪 𝘥𝘶𝘯𝘪𝘢.
.
.
.

#Kistory 
𝐴𝑟𝑡𝑖𝑠…"
2020-04-19 09:10:37,1251800360051593216,@reinapujia Iya rei jangan buang buang energi
2020-04-19 02:06:34,1251693642982387712,"@reinapujia Gasanggup lanjut nonton aku, terlalu asshole"
2020-04-19 02:05:00,1251693249304997888,@reinapujia @Elsaers_ Kitakan kerjasama waktu rei ih
2020-04-19 01:28:20,1251684022721187840,@Elsaers_ Sumpit pun di badog yah😂
2020-04-18 13:19:58,1251500721293283329,"@bang_bar0n Afirmasi, anomali, distraksi"
2020-04-17 08:42:22,1251068474664685569,"RT @AndyFirwana: @kegblgnunfaedh Banyak"" minum susu buat keseimbangan badan
Angkut duluu..... https://t.co/6lDxspowv4"
2020-04-15 08:32:03,1250341100046311426,"RT @hokagege: nih buat yg bosen solat soalnya gerakannya monoton, boleh ikut disini. https://t.co/rXWZbg0emZ"
2020-04-02 14:26:29,1245719254453768194,RT @rebecagglez: Men talk about wanting a woman that can cook. Well bitch I want a man than can build me the shit I see on Pinterest how ab…
2020-03-31 14:40:00,1244997881238450176,RT @Amphiarause: I’ve lost it https://t.co/rS8YZFCZCj
2020-03-31 03:08:48,1244823936824565766,@leembayungg Gatau kenapa ke kamu bawaannya pengen ngejahatin terus🤭
2020-03-30 12:51:50,1244608271651991552,@Elsaers_ Gaboet sekali anda🤣
2020-03-30 12:21:37,1244600668439998465,RT @jayakabajay: Isaac Newton pasti menangis melihat bapak ini. https://t.co/kny8cP3A9F
2020-03-30 12:11:05,1244598015542702080,RT @_mardial_: Masjid diurus secara otomatis oleh robot dengan kemampuan artificial intelligence yang bernama MarBot
2019-09-26 10:37:45,1177170384132554752,"@Elsaers_ Hujan dan dinas, sounds nice🤣"
2019-09-26 09:32:41,1177154011507544064,Emang ya kebanyakan manusia kurang introspeksi diri. Fvck
2019-09-25 15:15:09,1176877808544403457,"RT @faizaufi: pacaran tuh sama polisi, mahasiswa aja ditendangi apalagi kepala bapak kau https://t.co/jB3zry2gbf"
2015-05-26 12:14:07,603172256903139329,RT @RadityaWibawa: 'ada aku disini' adalah kata yang selalu gue ucapin didalem hati disaat air mata lo jatoh karena dia
2015-05-26 12:12:51,603171940191186944,RT @RadityaWibawa: Saat kamu kehilangan segalanya saat kamu merasa sendiri. Mungkin kamu lupa apa yg dulu pernah aku alami. Karma
2015-05-26 12:09:49,603171178312695809,RT @RadityaWibawa: Melampaui apa yang saya mengerti sakit hati ini sudah sembuh :) silahkan pergi sesuka hatimu. Aku takkan lagi memintamu …
2015-04-16 09:55:33,588641872001650688,"Kacamata ""@Tweetnesian: (cewek) lebih suka ngeliat cowok pake kacamata / jam tangan / behel ?"""
2015-02-06 02:34:04,563526005701103616,@DindaSN2602 wkwk kita harus sabar ndin:D
2015-02-06 01:43:28,563513275007004672,Saya mulai lelah~
2015-02-06 01:42:49,563513109134852096,"Hey,gimana kbarnya skrng??:))"
2015-01-11 11:01:02,554231506374127617,Kenapa dari sekian banyak orang...
2015-01-09 13:37:20,553546063395569664,"pernah ""@Tweetnesian: Pernah PDKT lama tapi jadian sebentar terus moveon-nya lama? :("""
2015-01-09 13:36:41,553545901159890944,"da emang udh pinter masak wk""@Tweetnesian: (cewek) suka sama cowok yang pinter masak ?"""
2014-12-14 23:24:17,544271689060610048,RT @infoLengkap: Penciuman berhubungan dengan syaraf di otak yang berhubung dgn memori. Itulah mengapa suka tiba2 mrasa nostalgia saat menc…
2014-11-30 00:12:06,538847904576716800,"RT @dwitasaridwita: Setiap lelaki pasti pernah menangis. Tak peduli seberapa besar badan mereka, tak peduli seberapa kuat otot mereka. :"")"
2014-11-28 09:38:09,538265580776595458,RT @dwitasaridwita: Apakah perbedaan yang Tuhan ciptakan hanya akan jadi penghalang?
2014-11-27 10:46:58,537920509904556032,"RT @dwitasaridwita: Ketika terlalu mencintai orang lain, kamu lupa mencintai diri sendiri."
2014-11-27 10:46:11,537920313959251968,"RT @KamusCewek: I miss you. No, let me correct that, I miss the old you, the one that cared about me #KamusCewek"
2014-11-20 12:53:05,535415533491867648,"ada ""@Tweetnesian: #RemajaIndonesia ada nggak mantan yang pernah minta balikan ke kamu ?"""
2014-11-20 12:52:44,535415446757834753,"sedikit rapi tapi aga berantakan haha ""@Tweetnesian: #RemajaIndonesia cowok yang rambutnya rapi / berantakan?"""
2014-11-20 12:52:04,535415277127602176,"31 Des ""@Tweetnesian: #RemajaIndonesia tanggal jadian sama pacar?"""
2014-11-20 12:51:46,535415203655974912,"yang sekarang samaan wkwk ""@Tweetnesian: #RemajaIndonesia Pernah punya pacar yg bulan lahirnya sama ?"""
2014-11-20 12:51:24,535415108986359808,"sulit""@Tweetnesian: #RemajaIndonesia Nahan kangen ke seseorang itu......?"""
2014-11-20 12:49:36,535414655422697472,http://t.co/2KtUzDiQPM
2014-11-20 12:49:34,535414647239626752,"Pernah wkwk ""@Tweetnesian: #RemajaIndonesia pernah di teror mantan?"""
2014-11-20 12:45:37,535413653529325569,@chanbaek31 followed ya;D
2014-11-18 09:17:21,534636469197893633,Waktu terlalu cepat berjalan....
2014-11-10 14:48:51,531820788207198208,RT @KSR186: Semangat untuk expo tahun ini @aggia_tri @Salsabila_Az @IndraSams @AqisQiqis @tiaraindhprmt @Salsabilairawan @RachmanitaNF @ALS…
2014-10-30 13:10:14,527809705381347332,"RT @RadityaWibawa: lagu itu ibarat sebuah mesin waktu, dia bisa ngebawa lo kembali ke masa dimana lo lagi ngerasa sedih, bahagia ataupun se…"
2014-10-14 12:14:04,521997364219748352,Capecapecape!!!!!!
2014-10-10 13:40:43,520569620340563970,Sabar aja sabar *elus dada
2014-10-10 12:36:12,520553383116042241,Cape...
2014-10-10 11:26:33,520535853286715393,"nanti mungkin ""@SpeakersNow: #SpeakersTanya Pernah LDR? Kota ..... Dan ......."""
2014-09-10 12:15:59,509676658375159808,RT @ilovesukabumi: Ini nih seni mural di kota sukabumi yg terletak di perempatan RE Martadinata deket dago :) #ilovesmi http://t.co/Fy6MRlE…
2014-09-05 10:01:05,507830770870669312,RT @Tweetnesian: yang lagi kangen seseorang banget! #RETWEET
2014-08-27 13:20:56,504619574075981827,@maulidiarathu iya followed yg lbih cntik;;)
2014-08-27 12:46:10,504610824661397506,Klo gpnting gausah d tanggepin guna da guna wkwk
2014-08-27 11:31:06,504591933763620864,Gelutkeunlah gelutkeun wkwk
2014-08-26 13:09:44,504254366954450944,"Hayoh we tiap apa"" th di update:|"
2014-08-21 21:51:37,502573765277253634,"RT @FiersaBesari: Aku ingin merindukanmu dengan sederhana, mengejarmu dengan wajar, menyayangimu dengan luar biasa dan menyakitimu dengan m…"
2014-08-19 13:04:28,501716326612598784,http://t.co/0a9FickjRH
2014-08-06 11:41:57,496984518335549440,@Prillawaristina kamu pts bukan pril?:O
2014-08-05 13:32:09,496649863585468418,@Prillawaristina hmm da cwo mh pnuh alasannya:')
2014-08-05 12:04:35,496627828402561025,@Prillawaristina wkwk di carekan gmn? Bnyak alasan ga?:3
2014-08-05 12:01:22,496627018499256321,@Prillawaristina aku tahuuu ituu:')
2014-08-05 11:38:56,496621370814377986,"hahaha =)) ""@Prillawaristina: !!!!!!!!!""@Ciebangke: cie yang nunggu kabar dari seseorang tapi doi malah asik sendiri cie #ciebangke"""""
2014-08-03 10:52:57,495885023065559041,"@mfajarmaulana96 ""@SpeakersNow: #SpeakTanya mention ke temen curhat fav kamu?"""
2014-07-31 01:47:30,494660591504474112,"etaa lagu timana sih?:( ""@nabilaaans: jumpamu pertama kali ~"""
2014-07-26 01:07:40,492838629622829058,"kenangan masa lalunya wk ""@Tweetnesian: Kenangan apa yang kalau ingat kadang bikin kamu nangis? :')"""
2014-07-26 01:05:30,492838082949832706,"ngobrol sama @mfajarmaulana96 ""@SpeakersNow: #SpeakGueITU bakalan lupa waktu kalau lagi....."""
2014-07-24 22:18:03,492433556241932288,"RT @Rahmarfr: Kepingin banget marah!! Kepingin banget emosi. Tapi kenapa selalu ada yg nahan, akhirnya gini malah mewek sendirian :""((("
2014-07-24 22:13:02,492432291931914241,"RT @Viccent22: Kangen sama temen2 lama, sumpah! :')"
2014-06-21 00:50:06,480150634427990017,@mfajarmaulana96
2014-06-20 13:30:07,479979512097026049,So bad -____-
2014-06-18 13:46:20,479258817163571200,"mapan dan tampan wk ""@Tweetnesian: Mapan atau tampan?"""
2014-06-18 13:46:02,479258738541342720,"b ""@Tweetnesian: Inisial cowok yg skrang bisa ngebuat kamu senyum-senyum sendiri ?"""
2014-06-18 13:43:17,479258046099488768,"ngga sihhh ""@Tweetnesian: Pernah gak sih marahan karena hal sepele seperti nggak balas sms ?"""
2014-06-18 13:42:42,479257901811265536,"lebih tua lah ""@Tweetnesian: (cewek) suka cowok lebih muda atau lebih tua?"""
2014-06-18 13:42:05,479257748098789376,"Campur aduk ""@Tweetnesian: Gimana sih rasanya jauh dari orang yang disayang itu?"""
2014-06-17 13:44:02,478895848575614977,"ada nih @mfajarmaulana96 ""@Tweetnesian: Ada gak di antara followingmu yg lagi kamu taksir ?"""
2014-06-15 13:59:41,478175010805141504,"pernah sma kk kelas""@Tweetnesian: #RemajaIndonesia pernah pacaran sm adek kelas / kakak kelas ?"""
2014-06-04 03:13:50,474026213086736384,@fauzirakhman_ mbb done de:D
2014-06-03 23:18:30,473966986037166081,RT @dwitasaridwita: Jarak membuat rinduku membengkak.
2014-06-03 10:48:17,473778190414913536,Makasih lagi ya ♥ http://t.co/aZwlqu6qpm
2014-06-03 10:46:16,473777682707398656,"bobby ""@Tweetnesian: #RemajaIndonesia siapa yg sering jadi temen curhat kamu?"""
2014-06-01 00:01:35,472890667354427392,Makasih♥ http://t.co/FpbdAvy5BC
2014-05-25 10:12:05,470507587771707392,@nabilaaans terlalu bnyak lah kenangan nya cc: @hasfinaputrii @vanie_rahmah @NoeraAida @sifahidayatiwf siti ♥
2014-05-25 10:09:09,470506850060730369,"wkwkwk =))""@nabilaaans: Flashback ria @tiaraindhprmt"""
2014-05-25 08:22:50,470480096776560640,@NindytaputriN done tata;;)
2014-05-12 11:51:10,465821482963054592,"umn inget wae;;)""@nabilaaans: @tiaraindhprmt ""@NoteVirgo: #MentionKe Temen lo yang #Virgo juga. ^^"""""
2014-05-12 11:24:42,465814823238791168,"RT @FaktaAstronomy: Jika DNA 1 manusia direntangkan, maka panjangnya akan sampai ke Bulan 6000 kali."
2014-05-11 13:21:52,465481920046854144,"ksr ""@Tweetnesian: #RemajaIndonesia orang yang kamu taksir di sekolah ikut eskul apa ?"""
2014-05-11 12:18:04,465465862724399104,"males sma susah bangun ""@Tweetnesian: #RemajaIndonesia sifat yang bener bener kamu pengen buang dari diri kamu apa ?"""
