username,created_at,text
salisnurk,2021-04-20 08:08:37,🌞⛰️ https://t.co/386frBqchc
salisnurk,2021-04-16 12:51:04,Here's another tiyang sae I know from dunia maya. Sehat selalu❤️ https://t.co/wsdJJbaRBs
salisnurk,2021-04-16 08:54:18,@heyminau Halu ndipek menowo kurir paket kangmas Seonho🤣
salisnurk,2021-04-15 15:07:23,This GIF has made my day https://t.co/8HIf6gTyBJ
salisnurk,2021-04-15 14:37:57,@heyminau @ericnamofficial Iseh ra trimo dekne dadi second lead💀
salisnurk,2021-04-15 14:06:06,@merapi_uncover Ini lagu apa e? Hokage's Funeral po?
salisnurk,2021-04-15 11:16:21,@sadness_loop Yah gimana dong berarti nanti bayar utang puasa ga?
salisnurk,2021-04-02 15:35:30,@heyminau The worst nightmare pokmen. Trus auto spam like
salisnurk,2021-04-02 15:34:57,@zulfafw Ra biasa nek sek di-stalking mantan🤣
salisnurk,2021-04-02 04:14:10,Lagi stalking terus tiba tiba kepencet love/follow itu nightmare terhoror
salisnurk,2021-03-30 02:03:35,Goodbye good friend. I love you.
salisnurk,2021-03-25 12:04:44,@sadness_loop Mungkin alam semesta tak menerimanya Dan waktu tak memberi kesempatannya
salisnurk,2021-03-21 10:39:54,Their stories have made my day https://t.co/aVrpziKqeW
salisnurk,2021-03-19 14:15:57,@heyminau Sering terjadi
salisnurk,2021-03-19 02:40:44,@heyminau Self reward teros ngerti2 ra duwe duitt Aku.
salisnurk,2021-03-18 02:31:57,"Sebelum pake spending tracker, 50% lebih pengeluaran alokasi ke jajan, mi instan, mi ayam, bubur ayam, chockles, self reward, self reward 2, self reward 3 ... https://t.co/9LLWIZNEXg"
salisnurk,2021-03-17 12:54:33,"Hey, creative friends: Get started selling on Etsy with 40 free listings. https://t.co/eVrWNN3Zng via @Etsy"
salisnurk,2021-03-17 00:19:15,@jahatlicious_ Karang enggih e mas😂
salisnurk,2021-03-16 14:03:54,@jahatlicious_ Sedang mencoba menerka ini dimana
salisnurk,2021-03-15 00:57:08,@AchmadIrfandaa Iya. Soalnya ga nonton
salisnurk,2021-03-15 00:51:45,@AchmadIrfandaa Aku nggak suka tuh
