created_at,id_text,text
2020-09-15 09:23:34,1305799411163779072,"RT @rasjawa: The Power of Medsos. The power of video ""asal njeplak"" tapi viral. ODADING DAN CAKUE MANG OLEH NGANTRI2 GAES!! https://t.co/ch…"
2020-09-15 08:22:12,1305783964217434114,@VeritasArdentur cepat sembuh bang bon 🙏🏻
2020-09-15 07:37:27,1305772702733541376,"@rasjawa Meizu MX4 Pro, dari 2015 sampe sekarang masih dipake, sudah gak dapet update os, mulai rada eror tapi susa… https://t.co/4MjCmjM337"
2020-09-15 02:04:52,1305689007209115648,"@pinklabzz @henrysubiakto Bung Hatta, tokoh perjuangan dan intelektual yang bakal sulit ditemukan lagi. Gus Dur, to… https://t.co/YTZWym2kQ3"
2020-09-14 07:21:29,1305406299488755712,"RT @SambilNgopiYuk: Sebuah foto yg sangat kuat, karya temen gw. Penjelasan kondisi pandemi di Indonesia secara singkat, jelas, dan padat.…"
2020-09-12 13:25:10,1304773046171918338,@rasjawa malah boncos karena pake produk sendiri 🤣🤣🤣
2020-09-12 11:17:39,1304740956026011649,"RT @eunikesalduna: Teman2 yang daerah Bekasi dekat RS Elisabeth yang bergolongan darah B, boleh tolong hub saya ya.

Saat ini Papa saya but…"
2020-09-11 11:07:15,1304375952856641537,@sociotalker waduuuh 🤣🤣🤣
2020-09-09 14:11:16,1303697484410023936,"RT @ezash: Semoga keputusan PSBB total menjadi yg terbaik dan semuanya mematuhi, ya

Kalo engga, kita bakalan ngerasain ini lebih panjang l…"
2020-09-08 13:03:28,1303318032924594176,"RT @nicowijaya: Survei nyari sekolah untuk diberi bantuan. Baru nemu 1 yang cukup parah di sekitar Bekasi. 

Btw, kalau ada info di sekitar…"
2020-09-07 15:17:07,1302989281640677376,"@Senosoemodilogo @mishaelalwainy @isaacbarnabass Astaghfirullah, untung gw cuma nyimak"
2020-09-02 16:13:34,1301191549036818432,RT @TheBig4Tweets: https://t.co/DJ0eeUymNe
2020-09-01 15:29:41,1300818114288824326,"RT @coffebit: Negosiasi alot lionel messi dan pihak manchester city bocor, berikut penampakannya. https://t.co/qKI7UUdUEF"
2020-08-30 11:16:51,1300029710961750016,"RT @EDDYSANTRI: Yth Pak @jokowi, inilah bentuk asli dari Perbatasan RI - Malaysia bernama Krayan. Karena tak adanya akses jalan darat, warg…"
2020-08-29 15:09:14,1299725805832998915,RT @ivanlanin: Kata itu netral. Tafsir manusia membuatnya memihak.
2020-08-28 14:10:29,1299348632953524225,"@nadiyarawil enak beneeer, bagus nad"
2020-08-27 08:14:51,1298896746454503425,"@rasjawa selalu ngiler liat mie bakso akung 🤤😭 kalo pas lagi ke jakarta cobain mie keriting luwes kang, dekat stasi… https://t.co/aXUvEMd6rz"
2020-08-24 07:39:50,1297800772713816065,@kokokdirgantoro kalo mas kokok yang maju pasti saya pilih dan kampanyekan 😁
2020-08-23 11:42:10,1297499369579491328,"@dodisanjaya udah baper karena kang pipit gak ada, Alhamdulillah masih dikasih kesempatan kedua, hatur nuhun kang,… https://t.co/eRLx4mWKyn"
2020-08-21 12:48:06,1296791184342265857,@SobatHAPE makasih om moul
2020-08-21 12:45:33,1296790545189068800,@SobatHAPE di bekasi lancar gak om moul?
2020-08-21 08:52:31,1296731900149501958,"@AmbarwatiRexy @tyaaash bagus mbaak, terutama detail rambutnya"
2020-08-20 00:55:21,1296249426726412288,"RT @dodisanjaya: RCTI, 23 AGUSTUS 2020 JAM 16:30 WIB 

#ppspesial
#ftv 
#kesempatankedua https://t.co/3S2NGGdAOG"
2020-08-19 11:22:14,1296044799863087104,"RT @rezaspn: Kita ngasih soto sama nasi goreng ke yang nggak ada gejala, terus swabnya negatif selesai isolasi. 

Bolehkah kita bilang soto…"
2020-08-17 17:25:49,1295411523158827008,"RT @NCLYS: Yang berdomisili di sekitar Kapuk atau Apartemen City Resort Cengkareng, kalo ngeliat sekeluarga ini jualan, dan masih ada uang…"
2020-08-15 14:55:00,1294648792927461377,"@rasjawa super longweekend kaang, tinggal cuti 2 hari udah bisa liburan 9 hari"
2020-08-08 12:52:56,1292081358320185344,RT @txtdarionlshop: 🙂 https://t.co/FyShp8VLcN
2020-08-08 05:11:12,1291965159947112449,"@maman1965 pangling Kang, dulu berambut, sekarang lebih glowing"
2020-08-08 04:33:48,1291955746821701632,@rasjawa @rasyadalva keren2 kontennya Kang 💪🏻
2020-08-06 08:53:40,1291296372197531648,@rossonerifreak petrus jakandor @RafaeLeao7 😂😂😂
2020-08-04 15:16:36,1290667961381015555,RT @vctrkmng: https://t.co/qiXXqaAeF4
2020-08-02 04:45:32,1289784373131087873,"RT @WatchmenID: David Gadgetin adalah kita

https://t.co/FtPX2NrOpG"
2020-07-31 05:55:14,1289077137509498882,@Senosoemodilogo yang benaaar?
2020-07-30 07:58:41,1288745817910599680,"RT @piokharisma: Korban pelecehan Gilang semuanya laki-laki, bajunya ya biasa aja.

Mana nih yang kemarin ngebelain predator/pemerkosa dan…"
2020-07-27 13:01:38,1287734893061894144,@rasjawa Walaupun hobi ke warnet tapi dulu gak tertarik punya komputer. Pas taun 2007 dibeliin ortu HP Pavilion dv2… https://t.co/AQP7hOUzry
2020-07-24 21:51:53,1286781174824632320,RT @90sfootball: Find me a better 20 seconds of football. I'll wait! https://t.co/h2XxKBKaaR
2020-07-23 14:46:24,1286311706835079170,RT @anakswasta_: mohon berbagi rezeki untuk membeli bakso pak min hargany cuma ceban. beliau berusia 88tahun. menurut info beliau stay di j…
2020-07-21 10:03:19,1285515690951102470,"@kzahras jadi ikutan ngilu, asli 😅"
2020-07-20 15:52:32,1285241186089709568,@pensilwari @pinotski bagus banget ini
2020-07-20 14:50:37,1285225607039643648,@komangtrisanthy nafsu makan mbaknya pun hilang
2020-07-18 15:26:31,1284509865197498368,RT @andiraa: Corona buruan kelar. Biar musisi bisa main di Panggung yang benar. :)
2020-07-18 13:24:51,1284479244903411715,RT @nenditriyana: Halo!! Aku dan Istri menjual NASI LIWET BAKAR dengan isian Balado Ikan Tongkol dan Balado Ati Ampela. Harga cuman Rp. 3.0…
2020-07-16 07:59:11,1283672514321805312,@rasjawa Produk Hyundai memang jarang yang tau Kang. Kayak gini penampakannya. https://t.co/cIbUZAiXbT
2020-07-16 07:50:46,1283670396286275584,"@rasjawa Iya Kang. Tapi di Indo i20 sudah gak ada barunya, diganti sama Kona."
2020-07-16 07:47:03,1283669461203992578,"@rasjawa cakeep kang, semoga masuk soalnya hyundai bikin pabrik baru di cikarang"
2020-07-15 11:07:55,1283357620472963073,"RT @dutamilo: Hai teman2 twitter. Aku mau share dan minta tolong nih, semoga kalian bisa bantu share juga ke temen2 yg lain.
Ini tentang ke…"
2020-07-12 17:55:25,1282373007608963072,"@Husen_Jafar @maman1965 InsyaAllah Husnul Khotimah, Al Fatihah 🙏🏻"
2020-07-12 12:49:40,1282296066872758273,RT @vctrkmng: Baru tau ternyata bikin mie instan itu emang nda gampang. Wajar nda semua orang bisa https://t.co/WUgXFZF2Xo
2020-07-12 01:31:45,1282125463435894784,@YBRAP kereeen 🔥🔥🔥
2020-07-11 11:47:32,1281918040863457280,"RT @annisagstina: Dinda Hauw ga bisa masak diuwuin, mba mba yg bikin thread bekal untuk suami lu nyinyirin. Pantes bego lu semua"
2020-07-10 04:01:44,1281438428710580224,"RT @aan__: Sebelum mulai filmnya, suara bisikan klip Dolby Digital jadi:
""Covid19.. all.. around.. you.."""
2020-07-09 17:51:12,1281284784166023169,@kisbet_ @mamaciaaa aktivis kemanusiaan kok punya pikiran jahat banget begini
2020-07-09 08:59:30,1281150977064620032,"RT @dirgarambe: Hari ini saya mendapat info terjd kenaikan kasus #COVID19 di berbagai daerah. RS penuh. 

Kita ingin pandemi segera berakhi…"
2020-07-08 06:09:04,1280745699143897093,RT @dirgarambe: Berbagai bukti terbaru menunjukkan #COVID19 dpt menular melalui udara (airborne). Meskipun penularan utama ttp melalui drop…
2020-07-08 03:31:19,1280705998613671936,"RT @DavidSwidjaja: Twitter Please Do Your Magic. aku tahu di Twitter banyak orang baik
Papaku menderita penyakit Stroke dan CKD sejak bulan…"
2020-07-07 14:50:45,1280514596974010369,RT @mrs_enci: Jadi tiap minggu itu Jabar ngeluarin laporan. Biasanya Senin atau Selasa Pak Sekda ketua harian Gugus Tugas yang membuka ke p…
2020-07-06 08:05:26,1280050208101904385,"RT @ferdiriva: Hal random artis luar di Indonesia yang kalo kita pikir-pikir lagi kayak gak mungkin kejadian.

Katy Perry mampir ke jalan S…"
2020-07-02 16:10:42,1278722777973837824,"@AmbarwatiRexy dek Alex berbakat Mbak, apik"
2020-07-01 08:24:08,1278242976498511872,RT @ibrhmihsan: https://t.co/i7DcP8E9RU
2020-06-28 17:44:37,1277296863712952320,@pinklabzz @jokowi kessie jadi jago lagi habis dimarahi pak @jokowi
2020-06-28 07:26:12,1277141231953252352,@hansdavidian mulai keributan baru
2020-06-27 08:46:36,1276799078752382976,"@hansdavidian sehat terus Bang Hans, panjang umur perjuangan!"
2020-06-26 14:12:40,1276518746761256960,"@TalkinAndy saya menemukan banyak di broadcast juga ke beberapa group WA bersumber dari twit Mas Andy, bermanfaat sekali Mas"
2020-06-25 12:22:14,1276128565793132544,"RT @ainurohman: Suatu hari, ibu kosnya meminta Mahatma Gandhi utk melarang sang anak makan permen. 

Gandhi nggak langsung setuju. ""Tunggu…"
2020-06-24 23:14:46,1275930393737220096,"@AmbarwatiRexy seru banget sih Mbak, sejuk"
2020-06-24 14:10:47,1275793497539219456,@dimaswiby @dhafinci @Senosoemodilogo @gabyJKT48 ngehek aib udah 7 taun lalu masih diungkit hahaha
2020-06-24 12:38:30,1275770273443147777,@Senosoemodilogo @dhafinci @gabyJKT48 Samlekom @dimaswiby
2020-06-23 09:53:27,1275366349364006914,"RT @blogdokter: Mungkin hanya di Indonesia, masyarakatnya diberikan kebebasan di saat jumlah kasus dan jumlah orang meninggal sedang menanj…"
2020-06-22 14:05:21,1275067354909573122,"RT @_mardial_: Tau dari mana?
2000: tau dari buku
2010: tau dari kaskus
2015: tau dari grup wa
2020: tau dari tik tok"
2020-06-21 09:52:40,1274641376324448256,@rasjawa di depannya ada sayap
2020-06-21 05:45:47,1274579246854205442,@dodisanjaya @rasjawa @Ganjar666 @infosebel @olegunnnn PP4 kang 💪🏻
2020-06-21 05:31:36,1274575675156869120,"@GiaPratamaMD selamat dok, laptop lamanya rusak karna buat main game ya dok?"
2020-06-21 05:07:40,1274569655026245633,@ainurohman mau dilatih Guardiola sekalipun kalau masih begini pengurus federasi kita (maunya serba instan tanpa pr… https://t.co/o71EoXoU9v
2020-06-21 05:03:33,1274568618978603010,RT @bndnrstk: https://t.co/J6KTIme3W4
2020-06-19 07:02:03,1273873662811140096,RT @nksthi: Dengan COVID 19
2020-06-17 12:27:36,1273230815778926592,"RT @maman1965: Tanah Papua tanah yg kaya,
surga kecil jatuh ke bumi.
Seluas tanah sebanyak madu,
adalah harta harapan.

Tanah papua tanah l…"
2020-06-17 03:14:04,1273091514193731584,@Senosoemodilogo @detikcom @detikfinance semilyar dong cen
2020-06-16 12:45:50,1272873015408078848,"RT @aldhiraaa: Yang retweet ini, akan saya follow, terima kasih 😁🙏👍 https://t.co/2SyCLAB0Er"
2020-06-16 06:25:07,1272777205173477377,"RT @jakpost: Businesses make sacrifices to keep employees and help others #jakpost

Watch the full video on YouTube: https://t.co/sELg6UKtK…"
2020-06-14 12:54:28,1272150413748273152,RT @agungmrheza: Ini barangnya dijual live lho... auto gulung tikar https://t.co/G81B6mu1oc
2020-06-14 04:48:31,1272028120166461440,"@infomilanid 94 sudah jadi musuh min, sebelumnya setim di era milan dream team, kalu pakai ‘masih jadi musuh’ berar… https://t.co/l2Glc4K0c8"
2020-06-13 10:50:21,1271756788753240064,"RT @Outstandjing: Kata Mikael Colville Andersen, sepedahan mesti berkomunitas itu tanda iklim bersepedanya blm dewasa

Ga kayak Rice Cooker…"
2020-06-12 19:22:25,1271523269590388738,"@infomilanid sisi kiri min, sisi kanan mah diisi conti"
2020-06-12 11:06:18,1271398415616716801,"RT @Kanzanjasmara: Apapun yang bener antara Geprek bensu vs Iam Geprek bensu, tetep orang Jogja lari nya kesini: https://t.co/CttPOn0DRf"
2020-06-10 12:12:57,1270690413775482880,"RT @ernestprakasa: Jokowi: “Waspada gelombang kedua.”

Monmaap Pak ini gelombang pertama juga belom kelar pan?"
2020-06-10 06:10:15,1270599137809989632,"@Gilang_Mahesa kalau dilihat dari kinerja, Anies, RK dan Ganjar lebih mudah dinilai karena sudah teruji Mas"
2020-06-10 02:50:51,1270548957622448131,RT @kisbet_: Bajer2nya jokowi skrg ini knpa banyak yg bego2
2020-06-09 16:24:29,1270391326576537600,RT @maman1965: Piss... keberagaman bukan untuk diseragamkan. Tidak bhinneka bukan Indonesia. Sy sangat menghormati falsafah itu. Berbeda pa…
2020-06-08 17:34:19,1270046511926132736,"RT @RezaSF99: New normal???
@jokowi @aniesbaswedan @CommuterLine https://t.co/R7DPMgFuIq"
2020-06-08 02:06:54,1269813118386892800,RT @meiisme: 🤣🤣🤣 https://t.co/YvaRWRB5lu
2020-06-07 01:19:55,1269438907776524288,RT @shitegoblin: alhamdulilah jadi rajin solat https://t.co/9GKwprobfD
2020-06-05 10:07:46,1268846970065391616,RT @soundBroKen: Dua kepala daerah yg cukup sukses memimpin melewati pandemik sejauh ini baru RK dan AB. RK sempat gagap diawal tp mulai pa…
2020-06-03 04:24:23,1268035778040303617,@SobatHAPE 👏🏻
2020-06-02 03:33:33,1267660600957493249,@Sam_Ardi takut sama debt collector bawa2 Allah segala 😂
2020-05-31 11:10:53,1267050915971776512,"RT @indosupporter: Hwan Hee Chan

2013: kalah 3-2 lawan Timnas U19 era Evan Dimas
2015: main di Liga 2 Austria FC Liefering
2016: gabung Re…"
2020-05-31 11:08:46,1267050384234647552,@VeritasArdentur keren Bang bener soal ini jauh2 hari 😅
2020-05-31 07:25:49,1266994276921032705,@sahaL_AS lanjut Gus
2020-05-30 07:23:28,1266631297100681216,"@dayatia DokDay multitalenta, cocok lah memimpin depok 😁"
2020-05-30 07:19:35,1266630317802024961,"RT @dewisutrisno_: Galak banget ini pengurus RT 03/15 di Soreang Bandung 👍👍👍
Balik-balik bakalan gimana ya ekspresi yang punya rumah...

In…"
2020-05-30 07:16:17,1266629487879311361,"@ainurohman sayang sekali ya Mas, padahal kalau ada gambarannya mungkin jadi banyak yang tertarik jadi olahragawan"
2020-05-30 07:03:24,1266626244507914240,@ainurohman semoga jawa pos bisa bikin daftar serupa untuk atlet nasional kita ya Mas
2020-05-30 03:19:59,1266570023100747777,@kzahras 😂😂😂
2020-05-29 15:52:55,1266397116844265474,@auditams makasih ya kak
2020-05-29 11:49:17,1266335804613210112,@auditams kak boleh tau harganya gak? nuhun
2020-05-29 11:39:42,1266333391479160834,RT @estananto: Kasir Mal di Medan positif corona dan meninggal. Semua pengunjungnya panik sekarang. Pasar Bojonegoro 13 positif. Pasar Tuba…
