username,created_at,text
Januarrmdhn,2020-12-13 14:09:21,"Dapet pengalaman baru buat coba driving dan diajarin langsung sama ahlinya, ya kan des? 😂 @destiayuus https://t.co/fQG3Yj6vHw"
Januarrmdhn,2020-12-13 14:05:58,"Ini orangnya Sintia dan Desti, kemarin harusnya ada Afwan cuma ga bisa ikut hari itu https://t.co/clD5SQipVa"
Januarrmdhn,2020-12-13 14:04:30,"Kemarin waktu di Bandung ketemu temen kecil cerita pengalaman hidup dan ga disangka-sangka dapet jawaban dari pertanyaan yang dicari akhir-akhir ini, alhamdulillah baru dapet ""ngeuh""nya dari silaturahimi."
Januarrmdhn,2020-12-04 08:21:14,@firlyft Gokilll semangat Firlyyy!
Januarrmdhn,2020-11-24 14:18:32,Tegak tegak Januar ei tegak tegak
Januarrmdhn,2020-11-23 12:43:08,@farhanriedha Berisik domlah gelut weh ah derr
Januarrmdhn,2020-11-23 12:42:20,@aurorachmanida Ah kamu mah marah marah aja
Januarrmdhn,2020-11-23 11:52:22,https://t.co/HaYwtaD0UD
Januarrmdhn,2020-11-23 11:50:39,"Sedih campur bahagia liat Roro mau nikah, sampe binggung harus kasih ekspresi dan jawaban kaya gimana waktu roro bilang ""abang kenapa diem aja?"" https://t.co/6D3Z49P7Hv"
Januarrmdhn,2020-11-21 02:01:38,@beayutiful Ko orang-orang nemu aja tempat bagus + murah kaya gini di Bali 😔
Januarrmdhn,2020-11-15 09:35:19,@_lisdafebri Eh sujud maksudnya...
Januarrmdhn,2020-11-15 08:38:42,@_lisdafebri Sebelum tahiyat akhir tadi rukuknya udah dua kali belum ya...
Januarrmdhn,2020-11-09 05:57:48,"Kalau raga/otak kamu lagi cape akan sesuatu/masalah, latih mulutmu untuk tidak terlalu banyak berucap ya jan!"
Januarrmdhn,2020-11-09 04:45:31,@terjawol @zahirororo Aduh kepukul sedikit nih ro @zahirororo
Januarrmdhn,2020-11-08 12:23:28,@ririastarina Betulss
Januarrmdhn,2020-11-08 12:15:53,https://t.co/1CXPmqxUTX
Januarrmdhn,2020-11-07 13:40:26,@finasept Hela nafas aku teh baca tweetnya
Januarrmdhn,2020-11-06 07:56:18,@andibachtiar @uthasinidol @cekinggita @DivHumas_Polri @CCICPolri Alhamdulillah masnya panjang umur... Itu kalo barang buktinya daging sapi udah keburu jadi abon
Januarrmdhn,2020-11-06 07:31:50,"Selamat ulang taun mba Syifana, jagonya omelin pnp yang ngeyel nih 😂 https://t.co/XPAEqxxIA0"
Januarrmdhn,2020-11-06 07:30:28,Seneng sekali punya sahabat baiknya ga tanggung-tanggung 🙌 https://t.co/FwbgyBF2YU
Januarrmdhn,2020-11-06 07:27:54,Happy birthday kuneel @NeldaNoer https://t.co/zp0hZKKgMY
Januarrmdhn,2020-11-06 07:26:36,https://t.co/HAst7A9WHq
Januarrmdhn,2020-11-06 07:25:44,https://t.co/zSEBA3e19b
Januarrmdhn,2020-11-05 11:43:59,@hrdbacot @DikaSwatans
Januarrmdhn,2020-10-21 06:33:55,"@elsarumiris @hrdbacot Halo mba Elsa, sudah saya bantu infoin ke rekan ku yang biasa handle acara webinar ya. Terakhir mereka handle untuk dinas pendidikan kota Bandung, katanya segera akan DM mba Elsa ya. Semoga cocok yaa @NeldaNoer"
Januarrmdhn,2020-10-21 06:18:19,@salpriadi_ @KuntoAjiW Ayo ikutan nonton juga @faisaldaus @dildul2705 @intandwin @intaniaayuu @rismaws
Januarrmdhn,2020-10-19 04:42:36,Nikmat gini ya Allah jemuran 😊 https://t.co/U8bd1TK8IG
Januarrmdhn,2020-10-14 16:32:24,@hudapryg Aamiinn
Januarrmdhn,2020-10-14 16:20:02,@bang_djingan @jebunggg @Blueamors Diibaratkan 24nya itu jam dalam 1 hari dan seminggu ada 7 hari. Jadi maksudnya ga semua orang buka hp terus menerus tanpa henti
Januarrmdhn,2020-10-14 14:05:31,Ingin lihat hujan dari dalam coffee shop di Itali
Januarrmdhn,2020-10-07 11:59:21,@LatifArif Iya betul ipp 😂
Januarrmdhn,2020-10-07 10:43:12,@LatifArif Ipp jangan sering sering minta tolong sama captain-nya tapi ya!
Januarrmdhn,2020-10-06 10:28:00,@aurorachmanida Hahaha siaap bun ntar insaallah di sempatkan mampir kerumah 😂
Januarrmdhn,2020-10-06 09:15:48,"@NeldaNoer Siaap pastii, see you soon!"
Januarrmdhn,2020-10-06 09:15:18,@prayogadhit Siaap pastii!
Januarrmdhn,2020-10-05 23:15:02,"Mari di tegakin lagi pundaknya mas Januar, semangat buat dinasan hari ini dan hari-hari selanjutnya! https://t.co/z97r9dxR20"
Januarrmdhn,2020-10-04 15:18:54,https://t.co/fe71xAvB6n
Januarrmdhn,2020-10-04 15:16:57,https://t.co/tvb1pJaunU
