username,created_at,text
ariantipp,2013-04-20 01:49:17,Ngomong nak menang dewek ngomong be samo babi!
ariantipp,2013-04-19 04:59:30,@Enggi_SRH fllwed..
ariantipp,2013-04-19 04:58:06,Ganjen banget sih! Pingin dicipok ya!
ariantipp,2013-04-19 01:06:49,Gatel lo.
ariantipp,2013-04-19 01:06:31,Udah punya pacar tapi masih aja ganjen ama cowok laen! Dasar cewek gatel!
ariantipp,2013-04-19 01:05:55,BISA GAK LO GAK USAH CAPER!
ariantipp,2013-04-19 01:05:22,Jijik!anak kelas pada caper sm guru.
ariantipp,2013-04-18 23:35:57,Hidup emang ribet!
ariantipp,2013-04-18 23:35:03,Kemana kamu yang dulu yang selalu perhatiin aku? Aku kangen kamu tau!:'
ariantipp,2013-04-18 23:34:30,Semoga aja emang gak bisa..
ariantipp,2013-04-18 23:34:07,Kenapa nih? Omg!
ariantipp,2013-04-18 22:39:41,Ehh balikan aja :'
ariantipp,2013-04-18 22:39:14,Ehemm ehemm yang masih ngarepin mantan..
ariantipp,2013-04-18 22:37:15,"Mandi gih, terus sekolah \m/"
ariantipp,2013-04-18 22:33:11,CIYE PAGI PAGI NGESTALK DAN SKRNG GUA 'GALAU' sip
ariantipp,2013-04-18 22:32:03,"Nana nanana, lala lalala~~Good morning world! Let me move on todayyy ngehehe"""
ariantipp,2013-04-18 22:30:42,"Lebih suka dengan ""Cari duit dengan cara lo sendiri, sesuai apa yang lo mau""."
ariantipp,2013-04-18 22:29:29,Ngenyiksa batin bangett
ariantipp,2013-04-18 22:26:05,Pagi☀
ariantipp,2013-04-18 19:13:38,Segitu sayangnya ya kamu sm dia? Sampe sampe aku aja yg tulus sayang sm kamu gak kamu hiraukan.
ariantipp,2013-04-18 19:12:29,Bisa gak sih hargain aku??
ariantipp,2013-04-18 19:11:43,"Nih hati aku hancur garagara kamu suka sama orang lain. &lt;/3&lt;/3:"""
ariantipp,2013-04-18 11:07:37,Jijik!bisa gak sih semenit aja gak ada wajahlo di timeline!
ariantipp,2013-04-18 10:25:36,"Belajar yg baik adalah belajar berdasarkan pengalaman sendiri, belajar yg benar adalah belajar mencontoh dari pengalaman orang lain"
ariantipp,2013-04-18 10:25:12,Jujur aja lo gak bisa x_x
ariantipp,2013-04-18 10:17:52,"Gue pingin lo itu jujur! Udah itu aja kok :"")"
ariantipp,2013-04-18 09:47:33,Agama itu penting!
ariantipp,2013-04-18 09:33:52,Orang yang membenci kita itu adalah orang yang iri pada kita.
ariantipp,2013-04-18 09:21:11,Aku mencintaimu karena Tuhan.
ariantipp,2013-04-18 09:20:32,"Aku berbeda aku tak sama, yang kuinginkan hanya sahabat."
ariantipp,2013-04-18 07:38:12,"Tuhan, tolong sampaikan padanya bahwa aku di sini selalu menyanginya."
ariantipp,2013-04-18 07:31:55,Pantes populer! Pakek PELET! fck.
ariantipp,2013-04-18 07:30:50,Kayaknya populer bangett lo disekolah gue?!
ariantipp,2013-04-18 07:23:30,Nyesbanget deh katakata nya..
ariantipp,2013-04-18 07:03:07,"Mata sih emang gak nangis, tapi siapa tau hatinya yang nangis."
ariantipp,2013-04-18 07:02:31,Hal tersulit saat aku berada jauh darimu.
ariantipp,2013-04-18 06:51:54,"Jangan kepo deh, ntar sakit hati lo."
ariantipp,2013-04-18 06:51:14,Siapa yang nyangka kalo bakal terjadi? Gak ada kan.
ariantipp,2013-04-18 06:49:51,Norak bgt bangga sama harta orang tua!
ariantipp,2013-04-16 10:44:32,NAH SUDAH! SAMO IYO NYO KAMU TUH! Fuck.
ariantipp,2013-04-16 10:44:06,EMANGNYO AKU NI KAYO! NAK KAU POROTI! IS! MAHAB BAE CEWEKAN SAMO KAU!
ariantipp,2013-04-16 10:43:21,"LAH MATREK, OTAK BF PULOK! KACAU! Fuck."
ariantipp,2013-04-16 10:42:55,DIMANOMANO BETINO YANG MATREK! INI LANANG! Haha!
ariantipp,2013-04-16 10:42:25,LANANG MATREK MATI BE KAU!
ariantipp,2013-04-16 10:42:08,DASAR LANANG BUNTU! Hhaha! PANTESAN BE! CUMA NAK MOROTI DUET BETINO BAE!
ariantipp,2013-04-16 10:41:25,Bangsat! Ternyata kau tu matrek ye!
ariantipp,2013-04-16 10:40:45,Ohh jadi kau bela2i kalu diri kau dak PHP supayo kito jadian terus kau nak nguras aku ye!
ariantipp,2013-04-16 10:39:42,DakPHP dari mano! Plt ni.
ariantipp,2013-04-16 10:39:19,Beraninyo nyoroh kawan! Lanang betino kau tu! Aku ni nak denger langsong dari molot kau woi.
ariantipp,2013-04-16 10:38:29,Bukannyo aku ngarep samo kau tp amen emang kenyataan kau PHP nian!
ariantipp,2013-04-16 10:37:10,Php!BANGSAT!
ariantipp,2013-04-16 10:36:47,Astajem! Lanang modus maseh banyak bekeliaran!
ariantipp,2013-04-16 10:36:15,Uji kau uong sibuk tp ngapo segalo gawe uong kau kepoi?
ariantipp,2013-04-16 10:35:21,"Dak usah sebok ee, ngorosi edop aku! Apo edop kau lah bener? Mangkonyo nyadar dulu!"
ariantipp,2013-04-16 10:33:15,Lagi ringamm nian aku ni! Apolaggi kalu sekolah ketemu kau langsong sesak nafas tau dak!
ariantipp,2013-04-16 10:32:30,Inilah aku! Dengan beribu juta kekurangan aku! Galak payo dak galak sudam!
ariantipp,2013-04-16 10:31:18,Pantesan dsekolah katek yang nak kawan! Haha palingan cuman betino sikok itu! Samo iyo nyo pulok dgn kau.fck.
ariantipp,2013-04-16 10:30:25,Sudah lah ! Banyak jijik nyingok kau tu.
ariantipp,2013-04-16 10:29:38,Oyoy dak nyalah kenyo uong bnyk yang benci dgn kau ni lah ngesok alay betingkah puloh! Fuck.
ariantipp,2013-04-16 10:28:54,Malu men aku! Haha! Tapi dak tau men kau! Kan urat malu kau lah potos!
ariantipp,2013-04-16 10:28:17,Harto uong tuo be bangga!
ariantipp,2013-04-16 10:27:59,Aku emang saro! Tapi amen aku lah dewasa eh insya allah edop aku dak saro lagi dari pado kau maseh kecik ngamboke harto uong tuo.
ariantipp,2013-04-16 10:26:42,Memang kau tulah punyo segalonyo!
ariantipp,2013-04-15 22:58:53,Ext.capcus sekolah :yey
