created_at,id_text,text
2021-03-18 23:39:47,1372694252841357316,RT @nayuuuuntwc: @aliifarhann @mardiasih Mengeluh sbg perempuan bukan krn tidak menerima diri sendiri sbg perempuan tp krna lingkungan yg m…
2021-03-18 23:25:43,1372690710336475140,"RT @cudble: ✨TIPS MERAWAT RAMBUT KERING YANG MUDAH KUSUT✨

          —a thread by. @cudble https://t.co/CM3j54WHiM"
2021-03-18 23:23:52,1372690245779517443,"RT @vasyaksm: @Her9797 @greylilac_ Patriarki bgt. ""Cowo bertugas ngisi dompet cewe"" Ga anjing dikira cewe gabisa isi dompet sendiri apa, ce…"
2021-03-18 23:23:50,1372690237965561861,"RT @jelyjes: @vasyaksm @Her9797 @greylilac_ Daripada nunggu cowo itu rich, mending saya yang rich"
2021-03-18 23:23:35,1372690173448777728,"RT @greylilac_: @AREAJULID dulu kupikir umur 25 tahun itu pasti udah punya rumah, tabungan, deposito, mobil, dan emas. sekarang umurku 21 t…"
2021-03-18 23:23:12,1372690077847973888,RT @alwdfy: Kehilangan? Memangnya pernah jadi milikmu?
2021-03-18 23:21:36,1372689674498498561,RT @shirensangkar: @esaataii @txtdarigajelas iyalah masa mandang dosa dosamu yang menumpuk
2021-03-18 23:20:19,1372689351000293381,RT @libertees_id: Ada ormas pake nama pemuda tapi anggotanya banyak yang tua aja udah aneh
2021-03-18 23:20:16,1372689340267069441,"RT @putra___petir: @libertees_id rasanya pengen ss terus kirim ke sg, tapi takut dipukul haha"
2021-03-18 22:47:56,1372681202604240896,"RT @PayungH11101101: NGUNTIT
Makhluk ini mengganggu keluargaku dan menewaskan orang yang tidak bersalah sama sekali.

[A Thread]
@bacahorro…"
2021-03-18 22:46:43,1372680894855536641,"RT @SimpleM81378523: -Ngunduh Artha

Horror story

@bacahorror #bacahorror https://t.co/rVHDLVbAEK"
2021-03-18 11:46:16,1372514688878084098,RT @subtanyarl: Tanyarl tanyarl tanyarl tanyarl tanyarl https://t.co/7ES5vcQnl8
2021-03-18 11:44:49,1372514324908929026,"RT @21leobayu: @angewwie Aku suka ini.
Tapi kok yo masih ada aja yg masih menerima gitu loh , hmmmmnn masih ada aja pikiran ""mungkin dengan…"
2021-03-18 11:44:40,1372514283888668672,RT @angewwie: pagi pagi udah julid 🥲 https://t.co/YIJpFToY0T
2021-03-18 11:44:29,1372514240112697348,"RT @tanyainrl: Tanya2rl pict:fb

Ya allah meng, lu ngapain... https://t.co/pCPMF7UVuI"
2021-03-18 11:43:58,1372514110689058820,RT @stefanyvonne: @alfianto_ian @bwfmedia Apakah saatnya status netizen tidak tersantun sedunia kita benar benar buktikan sekarang?? 😤
2021-03-18 11:43:22,1372513959056609283,"RT @AdityaRiki4: @txtdrstoryWA @watermarkl_ Jadi inget sepupu gua sama t
Gengnya yg baru kelas 5 SD:
""Gua mah punya masa lalu.. Masa lalu g…"
2021-03-18 11:18:31,1372507705529622528,RT @ngalamfess: info perkopian yang buka 24jam dan enak buat nugas dong rek🙏 oyi
2021-03-18 09:27:46,1372479835050770433,RT @FOOD_FESS: Udah mirip belum guis 😂 https://t.co/Q2rm4eyrL6
2021-03-18 08:22:29,1372463406045831169,@subtanyarl Labuan bajo ❤️
2021-03-18 08:22:14,1372463342896345093,"RT @capriboy_2812: aku orangnya ga seperti apa yang kamu kira, jangan berekspektasi terlalu tinggi kepadaku :)"
2021-03-18 08:11:04,1372460531072651264,@pipitfitrianaaa Makin makinnn akunih Pittt🥺🥲
2021-03-18 08:10:52,1372460480195751936,@rezadwp25 Skripsiku ae terbengkalai Za :’)
2021-03-18 07:56:33,1372456876860841987,RT @cocachele: Pacarku boleh ngelike foto perempuan lain di sosial media. Pacarku boleh berpikir perempuan lain cantik. Pacarku boleh punya…
2021-03-18 04:25:21,1372403728083427336,RT @dokterMade: Kunjungan pejabat ke daerah itu sebenarnya merepotkan orang daerah.
2021-03-18 04:25:15,1372403701084606464,"RT @amanbrug: if he wanted, he would."
2021-03-18 04:25:11,1372403684903055360,"Padahal ini awalnya cuma buat tugas kwu-,- Boleh out tengah jalan gasi :’) biar mereka aja yg ngerjain wkwkwkwk https://t.co/h0bppNAvHM"
2021-03-18 04:06:57,1372399097576005633,"RT @hipsterdesa: @sauscoklatyummy bukan humblebrag lagi, ini mah reseller apple nongkrong di starbuck"
2021-03-18 03:49:19,1372394660077785090,RT @utaeeeeee: Nih instastory dari awal https://t.co/upHabf9cSQ
2021-03-17 13:12:22,1372173968266858505,RT @plvmbing: met siang sobat logika only https://t.co/pYbjrKbkrU
2021-03-17 13:12:06,1372173902311395329,@subtanyarl Tekeliwai 🥲
2021-03-17 13:11:40,1372173794400296963,"@gimanakalorial Tunggu masa jabatan abis, lumahan sertif."
2021-03-17 13:11:04,1372173642524598273,@yemimatuzzahra Lhaaiya makanya wkwkwk gabakal kebakaran kalo gada api .-.
2021-03-17 12:17:55,1372160265395957764,Ya Allah :’) gimana ya caranya bikin 2 orangtua ini sadar 🙃
2021-03-17 10:23:35,1372131490666999811,RT @seasalteed: @collegemenfess diliat dr datanya semester 3 paling turun yaa nder emg semester 3 tuh semester paling dajal wkwwk aku jg se…
2021-03-17 10:21:27,1372130954903359493,"Dont put ur expecting to high, just dont."
2021-03-17 09:29:04,1372117772142977026,"RT @sodaqueee: when pamungkas said, when pamungkas said. 
sabda rosul ga didengerin"
2021-03-17 05:58:32,1372064791875964932,RT @rockadocta: Anak sekarang mana paham... https://t.co/t9JE4pnrJU
2021-03-17 03:43:59,1372030929154179078,"Pas mama lagi waras2nya, yg namanya fasilitas pendidikan + kesehatan yg aku dan adik2ku dpt selalu nomer 1, berbaga… https://t.co/IUDe6MdQR1"
2021-03-17 03:41:58,1372030422318653442,"@sukmaaws Tinggal block mari 🥲😂 Kalo dia tau malu, pasti begitu di block diem aja kok mundur balik badan. Kecuali d… https://t.co/WzohMeFwP8"
2021-03-17 03:39:52,1372029894956224517,"RT @TogaMD: Mindset ortu Batak: kebutuhan apalagi keinginan apa pun, prioritasnya berada di bawah kepentingan pendidikan anak: minimal S1.…"
2021-03-17 02:52:35,1372017996290400265,@uramortentia So sweet bener :’)❤️
2021-03-17 02:35:09,1372013606045294593,@FOODFESS2 Ultra milk coklat ofc 🤤
2021-03-17 02:34:33,1372013455746560013,"@AREAJULID Ribet bet si nder temen lu :( kalo doi ngantuk yaudah yak tidur aje, ngapa suru ikut2’an begadang ama di… https://t.co/YFxEDf3gRM"
2021-03-17 02:20:29,1372009917557526533,"RT @hrslbhdr4krkter: 📢📢📢

Dapet liat dari sw suaminya kakak ku.
Yang dom Bekasi bisa gunain jasa ini, 🙏🏻 semoga si bapak di lancarkan usaha…"
2021-03-17 02:20:07,1372009824016207877,"RT @Afnigstiah: nemenin cowo dari nol memanglah epic, tapi pernah ga si lo nemenin cewek sampe glowing"
2021-03-17 02:20:01,1372009797168459778,"RT @ndreamon: Selamat pagi bund, jangan lupa bahwa bibit #QuarterLifeCrisis berawal dari orangtua yang sering membanding-bandingkan anaknya…"
2021-03-17 01:42:26,1372000339054882816,"RT @xoyniaa: @txtdrkuliner nih kl buka loker pasti gakan cari yg good looking, soalnya ga keliatan :)"
2021-03-17 01:41:31,1372000108468834304,RT @_mutlak: @txtdrkuliner Konsepnya sama persis kayak yg di China ya https://t.co/2QOzeoCXNF
2021-03-17 01:40:03,1371999742213775361,RT @txtdrkuliner: Lucuu bgt staffnyaa🥺 https://t.co/Swq2m6BRSc
2021-03-17 01:12:43,1371992862213033985,"Kadang gw suka bingung, sama rang orang. Pelakor emang salah, cuma ya.. Masak yg disiksa/dipermaluin/dinyinyirin ce… https://t.co/rUFF9VtSM8"
2021-03-17 01:03:29,1371990537255849988,"RT @tanyainrl: Tanya2rl lagi motong sayuran, pikiran be like: potong jarinya potong jarinya ga sakit kok, cobain deh https://t.co/q73IAf85Ra"
2021-03-17 00:38:50,1371984333628530688,RT @jowoshitpost: Nggon paling nyaman https://t.co/pFcHSd4Oey
2021-03-17 00:38:28,1371984245267197952,@manisszee Pelookk Mba Jimboonn https://t.co/blGPGPUZMz
2021-03-17 00:37:00,1371983874549456900,"RT @warganegarasing: @MgYve_ @nightlightsub_ @AREAJULID bagi tau rakyatmu,kadang konyolnya bagaimana. minta vaksin,dipercepat malah bilang…"
2021-03-17 00:34:39,1371983283509022723,@tanyainrl Pernah dong wkwkwk anjing banget emang :)
2021-03-16 23:44:39,1371970699561107459,RT @FiersaBesari: Jangan cepat menyerah saat diuji. Jangan cepat puas saat dipuji. Jangan cepat percaya saat diberi janji. Jangan cepat nge…
2021-03-16 23:44:08,1371970569692835840,"RT @weakpeoplepain: siapapun yang bisa bantu, tolong🥺 butuh donoran darah b+ 16labu. keadaan kritis banget, lahiran sesar terus pendarahan,…"
2021-03-16 23:43:21,1371970371394543621,RT @twitkocheng: https://t.co/SVaF2Y9viY
2021-03-16 23:43:16,1371970352830685186,"RT @ZOO_FESS: huhuu kaki mereka sakit zoo
https://t.co/E3X6s6bG2b"
2021-03-16 23:13:25,1371962841608032265,RT @Carpornpicx: 991.2 Turbo S https://t.co/x4YbPjAl11
2021-03-16 23:13:24,1371962835446624257,"RT @sarahpuspita: Semua akan: ""Ya Allah nyari duit gini amat."" sambil menangissss, pada waktunya."
2021-03-16 23:07:14,1371961281998061570,"RT @sahabatbmkg: cuma di negara +62 aja ngebenci orang ngajak-ngajak temen, haha"
2021-03-16 23:07:11,1371961272057556992,"RT @jek___: capek2 ngikutin gaya hidup sophia latjuba biar nanti di umur 50 tahun tetep kenceng, ga taunya umur 49 udah meninggal"
2021-03-16 15:11:22,1371841526783959051,RT @txtdrkuliner: ART = Asisten Rumah Tangga
2021-03-16 15:11:00,1371841434882560003,"@gladysartsd Block en ae wes Dys, kan wes ga ketemu to wkwkwkwk jadi ga sepiro sungkan :’V"
2021-03-16 14:17:47,1371828041714782212,"RT @warkopdki_mlg: Anyway jam tutup kita jadi jam 22.30, closed order dine in 23.00, take away sampai jam 00.00, dan pemesanan lewat gojek/…"
2021-03-16 14:17:40,1371828012774273029,@gladysartsd Kok sekitarmu banyak yg kek gitu seh wkwkwkwk
2021-03-16 14:16:11,1371827640806477825,"RT @septemberrich_: @andori Kalo disini yg ada ""single parent""/janda itu dikasihnya bukan tunjangan support tapi stigma negatif wkwkwkwkkwk…"
2021-03-16 14:10:18,1371826158719750149,@littlesonmama @girlfwea Thank uu
2021-03-16 14:09:54,1371826058341707779,"RT @AREAJULID: Dis! Nasi Bungkus dibagiin,Nasi Kotak yang di korupsi https://t.co/VFSouepJYY"
2021-03-16 14:09:21,1371825921569615873,@yemimatuzzahra Anjaaiiii
2021-03-16 14:09:21,1371825919363489792,@manisszee Atiiii
2021-03-16 14:09:20,1371825916960071682,@gladysartsd Kok kek tawwe
2021-03-16 08:09:43,1371735414952787968,RT @tanyainrl: tanya2rl lagu apa ???? https://t.co/srPI9jgEFX
2021-03-16 08:09:38,1371735396464267266,@tanyainrl Cungcoro
2021-03-16 05:58:35,1371702414168915970,"@subtanyarl Baru nonton tadi pagi, sedih banget :’)"
2021-03-16 05:20:09,1371692743928418309,RT @subtanyarl: Tanyarl Kalian udah nonton eps terbaru upin ipin belum? https://t.co/OXVXOllrGn
2021-03-16 04:42:28,1371683261714337792,Rekomin working space enak tapi murah po :( hfft
2021-03-16 04:42:01,1371683147843137536,"Pengen ngerjain revisian, tapi rumah rame banget sik :’)"
2021-03-16 04:07:03,1371674345974628352,@dinoreza Iyoo
2021-03-16 03:58:27,1371672182028259331,Bucin banget heran
2021-03-16 03:12:09,1371660530545430530,"RT @Greschinov: Surat Al-Ikhlas itu pahalanya sepertiga Alquran.
Bukan saja isinya yang merupakan ajaran inti Islam, melainkan juga sebagai…"
2021-03-16 03:00:53,1371657697569820673,"RT @JimlyAs: Ini bukan soal minat &amp; tdk, UUD di atas Presdn &amp; siapapun yg mnjabat Presdn wajib tunduk di bwh UUD yg sdh tntukan di Ps.7: ""P…"
2021-03-16 02:59:57,1371657459417247744,"RT @ariel_heryanto: Ah, nanggung. Bagaimana kalau kita usul, Republik diganti jadi kerajaan saja? Biar jadi makmur, aman tentram, gemah rip…"
2021-03-16 02:59:40,1371657391154991106,Astaghfirulloh Sisil 🙂
2021-03-16 02:56:05,1371656489249607686,"Padahal aku lupa juga :’) Masi bersihin pancong nyikatin setengah mampus sampe luka kegores wkwkwk, itu kantong dah… https://t.co/nWyaJFXETr"
2021-03-16 02:54:37,1371656116774465538,"RT @rumahrasaa: Berantem sama orang lain ❌
Berantem sama diri sendiri ✅

Ada yang sama?"
2021-03-16 02:53:57,1371655952571637762,"RT @MangGalih: Garuda Wisnu Kencana jadi lebih berasa keagungannya, ditemani ribuan bintang di malam Nyepi. Langka setahun sekali pemandang…"
2021-03-16 02:53:45,1371655902420344832,RT @iyalinut: Anak pertama is the real galak.
2021-03-16 02:42:56,1371653176563171328,"@UMMfess Bismillah, doneee"
2021-03-16 02:42:42,1371653121424814086,"RT @UMMfess: 📢📢 OPEN FOLLBACK 📢📢

SYARAT :
- RT TWEET INI
- RT TWEET DIBAWAH INI
- REP DONE

https://t.co/6y0pwNYEF4"
2021-03-16 02:42:29,1371653066777264128,RT @ZOO_FESS: Zoo no talk me im angy mamnya kurang https://t.co/sOEJEPZRIF
2021-03-16 02:42:14,1371653002025598977,"RT @atjehsultanate: Jejak Ganja di Pulau Ruja

Ganja memang sudah menjadi komoditi penting untuk menyajikan masakan yang lezat masa Kerajaa…"
2021-03-16 02:41:32,1371652827634802693,"RT @backupthread: Rekomendasi Sepatu buatan Lokal Terlaris di Shopee✨

A Thread https://t.co/PfRiDDjRNK"
2021-03-16 02:32:31,1371650556599541763,RT @24hrwoodwork: ⛏️ https://t.co/oGavWHOlzR
2021-03-16 02:31:28,1371650293209862144,"RT @KawanBaikKomodo: Kemarin dapat kabar dari warga, ada tanda resort ekslusif di Pulau Rinca sudah mau mulai dibangun. Cek2 berita2 lama,…"
2021-03-16 02:13:18,1371645720013369348,"RT @kerontangg: @txtdrberseragam Emang pak karno nyuruh mimpi setinggi mungkin, biar jatuh pun di antara bintang-bintang. Tapi ini terlalu…"
2021-03-16 02:12:34,1371645535468146688,RT @edipupuk: @txtdrberseragam Emang dokternya mau sama serda? Awokawokawok :v
2021-03-16 02:12:03,1371645407806115842,RT @Leo_Tweets: #Leo has the constant struggle of wanting someone back into their life and wanting nothing to do with them at the same time.
2021-03-16 02:11:57,1371645380681605121,"RT @loganjumi_fams: Rutinitas selama menjadi ibu, hmmm capek ya 2 bangun , 2 lagi tidur.  jadwal nyusunya udh gak sama lagi 😭 harus standby…"
2021-03-16 01:23:12,1371633113378398212,RT @dxdix: @txtdrkuliner coba beras ini dahh enak banget ini https://t.co/qjJBvXeK7K
2021-03-16 01:22:11,1371632858251501569,RT @txtdrkuliner: https://t.co/gBJh67jHcQ
2021-03-16 01:21:03,1371632572162215938,RT @txtdrkuliner: Pantes nasi hokben baunya harum bgtt https://t.co/ViMilYmyCp
2021-03-16 01:12:19,1371630372375588864,"RT @nror0_0: @pacarwayar @tanyainrl mental dan iman mbaknya kuat ya, kalo gue udh ☺️🔫"
2021-03-16 01:11:25,1371630148357816322,"RT @tanyainrl: tanya2rl guys ada yg punya pengalaman kaya gini? ceritain dong pgn baca :')

cr: nemu di ig https://t.co/wwtH6okIgS"
2021-03-16 01:10:40,1371629959404425216,"RT @notsadboy_: ""I see your bad side but still love you."""
2021-03-16 00:48:03,1371624267511603204,RT @ZOO_FESS: zoo hasrat ingin nepok 📈📈📈 tapi takut ditepok balik https://t.co/u3L7ikfI7X
2021-03-16 00:46:34,1371623893945880576,"RT @iinurfitaaa: Useful Website Check!!

[A Thread]

*Rangkuman dari beberapa video di Tiktok dan sumber lainnya"
2021-03-16 00:45:55,1371623730258923521,@Erinarosalia @girlfwea Ga se cece cece itu 🥲
2021-03-16 00:33:34,1371620622753656834,RT @melodyofsunset_: people thinks private stories are for close friend no it's for non judgmental ones.
2021-03-16 00:32:54,1371620452666273794,RT @Man_jayray: Me: https://t.co/loBdQDj1da
2021-03-16 00:32:43,1371620409255194624,"RT @ThreadHappens: Rekomendasi vest rajut cantik kekinian di Shopee! 

A THREAD https://t.co/d9c8wXRDtY"
2021-03-15 23:45:29,1371608520106205185,@afrkml Ns kok pas dibuka gini yak? :( https://t.co/3bxLY0J4Vw
2021-03-15 23:44:39,1371608312811122688,@femiirp Btw kemaren kamu bilang itu dikompres es ya? Jane gaboleh soale memperparah luka ._.
2021-03-15 15:19:36,1371481213500809227,"RT @comelzzbgt: @liboorans atribut islam? menjaga aurat itu kan udah kewajiban, sedangkan mba nya merawat anjing tanpa bantuan ormasnya, se…"
2021-03-15 15:18:58,1371481054415060993,RT @sundubuuuuu: @liboorans Kan di islam jg diajarkan bagaimana cara menghilangkan najis :'
2021-03-15 15:18:54,1371481036471812099,"RT @NoBrokeAgain: @liboorans Disini gue mikir, anjing lebih mulia dibanding ormas yg bersangkutan...."
2021-03-15 15:18:25,1371480914233004034,"RT @liboorans: Cuma bisa bilang ""Kak Hesti tetap semangat ya.""

Selengkapnya: https://t.co/TAMj8pynB3 https://t.co/fP3JcyYKm6"
2021-03-15 15:18:14,1371480868087336961,"RT @senjatanuklir: Yang ditakuti dari kehidupan dewasa;

Tagihan, dapat kerjaan yang working environment-nya kayak asu, susah tidur dan har…"
2021-03-15 14:56:38,1371475433913421827,@ikr97j @girlfwea Anjaayyy arteezzz
2021-03-15 14:17:04,1371465475377430536,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
2021-03-15 14:15:23,1371465052012736519,@yemimatuzzahra Nyari inpooo :v
2021-03-15 13:58:08,1371460710320926725,@yemimatuzzahra Takut opoo
2021-03-15 13:57:58,1371460669959069696,"Kaga udah ngadi ngadi, gw geplak lu"
2021-03-15 13:54:25,1371459773216923653,RT @Afnigstiah: patah hati terberat menurut gw tuh ketika gapunya duit
2021-03-15 13:53:39,1371459583995080706,@yemimatuzzahra Bisa buat jualan
2021-03-15 13:50:46,1371458856803475458,"RT @txtfromesbe: ketika dia pikir sudah berhasil menyakitiku

aku : https://t.co/nflPtRzMFV"
2021-03-15 13:50:13,1371458716885684226,@girlfwea https://t.co/lndboyt0dK
2021-03-15 13:44:08,1371457185838899201,"RT @ouhceng: mulai sekarang kalo ada sesuatu yang bikin tekanan batin tinggalin, kita terlalu muda untuk stres yang tidak perlu"
2021-03-15 13:44:03,1371457165278408709,RT @autoass: Nissan 400Z https://t.co/01BArPU7CU
2021-03-15 13:43:37,1371457056012529665,RT @malakkhaledx: It’s really this deep. https://t.co/Fb8Myijjch
2021-03-15 13:43:22,1371456993345466374,RT @loubna2131: Open for surprise https://t.co/rh482duyEm
2021-03-15 13:43:15,1371456966611005443,"@TxtTwiterr Ya gapernah soalnya mamah doi dah di surga, gimana dong ._."
2021-03-15 12:57:57,1371445563686748169,@txtdrawan Lengan kiri.
2021-03-15 12:41:39,1371441461808357381,"RT @hanyaRiz: @jakartaakeras Disaat scopymu tersungkur, disitu saya mengucapkan syukur"
2021-03-15 12:41:12,1371441348692172811,WKWKWKWKWKWKWKWK 🙂 https://t.co/jpP7jgk9L3
2021-03-15 12:40:47,1371441243113226248,@halonanaa Ya kann:’ apalagi pas anget abis gitu pedes 🥺😭
2021-03-15 12:33:44,1371439468398342145,@baebutterflyy Lek gelem ngeterno nang Mbatu gaopo sih :)
2021-03-15 12:31:01,1371438785699872774,"@ww_uu_vv Uduk kecetit manneh, tuggel wisan"
2021-03-15 12:30:38,1371438689264410624,"@baebutterflyy Keturutan, tapi sesok :’3 bikoss uddaann TwT"
2021-03-15 12:28:59,1371438276247121923,RT @KediriFess: -nda https://t.co/TTeUZypUxM
2021-03-15 12:28:45,1371438214532132864,"@baebutterflyy Wgwgwg, btw hubungane bm karo cranky opo?._."
2021-03-15 12:24:57,1371437259136724993,@baebutterflyy Apaa? Chunky? Chunky bar ? :V
2021-03-15 12:24:36,1371437170347495424,@berajaaa Apa? Ga keliatan
2021-03-15 12:24:17,1371437091641384965,"@ocaliaaa Kau dia mau balik, kau bilang pengen sendiri ku siwaak lambenyaa yaaa"
2021-03-15 12:16:22,1371435098327814149,"RT @Itslutfi: blunder terbesar di kalangan sekolah/ pendidik adalah melabel wikipedia sebagai sumber tak kredibel, lalu berhenti di situ. W…"
2021-03-15 12:14:19,1371434585427378182,Tetiba bm pempek :’
2021-03-15 12:13:29,1371434373484929032,"RT @SimpleM81378523: Ini adalah foto yg saya ambil sewaktu saya mampir ke rumah om Bono, di dalam kotak terdapat tumpukan foto korban dari…"
2021-03-15 12:13:02,1371434262780518407,@ocaliaaa Aku aja masih bingug akhir dari ceritamu 🙂
2021-03-15 11:39:38,1371425856262873091,@gimanakalorial Aamiiiin
2021-03-15 10:35:04,1371409605868220426,"RT @tirta_hudhi: Fyi, pegawe gue pinjem duit ke gue, selalu nyicil

Temen gue pinjem duit, belum bisa balikin, dah pinjem lagi

Begitu d ta…"
2021-03-15 10:34:12,1371409388209016834,"RT @andori: Yang lagi LDR gak usah dengerin omongan jelek tentang LDR, yang bilang LDR percuma yaa mungkin karena dia pernah gagal LDR? Pad…"
2021-03-15 10:33:52,1371409304209694726,RT @adhitomodimas: sophia latjuba at her 50 vs me at my 17.... https://t.co/LBsgWAsjPn
2021-03-15 10:23:01,1371406575680638976,Yaelah mo balik malah kejebak di warkop wkwkwk
2021-03-15 08:11:55,1371373583851606018,@kiesselbach26 Probolinggo jann oisan ngono :(
2021-03-15 07:44:14,1371366616106115072,"RT @ichsanhanafy: @txtdarigajelas @collegemenfess ini yg dinamakan mental kepiting, kalo ada kepiting di taruh di ember dan salah satu suda…"
2021-03-15 07:43:09,1371366344692670464,"RT @jiemiardian: Kalau lagi sedih, stop sebentar lalu perhatikan pikiranmu
Kalau lagi marah, stop sebentar lalu perhatikan tindakanmu
Kalau…"
2021-03-15 05:55:19,1371339205025038337,@dindaarlynie_ TIDAK
2021-03-15 04:58:31,1371324909998067712,"RT @dwihandaanda: Kata mbak lala poninya Freya:

“Abis engga, pas juga engga” 🤣 https://t.co/I7vL4xBwUm"
2021-03-15 04:57:35,1371324677436502024,RT @hatespij: sekarang hampir di setiap obrolan nyangkutin zodiak ya...barusan liat podcast nangis2 gt terus ujungnya ngomong “ya kan gw aq…
2021-03-15 01:21:01,1371270174167367681,"RT @dimasgiovann: @txtdrkuliner siscakohl : ""ayo kita pake bikin ice cream"""
2021-03-15 01:20:55,1371270148473061378,"RT @txtdrkuliner: Niatnya beli wagyu, pas liat harganya ingin mengumpat fakyu"
