created_at,id_text,text
2021-03-09 07:53:19,1369194573377925121,"Akhirnya podcast perdana kami sudah tayang. Kami berkesempatan berbincang dengan Nabila Syadza, sang orator pancasa… https://t.co/NX8kpw3E92"
2021-03-09 02:18:28,1369110305670713346,@nrlkwsrd Bisama jadi DPRM (dewan perwakilan reply menfess)
2021-03-08 23:14:16,1369063951271530496,"@mks_fess Disuruh lanjut apa, nder? kuliah? Lebih baik memang kita lanjut kuliah ta, apalagi orang tua ta sudah bil… https://t.co/CJ1z4t1eNJ"
2021-03-08 09:04:42,1368850151356338180,@mks_fess Jadi podcaster mo nder 🤭
2021-03-08 06:35:07,1368812508102811650,"@mks_fess Menurutku tidak salahji. Kalau memang luka masa lalu bisa sembuh dengan bersama orang yang baru, lanjutka… https://t.co/l1P2fWRcY5"
2021-03-07 11:57:28,1368531239674683399,RT @VisinemaID: Kalau sampe 10.000 retweet kita bikin yang ke tiga! 😌
2021-03-07 09:39:13,1368496449588060163,@WatchmenID Mola tv dan catchplay+
2021-03-07 09:28:40,1368493794681745412,"@WatchmenID The one and only ""Love For Sale"""
2021-03-07 03:34:29,1368404660533403654,Endah Imperfect Series gumush beeeet ya ampun
2021-03-06 16:37:20,1368239281924304897,@nurulfapratiwi @subtanyarl Huuaaa cantik sekali fotonyaaa 🤩
2021-03-06 15:23:15,1368220638368862216,@mks_fess Coba tanya sama  @kemkominfo
2021-03-06 15:11:24,1368217659460907008,@mks_fess Ayo ayo
2021-03-06 11:56:07,1368168510946480140,"@mks_fess Sadarimi saja kalau itu cuma sebatas pikiranji kalau kepikiran ki, nder. Maksudku, bukanmi lagi realitas… https://t.co/Sb7zy9u0oz"
2021-03-06 11:06:25,1368156005129854981,"@mks_fess https://t.co/5nkPtwOvKH
Anunya temanku, nder"
2021-03-06 03:55:31,1368047566940606465,"@xxflarrr Dalam konteks jatuh cinta, bukan cuma perempuan, sih, laki-laki juga. Kan, memang kalau orang jatuh cinta… https://t.co/V4gUSC9spJ"
2021-03-06 02:23:58,1368024528182411265,@AndirezaAF Wkwk sekarang sahamnya sudah jadi kenangan
2021-03-05 23:36:49,1367982463012593667,"@xxflarrr @mks_fess Mantap sekali ini rekomendasinya. Mau ka tambahkan sedikit biar lebih lengkap wkwk. 
- Homo Deu… https://t.co/J7hEcLkDRX"
2021-03-05 23:17:46,1367977669086822407,"@mks_fess Jam 7 pagi nder, tapi adaji juga yang 24 jam."
2021-03-05 13:26:52,1367828963851079685,@mks_fess Lebih jelas ruqyah di'
2021-03-05 12:51:09,1367819975826677763,@mks_fess Ada di catchplay+ https://t.co/nXEt2n5Ge2
2021-03-05 12:14:10,1367810666438959107,@mks_fess Pukul 08.00
2021-03-04 10:15:17,1367418362460925959,"Oh, satu lagi, orientasi seksual orang lain tidak ada kaitannya dengan statusmu yang jomblo. Mungkin kaujomblo karena ogeb, mungkin loh, ya."
2021-03-04 10:13:33,1367417926555365378,"Kalaupun orientasi seksual menyebabkan ketidaknyamanan, maka bukan orientasi seksualnya yang harus diubah, melainka… https://t.co/zh4EYLlNrD"
2021-03-04 10:08:33,1367416668532527104,"Orientasi seksual ada banyak jenisnya: heteroseksual, homoseksual, biseksual, aseksual, dsb, dsb. Semua jenis orien… https://t.co/y1riUDK3NA"
2021-03-04 09:54:27,1367413117899055104,"@mks_fess Nada tiap senar di tiap fret. Misalnya, senar 6 di fret 1 nadanya apa? Senar 5 di fret 3 nadanya apa? Dsb… https://t.co/LgVUkwzHIX"
2021-03-04 01:03:36,1367279524174458886,@cape_diamond Hello @UN
2021-03-03 10:28:26,1367059282747813888,"RT @Eno_Bening: Gw lebih seneng liat mahasiswa joget2 di TikTok dibandingkan dengan Mahasiswa yang bilang ke juniornya:

""INI LATIHAN MENTA…"
2021-03-03 06:41:46,1367002239584272386,@salpiraasrsn Salamku nah
2021-03-02 14:31:33,1366758075596558336,"Btw, si Wiwi yang kuliah di UNM jurusan teknik sipil apa kabarnya, ya? Sudah sarjanakah?"
2021-03-02 12:44:26,1366731120851644418,@hasrul_am Undang ma pale gaes 😂
2021-03-02 09:44:46,1366685905465921538,Dilaporkan ke siapa itu orang-orang yang suka buang anak kucing di pinggir jalan? Di dekat rumahku banyak sekali or… https://t.co/3lOpTuIfaG
2021-03-01 10:19:04,1366332149532479492,@Sunda_Fess https://t.co/HToDk69ZuC
2021-02-26 08:33:54,1365218520221454339,@holigrel Yok bisa yok
2021-02-25 17:09:33,1364985902322257921,@namanyamoon 🤘
2021-02-25 17:08:41,1364985682750369798,@mks_fess Bukan karena terlanjur lama tapi rasanya yang masih sama~
2021-02-25 12:24:17,1364914111574777860,@mks_fess Bumi Manusia
2021-02-24 11:28:06,1364537585209536517,"@nangisbangett @subtanyarl Tertutup sudah pintu, pintu hatikuuu~"
2021-02-24 02:35:31,1364403555826683910,@mks_fess rep
2021-02-23 21:54:50,1364332919179780098,"RT @ernestprakasa: Buat teman-teman yang masih sering pake tali masker:

Satgas COVID-19 Tak Anjurkan Pemakaian Tali Masker, Ini Alasannya…"
2021-02-23 12:40:48,1364193491702534144,"@hasrul_am @NetflixID Astaga, istigfar nak! Jangan mau jadi pak spoil kedua 😂"
2021-02-23 12:36:05,1364192304915910662,@hasrul_am @NetflixID Ada di Netflix inikah? Perasaan tidak ada 😂
2021-02-23 12:35:10,1364192072551424000,"@mks_fess Original ji, nder? 😂"
2021-02-23 11:55:31,1364182096592310275,@hasrul_am @NetflixID Ketika anakku menikah dengan anak tetanggaku
2021-02-23 10:45:04,1364164366480773121,@AndirezaAF @NetflixID ASLI
2021-02-23 09:43:38,1364148904376242179,@NetflixID https://t.co/OLO3AwISJu
2021-02-23 02:19:44,1364037195833647104,@mks_fess Akuh
2021-02-22 13:52:50,1363849229941186565,@nrlkwsrd Tidak ada sepatu atau hoodie? Atau bandana mo ka geriting rambutku
2021-02-22 13:50:33,1363848655640256515,"@mks_fess Mungkin kau ji yang anggap dia spesial, dia tidak na anggap ko spesial, jadi begitumi. Anggapanmu sendiri… https://t.co/ilVn6JOYp4"
2021-02-22 13:45:04,1363847276054028292,"@nrlkwsrd @mks_fess Samaji dengan motor, sama-sama ji ada sepedanya"
2021-02-22 13:41:59,1363846502074834949,@mks_fess Kenapa namanya blackbox tapi warnanya orange? https://t.co/yafYTLMY9n
2021-02-22 13:38:40,1363845668113162242,"@mks_fess Terakhir ka masuk di rotterdam bayar seikhlasnya ji, kalau akkarena 15k per motor jadi mending bonceng 4… https://t.co/MlnpjEFbDQ"
2021-02-22 11:16:49,1363809967648567300,"Kalau jodohmu belum juga datang, mungkin dia masih di pulau Jawa https://t.co/GFCOKIEwC6"
2021-02-22 08:30:05,1363768010591268866,@FOOD_FESS Roko'-roko' unti
2021-02-22 04:54:30,1363713756564320258,@drakoridfess https://t.co/rIyQbhAhzp
2021-02-22 03:47:02,1363696778327977986,"@bebyJKT48 Ya ampun, Beby😂"
2021-02-21 13:07:28,1363475426841030659,RT @notcarole: Why do colleges take plagiarism more seriously than rape ????
2021-02-21 13:06:34,1363475201141391364,@ohhsyid @mks_fess Ampunma pale dinda. Mengakua 😂
2021-02-21 13:05:41,1363474979224907777,@mks_fess Norak di matanya si A belum tentu norak di matanya si B. Lagian juga kenapa mau diatur gaya berpakaianmu… https://t.co/V0yo7LNr90
2021-02-21 13:01:28,1363473914576457728,@ohhsyid @mks_fess Kalau di-tethering baru nontonnya di laptop iya dinda? 😂
2021-02-21 12:56:06,1363472565314838533,"@mks_fess Coba langganan netflix atau disney+ nder, terus pake nonton itu kuotanya. Dijamin tidak terbuang sia-siaa… https://t.co/cCJJxJZurj"
2021-02-21 12:08:35,1363460609866567682,@mks_fess Oshi-ku di JKT48 wkwk https://t.co/2WHti18uet
2021-02-21 12:03:38,1363459364133105664,@mks_fess Dodoro' cina toh? 😂 Biasanya ada di toko-toko buah di jl. sulawesi
2021-02-21 10:37:14,1363437619301003267,@mks_fess Coba bede di kedai buku jenny atau sekali-sekali ke perpustakaan kata kerja
2021-02-21 02:34:51,1363316224520638468,"👧: lu kok jarang keluar sih

Me: https://t.co/4ivJAMjff0 https://t.co/7YXqehp5jp"
2021-02-21 00:31:52,1363285271710588933,@ladazaa Sanbyaku rokujuu go nichi https://t.co/f6YyspejE5
2021-02-20 21:56:09,1363246086358401025,"@ladazaa Walaupun ku pakai gayung pipiku pun tetap basah. Diri ini tak berdaya, temo demo no namida"
2021-02-20 14:13:43,1363129711308595205,"@mks_fess Saya kalau ke mall sendiri ja nder. Nonton ja biasa sampai 3 film satu hari. Sudah itu ke gramed, baru pergi makan."
2021-02-20 13:57:48,1363125703688941568,@EpulAbie @miranurhasmira Quote by @pidibaiq
2021-02-20 08:57:52,1363050226701934598,RT @wi_rahmadani: [Open Donasi] Tolong bantu share🥺 Barusan nemu kucing ditabrak. Dianya langsung sesak nafas dan pas dicek kakinya ternyat…
2021-02-20 08:55:23,1363049601859604480,@mks_fess Saya lumayan dekat dari taeng 😂
2021-02-20 05:55:48,1363004405457383426,@pipotatoo Tutup gara-gara kebakaran kemarin
2021-02-19 06:18:25,1362647710050836481,@mks_fess Parkir juga kendaraanmu di halaman rumahnya nder
2021-02-19 02:09:31,1362585072650444800,@mks_fess Saya dulu konsul di @Ibunda_id nder. Recommended 👍
2021-02-18 16:17:44,1362436146433695747,"Tapi bukan berarti ini tidak ada perempuan yang selingkuh nah, ada tonji pasti, tapi jumlahnya jauh lebih sedikit dari laki-laki"
2021-02-18 16:16:39,1362435873661276161,"Secara statistik lagi, rata-rata laki-laki menginginkan 14 pasangan seksual sepanjang hidupnya. Perempuan hanya 1 a… https://t.co/7bsAxUdQf4"
2021-02-18 16:11:24,1362434552325578756,"Apalagi secara statistik dari hasil sensus penduduk tahun 2020, rasio perbandingan laki-laki dan perempuan di Indon… https://t.co/B9G2uPK47u"
2021-02-18 16:08:23,1362433792342822918,"Ada tong lagi yang bilang ""makanya dalam islam diizinkan poligami supaya terhindar dari perselingkuhan"". Bilang lal… https://t.co/TK3IhV6tX4"
2021-02-18 15:43:35,1362427550123790336,"Kenapa kalau ada kasus perselingkuhan, selalu perempuannya (orang ketiga) yang disalahkan? Padahal kan memang suami… https://t.co/D7KUglh8pU"
2021-02-18 14:02:36,1362402138492530689,@holigrel Biisaaaaaaaaa
2021-02-18 13:49:54,1362398943053668358,"Ya sudahlah, ya. Mau bagaimana lagi."
2021-02-18 00:17:59,1362194615873413121,"@mks_fess Mending indomie, lebih hemat 👍"
2021-02-17 22:52:35,1362173124943388673,@pipotatoo https://t.co/poJDLXZZNF
2021-02-17 12:33:49,1362017407674454017,https://t.co/Axn6jGXjEy https://t.co/wLVOw0NX3J
2021-02-17 04:33:25,1361896510930128904,"Pelan-pelan ki, pak Bong 😭 https://t.co/mLG2ZxLSWq"
2021-02-16 13:12:33,1361664766175973377,"@rona__ang Selamat memulai perjalanan baru, Ayen. Semangaaatt! 🥳"
2021-02-16 13:10:46,1361664317897105410,"@mks_fess Only 95k nder, anu baru masih tersegel. Cocok untuk kulit berminyak https://t.co/XcPx8xpLFV"
2021-02-16 02:34:17,1361504141101522944,@ayanashb0306 Semangat Ayaba 🥳
2021-02-15 13:55:51,1361313276689227787,@mks_fess 1917 atau Dunkirk
2021-02-15 12:59:06,1361298994777841665,@mks_fess Follow ma pale baru kupolbek ki
2021-02-15 11:47:07,1361280877494329344,Kan enak toh kalau begini https://t.co/9aiesOwVCn
2021-02-15 11:43:25,1361279945507364867,Lebih baik minta izin daripada minta maaf.
2021-02-13 16:33:13,1360628103802875911,@mks_fess rep
2021-02-13 00:42:22,1360388814934478853,Melupakan bukanlah sebuah kata kerja. Kita tidak bisa dengan sengaja melupakan sesuatu. Semakin kita memaksakan unt… https://t.co/xM1kQO9gsZ
2021-02-13 00:36:31,1360387340913442817,"Bahagia itu sebenarnya rumit, tidak semudah seperti quote-quote yang bertebaran. Bahagia butuh bakat, dan salah sat… https://t.co/iaPWSP3Ea1"
2021-02-12 03:36:41,1360070294392643586,@mks_fess Tergantung kebutuhan ji nder
2021-02-12 00:55:33,1360029741248512001,@mks_fess Sator arepo tenet opera rotas
2021-02-11 23:45:44,1360012172135288834,@mks_fess Tidak ada bedanya rokok dengan vape. Tergantung niat ji itu nder. Kalau nda ada niatnya ortu ta sama udangji
2021-02-11 13:04:38,1359850832854884352,@mks_fess S&amp;K-nya harus gudluking pasti 😂
2021-02-11 09:43:06,1359800117339975685,"@hasrul_am Action oke, premis oke, konsep oke, alur ngggaaaakk"
2021-02-11 09:33:14,1359797632844001281,"@hasrul_am Halaah, film ngadi-ngadi"
2021-02-09 11:07:34,1359096599398342660,"@mks_fess Dulu hampir setiap hari ketemu, sekarang sudah setahun lebih tidak ketemu gara-gara coronces dan kesibuka… https://t.co/pfzi9zKoGK"
2021-02-09 10:16:49,1359083825481932800,@beiycanbe @mks_fess Kodong :(
2021-02-08 15:24:38,1358798903504605190,ii-hi dattane https://t.co/P7K2zhRw2e
2021-02-08 15:21:09,1358798027905925123,@mks_fess Perlu buangeeeett
2021-02-08 06:55:02,1358670660076064770,"@mks_fess Cuccuru bayao bagus, atau onde-onde tama'lajua"
2021-02-08 06:53:23,1358670241786515463,@mks_fess https://t.co/RSTsjaYTLU
2021-02-07 16:28:50,1358452674123890688,@mks_fess Hada Labo Tamagochi
2021-02-07 16:11:11,1358448229319204869,@nheesnaslia Just find out a new job 😅
2021-02-07 16:07:51,1358447389585993734,RT @ivanlanin: @ArnoldPoernomo Mari kita adakan #japat (jajak pendapat) untuk membuktikan tim mana yang lebih kuat!
2021-02-07 15:09:35,1358432728216031234,@AndirezaAF @mks_fess Suprot 👍
2021-02-07 14:12:51,1358418448884195328,"@mks_fess Berpihaklah kepada yang teraniaya, nder"
2021-02-05 07:09:30,1357587136610926594,@mks_fess Saya nder. Dm ka bede alamat lengkapnya
2021-02-04 18:18:24,1357393081494999042,@mks_fess Baru sebentar nda na telepon jki
2021-02-04 01:50:03,1357144355920744449,"RT @ryuhasan: Tidak ada cara yg benar atau cara yg salah dalam menjalani depresi, semua mengalir begitu saja tak bisa dibendung

Kalo denga…"
2021-02-04 01:27:52,1357138774786908160,"Dua hal yang terpenting dalam thread ini adalah:

1. Pentingnya melatih empati sejak kecil. 
2. Pentingnya mencari… https://t.co/5J1jwEF3ms"
2021-02-03 02:16:50,1356788709782216706,"RT @BadanBahasa: Info untuk #SahabatBahasa dan #SahabatDikbud 
Berikut tanggapan Badan Pengembangan dan Pembinaan Bahasa tentang kata ""Pere…"
2021-02-02 13:53:12,1356601565730070540,"@pidibaiq Huaaaa ayaaaaah, selamat datang kembali Twitter. Bagi tomatnya ayah!"
2021-02-02 13:50:52,1356600979945185284,@nicelygrumpy @mks_fess Ajar ma pale :(
2021-02-02 13:44:35,1356599399623716867,"@mks_fess Ada bukuku iya tapi teja barter deh, nda tau ka bahasa enggres :("
2021-02-02 05:06:56,1356469126873501696,@mks_fess Berapaan ini nder?
2021-02-01 23:34:56,1356385576270749697,"@txtdariquora_id No. 15, dosis air putih tiap orang tergantung dari berat badannya, ada rumus perhitungannya. Bahka… https://t.co/SgxsMkVXg6"
2021-02-01 15:49:13,1356268375408693248,"@AndirezaAF Cari kawan gih, lebih rame lebih seruu wkwk"
2021-02-01 15:37:25,1356265405505921025,"@AndirezaAF Huaaaaaa kalau sebotol dua botol skuylah, asal jangan satu tower"
2021-02-01 15:32:58,1356264286436220928,"@AndirezaAF Aku juga. Bisa beli ini itu, bisa nraktir kamu juga tiap hari"
2021-02-01 15:14:22,1356259604594741250,"Uang tidak bisa membeli kebahagiaan, 
. 
. 
. 
. 
. 
. 
. 
. 
Kalau uangnya sedikit."
2021-02-01 01:30:30,1356052271432310787,"Banyak sekali haters-mu, Marin 😅 https://t.co/qZ0FlKCnxi"
2021-01-31 05:53:09,1355755980097609731,@mks_fess Yang paling sering nonton itumi yang paling di atas
2021-01-30 06:58:01,1355409919923523584,"RT @eLAmaravati: HAMIL DI LUAR NIKAH; SEBUAH PANDUAN
[A thread]

Utas ini mungkin terkesan kontroversial, tapi sebagai senior di bidang ini…"
2021-01-30 03:13:40,1355353457692004354,"@BadmintonTalk Oh, tentu saja woman single match antara AN Se Young VS Tai Tzu Ying dan Carolina Marin VS Pompawee Chochuwong  😍"
2021-01-30 02:22:05,1355340478074376197,"@nrlkwsrd Kuperhatikan ji iya, tapi satu bulan kemudian pi baru dapat ka, pas pa gajian"
2021-01-30 01:45:00,1355331143936053249,@nrlkwsrd Aku no
2021-01-29 09:53:35,1355091714860482563,@hasrul_am Konichiwa Ojo-san 😅
2021-01-29 08:18:51,1355067872049987585,AN Se Young 😍
2021-01-29 02:13:43,1354975983246266370,@mks_fess Lihat bede soalna nder
2021-01-27 14:46:06,1354440552716988419,@mks_fess Saya nder
2021-01-27 08:48:57,1354350671902896137,みず の こきゅ いち の かた
2021-01-25 02:43:24,1353533904079052803,"Alangkah indahnya alam, lebih indah alam. Alangkah indahnya langit, lebih indah langit. https://t.co/91Hxc6zJrl"
2021-01-24 13:16:45,1353330901606830080,@SupirPete2 Itu yang dikasih makan sama ikan tuing-tuing toh?
2021-01-22 10:58:59,1352571458434699264,Tai Tzu Ying ini memang-memang 👍
2021-01-22 10:02:47,1352557314255974402,@mks_fess Rep
2021-01-22 09:37:05,1352550845670322176,"RT @mangkitatau: ✨ Bantu kucing Labu sembuh ✨
Hallo temen2, kenalin ini kucing yg kita temuin di Pasar Pondok Labu jd kita namain Labu xixi…"
2021-01-20 13:28:57,1351884420387487745,@mks_fess Menunggu folbekmu min 🙄
2021-01-20 13:28:18,1351884259384983554,"RT @mks_fess: Waktunya Open follback

1. RT tweet ini 
2. Reply 
3. Siap taat rules
4. Akunnya memenuhi syarat 

Semoga beruntung😉"
2021-01-20 13:12:29,1351880278860435457,@AdjieSanPutro Bumi Manusia
2021-01-19 13:15:01,1351518528990416897,"@messycribaale Lah, kamu maunya gimana? Aku manut"
2021-01-19 02:20:27,1351353800389394432,@mks_fess Saya nder
2021-01-18 12:51:59,1351150340847104005,"@mks_fess Nda papa ji, nder. Perasaan suka atau jatuh cinta memang nda bisa dihindari, terjadi ji begitu saja tanpa… https://t.co/2DCHoEhISi"
2021-01-17 03:25:36,1350645419215183872,@beiycanbe @mks_fess Apa bede indikatornya kalau sudah tepat? Yang kemarin-kemarin juga pasti dikirinya sudah tepat… https://t.co/IIzsMj2IBr
2021-01-17 03:19:45,1350643948537040897,"@beiycanbe @mks_fess Bahagia memang butuh bakat. Kalau ada orang yang tidak bahagia karena jomblo, biar pacaran ki… https://t.co/jqikIBbDgo"
2021-01-16 14:09:53,1350445169116540930,@mks_fess Kan Makassar juga ibukota ji
2021-01-11 04:36:11,1348488857390518278,@mks_fess Sweaternya mo saya mintakka 🙄
2021-01-11 04:30:29,1348487419734097923,"@messycribaale @mks_fess Iya, dirujuk. Biasanya ke pusat kesehatan gigi dan mulut yg di jl. lanto dg pasewang. Tapi… https://t.co/N6etmjIpfG"
2021-01-11 04:23:57,1348485776980365312,"@messycribaale @mks_fess Bisaji scaling langsung juga di puskesmas kalau di situji faskes ta, asalkan adaji poli giginya 😂"
2021-01-11 04:08:22,1348481857201999873,@ladazaa @xximbecile Setuju
2021-01-11 04:00:32,1348479883735756802,"@mks_fess Sudah paling cocokmi itu scaling di faskes bpjs ta, nder. Biaya parkirnya ji yang dibayar, range-nya antara 1.000-2.000 👍"
2021-01-08 07:45:26,1347449316416253955,@mks_fess Di seluruh bioskop kesayangan pemiliknya
2021-01-08 07:44:38,1347449117593636864,@hasrul_am Alle ngasengmi kanda
2021-01-08 07:37:57,1347447435681964032,"@hasrul_am Edd, ikut tongi lagi. Ambilmi tiket ka"
2021-01-08 06:13:16,1347426124830105600,@cinepolisID @nilnaamalia @boytaufiqn Rengoku Kyojuro @hasrul_am @nanditomo @adhi_whit
2021-01-08 05:10:48,1347410402930429952,@mks_fess Buka nder
2021-01-07 23:06:11,1347318645739819009,"@hasrul_am @NetflixID Satupi tawwa, Kabut Siji Musang"
2021-01-07 16:30:13,1347218997930909699,"@mks_fess Altruis ki berarti, nder. Pelan-pelan mki saja latih diri ta untuk menolak tawaran/suruhannya teman ta se… https://t.co/Cnxb4pHpYa"
2021-01-07 16:12:50,1347214622630113281,@NetflixID Komodo Tanjiro-kun
2021-01-07 08:25:26,1347096997627457538,@mks_fess Coba dm ka bede nder
2021-01-07 00:24:23,1346975937196249090,"@mks_fess Itumi nda ada masuk telepon di hapemu, nder, karena nomormu tidak bisa dihubungi. Mungkin nomor yang kau… https://t.co/2ty3BCA9Tr"
2021-01-06 11:43:16,1346784394497859584,Terima Kasih Buanyaaakk @CBIpictures https://t.co/wGaJ57oFqS
2021-01-06 07:17:09,1346717425895575554,Banyakna mamo pale wibu di Makassar di'
2021-01-06 03:42:19,1346663362021580800,@mks_fess Saya mau ndeer 🙄
2021-01-05 15:39:34,1346481475911184384,@mks_fess Ayo bede eh
2021-01-05 15:11:17,1346474357313339392,@mks_fess Skuyy
2021-01-05 08:52:56,1346379140677554177,@mks_fess Limpu'
2021-01-03 07:43:42,1345636943392952320,"RT @ProfesorZubairi: Artinya, setelah divaksinasi, seseorang itu tetap saja harus menerapkan prokes yang ketat. Tidak mentang-mentang setel…"
2021-01-03 07:25:00,1345632235601367040,"@mks_fess Memang sulit sih hidup sebagai perempuan di Indonesia yang masyarakatnya dominan konservatif, ditambah la… https://t.co/sdoYPbKLAI"
2021-01-03 07:18:47,1345630671851507715,@puttraaaaaa @mks_fess Mungkin tawwa maksudnya ini stigma masyarakat tentang perbedaan gender (yang lebih mengutama… https://t.co/cm71xRXnmb
2021-01-01 01:45:50,1344822108111605761,"@mks_fess Emotional Intelligence -- Daniel Goleman
Sapiens -- Yuval Noah Harari"
2020-12-31 04:26:45,1344500213692518400,@mks_fess Ayoayo
2020-12-29 16:53:14,1343963297079431168,"@adit_ekananda @mks_fess Sudahlah, mau seilmiah apa pun juga, manusia cuma percaya apa yg mau dia percaya. Dasarnya… https://t.co/zd8u7MQuer"
2020-12-29 16:43:55,1343960955177238528,"@adit_ekananda @mks_fess Jurnalnya cuma bahas gender? Padahal ada tiga yang dibahas di situ: jenis kelamin, orienta… https://t.co/F6qpaz9tvc"
2020-12-29 16:27:02,1343956706250743808,"@mks_fess Samaji dengan laki-laki yang merokok, tidak ada bedanya"
2020-12-29 16:25:31,1343956324535570432,@adit_ekananda @mks_fess Sudah jelas sekalimi itu di jurnalnya
2020-12-29 15:52:48,1343948089673969665,@adit_ekananda @mks_fess Masa? Tidak ada satu pun? Coba baca jurnal ini: https://t.co/0zlrS4rsR6 https://t.co/lXa6JfHBHh
2020-12-29 14:58:45,1343934488766603265,@tanyainrl https://t.co/wH8Otp1rQ6
2020-12-29 11:57:46,1343888943184429056,"@fvckngsht_ @mks_fess Justru apa yang sudah saya bilang di atas, itu sudah benar menurut ilmu pengetahuan (biologi)… https://t.co/lkNA6iCy09"
2020-12-29 11:29:46,1343881895168278530,@fvckngsht_ @mks_fess Apanya yang menyalahi kodrat? Siapalah saya ini yang bisa menentukan kodrat sesuatu benar ata… https://t.co/MSv2y9MdpH
2020-12-29 11:19:02,1343879195282132992,"@fvckngsht_ @mks_fess Oh, keliru kalau kita pake analogi itu. Begini saja, antara kulit hitam dan kulit putih, yang… https://t.co/gmGX1BPPys"
2020-12-29 11:13:14,1343877735890837504,"@adit_ekananda @mks_fess Antara rambut keriting dan rambut lurus, yang mana normal, yang mana penyakit? Antara hidu… https://t.co/xkVhVR2NOC"
2020-12-29 11:09:50,1343876878113726465,"@adit_ekananda @mks_fess Orientasi seksual banyak variannya, ada homoseksual, heteroseksual, biseksual, omniseksual… https://t.co/cSq50gi9J2"
2020-12-29 11:06:05,1343875936345673728,"@adit_ekananda @mks_fess Saya cuma pake kacamata biologi, nder, alias sains. Orientasi seksual, jenis kelamin, dan… https://t.co/aY0sIN3eHc"
