username,created_at,text
almostbeyours,2020-10-13 15:31:57,"@xxxpnm @discountfess td kasirnya baru coba scan 1 tapi mereka udh gamau scan lagi barang keduanya, dan baru cek 1 barang trs kasirnya blg kalo abis scan cek harga gabisa cancel😭"
almostbeyours,2020-10-13 15:29:52,"@Aririi__ @discountfess gatauu masa aku udh keliling 3 alfa semua blg gada promo itu grgr gada banner promo resmi di instagram. pdhl udah aku tunjukin struk sender lain ttp aja gapercaya, akhirnya aku bayar sunlight harga normal dan gbs di cancel:("
almostbeyours,2020-10-13 15:22:23,@Yaiyank_ @discountfess keknya tertentu karena di sby gabisa😭
almostbeyours,2020-10-13 15:20:02,@xxxpnm @discountfess apa jangan2 dom sby emg gada promo b1g1 ya😭
almostbeyours,2020-10-13 15:04:05,@xxxpnm @discountfess kamu dom mana nderr?
almostbeyours,2020-10-13 14:24:13,@discountfess masa aku td keliling 3 alfa semua blg gada promo b1g1 ini. waktu coba scan cek harga blg gabisa di cancel udh masuk sistem jd kudu dibayar tanpa potongan. trs kasirnya jutek2 dan mereka blg itu hoax kan sebel. btw aku dom sby
almostbeyours,2020-10-12 12:14:00,AHAHAHAHA RELATE BGT🤣🤣🤣 https://t.co/X9gI2jiMRH
almostbeyours,2020-10-11 20:02:05,@theotitanio sayang
almostbeyours,2020-10-11 20:00:50,@theotitanio menyesal
almostbeyours,2020-10-11 19:58:21,jam rawan check out marketplace😥
almostbeyours,2020-10-10 16:27:07,keracunan 10.10 check🤣🤣🤣 cc @masgenkkk https://t.co/W4U3EOfLEA
almostbeyours,2020-10-06 08:33:25,@sbyfess dm aja nder aku ada kenalan
almostbeyours,2020-10-05 16:33:26,@feliciatheguap gtw ak pusing liat bola satu di pake rebutan:')
almostbeyours,2020-10-05 16:32:35,pacarku kalo lagi happy setelah check out keranjang shopee nya🙂 https://t.co/noKwPj4WMJ
almostbeyours,2020-10-04 17:03:10,"aku yg nungguin pacar lg nonton bola, padahal gatau apa2😐 https://t.co/I8XkqQJByK"
almostbeyours,2020-10-02 12:48:21,"@liquidalveolar mcd basrah bisa, cuma buka tutup karena rame bgt. seenggaknya better lah drpd mcd manyar, udh diusir pake acara diboongin kalo promo all store udah sold out🙂 cc @McDonalds_ID @bankmandiri @mandiricare"
almostbeyours,2020-10-01 16:13:19,"jd dua hari lalu ada yg request order buat hari jumat dan langsung close PO karena sengaja mau istirahat. eh tbtb H-1 orderan dadakan sampe akhirnya closing 11 pax, gatau harus seneng ato sedih:')"
almostbeyours,2020-09-26 11:22:25,@Esiapaasih knp ga beli siomay ku aj😤
almostbeyours,2020-09-23 16:19:29,@Esiapaasih heh emg enak tahu tek mu!!! sayang harus H-1 huhu😢 https://t.co/9B6fjmBS2S
almostbeyours,2020-09-23 08:20:41,baru tau ternyata tokped jg banyak cashback🤣
almostbeyours,2020-09-22 15:47:44,that quote hit me a few month ago.. https://t.co/Bph9hYzZ0U
almostbeyours,2020-09-20 15:41:49,"pdhl satu gang banyak pintu rumah yg ke buka lebar, tapi yg di samperin cm rumahku aja. dalam waktu ga sampe 5 menit udh kek giliran org ngetuk pintu rumah, mulai dari pengamen, nenek tua, sampe orang minta sumbangan. alhamdulillah bgt masi dipercaya allah bisa bantu sesama😢🥺"
almostbeyours,2020-09-18 06:29:17,"@discountfess aku ada diskon 30% minim order 25rb, kalo mau dm ajaa"
almostbeyours,2020-09-17 11:36:44,@liquidalveolar kek familiar sm pantunnya...
almostbeyours,2020-09-16 05:42:21,"@dewipinkitty bank mandiri kak, baru cair semalem"
almostbeyours,2020-09-15 20:27:32,alhamdulillah akhirnya blt cair juga:')
almostbeyours,2020-09-15 14:37:37,@avisienna @fiqriachmada
