created_at,id_text,text
2021-01-20 08:01:28,1351802009096224774,Legend https://t.co/JSVT00Wbzq
2021-01-20 08:01:06,1351801915701678081,@motonikbs Nenek nya :)
2021-01-20 07:57:27,1351800995735629825,Babah ku meskipun sakit tetap mantap aw
2021-01-20 07:56:31,1351800762939138054,@noniettayuna @BadmintonTalk Indo kok
2021-01-20 07:55:43,1351800558454071297,@Syahlaleylale Sayang bgt anjir klo gk nonton best moments bgt
2021-01-20 07:55:15,1351800443849093120,@noniettayuna @BadmintonTalk Bwf pake VPN
2021-01-20 07:53:27,1351799989689856000,"RT @_ameliawidy: Ketinggalan 2-11, kaki Babah disemprot di 10-14, jadi menang 23-21. 

Saatnya mengeluarkan :
IN DADDIES WE TRUST!"
2021-01-20 07:45:09,1351797900406267905,@noniettayuna @BadmintonTalk Youtube pake VPN tpi tvri jga ada
2021-01-20 07:43:16,1351797429306335232,"RT @BadmintonTalk: OMG rally panjaaang Daddiesssss

#ToyotaThailandOpen"
2021-01-20 07:42:55,1351797338256404481,"RT @BadmintonTalk: Ahsan/Setiawan 2-11 to 16-16

#ToyotaThailandOpen"
2021-01-20 07:34:01,1351795099798269953,Mbaaa wid aja gk tau apalagi kitaaa https://t.co/MSSOzewxwg
2021-01-20 07:31:39,1351794505721196545,Bgst wkwk https://t.co/ZwurOn2Wqo
2021-01-20 07:24:40,1351792748517617665,Omg
2021-01-20 07:24:03,1351792592648876032,"Ayah belum main kan,jojo 1 poin lagi plis"
2021-01-18 15:57:24,1351197002680442881,"RT @BadmintonTalk: Kuis #BtalkQuiz2021TTO resmi dibuka!

Pilih 10 jagoanmu di #ToyotaThailandOpen dan kumpulkan poin tertinggi untuk dapatk…"
2021-01-16 18:30:48,1350510830958219264,Akhirnya setelah sekian lama anak BL nganggur di trending akhirnya kali ini ada di tranding lagi terimakasih Ginting buat perjuangan nya
2021-01-16 15:16:56,1350462044789755910,Ini uwu sih https://t.co/UjtrO4tHkp
2021-01-16 15:15:57,1350461796101054466,"RT @mpabigail: plis, bisa tahan"
2021-01-16 14:49:02,1350455023197569028,"RT @_ameliawidy: Di mulut : 
Tikung menikung di bulutangkis adalah hal biasa

Di hati : jdsjsskmxjdjdjsnsksjjjADYDJDMDJDHDHDJ&amp;@$&amp;-$/!?ANJAY!"
2021-01-16 14:48:35,1350454911381618692,Hopeless sih tpiiiii
2021-01-15 18:52:25,1350153883654340608,"RT @BadmintonTalk: Perkiraan jam main wakil INDONESIA

#YonexThailandOpen SEMIFINALS

16 Jan 2021

11:55 WIB Jordan/Oktavianti vs Gicquel/D…"
2021-01-14 06:58:17,1349611779840647173,@Iovesse @airlanggafess Samaa
2021-01-14 06:56:58,1349611447215538176,"@airlanggafess Akuuu dri tgl 6 blm ada konfirmasi
Tpii teman aku udh"
2021-01-13 12:44:06,1349336417378332684,@airlanggafess https://t.co/O2lmHvphx1
2021-01-12 05:30:54,1348865014166298625,Cardiac arest https://t.co/hvvEC8hPSk
2021-01-12 05:30:25,1348864890010697729,"RT @pxrmen: gilak degdegannya masih ada woi, gemeteran jg"
2021-01-12 05:29:24,1348864636058103808,Sesak nafas sejak 18-18 https://t.co/enEIlYluBC
2021-01-12 05:01:04,1348857505091256323,Ku suka klo fajar teriak2
2021-01-12 05:00:24,1348857338073993216,Emng suka gitu https://t.co/NhnqMlVbk0
2021-01-12 04:47:03,1348853975987097600,Bikin sakit kepala Indonesia hari ini
2021-01-12 04:39:59,1348852197979639808,F33ling ku Thailand open bakal berhenti ditengah jalan sih
2021-01-12 04:38:53,1348851921344364546,"@nizzzlll @_ameliawidy @kevgidminions Virus gk terdeteksi covid klo lebih dri 3 bulan setelah sembuh,klo kurang dri… https://t.co/x2eIRO9hRM"
2021-01-12 04:37:47,1348851646005039104,"RT @abk6580: According to information coming in from #YonexThailandOpen2021, @nsaina tested positive for #covid in the third test yesterday…"
2021-01-12 04:34:35,1348850842611240961,@hellowstalker @bulutangkisRI Lebay lu ah suka suka dong gak ada larangan juga
2021-01-12 04:33:57,1348850681562632195,Adu mamae ada cowo rambut biru bikin saya terpanah https://t.co/KEQopbpPzu
2021-01-12 04:21:39,1348847586027786243,PADAHAL ENGGAK WEH PARAH https://t.co/HvvdX6vZAg
2021-01-12 04:18:49,1348846874321690624,Ayok jo jangan nanggung langsung tinggalin aja
2021-01-12 04:16:33,1348846300410892290,akhirnya tl isi nya badminton lagi wkwkwkwkwkkwk
2021-01-12 04:14:48,1348845862030626817,"RT @BadmintonTalk: R32 XD
Hafiz Faizal/Gloria Emanuelle Widjaja (INA/6) vs Satwiksairaj Rankireddy/Ashwini Ponnappa (IND)

11-21 29-27 16-2…"
2021-01-12 04:14:16,1348845728341352450,Parah sih
2021-01-12 04:04:25,1348843250388447234,Jo bikin gak mood bgt dah #ThailandOpen2021 https://t.co/waneS0P1m9
2021-01-12 03:30:35,1348834733103304704,@wano_dyaaa Itu untuk profesi kan kk
2021-01-07 11:03:14,1347136708987404291,"@cauwbella @alienhwang95 @airlanggafess Boleh,masih butuh?"
2021-01-06 13:04:43,1346804893697282049,RT @sqooishit: Reduce my tuition fee and it'll be fair. https://t.co/b15D1OSy4f
2021-01-06 12:37:12,1346797969253666816,@airlanggafess https://t.co/ciC63ZvOXr
2021-01-04 10:36:42,1346042866808680449,RT @BadmintonTalk: BREAKING: Kevin Sanjaya has tested positive for Covid19. Gideon/Sukamuljo have withdrawn from Thailand Open Super 1000 a…
2021-01-01 01:54:37,1344824316433637376,Happy new year too masnya https://t.co/ogATPTM4a5
2020-12-31 17:02:46,1344690471801479168,@jek___ Cuek amat
2020-12-31 17:01:53,1344690251831205888,@dewahoya Happy new year all
2020-12-31 17:01:37,1344690183879315458,"RT @dewahoya: ㅤ

                   Day 1 of 365
                   
 “new year, new resolution, new hope”

ㅤ"
2020-12-31 17:01:14,1344690087674531840,Thx u mbaaa Happy new year too https://t.co/PVGB9t2JLO
2020-12-31 16:36:33,1344683876564627459,@kaesangp Ucapin aku happy new year dong
2020-12-31 13:29:25,1344636780834906119,Rame in guys https://t.co/T2RxMJJ2TS
2020-12-31 07:43:47,1344549799761121280,RT @jcowacko: Gak habis pikir.. ada segerombolan anak muda yg datang menjenguk temannya yg lagi isolasi mandiri di hotel.. alasannya member…
2020-12-31 00:55:08,1344446959067693057,@wano_dyaaa Demi apa weh kk????
2020-12-31 00:54:17,1344446745938259969,@jokitugasfess 5k/3 file kak
2020-12-29 15:49:12,1343947184752869376,@pixuie Apa tuh
2020-12-17 04:56:50,1339434355400175618,"Cari joki tugas yang bisa ngebahas jurnal kesehatan (bentuk jurnal inter,tpi udh diterjemahi) kalo bisa anak keperawatan atau bidan :("
2020-12-11 04:58:24,1337260424350167040,Kocak bgt emng truebeauty #TrueBeautyEp2 https://t.co/h7aKkM6nCr
2020-12-09 05:36:53,1336545330058338306,@janqyeoul Kairosss
2020-12-08 09:43:17,1336244950204215296,@versmnda Yoks semangat bund
2020-12-08 02:08:59,1336130622209753089,@airlanggafess Vpn turbo
