username,created_at,text
jehademusa,2020-06-13 03:35:06,"@pemikir5 @adv_supyadi wah, netizen bergerak...."
jehademusa,2020-06-12 14:36:02,@BadanBahasa Kenapa nggak sekalian masukin kosakata dari ratusan daerah di Indonesia ke dalam KBBI. Biar ngga hanya bahasa Gayo aja yg masuk :D
jehademusa,2020-06-12 14:24:20,"@jamesmassola @smh @theage But health ministry Indonesia @KemenkesRI said that's not bad news. Percentage of patient recovery is high. Declining graphs of case found in several provinces, even 0."
jehademusa,2020-06-12 14:13:50,Oh jadi begini ya cara melaporkan data dengan SOP terbaru? Hee https://t.co/ADWSmlHJVl
jehademusa,2020-06-12 13:32:17,Semoga Pemerintah mendengar... https://t.co/Kc8vi5jKMo
jehademusa,2020-06-12 05:59:58,karena sudah minta maaf barangkali :) https://t.co/aTNgKfAA1K
jehademusa,2020-06-12 00:13:34,"Sekali lagi. Ada pelajaran penting hari ini. Lidah dituntut waspada pada gigi, meski masih berada dalam satu mulut yang sama. #hidup"
jehademusa,2020-06-12 00:12:22,"Maka hidup di dunia bukanlah untuk dinikmati, melainkan untuk segera ditinggalkan. Sabarlah, jika mengerti. Tidak lama lagi pengadilan akhirat telah menanti. Pasti adil. #hidup"
jehademusa,2020-06-12 00:10:34,"Mereka yang sehari-harinya rakus, tamak, mengambil yang bukan hak dan melupakan kewajiban. Justru inilah yang menari-nari di atas panggung kehidupan. Jelas! #hidup"
jehademusa,2020-06-12 00:09:05,"Zaman sudah sering terbalik. Pendusta mendapat panggung. Sementara mereka yang senantiasa ikhlas justru berada di jurang, kadang seketika reruntuhan menimpa. Begitu menyedihkan! #hidup"
jehademusa,2020-06-12 00:06:57,"Zaman ini begitu mengerikan. Kehidupan ibarat permainan. Kadang suka terbalik-balik. Ketika orang bodoh menjadi pemimpin, di kala itu orang cerdas hanya diam tak berdaya. #hidup"
jehademusa,2020-06-12 00:05:40,"Begitu banyak lautan manusia yang kita temui, tak satupun di antara mereka yang kita bisa pastikan memiliki hati yang lurus. Maka waspadalah! #hidup"
jehademusa,2020-06-12 00:04:43,"Pelajaran kehidupan: Lidah dituntut harus tetap waspada kepada gigi, mereka masih berada dalam satu mulut yang sama. #hidup"
jehademusa,2020-06-11 09:29:54,Apakah ini menjadi pertanda awal bahwa SIM bisa seumur hidup. Bisa diundur perpanjangannya melalui kebijakan/regulasi penguasa. https://t.co/3Zof8IeAGT
jehademusa,2020-06-11 07:27:04,Lalu ditutup dengan tagar #dirumahsaja https://t.co/R2AP0brEQf
