username,created_at,text
Ghias_yusuf,2021-01-23 16:03:25,1 hari full pelajaran eksak semua adalah kematian dan sudah dipastikan tidak ada jamkos https://t.co/3vM8d4YoC9
Ghias_yusuf,2021-01-23 15:57:37,Terlampir : https://t.co/P4eZfaqiLM
Ghias_yusuf,2021-01-23 15:56:36,Feeling jadi sena kobayakawa
Ghias_yusuf,2021-01-23 15:55:50,Setelah dilihat american football seru juga
Ghias_yusuf,2021-01-22 05:40:52,Ya masa naruto mati bos gamungkin bgtt lah. https://t.co/T8ieltJIsX
Ghias_yusuf,2021-01-20 18:01:15,@inkaadd Iyaa
Ghias_yusuf,2021-01-20 17:58:51,@inkaadd Attack on titan coba aja dulu nka hahaha
Ghias_yusuf,2021-01-20 17:39:59,@inkaadd Nonton anime coba nka hahaha
Ghias_yusuf,2021-01-20 10:34:21,Bantu RT teman teman. Teman sma ku hilang terakhir diliat jam 9 pagi kemarin Cc : @banjarbase https://t.co/jZkzIDQnL7
Ghias_yusuf,2021-01-18 14:42:56,Aku tadi habis ngantar customer namanya andra-kun sudah dapat dipastikan dia adalah wibu tingkat akut yang pasti sudah nonton attack on titan episode terbaru🙏🙏
Ghias_yusuf,2021-01-17 20:49:29,Plss jangan bodoh zzz https://t.co/V7qezzCYuN
Ghias_yusuf,2021-01-15 11:08:58,Daripada ngeluh kalimantan ditiri tirikan sama negara mending donasi ya ga? #PrayforKalSel https://t.co/kz9vrpE68j
Ghias_yusuf,2021-01-15 04:38:26,"Dekat rumah nih,#PrayforKalSel https://t.co/fFrTRpQuiD"
Ghias_yusuf,2021-01-13 12:23:33,one person unfollowed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2021-01-12 05:50:44,"Ternyata benar,semua akan sasageyo pada waktunya https://t.co/8EmNJZxFdQ"
Ghias_yusuf,2021-01-10 09:55:47,@nevinradityaf Info undangan tulung @gilangprabu
Ghias_yusuf,2021-01-10 09:00:31,Sementara aku sekarang masih tiduran dikosan dan nonton anime
Ghias_yusuf,2021-01-10 09:00:06,Ko bisa orang orang dah pada nikah
Ghias_yusuf,2021-01-09 10:37:40,Berdoa untuk seluruh penumpang dan crew agar baik baik saja🙏🙏 https://t.co/nwkBmggNR8
Ghias_yusuf,2021-01-09 00:00:02,@GardaTerdepanmu Wkwwkwk anjing
Ghias_yusuf,2021-01-08 14:09:20,Ke bali motoran seru nih kayanya
Ghias_yusuf,2021-01-07 03:03:15,@rizqikurniawan_ Lahh sebenarnya yang kecewa si teman saya satunya bro @mmuttaqin_
Ghias_yusuf,2021-01-05 13:32:04,@gilangprabu @am_amrii
Ghias_yusuf,2021-01-04 12:28:35,Santapan yang manis untuk kunto ketika ica membawa bekal @donidoomsday @FanAlfan_22 https://t.co/7Dpm4mAgP3
Ghias_yusuf,2020-12-31 12:54:53,@FanAlfan_22 @Riskia_PR Malang selalu menjadi rumah buat pute hahaha
Ghias_yusuf,2020-12-31 04:34:03,@txtdarigajelas @rafifsky
Ghias_yusuf,2020-12-30 10:51:12,Attack on titan kayanya seru juga
Ghias_yusuf,2020-12-29 16:50:53,@kimbabrina @Ohnoohnoohnonoo Happy birthdayy selsaa
Ghias_yusuf,2020-12-26 10:32:25,one person unfollowed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-12-24 15:03:26,@inkaadd Haloo inkaaa
