created_at,id_text,text
2020-09-12 15:21:20,1304802282005954561,"@luphev18 adohhh tolonggg, jd rindu seblak ka mutiii"
2020-09-08 12:21:58,1303307591179669504,"@ikanatassa baca ini yg kepikiran langsung wafer selamat...ternyata rangorang jg berpikiran sama, kirain g ada yg notice  ni wafer wkwk"
2020-09-06 17:28:10,1302659874522759169,wow tak nyangka ada season 2 nya 🔥 https://t.co/P6OuL98La7
2020-09-04 17:22:58,1301933786477649920,"RT @maswonka: saking jarangnya bikin story
niatnya bikin story cuma buat ngasih tau kalo masih hidup aja sih."
2020-09-04 16:22:18,1301918519278186498,@sheilasabrinaa makanya cari yg sugar glider shel👍🏼
2020-09-03 18:30:08,1301588305213972481,"episode2 awal emang cobaan, alurnya lambatttt beut buset. tp itu yg bikin penonton berasa dibonding sama karakter2n… https://t.co/ymO41RRXTu"
2020-08-29 12:32:19,1299686317601693698,"@AboutTNG pembatasan operasional di jam 18.00, padahal baru banyak yg buka di jam 16.00/17.00...🙂"
2020-08-26 20:26:29,1298718480397524995,"RT @iconickdramas: I always say ""Flower Of Evil"" gets better every week and its not an exaggeration!

I swear if you haven't watch this tvN…"
2020-08-26 14:34:47,1298629973469622273,Seumpama bunga🌺🥀🎶 https://t.co/f3KrtV1qs0
2020-08-24 16:06:51,1297928366121603083,"@rizkanurazz gimana gimana?, Ohhhhhhh"
2020-08-21 14:09:30,1296811672284192769,ga sekalian disiram vixal dulu😂 https://t.co/gIU6bE1O4T
2020-08-19 15:07:52,1296101584049287169,RT @ikanatassa: Semua orang pernah salah.
2020-08-13 16:34:04,1293948949963763714,untung jaman cekola ga bikin macem2 kek gini...😂 https://t.co/x7wd0rbUW0
2020-08-12 11:28:22,1293509629981253632,"celana bobokku 25k, masuk uniqlo jd 99k, dah gitu brubah jd pendek pulak😂 https://t.co/iFiTYN0AFh"
2020-08-05 14:50:04,1291023672396746754,"@luphev18 wkwk masi inget aj peh, tp lidah aku ga sampe mata juga lol, serem eta mah, takut g balik lg lidahnya😝😂"
2020-07-31 00:39:22,1288997646590283777,"Happy Eid Adha Mubarak💙✨

Mbeeeeeek🐐🐑🐏🐄"
2020-07-26 05:40:02,1287261374951776258,"RT @iaridlo: Twitter do magic plisss. Tolong di RT.
Mestinya kanal ini yang di like jutaan orang, dilihat ribuan kali. 

Vaksin COVID-19 Ko…"
2020-07-24 15:49:23,1286689945839497217,mungkin buat bahan jualan preloved di shopee live tiap malem 🤷 https://t.co/cdDDSBfCNx
2020-07-23 06:47:52,1286191282583306241,"pusing😵😭👿, rangorang pengungjung dark web isinya psikopat semua kali yak 😟 https://t.co/BdfNKgZrTY"
2020-07-22 17:25:40,1285989400719966208,"ampir tiap hari nonton chiropractic cracking, suara crack crack nya bikin nagih 😶"
2020-07-10 13:27:07,1281580714715045889,"@ferdiriva oh! buku yg dibeli jaman SMA, beberapakali baca ulang, karna bikin ngekek 😅"
2020-07-08 17:27:18,1280916381798502401,"kedua kalinya naik krl kejadian bgini lg, makin parno sama rel kreta. tp palang2 pintu kreta yg cuma pake bambu di… https://t.co/wF0C5CvS8H"
2020-07-05 05:21:49,1279646644691103744,bisa gitu ya mimpi
2020-06-17 21:46:19,1273371418940502017,RT @detikcom: AstraZeneca dapat pesanan memproduksi 400 juta dosis vaksin COVID-19 hasil riset Universitas Oxford. Perusahaan ini makin lin…
2020-06-07 19:56:35,1269719928774422529,"@subtanyarl pembunuhan, yg bneran bunuh diri karna gantung diri mayatnya akan menjulurkan lidah, dan yg ini tida. cmiiw"
2020-06-07 04:07:10,1269481000368656384,@rizkanurazz udh kaya istri2 di indosiar yg tersakiti ya ris😸
2020-06-06 12:00:04,1269237619474329600,mba mata bisa jg ya bikin konsep gitu 🐈 https://t.co/HO1UcsDygn
2020-06-05 05:26:17,1268776131915706368,"RT @ikanatassa: kalau pernah berusaha mati-matian untuk mendapatkan sesuatu tapi nggak berhasil, ingat ini.

kalau sesuatu udah di depan ma…"
2020-06-03 07:03:29,1268075817050845186,@luphev18 lumayan ada yg mengabadikan 😂
2020-06-03 02:31:33,1268007382971342849,"@luphev18 ahahaha ngakak peh 😂,met debut yak, ngetweet nya nda sia2 😂"
2020-05-24 00:35:24,1264354275334864896,@nurulmwrdh Eid mubarak juga nurullll 🤗✨
2020-05-23 17:20:51,1264244916672061440,"@Anaswtr Anaa, Eid mubarak sisterrr🤗"
2020-05-23 14:26:16,1264200980956016640,"May Allah allow us to see u again, Ramadhan 💛

in normal circumstances ✨"
2020-05-19 20:58:58,1262850255642492928,"Beritanya ngegas 😂, muak kali kayanya sama orang banyak bacot https://t.co/IdE4z1KmnB"
2020-05-18 16:27:39,1262419589691871246,RT @IndraAziz: Ada yang jam tidurnya lagi kacau?
2020-05-15 15:56:20,1261324545316646913,"@aMrazing adios nya Hoody jg ena, hidden gem bgttt"
2020-05-09 03:24:58,1258961129159589888,"@Zhrtluyun iya nii, Aamiin yuuun 😆🤗"
2020-05-08 17:22:21,1258809475370082305,"@Zhrtluyun uyunnn so strongg 😞🖤🖤💕💪🏼💪🏼, ujian idup bentuknya macem2 yah 😞"
2020-05-06 15:34:46,1258057625213661184,"display name nya dapet ilham dr mana😂😭😭, dimana letak tali persaudaraan seblak dan jeruk 🙆 https://t.co/Ky2wANVyXM"
2020-05-02 17:37:07,1256638866640916480,"@rizkanurazz Ho oh, siklus kehidupan for being a  human..."
2020-04-30 09:46:22,1255795623996960768,puasa + cekukan💀
2020-04-28 19:32:14,1255218286008119298,@schfess mungkin karna ngomongnya suka tiba2 baku kek mo bikin UUD @tutitaktiktukk 😛
2020-04-26 07:54:21,1254317882709733377,@aMrazing ✨🌑🐵⛈️🌩️☁️
2020-04-24 10:07:55,1253626718515916801,nungguin orang2 disini akan ngepost begini jg 😗 https://t.co/uGaB1Yuxo3
2020-04-21 17:23:00,1252649046780469249,"nonton cloy malah dibikin ambyarnya sama second lead couplenya, huweeee😭😣😔 ... scene lead couplenya malah inget editan dikejar ondel2 😂"
2020-04-17 17:06:00,1251195219137224704,"di fly over arah mall bale kota nya juga, lubang2nya lebih serem lagi, auto istigfar kalo lewat situ https://t.co/j0Og4xBXgj"
2020-04-12 16:25:57,1249373197893398528,"Mcd, belinya mcflurry, ngobrolnya seabad :"""") https://t.co/WRDGGVfP7I"
2020-04-10 16:55:25,1248655840082444289,"RT @dwikialjawi: 2020 NGGA PERNAH SALAH

📅HATI - HATI MENCELA ZAMAN, 
KARENA MENCELA ZAMAN ITU TERLARANG DALAM ISLAM. 📅

- A THREAD -"
2020-04-10 16:53:18,1248655307967836161,"RT @muhaust: Berhubung cukup banyak permintaan untuk disebar juga lewat platform selain instagram. Mari netijen twitter, kita main kalo git…"
2020-04-09 15:48:28,1248276603194372096,main gartic terus sampeee jadi penerus van gogh...👏🏼
2020-03-29 11:21:53,1244223246502789120,RT @detikcom: Panik! Kebijakan lockdown yang dilakukan pemerintah India berujung kacau. Lockdown dilaporkan memicu kepanikan warga India. B…
2020-03-28 07:49:19,1243807365805178881,"ini mah bukan dark circle 🙂, bronzer ko makenya di mata 🐼 https://t.co/gbMjhYG3Ib"
2020-03-23 10:44:26,1242039495161032705,RT @ifandamn: Ini bumi https://t.co/rS5R8v9myW
2020-03-19 06:20:38,1240523558561828864,"RT @edwardsuhadi: Panic buying bukan soal orang susah makan, tapi soal membuat suasana keruh yg berbuntut panjang kemana2. Padahal makan sa…"
2020-03-16 13:58:57,1239551730976567301,@egaperz di dm y sayy 😉
2020-03-15 12:56:05,1239173523471360001,@egaperz ihh haruss kalo ada waktu berkabar ya gaaa 😙
2020-03-14 08:39:38,1238746599653658624,"@egaperz Egaaaaaa, baikkk bgt ahaha, ega jg gimana? kangen ega tauk"
2020-03-13 15:54:14,1238493579321823233,auto dikejar😝 https://t.co/saPn0DTnUg
2020-02-27 17:40:10,1233084423035183104,ComplicateD https://t.co/AYXlPvGyay
2020-02-26 15:26:44,1232688454149931008,https://t.co/4wIrxsxwdg
2020-02-13 09:45:47,1227891607472459776,"turunin opacity ya jadi samar fotonya, yak🙃🙃🙃 https://t.co/COTGUbAui3"
2020-02-10 17:32:13,1226921827848470530,RT @LightsCameraPod: Touching moment between Bong Joon Ho and Martin Scorsese following the win for 'Parasite' at the #Oscars. https://t.co…
2020-01-26 16:53:55,1221476369495805952,"kaget euy, belum jam 12 malem tp dimasjid udh ash shalatu khairum minan naum... nih orang sekomplek pasti pd bingung ustadznya kenapa 😯"
2020-01-18 16:29:15,1218571061035319297,https://t.co/trLEHtBCuv
2020-01-11 17:26:23,1216048724830388224,kecanduan sisi terang  https://t.co/g6USa41E2x
2020-01-11 11:04:52,1215952710630920193,"RT @ikanatassa: Tidak Semua Cerita Harus Memiliki Judul.

Part 1. https://t.co/5I9ziTTa6m"
2020-01-10 14:36:00,1215643459396104192,RT @dhorey: @selphieusagi Dulu saat kuliah Psikologi Sosial dosen pernah bilang bahwa cara seseorang texting itu menunjukkan tingkat intele…
2020-01-09 05:01:28,1215136482693746688,"RT @susipudjiastuti: China Curi Ikan di Natuna, RI Impor 40% Ikan Beku dari China https://t.co/xojnbcvO48"
2020-01-01 17:34:24,1212426861633892352,sedih bgt denger banyak yg kejebak diatap rumah😢
2020-01-01 17:22:10,1212423785233571840,"warga jabodetabek kayanya ga perlu lagi beli mobil, harusnya beli perahu~~⛵"
2019-12-26 15:56:58,1210228016774692865,"oh ini judulnya, dasar aku nora https://t.co/VQQOip6MKD"
2019-12-23 13:53:28,1209109773188128768,"RT @nulisbuku: Spesial Buat yang Suka Baca, Impor Buku Bakal Bebas Bea Masuk https://t.co/K8YBWWRNIm"
2019-12-21 13:31:25,1208379448069775361,i'll say something like this for my future kiddos 🙌🏻 https://t.co/bE219x8Nkq
2019-12-20 13:55:51,1208023210081411073,RT @refalhady: why do people nowdays are being too rude?
2019-12-19 16:57:05,1207706431320817664,kalo emang punya pemikiran yg rude kek gini pleaseee atuh just keep it for yourself/ just keep it in your mind ajah… https://t.co/cTt6WG2pvr
2019-12-18 17:43:35,1207355741524262912,syahduu🎶 https://t.co/ibnyGFBU6t
2019-11-30 16:04:26,1200807811745120262,kebayang2 rasa keju omija 🙆
2019-11-19 03:17:49,1196628619885305856,"@luphev18 iya peh, asal jan pesugihan aj 🧟"
2019-11-18 16:21:37,1196463480091529218,"@luphev18 selamat tambah umur pehhh, moga makin sugih ehe🎈🎈🎂👻"
2019-11-14 12:28:30,1194955261624107010,dengerin lagu himalaya di perjalanan pulang. sambil ngeliatin langit yg abis ujan. syahduuuuuuuuu🖤
2019-11-13 07:52:14,1194523349663092736,@luphev18 kiblatnya jadi dua 😂
2019-10-17 15:59:52,1184861595735740416,WTF. pantes aja muter2 https://t.co/jIwONAuErI
2019-10-05 17:14:22,1180531689795145728,akan tiba masa.... https://t.co/0gzSzB2pRh
2019-10-05 16:31:28,1180520892423524352,@luphev18 @dayatpiliang yaampun lupeh sbg pencetus grup 😂😂😂. nanti grupnya tdk kuat menampung jomblo seindonesia raya
2019-10-03 13:48:17,1179755050870202370,@aanburhannn wkwkwk sdg berburu bersama riri
2019-10-03 07:25:56,1179658830268862464,#GrowTogether #pegipegiyuk having fun at @pegipegi booth 😉✌🏼 https://t.co/M8rw2e3Sat
2019-10-01 16:01:34,1179063815402442752,another level of confidence 👏🏻😂 https://t.co/SZ0RrBs1pg
2019-09-30 16:32:17,1178709157311942657,mau menyampaikan sesuatu yg benar dg cara yg salah ya g akan nyampe.
2019-09-26 12:30:13,1177198690210992129,"RT @piokharisma: Inilah Sang Pemantau yg berteriak lewat megaphone, meminta demonstran cewe segera menjauh dari depan DPR yang mulai rusuh.…"
2019-09-18 12:28:13,1174299082350686209,o..OW https://t.co/yvfHYWBnCx
2019-09-13 16:05:55,1172541928904151042,"terimakasih pranknya lengkoas di nasi ayam saus padang , nice😑"
2019-09-03 13:51:32,1168884232237850631,"knapa suka mimpi balik lg ke SMA, waktu itu lg di kelas kimia, skrg di klas matematika...dalem mimpi aja eike masih disuru belajar 🙆"
2019-08-30 15:21:38,1167457356755558400,anak2 desa sana memanggilnya dupan ( dunia panyirapan ) 🌈😹 https://t.co/PM5Jv2H6hy
2019-08-30 12:15:23,1167410484326256642,"RT @nurfajrieko: Karna terkesan pemerintah dan media kurang memperhatikan. Minta tolong bantu viralin. Kapal cargo MV. NUR ALLYA, hilang di…"
2019-08-29 04:09:32,1166925829047111680,@evanurkemala sama bumil dimaklumi 😂
2019-08-28 11:32:30,1166674916613050368,@evanurkemala yg pasti 17.50 bukan siang teh kevolll 😑
2019-08-26 15:42:45,1166013116741668864,"beberapa hal yg bikin diri ini parno :

Truk besar
Rel kereta
dan....

A Toxic Person 🤦"
2019-08-25 13:45:40,1165621264507031552,"RT @awakbuble: Kapan bersih dan tertibnya yhaaaa ☹️☹️
Loc. danau situ bulakan, periuk
@Kota_Tangerang @InfoTNG_ @AboutTNG @kabartangerang h…"
2019-08-21 03:50:24,1164021910272761856,"ko ya bisa kata2 rasisme keluar dr orang2 yg berseragam ini, malu🙃. https://t.co/yJ9HvUqtSE"
2019-08-20 16:35:55,1163852168857698307,@tutitaktiktukk hahaha tull
2019-08-16 19:08:56,1162441128446062592,"yg banyak ambilnya biar ga bolak balik, jauuuuuuuuuhhh https://t.co/DbC8KAB30l"
2019-08-14 15:01:44,1161654140956635136,💔 https://t.co/xWKahXdzYK
2019-08-13 16:47:46,1161318437919965189,RT @DiajengLrst: Semoga kalo liat post ini kalian minimal tersenyum ya. https://t.co/69otbgRsa8
2019-08-12 15:30:47,1160936677440835584,@luphev18 kayanya kuahnya pake air zam zam peh...😆
2019-08-12 15:02:56,1160929668717043713,"beli seblak g taunya harganya 48rebuu🙃, pas dimakan asin... mau no hurt feeling tp nda bisaaAAAAAARGH 🔥🔥"
2019-08-09 15:53:33,1159855240876683264,"🐮: mas, password wifinya apa ya ? https://t.co/JV1s5Dq4m6"
2019-08-08 17:27:23,1159516467345289216,RT @henrijova: Ini sudah sy posting kemaren tapi hari ini coba kalian tutup sebelah mata menontonnya se akan2 kalian berada didlm video ini…
2019-08-07 14:30:00,1159109440676610048,"@AboutTNG waktu itu lg ngantri ini tiba2 ditanya mba2 ""emang enak bgt ya?"" karena melihat antrian yg ebusyetttttttt ahaha"
2019-08-06 18:07:15,1158801724410195968,RT @ahmxdmayed: THIS SHIT BROKE MY HEARTTT https://t.co/6tqaj6XQIm
2019-07-26 11:35:24,1154716847339536384,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/x0w9TyVbVs
2019-07-24 09:05:37,1153954376697802753,@ariratrinurjati gue tau anak bonang kek u maennya kemana wkwkwk😅😅
2019-07-24 07:38:24,1153932426738950145,@ariratrinurjati trus belinya di lipo lantai bawah yaa wkwkwkwk
2019-07-22 17:25:56,1153355510038446085,mungkin....disana ayamnya pas berkokok medok yaaaa ? https://t.co/5EiYAdh843
2019-07-22 17:18:04,1153353530763165702,wo wo wo its magic~ you know~ 🎶 https://t.co/Fdj7Dd8O0V
2019-07-21 08:54:26,1152864397494087680,buset karakternya emang bikin pallin in lope ye https://t.co/wQndlEBpTW
2019-07-20 14:31:40,1152586880300400643,"RT @ikanatassa: Pertanyaan yang tidak terjawab oleh manusia, akan terjawab oleh Allah lewat jalan yang Dia tutup atau Dia buka. Kata ibuku:…"
2019-07-11 12:27:11,1149294058663100416,"@sheilasabrinaa yukkkkkkkk, move grup"
2019-07-11 03:55:25,1149165271321415680,@sheilasabrinaa ini otw tgr sel ahaha
2019-07-11 03:35:07,1149160163443535872,"@sheilasabrinaa iyahh nih, bulan purnama selanjutnya kita harus bertemu sis💃"
2019-07-11 03:17:59,1149155847617990656,@sheilasabrinaa yoihhh selll 🔥🔥🔥🔥
2019-07-09 09:19:13,1148521983220436992,@shidqynugraha telat u baliknyaa
2019-07-05 16:24:33,1147179467640471552,@aanburhannn typonya cukup dingomong aja yah pak 😂
2019-07-05 10:38:30,1147092383970091008,"@aanburhannn waaa kaget ada aan😆,wkwkwkwkw emang kakinya udik nih moon maap 😂"
2019-07-04 22:35:30,1146910434890416128,make flatshoes seminggu malah bikin kelingking kanan kiri cantengan ahahhahahahahah
2019-07-02 02:13:16,1145878071473389568,"@evanurkemala Ahahahaha makasih bumilnya Akoooo 🤗🤗🤗🤗🖤🖤🖤, Aamiin aja dulu wkwkw 💕"
2019-06-29 19:22:19,1145049879174979585,"ini komen ga ada titik koma😑, jd puyeng palaku https://t.co/t8NX24ANIR"
2019-06-25 17:20:30,1143569668231200768,the real content creator 🔥🔥 https://t.co/jJ0hGDLnbB
2019-06-25 11:30:08,1143481497711599616,"loh ko relate sama sharingnya nkcthi, bisa barengan gitu. tp kebalikannya https://t.co/wrt3GStJYD"
2019-06-25 11:25:14,1143480265299202053,@evanurkemala sehat sehat calon ibokk🖤
2019-06-23 17:34:32,1142848427610427393,@sheilasabrinaa no no no sisterrr🖤🖤🖤
2019-06-16 11:58:44,1140227202115440640,"@rattu_saki iyahh sakii, menyebalkann😑😑"
2019-06-15 13:58:32,1139894963372609538,"naik bus murni, abangnya balepan ama bus asli kek kesetanan. gue teriakin ""woy bang"". keneknya bilang ""tenang aja t… https://t.co/diShWfozNJ"
2019-05-23 15:56:00,1131589606388916224,aing beneran speechless sama  u https://t.co/gO3Hg1kK6m
2019-05-23 13:28:08,1131552393844277248,"meraka ngga sadar, aksi mereka cuma jadi bumerang...😌"
2019-05-20 18:06:26,1130535267385823232,"sapa dah mukul bedug jam segini 1.05 😭, ketika mencoba tidur tp brisik.dan pas ketika mencoba saur tp ketiduran."
2019-05-17 15:43:41,1129412177750683648,"selalu kalo lg sendirian dirumah suka kebablasan saur...td pagi saur di 5 menit trakhir, liat hp ternyata emak ue m… https://t.co/V1cDCoKM99"
2019-05-04 16:45:32,1124716703374405632,wkwkwk ngakak...ni orang pas ngerjain bikin kamusnya pasti ketawa mulu kali ye 😂 https://t.co/k5ncdbWWBW
2019-04-18 03:27:18,1118717612286812160,"hah jadi inget waktu nunggu busway dihalte, ada ibu2 yg nyandar dipintu otomatis dg sengaja biar pintunya ga ketutu… https://t.co/oqti0NFKi8"
2019-04-17 14:06:05,1118515980454354945,ke tps rasa lebaran...melihat wajah2 tetangga yg udh lama g ketemu
2019-04-14 16:56:40,1117471746234277888,"setelah euforia masa kampanye dg segala macem2 cerita dan keriweuhannya,This documentary gave me a plot twist :"").… https://t.co/yIge5FNXyO"
2019-04-14 06:18:13,1117311073445564416,part 2 plis sis https://t.co/scWWmiUZg6
2019-04-12 13:50:34,1116700138431324160,"RT @mr_elfarooq: When someone lends you money, it doesn't mean they have alot. It means they thought u needed it more than them.... so lear…"
2019-04-11 02:37:46,1116168433710747648,"RT @jenzhuscott: Her name is Katie Bouman, an MIT graduate. 

3 years ago she led the creation of a new algorithm to produce the first-ever…"
2019-04-10 23:17:51,1116118123986350080,RT @detikcom: Para ilmuwan menunjukkan gambar lubang hitam (black hole) untuk pertama kalinya. Penemuan ini mengesagkan teori relativitas y…
2019-04-10 05:24:44,1115848065414516736,"RT @The_YUNiversity: “Fatuous” has nothing to do with fat.

It means “foolish” or “stupid.”

To claim that our planet 🌏 is flat is utterly…"
2019-03-20 12:50:00,1108349972699701249,"merinding ku mendengar ""seyeunggg~~"" geli geli 😂😂😂😭 https://t.co/OxmELwPDUK"
2019-03-19 14:35:52,1108014229741686784,sunday afternoon
2019-03-13 08:03:35,1105741181051256833,the real k-drama ckck🙃 https://t.co/FJiDPP7Dq4
2019-03-11 18:20:28,1105171645516341254,RT @mojokdotco: dipikirin mulu tapi nga dapet solusi yha buat apaaaaaaa~ #Pojokan https://t.co/l0guEomXeO
2019-02-27 04:52:52,1100619752840429568,"mimpi balik ke SMA, di kelas kimia, lg sesi disuruh kedepan ngerjain soal :"""")...dari 3 guru kimia kenapa guru yg k… https://t.co/7R6QkodgR3"
2019-02-23 11:38:47,1099272356092993538,tetap saja bau semeriwingmu tidak bisa membohongi say~~ https://t.co/Ve06417F0E
2019-02-21 04:28:14,1098439226910158848,"RT @Zainajah2: Senin minggu depan gue akan wisuda S1 dari Korea University jurusan Teknik Sipil, Arsi, dan lingkungan

Posisi gw saat ini a…"
2019-02-20 11:09:56,1098177928741801987,"@luphev18 bukan peh, tp aku member ke 5 😎😂"
2019-02-20 06:24:56,1098106208722944002,mimpi jadi tour guidenya blekping wkwkwk😭😂🤣. gara2 muncul mulu di explore ig
2019-01-21 05:22:58,1087218977942646784,RT @CristinaRevolt: Me. https://t.co/U7dJpyJjoB
2019-01-13 18:57:00,1084524733901692928,"melihat benar atau salah itu mudah, tapi kadang ego membuatnya jadi bias"
2018-12-21 16:06:54,1076147003996819458,kaca dirumah ramping2. bikin yang ngaca jadi ga sadar diri 🙆😂
2018-12-19 12:04:23,1075361198546214912,eh kaget eh kaget https://t.co/pZoxm0IIPu
2018-12-18 23:19:23,1075168680529424384,"@luphev18 bener pehhh👍, perasaan dulu dikenal sbg negara toleransi"
2018-12-18 17:08:20,1075075303033122816,"itulah mengapa surat Al-kafirun itu ada, bu pak. untukmulah agamamu, dan untukkulah agamaku.cmiiw https://t.co/ddVdwIpJbK"
2018-12-13 18:51:20,1073289284625477632,rasa2nya daya ingat ini sudah telolet
2018-12-11 17:35:40,1072545465785311233,@sheilasabrinaa sorrrry kaka
2018-12-11 16:19:03,1072526182179106818,"kalo gue bilang ""KAMU CANTIK KAYAK PRIYANKA COBRA"" keliatan kek mara2 ga? https://t.co/xifJuhjJGG"
2018-12-10 16:14:36,1072162677194055682,buku tulis😇 https://t.co/QYGcN3KkiV
2018-12-09 16:24:11,1071802702076641280,"berlarut2 meratapi 1 ketidakberuntungan, tapi amnesia akan nikmat yg tak terhingga- human"
2018-12-05 05:32:39,1070189185187774464,salut sih sama thailand raja nya kaya 100% bener2 dicintai sama warganya udah g ada aja ulang tahunnya tetap diperi… https://t.co/QxmYt5VzXS
2018-12-04 16:23:31,1069990592678060032,"so sick, being delulu"
2018-11-28 15:58:05,1067809864955584512,pernah ga sih tiba2 bengong dan mikir ttg makna hidup🙃
2018-11-26 18:58:45,1067130556465332224,nguras bak-trus ngisi bak-ditinggal nunggu penuh-stgah jam kemudian balik-loh kok masih kosong baknya😮-ah chit eike… https://t.co/OdzQJrZqBC
2018-11-21 10:49:55,1065195598867947520,"RT @ikramarki: Jadi deg-degan gini mu tidur di kamar, 

takut tiba-tiba digrebek Vicky Prasetyo."
2018-09-23 08:49:10,1043784326117085190,"RT @daraprayoga_: you know what

ada kata-kata yang lebih romantis dari sekadar “i love you”

yaitu

“pakeeeeet~”"
2018-09-20 17:16:14,1042824770478170112,"setelah ngeliat komen2 yutup akhir2 ini.yep,indonesians are overproud. sedi aku tu...."
2018-09-20 16:55:28,1042819542362218497,@sheilasabrinaa ajak masuk atuh ke kostaan lu
2018-07-19 14:20:43,1019950161911599106,"RT @Greschinov: Sebaiknya kita menghindari pegang HP pada kondisi berikut:

- saat makan, karena bikin kita tak bisa benar-benar menikmati…"
2018-07-16 14:37:16,1018867166043561985,@nurfatimaazimah wooo keren jim👍🏼
2018-06-27 18:56:59,1012047156977401856,"RT @Farhanellop: 👩: kalo makan pake tangan jangan lupa cuci dulu
👦: Emangnya kenapa, ma?
👩: Biar kumannya keliatan seger
👦: ....

#PlisJang…"
2018-06-10 18:28:13,1005879322496806912,@luphev18 haha iya pehhh🤣
2018-06-01 17:34:55,1002604416870932480,udang tepung🤣 https://t.co/jlekK5wPtp
2018-06-01 16:09:56,1002583031159242753,"pokonya jan bales chat pas baru bgt bangun tidur, bisa ngawur😑"
2018-05-31 05:46:22,1002063718925004800,"@nurulmwrdh masihhh koo nurull, anak kir kann hahaha😁🤣"
2018-05-29 17:03:48,1001509425004204033,masih ada yg suka liatin trending topic kaga sih😂....dulu mah kayanya kalo sesuatu trending tuh asa gimanaaa gitu
2018-05-21 19:14:56,998643323312095232,"RT @gilbhas: Sajadah jaman sekarang lebar-lebar ya.
Kalo per orang tetep mau pake sajadahnya, shaf jadi ga rapet. Kalo orangnya dirapetin g…"
2018-04-17 16:00:42,986273252564611073,"kadang kita mohon2 untuk mendapatkan satu hal dunia, tapi lupa bersyukur sama nikmat Allah yg udh dikasih &amp; g terhi… https://t.co/iJBYhKVUoU"
2018-04-01 12:13:24,980417847393267714,@luphev18 Semangat jg peh😆
2018-03-26 12:16:05,978244193905553409,"RT @susahbet: pas lulus SMA: inilah awal perjalanan hidup

pas wisuda: inilah awal perjalanan hidup

pas meniqa: inilah awal perjalanan hid…"
2018-03-26 12:05:10,978241447714373637,selalu ada harapan untuk hari esok 🙏
2018-03-25 15:13:55,977926559150497793,😂 https://t.co/fJ9kMciOfR
2018-03-11 16:18:29,972869377992228866,Setiap bunga akan mekar pada musimnya🌼 - Rando Kim
