created_at,id_text,text
2021-02-22 23:44:23,1363998099555844097,RT @txtdaritekno: genjutsu https://t.co/cMdVB7RfkT
2021-02-22 17:02:17,1363896909102936064,@potretlawas Orang apa cakwe
2021-02-22 16:37:31,1363890675645751298,RT @Hirstyz: https://t.co/qySdD6EyRs
2021-02-22 16:37:20,1363890630984798212,Salah apa yah kira kira(?)
2021-02-22 16:36:48,1363890494468628483,RT @sarsouura_: Working from home with baba is a blessing 🥺❤️ https://t.co/uSLTnzvF39
2021-02-22 16:36:36,1363890443243507714,"Baca setengah chapter ""game of thrones"" lalu tidur kalau bisa (?)"
2021-02-22 16:35:10,1363890082978045953,Bro orang orang juga gk bakal peduli x
2021-02-22 16:34:08,1363889824059428867,"Karna nilai tukar tidak seimbang, jadi yg satunya berat sebelah sampai waktu yg belom ditentukan."
2021-02-22 16:14:59,1363885004569210882,RT @kallllisti: Let me introduce you to the Melanistic Kodkod or Guiña. Native to central and southern Chile. Smallest wild cat in the Amer…
2021-02-22 16:13:10,1363884549407563782,"@sarangpanjalu21 Menarik sekali melihat informasi seperti ini bagi saya, rasanya tuh malah makin penasaran buat cari tahu"
2021-02-22 16:12:14,1363884311959597059,"RT @sarangpanjalu21: Sebuah Utas Nyarkub

Nisan dan Simbolnya

Perjalanan saya sejauh ini melihat berbagai macam Nisan di Jawa memiliki tan…"
2021-02-22 15:46:06,1363877735886516227,RT @90sWWE: When you use your mom's phone https://t.co/VqIWDY7PzR
2021-02-22 15:44:43,1363877385746010117,"RT @benisatryo: Taun 2007an waktu aq dikepung emo dan shoegaze, aq terpojok dan kirim sms ke bang iwan:

Bhang iwan
Gw g tau akan selamat a…"
2021-02-22 15:09:30,1363868523739574275,RT @m_marshel: Mohon Izin abang @arieperkasa dan @Benelli_USA 😁🙏 https://t.co/LCz0Ui5PO8
2021-02-22 14:29:02,1363858341017964553,"RT @sfajar: Guys kalau daerah kalian rawan bencana biasain siapin peluit. Serius. Amit amit kalian terjebak, gampang cari perhatian yang re…"
2021-02-22 14:11:54,1363854028241727491,RT @cheunglindaa: My parents freaking retired today!!!! Look at the smile on my mom’s face 🥺 https://t.co/FnFFexkXfr
2021-02-22 14:10:46,1363853744585117699,Acting big for what?huh?
2021-02-22 14:10:21,1363853640738373638,"RT @watchdoc_ID: Nantikan, Maret 2021. https://t.co/tsoAjr0nPZ"
2021-02-22 14:09:58,1363853543292035077,@spesdelune Hahaha
2021-02-22 14:08:02,1363853056903839747,RT @worktifarm: Sungguh arif dan bijaksana memang~ https://t.co/Y2OgMgWPXz
2021-02-22 14:06:44,1363852728858935302,RT @saykoji: ga bisa di tique toque karena pake awtotoon @_mardial_ https://t.co/AKCGQDIm7N
2021-02-22 07:54:54,1363759153009762304,"RT @aparatmati: kami menerima box dalam keadaan belum dilipat, untuk dilipat sendiri ketika sudah ada pesanan. udah, kelar disitu penjelasa…"
2021-02-22 06:11:49,1363733211382091777,"RT @xxovyaa: stella jeruknya ada 6😭
help me https://t.co/8V0MCdgthI"
2021-02-21 11:23:05,1363449157634068487,"@jefrigro @Football__Tweet ya gila, belajar dari kasus michael jackson"
2021-02-21 11:04:21,1363444444482125832,@Football__Tweet sergio ramos
2021-02-21 07:43:46,1363393964485713921,RT @elbaqs: Rap asbun dengan lobang idung yg freestyle ft dj @_mardial_ https://t.co/429QEL0rmL
2021-02-20 15:14:02,1363144890708676613,RT @RexChapman: Dad of the Year... https://t.co/SddyAPDxuX
2021-02-20 14:44:59,1363137578199736320,RT @HumansNoContext: https://t.co/1qjLeAGojz
2021-02-20 12:20:21,1363101181308936194,"RT @notGodliestFlow: shiiit 1,000+ days off of opiates and xanax 🥳😌 https://t.co/zYvXtA2J23"
2021-02-20 09:41:04,1363061097213816833,"RT @catuaries: Sembari meminum kopi di apartemen lantai 21 yang letaknya di tengah Jakarta, kemudian dia mengemukakan pendapatnya mengenai…"
2021-02-19 17:18:53,1362813920478519300,RT @CSMFHT: https://t.co/6hBv65v2p2
2021-02-19 17:06:06,1362810705045377025,"RT @iIhamzada: Salary Cap di Sepak Bola Indonesia?
.
Gaji pemain dan pelatih jadi salah satu pengeluaran terbesar klub. Termasuk Indonesia.…"
2021-02-19 16:02:22,1362794665955659785,RT @__ivybaby: Never mock a pain you haven’t experienced.
2021-02-19 15:50:57,1362791790688931841,RT @mememekanlirik: my kind of clubhouse https://t.co/5pJHstZlqt
2021-02-19 15:43:46,1362789984160210950,@jogjamf @eunoiarenjana Follback kang
2021-02-19 15:43:07,1362789823266787329,"RT @jogjamf: Lagi mood follback
Tapi akun yang lahir dibawah th 2020 dan ava real 😊"
2021-02-19 15:40:07,1362789066018746370,@Ojan46 Bosen jan maen dota
2021-02-19 15:29:27,1362786381425037312,"RT @sweetestcurlie: ""why are you on twitter?""

me: idk it's fun, you get to interact with people
me on twitter: https://t.co/xx33jjgOn5"
2021-02-19 15:24:49,1362785214821330944,Fuckedup
2021-02-19 15:23:16,1362784825971630081,Enak ya yg masih ada temen ngobrol/nongkrong sehabis kegiatan di dunia ini.
2021-02-19 14:49:39,1362776367180312581,RT @kumenyimaksaja: bareng-bareng mengambil cuti kerja untuk menjadi turis di bali (masih). https://t.co/Mwr1rQmiLm
2021-02-19 14:49:26,1362776310578180096,Picture perfect you don't need no filter
2021-02-19 14:16:49,1362768103503892484,RT @kxwibisono: Teman ngga ada otak. https://t.co/zVZgkdsHGw
2021-02-19 11:42:21,1362729232518975490,"RT @FansRossoneri: Baca komennya gimana ya.... orang desa kok diajarin orang kota soal investasi.

Investasinya orang desa itu sederhana. B…"
2021-02-18 17:15:34,1362450697627652100,RT @tvindonesiawkwk: https://t.co/ruPDq1g6LM
2021-02-18 17:15:24,1362450657404354562,RT @selphieusagi: GUE NGAKAK BGT NGEBAYANGIN HAHA https://t.co/ceEmRGOtHR
2021-02-18 12:20:28,1362376435206266882,"RT @adhityamulya: Tips ngasih nama anak:
1. 3 kata maksimal. Kata ke4 suka ditaro d belakang paspor. Di imigrasi suka jadi lama.
2. Tulisan…"
2021-02-18 12:07:23,1362373143709380612,@ladazaa By1 cck
2021-02-18 11:29:24,1362363584030801924,@LokadataID Yg mana aja yg penting kawan ngopinya
2021-02-18 08:40:27,1362321065356058624,"RT @indiratendi: Rutinitasku kalo libur: masak silica.

Hidup di tengah hutan yg super lembab bisa bikin alat elektronik cepet rusak &amp; kara…"
2021-02-18 08:27:32,1362317817064742913,@ntashagunawan heran kenapa tuh kak?? ._.
2021-02-18 06:34:19,1362289324071395329,RT @saltoboi: astaga krs ambil foto dari yg update biodata di siakad to? wtf kemaren sembarangan https://t.co/XJbb733Ghv
2021-02-18 06:19:43,1362285647331909637,"@Heri_Horeh ""sebagus bagusnya nama anak, ntar juga dipanggilnya pake nama bokap"""
2021-02-17 18:00:26,1362099601881264129,RT @RadicuIatus: https://t.co/z7FH5SqFwK
2021-02-17 17:36:56,1362093687652540416,"@Syhdn_F Ohh paskem, mampir lah kemari. Antepin aja gan wkwkw"
2021-02-17 17:33:14,1362092758228328448,@Syhdn_F Di curug kan yah rumah lu sekarang? Yg aneh sih kok bisa tbtb creepy gitu yee
2021-02-17 17:29:58,1362091933846278146,@Syhdn_F Buset kalo dah kaya gitu gamparin ana gan kalo ketemu
2021-02-17 17:17:53,1362088892774510595,"@ologunsyko Kalo malem sih gk pernah, bonyok soalnya jam 8/9 juga udah tidur."
2021-02-17 17:16:42,1362088595981361156,"@Syhdn_F Kok intense banget mau nunjukin hadir, caper bener lagi sendiri apa gimana?"
2021-02-17 17:14:11,1362087962129833992,@Syhdn_F Serius bro?
2021-02-17 15:25:13,1362060539258527744,@TweetFadli_HF @podcastretropus Zah rahan krangar
2021-02-17 15:24:34,1362060377995972611,@Taufanafid @podcastretropus Travis B
2021-02-17 15:24:02,1362060242536726533,@rihadita @podcastretropus Jay spearing
2021-02-17 15:23:22,1362060074613542915,@laurensius_yoel @podcastretropus Carasco
2021-02-17 15:23:13,1362060037498105858,@Dhipo_aS @podcastretropus Peter Crouch
2021-02-17 15:22:12,1362059782165651456,@pete_r99 @podcastretropus Cafu
2021-02-17 15:21:54,1362059704399093762,@agogoID @podcastretropus Keith kayamba gumbs
2021-02-17 15:21:32,1362059612388683778,@juuzones @podcastretropus Eduard ivakdalam
2021-02-17 15:20:55,1362059459661492227,@elfandiputraa @pu666i @podcastretropus Taribo west
2021-02-17 14:40:01,1362049166705184768,"RT @WatchmenID: Angkringan The Series

Segera di Mola TV https://t.co/Zvv0wZRAHC"
2021-02-17 13:19:39,1362028941679108102,@Ilh4mg @podcastretropus sudah jelas aubameyang xixixi
2021-02-17 12:59:51,1362023957751164934,@Ilh4mg @podcastretropus you must be kidding mate
2021-02-17 12:56:08,1362023023885213700,"@podcastretropus ""Captain Fantastic"""
2021-02-17 12:54:39,1362022649895874564,@kenskenni mirip mirip bayi yang baru liat bokapnya cukur brewok lah yah
2021-02-17 12:34:53,1362017674100764673,"capek juga kalo gk pernah dapet feedback, sigh"
2021-02-17 12:34:03,1362017466772197377,"RT @adham_haziq: Well it was all fun 😍 shooting Cloud9 suka2 🤤 editing the wrapping part is hella fun. Anyway, enjoy guys! 💛 https://t.co/t…"
2021-02-17 12:31:53,1362016920904499205,"@crisdiantoro MasyaAllah cris, Allah selalu bersama kita jangan pernah merasa sendiri ._."
2021-02-17 10:44:59,1361990019490062339,@crisdiantoro Sendirian?
2021-02-17 09:41:37,1361974069302763524,@jefrigro you can hear his voice https://t.co/iOgnpIsP5L
2021-02-17 04:35:45,1361897098455617544,RT @KhameekJ03: This is what Black Panther did for the black community https://t.co/GDJsl0JamX
2021-02-17 04:15:56,1361892111675650051,"RT @rasndeso: Sungai2 di jogja mulai banyak ikan kayak gini

#mmj https://t.co/WFbcWi5Vs9"
2021-02-17 04:01:23,1361888447913287680,RT @pakmukidi: https://t.co/iuGeqf0IBF
2021-02-17 02:14:14,1361861481659129857,@NetflixID Ded gim
2021-02-16 17:08:40,1361724185949573123,@akuluka Kasian
2021-02-16 16:42:06,1361717500111581190,RT @616VADER: pov: you finished watching a movie/show https://t.co/HE5PCUclwn
2021-02-16 15:45:13,1361703185375653889,@halleluhellyeah Motorbreath by Metallica. Termasuk punk gk yah?
2021-02-16 15:16:52,1361696051288100866,Guys cara menambahkan subtitle ke video orang lain di platform youtube gimana sih?
2021-02-16 15:02:13,1361692363857403907,"RT @Bellaboy23: ‘Anesthesia was invited in 1846’
Doctors in 1845: https://t.co/PCNApTqWPG"
2021-02-16 15:01:57,1361692297260240899,"RT @pengarang_sajak: Dear @bluebirdgroup ..
Makasih telah mendidik sopir2 yg berdedikasi..

Gue baru ketinggalan dompet di Taxi Blue Bird..…"
2021-02-16 14:42:35,1361687426146570242,"@arieparikesit Siomay, tahu putih, dan pangsit. Makanan yg pake bumbu kacang gk pernah fail bagi saya."
2021-02-16 14:27:06,1361683526215589889,RT @NvKf5: 速すぎてわかんない😵 https://t.co/JracaBIQJe
2021-02-16 12:19:42,1361651465542979585,@Cittairlanie Kami tunggu di wano!
2021-02-16 11:19:11,1361636236339806208,@Fandom_ID salah satu classic number 10 paling saya sukai
2021-02-16 10:56:46,1361630593503518721,@medypgstu Jaki
2021-02-16 09:28:15,1361608320570716162,@rndy11 Kepsir mas randy
2021-02-16 09:06:02,1361602728938541056,@txtdrkuliner @txtdarionlshop kopi family mart duduk di singgasana temple sebelah
2021-02-16 08:03:17,1361586937560145921,RT @frogweeeb: why the fuck is this so funny 😭 https://t.co/MoTp98xh40
2021-02-16 07:56:35,1361585252506820608,hidung tbtb tersumbat sebelah adalah salah satu tanda harus jaga kondisi lebih baik
2021-02-16 06:28:28,1361563075040583680,RT @hollywheeler_: I have no words https://t.co/KYelxvb7VO
2021-02-15 23:49:03,1361462557383352320,"RT @muthiastp: Buat restoran-restoran yang kayak dibilangin mbaknya, semoga lebih ojol-friendly. 

Kasian, bisa membahayakan driver juga. 😔…"
2021-02-15 15:43:25,1361340344646868994,Sae ma ito
2021-02-15 15:16:30,1361333571386966018,@mazzini_gsp Kacoooooooo
2021-02-15 15:06:47,1361331127676334080,"Gk ngerti lagi, akun sebagus ini harus diancam keamanannya :( @NeoHistoria"
2021-02-15 15:05:40,1361330843759771654,RT @mazzini_gsp: Turut berduka cita untuk kawan-kawan di Neo Historia Indonesia yg aktif memberikan informasi sejarah untuk publik terpaksa…
2021-02-15 13:50:45,1361311990262550529,"Sedih Neohistoria bakal berhenti operasi. Tanggapannya bang @mazzini_gsp ???

https://t.co/KqCHcl0oKG"
2021-02-15 12:30:53,1361291891136884741,RT @suddenlydying: Dicatat malaikat jamal https://t.co/z5pqA2jvMI
2021-02-15 12:23:26,1361290016702431234,@medypgstu Jaki-in aja med
2021-02-15 12:08:21,1361286223927500803,"RT @Jatosint: 13/2/2021

⚠️GRAPHIC CONTENT 

Pvt. 2nd Class Maulana from #TNIAD 751st IB sustained a ricochet wound in his nose during an a…"
2021-02-15 11:22:06,1361274584431910913,@wndlstr_ @negi_aja @kumparan gk masuk akal :(
2021-02-15 09:07:04,1361240601073606658,@wndlstr_ @kumparan 1 jam 6000 ;(
2021-02-15 05:35:59,1361187479382974464,RT @baby5donquixote: I swear every anime has the same school rooftop https://t.co/rCVlBivMkf
2021-02-14 22:37:55,1361082269947990017,RT @TheEnergeiaBoy: We must revive the inspired 1970s concept of the “conversation pit” https://t.co/LMaZHFGrrN
2021-02-14 17:02:37,1360997887887384577,https://t.co/UNdA4ZFWdq
2021-02-14 16:41:31,1360992579941142528,@gamilaarief Gak masuk inti lelucon awwe @/awwe_
2021-02-14 15:56:10,1360981164169646081,RT @CatGirlBible: i have a mutual fur each one of these https://t.co/QBu5zU9GL2
2021-02-14 15:51:26,1360979973109018628,@crisdiantoro Ujan deres plus angin nayamul lah
2021-02-14 15:43:34,1360977996878733315,"@crisdiantoro Jangan dilawan brad, lg deres bener emang"
2021-02-14 15:28:48,1360974279030964225,"Take the ribbon from your hair,
Shake it loose and let it fall... https://t.co/qt8H88cBT8"
2021-02-14 14:13:59,1360955449697181697,@therealdajjaI @Nurburuuj Not expect
2021-02-14 14:06:02,1360953451337768960,"@kindahmazing @GoDisko @timmymalachi Mirip pas Michael Corleone ketemu bokapnya Apollonia, apakah ini The Godfather reference?"
2021-02-14 14:04:38,1360953099754504200,RT @egamld: Beli SateEEE https://t.co/bcqvNaea4A
2021-02-14 14:04:31,1360953068133646340,"@mutiaraazizahm Ohhh sorry gw kirain 26 jawabannya ""cita"" ternyata belom diisi. Udahaan ah pusyingg wkwkk"
2021-02-14 13:59:34,1360951824358891525,"@egamld Sate emang jarang fail sih, selalu enak"
2021-02-14 13:57:20,1360951262414479361,"@mutiaraazizahm 29 bukan ubi dong? 
31. Agenda"
2021-02-14 13:53:21,1360950256867762181,@mutiaraazizahm 26 menurun apaan?
2021-02-14 13:35:38,1360945798565953540,@mutiaraazizahm Udah kelar mut??
2021-02-14 12:24:01,1360927777466191872,RT @hurufkecil: sayangi orang-orang di sekitarmu. banyak orang di sekitar kita yang disingkirkan &amp; diabaikan karena satu &amp; lain alasan. sel…
2021-02-14 12:15:19,1360925586294595585,@misfeast Matgaler?
2021-02-14 11:27:20,1360913510562033668,@mutiaraazizahm 24 mendatar = reduksi (?)
