username,created_at,text
Nidakarin,2016-08-04 05:38:54,Bigger is better🙆 . . . . Setelah 3 taun ga ketemu akhirnya ya😘 https://t.co/WV6kbchWjg
Nidakarin,2016-08-02 05:53:28,"Long time no see ya💕 ★ Ice Age: Collision Course (with Fina, Rafa Zihan, and 2 others at @cinema21) — https://t.co/nf1fKXB6EB"
Nidakarin,2016-07-31 03:17:06,HBH kel H.Noersaid🙆 (with banyakan at Wisma Wira Amur) — https://t.co/YXW4eUCfU1
Nidakarin,2016-07-29 06:16:47,Ba-per(?) ♫ Jangan Hilangkan Dia by Rossa — https://t.co/ix0Kh1jaF4
Nidakarin,2016-07-23 10:49:47,My family my squad💕💕 Ps. Ga full team🙅 https://t.co/kj5uWxjEJN
Nidakarin,2016-07-23 05:48:24,With shelia at @cinema21 — https://t.co/8OnuhO8eVv
Nidakarin,2016-07-22 12:17:50,Mimpi by Isyana Sarasvati — https://t.co/mXTDso0h2T
Nidakarin,2016-07-21 06:11:51,With mama at @festcitylink — https://t.co/49GaF5hD1v
Nidakarin,2016-07-19 11:51:14,"👌👌 (with hermansyah, shelia, and 2 others at @madamesisca) [pic] — https://t.co/v6JUngPwZa"
Nidakarin,2016-07-19 07:29:20,"Never have i dealt with anything more difficult than my own soul, which sometimes help me and… https://t.co/AhXtHTLOne"
Nidakarin,2016-07-19 04:32:17,"Hunting😁😁 (with risti , vani, and eri at PETA PARK Bandung) — https://t.co/Eg7hrW8bx6"
Nidakarin,2016-07-17 02:18:35,"Kurang pagi ya😚 (with shelia, risti , and 👨👩 at Warunk Upnormal Dipatiukur) — https://t.co/wysOZ6sZtn"
Nidakarin,2016-07-16 13:07:42,💣💣🔫 ♫ Never Forget You by Zara Larsson &amp; MNEK — https://t.co/UaJyFBwIEr
Nidakarin,2016-07-09 02:52:42,Bukan twins! . . . . . Bosen dibilang kembar terus😐 https://t.co/yjmCwaGbFP
Nidakarin,2016-07-08 08:10:26,At Rotiboy Bakeshoppe Festival Citylink — https://t.co/bpisRIwzRX
Nidakarin,2016-07-03 11:10:04,Qtime with tisum family😄😄 (at @festivalctylink) — https://t.co/LdvPJ4qxzA
Nidakarin,2016-07-02 11:15:49,With sherina at @pizza_hutid — https://t.co/EKhZnVPWKV
Nidakarin,2016-06-25 10:56:40,With Family at Hoka Hoka Bento — https://t.co/TAD2MzXC0Y
Nidakarin,2016-06-24 12:39:43,"So just imagine, just imagine, just imagine💣💣 ♫ CAN'T STOP THE FEELING! by @jtimberlake — https://t.co/ihOQu9z9gL"
Nidakarin,2016-06-22 08:09:59,Ga pernah baleg foto sm kalian mah🐵 https://t.co/sMOkVzCH0n
Nidakarin,2016-06-15 06:32:40,Sia sia😳😳 (at RSU PINDAD) — https://t.co/XoXemInp76
Nidakarin,2016-06-15 00:03:30,Setelah puputeran akhirnya sampai juga😧😧😧 (at Poltekkes Kemenkes Bandung Jurusan Farmasi) — https://t.co/Mn3ArojXNp
Nidakarin,2015-03-26 02:33:37,@MunifahRisa ca pengen minta pin bbm kamu soalnya no aku ke blokir
Nidakarin,2015-03-26 02:28:36,Mes pengen minta pin bbm nya jihan sm risa soalnya no aku ke blokir @prameswaricn
Nidakarin,2014-10-08 05:17:14,Apa yang kamu bilang tetang aku ke orang lain gak semuanya benar.
Nidakarin,2014-10-08 05:15:02,"Tuhan, kuatkan aku."
Nidakarin,2014-09-27 16:43:00,Memuaskan
Nidakarin,2014-09-27 08:51:12,Flwd RT @anisaauliaa24: @nidakarina1 nida follback
Nidakarin,2014-09-08 01:05:31,Yang tenang disana
Nidakarin,2014-08-21 23:32:25,Serbasalah
Nidakarin,2014-08-13 11:57:20,"Cepat pulang, cepat kembali"
Nidakarin,2014-08-01 12:29:43,http://t.co/lpATt2Rf6M
Nidakarin,2014-07-17 08:21:57,Terasa ada kekecewaan
Nidakarin,2014-07-16 03:28:14,Klo udh sakit hati susah bgt buat ngelupainnya!
Nidakarin,2014-07-02 08:10:53,-_-
Nidakarin,2014-06-19 23:40:21,@SilfiaHsn gak akan ky.a mah fi
Nidakarin,2014-06-19 12:34:27,@SilfiaHsn ya semoga aja aku gak di remed. ya tanyain dia diremed gak. bsk km mw ke sklh gak?
Nidakarin,2014-06-19 12:23:47,@Chillasll pe bio siapa aja yg diremed?
Nidakarin,2014-06-19 12:22:41,@SilfiaHsn euh gmn ath siapa aja emng yg diremed? coba bm mira ath. lagian nilai pasti udh masuk fi
